Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 296 | GridSize: 22
Generation 2 | Revalues: 498 | GridSize: 17
Generation 3 | Revalues: 716 | GridSize: 22
Generation 4 | Revalues: 922 | GridSize: 23
Generation 5 | Revalues: 1120 | GridSize: 25
Generation 6 | Revalues: 1320 | GridSize: 30
Generation 7 | Revalues: 1528 | GridSize: 39
Generation 8 | Revalues: 1730 | GridSize: 40
Generation 9 | Revalues: 1934 | GridSize: 42
Generation 10 | Revalues: 2164 | GridSize: 49
Generation 11 | Revalues: 2362 | GridSize: 50
Generation 12 | Revalues: 2522 | GridSize: 46
Generation 13 | Revalues: 2710 | GridSize: 54
Generation 14 | Revalues: 2904 | GridSize: 60
Generation 15 | Revalues: 3116 | GridSize: 64
Generation 16 | Revalues: 3312 | GridSize: 62
Generation 17 | Revalues: 3506 | GridSize: 72
Generation 18 | Revalues: 3710 | GridSize: 71
Generation 19 | Revalues: 3888 | GridSize: 73
Generation 20 | Revalues: 4094 | GridSize: 65
Generation 21 | Revalues: 4282 | GridSize: 66
Generation 22 | Revalues: 4496 | GridSize: 65
Generation 23 | Revalues: 4686 | GridSize: 70
Generation 24 | Revalues: 4880 | GridSize: 69
Generation 25 | Revalues: 5090 | GridSize: 74
Generation 26 | Revalues: 5314 | GridSize: 82
Generation 27 | Revalues: 5502 | GridSize: 80
Generation 28 | Revalues: 5682 | GridSize: 79
Generation 29 | Revalues: 5876 | GridSize: 83
Generation 30 | Revalues: 6056 | GridSize: 81
Generation 31 | Revalues: 6262 | GridSize: 82
Generation 32 | Revalues: 6472 | GridSize: 74
Generation 33 | Revalues: 6670 | GridSize: 77
Generation 34 | Revalues: 6870 | GridSize: 77
Generation 35 | Revalues: 7068 | GridSize: 82
Generation 36 | Revalues: 7266 | GridSize: 76
Generation 37 | Revalues: 7492 | GridSize: 74
Generation 38 | Revalues: 7668 | GridSize: 82
Generation 39 | Revalues: 7864 | GridSize: 87
Generation 40 | Revalues: 8034 | GridSize: 82
Generation 41 | Revalues: 8226 | GridSize: 85
Generation 42 | Revalues: 8428 | GridSize: 86
Generation 43 | Revalues: 8632 | GridSize: 86
Generation 44 | Revalues: 8860 | GridSize: 83
Generation 45 | Revalues: 9068 | GridSize: 82
Generation 46 | Revalues: 9250 | GridSize: 88
Generation 47 | Revalues: 9438 | GridSize: 92
Generation 48 | Revalues: 9648 | GridSize: 93
Generation 49 | Revalues: 9858 | GridSize: 94
Generation 50 | Revalues: 10050 | GridSize: 100
Generation 51 | Revalues: 10250 | GridSize: 92
Generation 52 | Revalues: 10434 | GridSize: 97
Generation 53 | Revalues: 10654 | GridSize: 90
Generation 54 | Revalues: 10840 | GridSize: 89
Generation 55 | Revalues: 11042 | GridSize: 93
Generation 56 | Revalues: 11252 | GridSize: 96
Generation 57 | Revalues: 11466 | GridSize: 100
Generation 58 | Revalues: 11650 | GridSize: 97
Generation 59 | Revalues: 11842 | GridSize: 89 | LOCAL SEARCH EXECUTED
Generation 60 | Revalues: 23836 | GridSize: 106
Generation 61 | Revalues: 24050 | GridSize: 106
Generation 62 | Revalues: 24256 | GridSize: 106
Generation 63 | Revalues: 24438 | GridSize: 106
Generation 64 | Revalues: 24642 | GridSize: 106
Generation 65 | Revalues: 24854 | GridSize: 106
Generation 66 | Revalues: 25060 | GridSize: 106
Generation 67 | Revalues: 25260 | GridSize: 106
Generation 68 | Revalues: 25468 | GridSize: 106
Generation 69 | Revalues: 25658 | GridSize: 106
Generation 70 | Revalues: 25844 | GridSize: 108
Generation 71 | Revalues: 26030 | GridSize: 110
Generation 72 | Revalues: 26202 | GridSize: 111
Generation 73 | Revalues: 26412 | GridSize: 112
Generation 74 | Revalues: 26616 | GridSize: 115
Generation 75 | Revalues: 26802 | GridSize: 114
Generation 76 | Revalues: 26992 | GridSize: 113
Generation 77 | Revalues: 27200 | GridSize: 112
Generation 78 | Revalues: 27418 | GridSize: 112
Generation 79 | Revalues: 27634 | GridSize: 109
Generation 80 | Revalues: 27834 | GridSize: 105
Generation 81 | Revalues: 28064 | GridSize: 112
Generation 82 | Revalues: 28264 | GridSize: 116
Generation 83 | Revalues: 28452 | GridSize: 122
Generation 84 | Revalues: 28656 | GridSize: 121
Generation 85 | Revalues: 28842 | GridSize: 115
Generation 86 | Revalues: 29032 | GridSize: 112
Generation 87 | Revalues: 29230 | GridSize: 109
Generation 88 | Revalues: 29440 | GridSize: 112
Generation 89 | Revalues: 29642 | GridSize: 111
Generation 90 | Revalues: 29826 | GridSize: 111
Generation 91 | Revalues: 30038 | GridSize: 115
Generation 92 | Revalues: 30270 | GridSize: 112 | LOCAL SEARCH EXECUTED
Generation 93 | Revalues: 497554 | GridSize: 298
Generation 94 | Revalues: 497760 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 95 | Revalues: 608332 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 721664 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 847284 | GridSize: 300
Generation 98 | Revalues: 847468 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 99 | Revalues: 959507 | GridSize: 300 | LOCAL SEARCH EXECUTED
