Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 7
Generation 2 | Revalues: 524 | GridSize: 11
Generation 3 | Revalues: 744 | GridSize: 11
Generation 4 | Revalues: 960 | GridSize: 16
Generation 5 | Revalues: 1156 | GridSize: 25
Generation 6 | Revalues: 1386 | GridSize: 23
Generation 7 | Revalues: 1622 | GridSize: 12
Generation 8 | Revalues: 1844 | GridSize: 14
Generation 9 | Revalues: 2084 | GridSize: 20
Generation 10 | Revalues: 2286 | GridSize: 18
Generation 11 | Revalues: 2516 | GridSize: 12
Generation 12 | Revalues: 2750 | GridSize: 11
Generation 13 | Revalues: 2990 | GridSize: 12
Generation 14 | Revalues: 3236 | GridSize: 15
Generation 15 | Revalues: 3462 | GridSize: 19
Generation 16 | Revalues: 3668 | GridSize: 27
Generation 17 | Revalues: 3898 | GridSize: 25
Generation 18 | Revalues: 4092 | GridSize: 25
Generation 19 | Revalues: 4290 | GridSize: 26
Generation 20 | Revalues: 4534 | GridSize: 27
Generation 21 | Revalues: 4734 | GridSize: 27
Generation 22 | Revalues: 4958 | GridSize: 35
Generation 23 | Revalues: 5182 | GridSize: 34
Generation 24 | Revalues: 5420 | GridSize: 39
Generation 25 | Revalues: 5646 | GridSize: 44
Generation 26 | Revalues: 5844 | GridSize: 38
Generation 27 | Revalues: 6078 | GridSize: 41
Generation 28 | Revalues: 6304 | GridSize: 30
Generation 29 | Revalues: 6516 | GridSize: 33
Generation 30 | Revalues: 6746 | GridSize: 34
Generation 31 | Revalues: 6954 | GridSize: 39
Generation 32 | Revalues: 7194 | GridSize: 35
Generation 33 | Revalues: 7418 | GridSize: 33
Generation 34 | Revalues: 7656 | GridSize: 31
Generation 35 | Revalues: 7878 | GridSize: 35
Generation 36 | Revalues: 8104 | GridSize: 36
Generation 37 | Revalues: 8318 | GridSize: 31
Generation 38 | Revalues: 8538 | GridSize: 36
Generation 39 | Revalues: 8756 | GridSize: 31
Generation 40 | Revalues: 8966 | GridSize: 35
Generation 41 | Revalues: 9182 | GridSize: 35
Generation 42 | Revalues: 9404 | GridSize: 35
Generation 43 | Revalues: 9606 | GridSize: 37
Generation 44 | Revalues: 9818 | GridSize: 37
Generation 45 | Revalues: 10060 | GridSize: 41
Generation 46 | Revalues: 10304 | GridSize: 41
Generation 47 | Revalues: 10506 | GridSize: 47
Generation 48 | Revalues: 10744 | GridSize: 49
Generation 49 | Revalues: 10968 | GridSize: 49
Generation 50 | Revalues: 11180 | GridSize: 47
Generation 51 | Revalues: 11400 | GridSize: 49
Generation 52 | Revalues: 11616 | GridSize: 51
Generation 53 | Revalues: 11844 | GridSize: 48
Generation 54 | Revalues: 12082 | GridSize: 47
Generation 55 | Revalues: 12310 | GridSize: 46
Generation 56 | Revalues: 12560 | GridSize: 49
Generation 57 | Revalues: 12764 | GridSize: 53
Generation 58 | Revalues: 12994 | GridSize: 53
Generation 59 | Revalues: 13212 | GridSize: 55
Generation 60 | Revalues: 13426 | GridSize: 51
Generation 61 | Revalues: 13666 | GridSize: 45
Generation 62 | Revalues: 13896 | GridSize: 47
Generation 63 | Revalues: 14100 | GridSize: 52
Generation 64 | Revalues: 14312 | GridSize: 58
Generation 65 | Revalues: 14510 | GridSize: 56
Generation 66 | Revalues: 14744 | GridSize: 58
Generation 67 | Revalues: 14952 | GridSize: 58
Generation 68 | Revalues: 15164 | GridSize: 66
Generation 69 | Revalues: 15404 | GridSize: 65
Generation 70 | Revalues: 15610 | GridSize: 64
Generation 71 | Revalues: 15806 | GridSize: 61
Generation 72 | Revalues: 16034 | GridSize: 62
Generation 73 | Revalues: 16242 | GridSize: 61
Generation 74 | Revalues: 16462 | GridSize: 62
Generation 75 | Revalues: 16660 | GridSize: 61
Generation 76 | Revalues: 16872 | GridSize: 61
Generation 77 | Revalues: 17102 | GridSize: 65
Generation 78 | Revalues: 17332 | GridSize: 71
