Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 320 | GridSize: 13
Generation 2 | Revalues: 536 | GridSize: 10
Generation 3 | Revalues: 752 | GridSize: 14
Generation 4 | Revalues: 968 | GridSize: 13
Generation 5 | Revalues: 1174 | GridSize: 11
Generation 6 | Revalues: 1384 | GridSize: 8
Generation 7 | Revalues: 1650 | GridSize: 12
Generation 8 | Revalues: 1868 | GridSize: 20
Generation 9 | Revalues: 2084 | GridSize: 18
Generation 10 | Revalues: 2286 | GridSize: 15
Generation 11 | Revalues: 2508 | GridSize: 20
Generation 12 | Revalues: 2740 | GridSize: 20
Generation 13 | Revalues: 2960 | GridSize: 17
Generation 14 | Revalues: 3170 | GridSize: 16
Generation 15 | Revalues: 3382 | GridSize: 19
Generation 16 | Revalues: 3614 | GridSize: 19
Generation 17 | Revalues: 3852 | GridSize: 22
Generation 18 | Revalues: 4070 | GridSize: 33
Generation 19 | Revalues: 4286 | GridSize: 27
Generation 20 | Revalues: 4500 | GridSize: 21
Generation 21 | Revalues: 4716 | GridSize: 26
Generation 22 | Revalues: 4932 | GridSize: 21
Generation 23 | Revalues: 5158 | GridSize: 20
Generation 24 | Revalues: 5350 | GridSize: 22
Generation 25 | Revalues: 5612 | GridSize: 26
Generation 26 | Revalues: 5850 | GridSize: 23
Generation 27 | Revalues: 6060 | GridSize: 23
Generation 28 | Revalues: 6270 | GridSize: 29
Generation 29 | Revalues: 6486 | GridSize: 26
Generation 30 | Revalues: 6704 | GridSize: 24
Generation 31 | Revalues: 6924 | GridSize: 25
Generation 32 | Revalues: 7160 | GridSize: 21
Generation 33 | Revalues: 7342 | GridSize: 18
Generation 34 | Revalues: 7568 | GridSize: 20
Generation 35 | Revalues: 7806 | GridSize: 27
Generation 36 | Revalues: 8022 | GridSize: 21
Generation 37 | Revalues: 8254 | GridSize: 27
Generation 38 | Revalues: 8480 | GridSize: 32
Generation 39 | Revalues: 8708 | GridSize: 30
Generation 40 | Revalues: 8920 | GridSize: 37
Generation 41 | Revalues: 9156 | GridSize: 32
Generation 42 | Revalues: 9378 | GridSize: 34
Generation 43 | Revalues: 9604 | GridSize: 32
Generation 44 | Revalues: 9816 | GridSize: 29
Generation 45 | Revalues: 10044 | GridSize: 34
Generation 46 | Revalues: 10266 | GridSize: 29
Generation 47 | Revalues: 10482 | GridSize: 21
Generation 48 | Revalues: 10714 | GridSize: 22
