Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 326 | GridSize: 9
Generation 2 | Revalues: 576 | GridSize: 7
Generation 3 | Revalues: 786 | GridSize: 8
Generation 4 | Revalues: 1024 | GridSize: 11
Generation 5 | Revalues: 1262 | GridSize: 9
Generation 6 | Revalues: 1496 | GridSize: 6
Generation 7 | Revalues: 1718 | GridSize: 5
Generation 8 | Revalues: 1944 | GridSize: 8
Generation 9 | Revalues: 2174 | GridSize: 12
Generation 10 | Revalues: 2384 | GridSize: 13
Generation 11 | Revalues: 2594 | GridSize: 15
Generation 12 | Revalues: 2822 | GridSize: 14
Generation 13 | Revalues: 3026 | GridSize: 12
Generation 14 | Revalues: 3272 | GridSize: 12
Generation 15 | Revalues: 3480 | GridSize: 13
Generation 16 | Revalues: 3694 | GridSize: 15
Generation 17 | Revalues: 3922 | GridSize: 13
Generation 18 | Revalues: 4134 | GridSize: 15
Generation 19 | Revalues: 4344 | GridSize: 15
Generation 20 | Revalues: 4566 | GridSize: 12
Generation 21 | Revalues: 4772 | GridSize: 13
Generation 22 | Revalues: 4974 | GridSize: 15
Generation 23 | Revalues: 5216 | GridSize: 13
Generation 24 | Revalues: 5448 | GridSize: 12
Generation 25 | Revalues: 5680 | GridSize: 12
Generation 26 | Revalues: 5888 | GridSize: 12
Generation 27 | Revalues: 6098 | GridSize: 13
Generation 28 | Revalues: 6344 | GridSize: 17
Generation 29 | Revalues: 6558 | GridSize: 14
Generation 30 | Revalues: 6788 | GridSize: 17
Generation 31 | Revalues: 7020 | GridSize: 18
Generation 32 | Revalues: 7232 | GridSize: 16
Generation 33 | Revalues: 7446 | GridSize: 11
Generation 34 | Revalues: 7680 | GridSize: 13
Generation 35 | Revalues: 7900 | GridSize: 16
Generation 36 | Revalues: 8118 | GridSize: 12
Generation 37 | Revalues: 8354 | GridSize: 17
Generation 38 | Revalues: 8542 | GridSize: 20
Generation 39 | Revalues: 8760 | GridSize: 22
Generation 40 | Revalues: 8998 | GridSize: 20
Generation 41 | Revalues: 9220 | GridSize: 26
Generation 42 | Revalues: 9444 | GridSize: 24
Generation 43 | Revalues: 9672 | GridSize: 26
Generation 44 | Revalues: 9900 | GridSize: 28
Generation 45 | Revalues: 10120 | GridSize: 25
Generation 46 | Revalues: 10344 | GridSize: 22
Generation 47 | Revalues: 10578 | GridSize: 20
Generation 48 | Revalues: 10786 | GridSize: 21
Generation 49 | Revalues: 11010 | GridSize: 24
Generation 50 | Revalues: 11218 | GridSize: 23
Generation 51 | Revalues: 11424 | GridSize: 23
Generation 52 | Revalues: 11632 | GridSize: 25
