Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 356 | GridSize: 6
Generation 2 | Revalues: 580 | GridSize: 2
Generation 3 | Revalues: 820 | GridSize: 6
Generation 4 | Revalues: 1038 | GridSize: 9
Generation 5 | Revalues: 1264 | GridSize: 9
Generation 6 | Revalues: 1476 | GridSize: 14
Generation 7 | Revalues: 1692 | GridSize: 10
Generation 8 | Revalues: 1906 | GridSize: 8
Generation 9 | Revalues: 2116 | GridSize: 15
Generation 10 | Revalues: 2370 | GridSize: 11
Generation 11 | Revalues: 2588 | GridSize: 12
Generation 12 | Revalues: 2816 | GridSize: 15
Generation 13 | Revalues: 3050 | GridSize: 13
Generation 14 | Revalues: 3256 | GridSize: 16
Generation 15 | Revalues: 3476 | GridSize: 11
Generation 16 | Revalues: 3694 | GridSize: 13
Generation 17 | Revalues: 3900 | GridSize: 15
Generation 18 | Revalues: 4134 | GridSize: 19
Generation 19 | Revalues: 4350 | GridSize: 25
Generation 20 | Revalues: 4592 | GridSize: 17
Generation 21 | Revalues: 4806 | GridSize: 19
Generation 22 | Revalues: 5038 | GridSize: 19
Generation 23 | Revalues: 5252 | GridSize: 16
Generation 24 | Revalues: 5446 | GridSize: 18
Generation 25 | Revalues: 5672 | GridSize: 15
Generation 26 | Revalues: 5884 | GridSize: 18
Generation 27 | Revalues: 6122 | GridSize: 21
Generation 28 | Revalues: 6348 | GridSize: 18
Generation 29 | Revalues: 6526 | GridSize: 16
Generation 30 | Revalues: 6740 | GridSize: 20
Generation 31 | Revalues: 6964 | GridSize: 20
Generation 32 | Revalues: 7186 | GridSize: 22
Generation 33 | Revalues: 7396 | GridSize: 22
Generation 34 | Revalues: 7628 | GridSize: 26
Generation 35 | Revalues: 7862 | GridSize: 24
Generation 36 | Revalues: 8080 | GridSize: 19
Generation 37 | Revalues: 8314 | GridSize: 17
Generation 38 | Revalues: 8532 | GridSize: 16
Generation 39 | Revalues: 8746 | GridSize: 18
Generation 40 | Revalues: 8986 | GridSize: 21
Generation 41 | Revalues: 9202 | GridSize: 21
Generation 42 | Revalues: 9418 | GridSize: 20
Generation 43 | Revalues: 9652 | GridSize: 16
Generation 44 | Revalues: 9862 | GridSize: 19
Generation 45 | Revalues: 10078 | GridSize: 27
Generation 46 | Revalues: 10320 | GridSize: 25
Generation 47 | Revalues: 10568 | GridSize: 20
Generation 48 | Revalues: 10786 | GridSize: 23
Generation 49 | Revalues: 10976 | GridSize: 21
Generation 50 | Revalues: 11210 | GridSize: 16
Generation 51 | Revalues: 11428 | GridSize: 16
Generation 52 | Revalues: 11636 | GridSize: 15
Generation 53 | Revalues: 11880 | GridSize: 20
Generation 54 | Revalues: 12104 | GridSize: 19
Generation 55 | Revalues: 12340 | GridSize: 17
Generation 56 | Revalues: 12564 | GridSize: 26
Generation 57 | Revalues: 12786 | GridSize: 24
Generation 58 | Revalues: 13026 | GridSize: 22
Generation 59 | Revalues: 13258 | GridSize: 24
Generation 60 | Revalues: 13474 | GridSize: 20
Generation 61 | Revalues: 13712 | GridSize: 15
Generation 62 | Revalues: 13928 | GridSize: 16
Generation 63 | Revalues: 14134 | GridSize: 14
Generation 64 | Revalues: 14350 | GridSize: 15
Generation 65 | Revalues: 14570 | GridSize: 17
Generation 66 | Revalues: 14778 | GridSize: 16
Generation 67 | Revalues: 15000 | GridSize: 20
Generation 68 | Revalues: 15220 | GridSize: 21
Generation 69 | Revalues: 15454 | GridSize: 14
Generation 70 | Revalues: 15656 | GridSize: 16
Generation 71 | Revalues: 15862 | GridSize: 16
Generation 72 | Revalues: 16076 | GridSize: 15
Generation 73 | Revalues: 16292 | GridSize: 16
Generation 74 | Revalues: 16522 | GridSize: 18
Generation 75 | Revalues: 16750 | GridSize: 14
Generation 76 | Revalues: 17004 | GridSize: 24
Generation 77 | Revalues: 17226 | GridSize: 17
Generation 78 | Revalues: 17448 | GridSize: 16
Generation 79 | Revalues: 17666 | GridSize: 18
Generation 80 | Revalues: 17898 | GridSize: 23
Generation 81 | Revalues: 18092 | GridSize: 21
Generation 82 | Revalues: 18318 | GridSize: 15
Generation 83 | Revalues: 18520 | GridSize: 20
Generation 84 | Revalues: 18752 | GridSize: 22
Generation 85 | Revalues: 18956 | GridSize: 19
Generation 86 | Revalues: 19204 | GridSize: 19
Generation 87 | Revalues: 19434 | GridSize: 23
Generation 88 | Revalues: 19636 | GridSize: 24
Generation 89 | Revalues: 19838 | GridSize: 25
Generation 90 | Revalues: 20054 | GridSize: 33
Generation 91 | Revalues: 20256 | GridSize: 32
Generation 92 | Revalues: 20494 | GridSize: 38
Generation 93 | Revalues: 20722 | GridSize: 25
Generation 94 | Revalues: 20956 | GridSize: 19
Generation 95 | Revalues: 21160 | GridSize: 19
Generation 96 | Revalues: 21368 | GridSize: 24
Generation 97 | Revalues: 21606 | GridSize: 21
Generation 98 | Revalues: 21844 | GridSize: 20
Generation 99 | Revalues: 22068 | GridSize: 19
Generation 100 | Revalues: 22278 | GridSize: 24
Generation 101 | Revalues: 22490 | GridSize: 27
Generation 102 | Revalues: 22746 | GridSize: 27
Generation 103 | Revalues: 22960 | GridSize: 26
Generation 104 | Revalues: 23184 | GridSize: 27
Generation 105 | Revalues: 23404 | GridSize: 28
Generation 106 | Revalues: 23626 | GridSize: 30
Generation 107 | Revalues: 23866 | GridSize: 25
Generation 108 | Revalues: 24080 | GridSize: 26
Generation 109 | Revalues: 24304 | GridSize: 28
Generation 110 | Revalues: 24500 | GridSize: 32
Generation 111 | Revalues: 24728 | GridSize: 34
Generation 112 | Revalues: 24942 | GridSize: 18
Generation 113 | Revalues: 25164 | GridSize: 16
Generation 114 | Revalues: 25362 | GridSize: 17
Generation 115 | Revalues: 25602 | GridSize: 19
Generation 116 | Revalues: 25820 | GridSize: 22
