Generation 0 | Revalues: 100 | GridSize: 10
Generation 1 | Revalues: 304 | GridSize: 16
Generation 2 | Revalues: 512 | GridSize: 28
Generation 3 | Revalues: 704 | GridSize: 27
Generation 4 | Revalues: 908 | GridSize: 32
Generation 5 | Revalues: 1092 | GridSize: 25
Generation 6 | Revalues: 1252 | GridSize: 30
Generation 7 | Revalues: 1440 | GridSize: 35
Generation 8 | Revalues: 1634 | GridSize: 40
Generation 9 | Revalues: 1834 | GridSize: 32
Generation 10 | Revalues: 2036 | GridSize: 35
Generation 11 | Revalues: 2204 | GridSize: 38
Generation 12 | Revalues: 2394 | GridSize: 21
Generation 13 | Revalues: 2582 | GridSize: 27
Generation 14 | Revalues: 2770 | GridSize: 31
Generation 15 | Revalues: 2974 | GridSize: 34
Generation 16 | Revalues: 3156 | GridSize: 37
Generation 17 | Revalues: 3356 | GridSize: 40
Generation 18 | Revalues: 3578 | GridSize: 46
Generation 19 | Revalues: 3798 | GridSize: 42
Generation 20 | Revalues: 3988 | GridSize: 48
Generation 21 | Revalues: 4222 | GridSize: 49
Generation 22 | Revalues: 4404 | GridSize: 44
Generation 23 | Revalues: 4596 | GridSize: 46
Generation 24 | Revalues: 4804 | GridSize: 48
Generation 25 | Revalues: 4996 | GridSize: 53
Generation 26 | Revalues: 5200 | GridSize: 55
Generation 27 | Revalues: 5418 | GridSize: 66
Generation 28 | Revalues: 5614 | GridSize: 66
Generation 29 | Revalues: 5822 | GridSize: 71
Generation 30 | Revalues: 6056 | GridSize: 74
Generation 31 | Revalues: 6268 | GridSize: 68
Generation 32 | Revalues: 6468 | GridSize: 70
Generation 33 | Revalues: 6662 | GridSize: 73
Generation 34 | Revalues: 6838 | GridSize: 70
Generation 35 | Revalues: 7034 | GridSize: 58
Generation 36 | Revalues: 7228 | GridSize: 53
Generation 37 | Revalues: 7414 | GridSize: 51
Generation 38 | Revalues: 7590 | GridSize: 56
Generation 39 | Revalues: 7810 | GridSize: 69
Generation 40 | Revalues: 8014 | GridSize: 65
Generation 41 | Revalues: 8202 | GridSize: 65
Generation 42 | Revalues: 8406 | GridSize: 60
Generation 43 | Revalues: 8608 | GridSize: 54
Generation 44 | Revalues: 8808 | GridSize: 57
Generation 45 | Revalues: 8988 | GridSize: 58
Generation 46 | Revalues: 9190 | GridSize: 65
Generation 47 | Revalues: 9390 | GridSize: 68
Generation 48 | Revalues: 9580 | GridSize: 76
Generation 49 | Revalues: 9762 | GridSize: 73
Generation 50 | Revalues: 9964 | GridSize: 71
Generation 51 | Revalues: 10164 | GridSize: 77
Generation 52 | Revalues: 10378 | GridSize: 81
Generation 53 | Revalues: 10594 | GridSize: 81
Generation 54 | Revalues: 10788 | GridSize: 82
Generation 55 | Revalues: 10984 | GridSize: 83
Generation 56 | Revalues: 11160 | GridSize: 87
Generation 57 | Revalues: 11372 | GridSize: 83
Generation 58 | Revalues: 11550 | GridSize: 78
Generation 59 | Revalues: 11738 | GridSize: 84
Generation 60 | Revalues: 11948 | GridSize: 80
Generation 61 | Revalues: 12154 | GridSize: 81
Generation 62 | Revalues: 12350 | GridSize: 85
Generation 63 | Revalues: 12554 | GridSize: 95
Generation 64 | Revalues: 12766 | GridSize: 103
Generation 65 | Revalues: 12956 | GridSize: 105
Generation 66 | Revalues: 13146 | GridSize: 105
Generation 67 | Revalues: 13356 | GridSize: 108
Generation 68 | Revalues: 13562 | GridSize: 109
Generation 69 | Revalues: 13762 | GridSize: 99
Generation 70 | Revalues: 13966 | GridSize: 107
Generation 71 | Revalues: 14168 | GridSize: 111
Generation 72 | Revalues: 14376 | GridSize: 110
Generation 73 | Revalues: 14594 | GridSize: 111
Generation 74 | Revalues: 14792 | GridSize: 112
Generation 75 | Revalues: 14986 | GridSize: 107
Generation 76 | Revalues: 15182 | GridSize: 106
Generation 77 | Revalues: 15390 | GridSize: 103
Generation 78 | Revalues: 15576 | GridSize: 112
Generation 79 | Revalues: 15746 | GridSize: 121
Generation 80 | Revalues: 15942 | GridSize: 120
Generation 81 | Revalues: 16148 | GridSize: 119
Generation 82 | Revalues: 16342 | GridSize: 120
Generation 83 | Revalues: 16558 | GridSize: 119
Generation 84 | Revalues: 16748 | GridSize: 118
Generation 85 | Revalues: 16956 | GridSize: 120
Generation 86 | Revalues: 17172 | GridSize: 121
Generation 87 | Revalues: 17384 | GridSize: 118
Generation 88 | Revalues: 17574 | GridSize: 115
Generation 89 | Revalues: 17772 | GridSize: 114
Generation 90 | Revalues: 18002 | GridSize: 118
Generation 91 | Revalues: 18184 | GridSize: 121
Generation 92 | Revalues: 18370 | GridSize: 112
Generation 93 | Revalues: 18566 | GridSize: 109
Generation 94 | Revalues: 18758 | GridSize: 120
Generation 95 | Revalues: 18954 | GridSize: 116
Generation 96 | Revalues: 19138 | GridSize: 117
Generation 97 | Revalues: 19344 | GridSize: 124
Generation 98 | Revalues: 19558 | GridSize: 126
Generation 99 | Revalues: 19764 | GridSize: 131
Generation 100 | Revalues: 19974 | GridSize: 134
Generation 101 | Revalues: 20174 | GridSize: 135
Generation 102 | Revalues: 20376 | GridSize: 136
Generation 103 | Revalues: 20570 | GridSize: 133
Generation 104 | Revalues: 20762 | GridSize: 127
Generation 105 | Revalues: 20978 | GridSize: 127 | LOCAL SEARCH EXECUTED
