Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 286 | GridSize: 13
Generation 2 | Revalues: 498 | GridSize: 17
Generation 3 | Revalues: 700 | GridSize: 22
Generation 4 | Revalues: 902 | GridSize: 28
Generation 5 | Revalues: 1082 | GridSize: 36
Generation 6 | Revalues: 1282 | GridSize: 37
Generation 7 | Revalues: 1492 | GridSize: 41
Generation 8 | Revalues: 1700 | GridSize: 41
Generation 9 | Revalues: 1892 | GridSize: 47
Generation 10 | Revalues: 2086 | GridSize: 52
Generation 11 | Revalues: 2288 | GridSize: 56
Generation 12 | Revalues: 2496 | GridSize: 51
Generation 13 | Revalues: 2682 | GridSize: 46
Generation 14 | Revalues: 2880 | GridSize: 45
Generation 15 | Revalues: 3074 | GridSize: 37
Generation 16 | Revalues: 3256 | GridSize: 38
Generation 17 | Revalues: 3436 | GridSize: 28
Generation 18 | Revalues: 3656 | GridSize: 34
Generation 19 | Revalues: 3852 | GridSize: 33
Generation 20 | Revalues: 4044 | GridSize: 31
Generation 21 | Revalues: 4250 | GridSize: 27
Generation 22 | Revalues: 4454 | GridSize: 30
Generation 23 | Revalues: 4666 | GridSize: 34
Generation 24 | Revalues: 4882 | GridSize: 33
Generation 25 | Revalues: 5072 | GridSize: 35
Generation 26 | Revalues: 5260 | GridSize: 39
Generation 27 | Revalues: 5430 | GridSize: 43
Generation 28 | Revalues: 5624 | GridSize: 39
Generation 29 | Revalues: 5842 | GridSize: 36
Generation 30 | Revalues: 6034 | GridSize: 39
Generation 31 | Revalues: 6226 | GridSize: 40
Generation 32 | Revalues: 6440 | GridSize: 41
Generation 33 | Revalues: 6664 | GridSize: 41
Generation 34 | Revalues: 6838 | GridSize: 42
Generation 35 | Revalues: 7042 | GridSize: 47
Generation 36 | Revalues: 7252 | GridSize: 47
Generation 37 | Revalues: 7440 | GridSize: 47
Generation 38 | Revalues: 7642 | GridSize: 50
Generation 39 | Revalues: 7848 | GridSize: 47
Generation 40 | Revalues: 8044 | GridSize: 50
Generation 41 | Revalues: 8226 | GridSize: 55
Generation 42 | Revalues: 8410 | GridSize: 57
Generation 43 | Revalues: 8636 | GridSize: 57
Generation 44 | Revalues: 8842 | GridSize: 56
Generation 45 | Revalues: 9062 | GridSize: 55
Generation 46 | Revalues: 9252 | GridSize: 52
Generation 47 | Revalues: 9466 | GridSize: 52
Generation 48 | Revalues: 9656 | GridSize: 52
Generation 49 | Revalues: 9846 | GridSize: 55
Generation 50 | Revalues: 10022 | GridSize: 55
Generation 51 | Revalues: 10220 | GridSize: 56
Generation 52 | Revalues: 10410 | GridSize: 59
Generation 53 | Revalues: 10600 | GridSize: 59
Generation 54 | Revalues: 10800 | GridSize: 62
Generation 55 | Revalues: 10996 | GridSize: 64
Generation 56 | Revalues: 11170 | GridSize: 63
Generation 57 | Revalues: 11390 | GridSize: 63
Generation 58 | Revalues: 11600 | GridSize: 69
Generation 59 | Revalues: 11798 | GridSize: 74
Generation 60 | Revalues: 12004 | GridSize: 72
Generation 61 | Revalues: 12180 | GridSize: 71
Generation 62 | Revalues: 12380 | GridSize: 70
Generation 63 | Revalues: 12576 | GridSize: 67
Generation 64 | Revalues: 12756 | GridSize: 68
Generation 65 | Revalues: 12938 | GridSize: 68
Generation 66 | Revalues: 13118 | GridSize: 62
Generation 67 | Revalues: 13324 | GridSize: 59
Generation 68 | Revalues: 13530 | GridSize: 57
Generation 69 | Revalues: 13726 | GridSize: 58
Generation 70 | Revalues: 13934 | GridSize: 58
Generation 71 | Revalues: 14146 | GridSize: 55
Generation 72 | Revalues: 14342 | GridSize: 56
Generation 73 | Revalues: 14542 | GridSize: 57
Generation 74 | Revalues: 14750 | GridSize: 55
Generation 75 | Revalues: 14960 | GridSize: 56
Generation 76 | Revalues: 15164 | GridSize: 58
Generation 77 | Revalues: 15396 | GridSize: 58
Generation 78 | Revalues: 15590 | GridSize: 60
Generation 79 | Revalues: 15784 | GridSize: 62
Generation 80 | Revalues: 15970 | GridSize: 63
Generation 81 | Revalues: 16166 | GridSize: 66
Generation 82 | Revalues: 16376 | GridSize: 70
Generation 83 | Revalues: 16596 | GridSize: 71
Generation 84 | Revalues: 16788 | GridSize: 72
Generation 85 | Revalues: 16982 | GridSize: 70
Generation 86 | Revalues: 17176 | GridSize: 70
Generation 87 | Revalues: 17406 | GridSize: 70
Generation 88 | Revalues: 17588 | GridSize: 67
Generation 89 | Revalues: 17796 | GridSize: 70
Generation 90 | Revalues: 18014 | GridSize: 71
Generation 91 | Revalues: 18226 | GridSize: 72
Generation 92 | Revalues: 18426 | GridSize: 74
Generation 93 | Revalues: 18618 | GridSize: 73
Generation 94 | Revalues: 18786 | GridSize: 73
Generation 95 | Revalues: 18976 | GridSize: 75
Generation 96 | Revalues: 19166 | GridSize: 78
Generation 97 | Revalues: 19340 | GridSize: 78
Generation 98 | Revalues: 19552 | GridSize: 78
Generation 99 | Revalues: 19758 | GridSize: 79
Generation 100 | Revalues: 19972 | GridSize: 80
Generation 101 | Revalues: 20152 | GridSize: 82
Generation 102 | Revalues: 20352 | GridSize: 84
Generation 103 | Revalues: 20534 | GridSize: 85
Generation 104 | Revalues: 20718 | GridSize: 85
Generation 105 | Revalues: 20922 | GridSize: 85
Generation 106 | Revalues: 21108 | GridSize: 88
Generation 107 | Revalues: 21320 | GridSize: 88
Generation 108 | Revalues: 21504 | GridSize: 88
Generation 109 | Revalues: 21720 | GridSize: 89
Generation 110 | Revalues: 21910 | GridSize: 86
Generation 111 | Revalues: 22136 | GridSize: 89
Generation 112 | Revalues: 22340 | GridSize: 90
Generation 113 | Revalues: 22530 | GridSize: 91
Generation 114 | Revalues: 22718 | GridSize: 92
Generation 115 | Revalues: 22922 | GridSize: 93
Generation 116 | Revalues: 23108 | GridSize: 95
Generation 117 | Revalues: 23292 | GridSize: 97
Generation 118 | Revalues: 23506 | GridSize: 98
Generation 119 | Revalues: 23692 | GridSize: 98
Generation 120 | Revalues: 23896 | GridSize: 94
Generation 121 | Revalues: 24098 | GridSize: 93
Generation 122 | Revalues: 24308 | GridSize: 95
Generation 123 | Revalues: 24500 | GridSize: 94
Generation 124 | Revalues: 24708 | GridSize: 88
Generation 125 | Revalues: 24910 | GridSize: 87
Generation 126 | Revalues: 25088 | GridSize: 87
Generation 127 | Revalues: 25296 | GridSize: 88
Generation 128 | Revalues: 25508 | GridSize: 89
Generation 129 | Revalues: 25700 | GridSize: 89
Generation 130 | Revalues: 25932 | GridSize: 88
Generation 131 | Revalues: 26148 | GridSize: 91
Generation 132 | Revalues: 26324 | GridSize: 91
Generation 133 | Revalues: 26520 | GridSize: 91
Generation 134 | Revalues: 26736 | GridSize: 91
Generation 135 | Revalues: 26926 | GridSize: 92
Generation 136 | Revalues: 27124 | GridSize: 90
Generation 137 | Revalues: 27300 | GridSize: 89
