Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 326 | GridSize: 7
Generation 2 | Revalues: 548 | GridSize: 10
Generation 3 | Revalues: 760 | GridSize: 11
Generation 4 | Revalues: 988 | GridSize: 9
Generation 5 | Revalues: 1204 | GridSize: 11
Generation 6 | Revalues: 1440 | GridSize: 8
Generation 7 | Revalues: 1658 | GridSize: 14
Generation 8 | Revalues: 1884 | GridSize: 16
Generation 9 | Revalues: 2110 | GridSize: 18
Generation 10 | Revalues: 2338 | GridSize: 21
Generation 11 | Revalues: 2566 | GridSize: 18
Generation 12 | Revalues: 2774 | GridSize: 17
Generation 13 | Revalues: 3016 | GridSize: 13
Generation 14 | Revalues: 3248 | GridSize: 18
Generation 15 | Revalues: 3478 | GridSize: 11
Generation 16 | Revalues: 3680 | GridSize: 19
Generation 17 | Revalues: 3904 | GridSize: 16
Generation 18 | Revalues: 4100 | GridSize: 14
Generation 19 | Revalues: 4326 | GridSize: 10
Generation 20 | Revalues: 4530 | GridSize: 14
Generation 21 | Revalues: 4746 | GridSize: 15
Generation 22 | Revalues: 4984 | GridSize: 15
Generation 23 | Revalues: 5186 | GridSize: 16
Generation 24 | Revalues: 5404 | GridSize: 18
Generation 25 | Revalues: 5630 | GridSize: 11
Generation 26 | Revalues: 5838 | GridSize: 17
Generation 27 | Revalues: 6036 | GridSize: 22
Generation 28 | Revalues: 6292 | GridSize: 25
Generation 29 | Revalues: 6508 | GridSize: 19
Generation 30 | Revalues: 6722 | GridSize: 23
Generation 31 | Revalues: 6926 | GridSize: 19
Generation 32 | Revalues: 7130 | GridSize: 23
Generation 33 | Revalues: 7336 | GridSize: 20
Generation 34 | Revalues: 7546 | GridSize: 18
Generation 35 | Revalues: 7766 | GridSize: 24
Generation 36 | Revalues: 7976 | GridSize: 21
Generation 37 | Revalues: 8194 | GridSize: 23
Generation 38 | Revalues: 8400 | GridSize: 21
Generation 39 | Revalues: 8630 | GridSize: 35
Generation 40 | Revalues: 8862 | GridSize: 36
Generation 41 | Revalues: 9076 | GridSize: 36
Generation 42 | Revalues: 9302 | GridSize: 33
Generation 43 | Revalues: 9528 | GridSize: 36
Generation 44 | Revalues: 9750 | GridSize: 37
Generation 45 | Revalues: 9964 | GridSize: 28
Generation 46 | Revalues: 10182 | GridSize: 30
Generation 47 | Revalues: 10412 | GridSize: 30
Generation 48 | Revalues: 10634 | GridSize: 34
Generation 49 | Revalues: 10854 | GridSize: 21
Generation 50 | Revalues: 11080 | GridSize: 28
Generation 51 | Revalues: 11274 | GridSize: 28
Generation 52 | Revalues: 11494 | GridSize: 26
Generation 53 | Revalues: 11706 | GridSize: 28
Generation 54 | Revalues: 11926 | GridSize: 38
Generation 55 | Revalues: 12132 | GridSize: 31
Generation 56 | Revalues: 12354 | GridSize: 37
Generation 57 | Revalues: 12598 | GridSize: 39
Generation 58 | Revalues: 12816 | GridSize: 42
Generation 59 | Revalues: 13050 | GridSize: 26
Generation 60 | Revalues: 13284 | GridSize: 26
Generation 61 | Revalues: 13510 | GridSize: 28
Generation 62 | Revalues: 13754 | GridSize: 35
Generation 63 | Revalues: 13950 | GridSize: 34
Generation 64 | Revalues: 14168 | GridSize: 30
Generation 65 | Revalues: 14382 | GridSize: 33
Generation 66 | Revalues: 14594 | GridSize: 37
Generation 67 | Revalues: 14812 | GridSize: 38
Generation 68 | Revalues: 15048 | GridSize: 39
Generation 69 | Revalues: 15274 | GridSize: 38
Generation 70 | Revalues: 15474 | GridSize: 33
Generation 71 | Revalues: 15690 | GridSize: 42
Generation 72 | Revalues: 15912 | GridSize: 42
Generation 73 | Revalues: 16130 | GridSize: 45
Generation 74 | Revalues: 16326 | GridSize: 41
Generation 75 | Revalues: 16554 | GridSize: 40
Generation 76 | Revalues: 16768 | GridSize: 41
Generation 77 | Revalues: 16978 | GridSize: 41
Generation 78 | Revalues: 17178 | GridSize: 43
Generation 79 | Revalues: 17374 | GridSize: 41
Generation 80 | Revalues: 17598 | GridSize: 38
Generation 81 | Revalues: 17814 | GridSize: 31
Generation 82 | Revalues: 18046 | GridSize: 32
Generation 83 | Revalues: 18276 | GridSize: 40
Generation 84 | Revalues: 18502 | GridSize: 42
Generation 85 | Revalues: 18716 | GridSize: 36
Generation 86 | Revalues: 18934 | GridSize: 38
Generation 87 | Revalues: 19158 | GridSize: 35
Generation 88 | Revalues: 19388 | GridSize: 24
Generation 89 | Revalues: 19602 | GridSize: 24
Generation 90 | Revalues: 19818 | GridSize: 21
Generation 91 | Revalues: 20010 | GridSize: 24
Generation 92 | Revalues: 20222 | GridSize: 23
Generation 93 | Revalues: 20438 | GridSize: 27
Generation 94 | Revalues: 20680 | GridSize: 22
Generation 95 | Revalues: 20900 | GridSize: 26
Generation 96 | Revalues: 21110 | GridSize: 28
Generation 97 | Revalues: 21310 | GridSize: 30
Generation 98 | Revalues: 21522 | GridSize: 36
Generation 99 | Revalues: 21758 | GridSize: 34
Generation 100 | Revalues: 21994 | GridSize: 36
Generation 101 | Revalues: 22210 | GridSize: 40
Generation 102 | Revalues: 22426 | GridSize: 39
Generation 103 | Revalues: 22626 | GridSize: 42
Generation 104 | Revalues: 22844 | GridSize: 41
Generation 105 | Revalues: 23066 | GridSize: 45
Generation 106 | Revalues: 23292 | GridSize: 47
Generation 107 | Revalues: 23514 | GridSize: 41
Generation 108 | Revalues: 23738 | GridSize: 41
Generation 109 | Revalues: 23946 | GridSize: 42
Generation 110 | Revalues: 24174 | GridSize: 45
Generation 111 | Revalues: 24400 | GridSize: 49
Generation 112 | Revalues: 24618 | GridSize: 47
Generation 113 | Revalues: 24842 | GridSize: 49
Generation 114 | Revalues: 25044 | GridSize: 50
Generation 115 | Revalues: 25264 | GridSize: 51
Generation 116 | Revalues: 25460 | GridSize: 56
Generation 117 | Revalues: 25690 | GridSize: 57
Generation 118 | Revalues: 25898 | GridSize: 56
Generation 119 | Revalues: 26118 | GridSize: 53
Generation 120 | Revalues: 26330 | GridSize: 51
Generation 121 | Revalues: 26532 | GridSize: 48
Generation 122 | Revalues: 26758 | GridSize: 50
Generation 123 | Revalues: 26990 | GridSize: 37
Generation 124 | Revalues: 27210 | GridSize: 37
Generation 125 | Revalues: 27436 | GridSize: 38
Generation 126 | Revalues: 27656 | GridSize: 39
Generation 127 | Revalues: 27892 | GridSize: 43
Generation 128 | Revalues: 28110 | GridSize: 48
Generation 129 | Revalues: 28342 | GridSize: 48
Generation 130 | Revalues: 28566 | GridSize: 47
Generation 131 | Revalues: 28790 | GridSize: 50
Generation 132 | Revalues: 29028 | GridSize: 57
Generation 133 | Revalues: 29252 | GridSize: 63
Generation 134 | Revalues: 29448 | GridSize: 60
Generation 135 | Revalues: 29672 | GridSize: 59
Generation 136 | Revalues: 29884 | GridSize: 49
Generation 137 | Revalues: 30096 | GridSize: 48
Generation 138 | Revalues: 30332 | GridSize: 46
Generation 139 | Revalues: 30524 | GridSize: 51
Generation 140 | Revalues: 30758 | GridSize: 57
Generation 141 | Revalues: 30992 | GridSize: 52
Generation 142 | Revalues: 31214 | GridSize: 53
Generation 143 | Revalues: 31430 | GridSize: 52
Generation 144 | Revalues: 31644 | GridSize: 40
Generation 145 | Revalues: 31870 | GridSize: 42
Generation 146 | Revalues: 32078 | GridSize: 44
Generation 147 | Revalues: 32290 | GridSize: 44
Generation 148 | Revalues: 32500 | GridSize: 46
