Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 324 | GridSize: 19
Generation 2 | Revalues: 514 | GridSize: 26
Generation 3 | Revalues: 702 | GridSize: 34
Generation 4 | Revalues: 928 | GridSize: 30
Generation 5 | Revalues: 1156 | GridSize: 31
Generation 6 | Revalues: 1344 | GridSize: 37
Generation 7 | Revalues: 1528 | GridSize: 45
Generation 8 | Revalues: 1722 | GridSize: 44
Generation 9 | Revalues: 1926 | GridSize: 45
Generation 10 | Revalues: 2130 | GridSize: 44
Generation 11 | Revalues: 2328 | GridSize: 46
Generation 12 | Revalues: 2528 | GridSize: 49
Generation 13 | Revalues: 2724 | GridSize: 47
Generation 14 | Revalues: 2924 | GridSize: 43
Generation 15 | Revalues: 3110 | GridSize: 43
Generation 16 | Revalues: 3328 | GridSize: 51
Generation 17 | Revalues: 3512 | GridSize: 56
Generation 18 | Revalues: 3720 | GridSize: 63
Generation 19 | Revalues: 3948 | GridSize: 66
Generation 20 | Revalues: 4154 | GridSize: 63
Generation 21 | Revalues: 4340 | GridSize: 59
Generation 22 | Revalues: 4556 | GridSize: 57
Generation 23 | Revalues: 4746 | GridSize: 59
Generation 24 | Revalues: 4938 | GridSize: 55
Generation 25 | Revalues: 5120 | GridSize: 61
Generation 26 | Revalues: 5322 | GridSize: 62
Generation 27 | Revalues: 5534 | GridSize: 66
Generation 28 | Revalues: 5730 | GridSize: 65
Generation 29 | Revalues: 5942 | GridSize: 62
Generation 30 | Revalues: 6172 | GridSize: 63
Generation 31 | Revalues: 6376 | GridSize: 62
Generation 32 | Revalues: 6564 | GridSize: 59
Generation 33 | Revalues: 6770 | GridSize: 57
Generation 34 | Revalues: 6948 | GridSize: 68
Generation 35 | Revalues: 7136 | GridSize: 68
Generation 36 | Revalues: 7338 | GridSize: 70
Generation 37 | Revalues: 7556 | GridSize: 83
Generation 38 | Revalues: 7748 | GridSize: 73
Generation 39 | Revalues: 7966 | GridSize: 80
Generation 40 | Revalues: 8170 | GridSize: 84
Generation 41 | Revalues: 8372 | GridSize: 85
Generation 42 | Revalues: 8586 | GridSize: 82
Generation 43 | Revalues: 8774 | GridSize: 92
Generation 44 | Revalues: 9004 | GridSize: 91
Generation 45 | Revalues: 9208 | GridSize: 82
Generation 46 | Revalues: 9402 | GridSize: 77
Generation 47 | Revalues: 9604 | GridSize: 82
Generation 48 | Revalues: 9806 | GridSize: 69
Generation 49 | Revalues: 9998 | GridSize: 69
Generation 50 | Revalues: 10184 | GridSize: 75
Generation 51 | Revalues: 10376 | GridSize: 85
Generation 52 | Revalues: 10582 | GridSize: 80
Generation 53 | Revalues: 10778 | GridSize: 82
Generation 54 | Revalues: 10980 | GridSize: 72
Generation 55 | Revalues: 11166 | GridSize: 80
Generation 56 | Revalues: 11354 | GridSize: 82
Generation 57 | Revalues: 11564 | GridSize: 81
Generation 58 | Revalues: 11762 | GridSize: 81
Generation 59 | Revalues: 11976 | GridSize: 88
Generation 60 | Revalues: 12190 | GridSize: 93
Generation 61 | Revalues: 12420 | GridSize: 87
Generation 62 | Revalues: 12624 | GridSize: 94
Generation 63 | Revalues: 12818 | GridSize: 94
Generation 64 | Revalues: 13022 | GridSize: 91
Generation 65 | Revalues: 13232 | GridSize: 96
Generation 66 | Revalues: 13432 | GridSize: 98
Generation 67 | Revalues: 13610 | GridSize: 108
Generation 68 | Revalues: 13792 | GridSize: 110
Generation 69 | Revalues: 13986 | GridSize: 112
Generation 70 | Revalues: 14172 | GridSize: 99
Generation 71 | Revalues: 14362 | GridSize: 102
Generation 72 | Revalues: 14572 | GridSize: 117
Generation 73 | Revalues: 14770 | GridSize: 125
Generation 74 | Revalues: 14982 | GridSize: 121
Generation 75 | Revalues: 15178 | GridSize: 123
Generation 76 | Revalues: 15366 | GridSize: 123
Generation 77 | Revalues: 15576 | GridSize: 128
Generation 78 | Revalues: 15754 | GridSize: 125
Generation 79 | Revalues: 15946 | GridSize: 125
Generation 80 | Revalues: 16164 | GridSize: 119
Generation 81 | Revalues: 16328 | GridSize: 115
Generation 82 | Revalues: 16532 | GridSize: 118
Generation 83 | Revalues: 16728 | GridSize: 119
Generation 84 | Revalues: 16916 | GridSize: 122
Generation 85 | Revalues: 17118 | GridSize: 124
Generation 86 | Revalues: 17314 | GridSize: 133
Generation 87 | Revalues: 17516 | GridSize: 135
Generation 88 | Revalues: 17720 | GridSize: 128
Generation 89 | Revalues: 17894 | GridSize: 134
Generation 90 | Revalues: 18108 | GridSize: 126
Generation 91 | Revalues: 18314 | GridSize: 124
Generation 92 | Revalues: 18516 | GridSize: 116
Generation 93 | Revalues: 18710 | GridSize: 107
Generation 94 | Revalues: 18906 | GridSize: 113
Generation 95 | Revalues: 19114 | GridSize: 110
Generation 96 | Revalues: 19322 | GridSize: 112
Generation 97 | Revalues: 19540 | GridSize: 120
Generation 98 | Revalues: 19750 | GridSize: 129
Generation 99 | Revalues: 19972 | GridSize: 131
Generation 100 | Revalues: 20190 | GridSize: 137
Generation 101 | Revalues: 20370 | GridSize: 144 | LOCAL SEARCH EXECUTED
