Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 19
Generation 2 | Revalues: 528 | GridSize: 16
Generation 3 | Revalues: 760 | GridSize: 25
Generation 4 | Revalues: 952 | GridSize: 23
Generation 5 | Revalues: 1140 | GridSize: 22
Generation 6 | Revalues: 1338 | GridSize: 25
Generation 7 | Revalues: 1508 | GridSize: 26
Generation 8 | Revalues: 1714 | GridSize: 26
Generation 9 | Revalues: 1908 | GridSize: 27
Generation 10 | Revalues: 2102 | GridSize: 26
Generation 11 | Revalues: 2280 | GridSize: 27
Generation 12 | Revalues: 2482 | GridSize: 27
Generation 13 | Revalues: 2676 | GridSize: 28
Generation 14 | Revalues: 2880 | GridSize: 34
Generation 15 | Revalues: 3082 | GridSize: 38
Generation 16 | Revalues: 3246 | GridSize: 38
Generation 17 | Revalues: 3478 | GridSize: 38
Generation 18 | Revalues: 3690 | GridSize: 36
Generation 19 | Revalues: 3886 | GridSize: 33
Generation 20 | Revalues: 4086 | GridSize: 34
Generation 21 | Revalues: 4276 | GridSize: 35
Generation 22 | Revalues: 4496 | GridSize: 35
Generation 23 | Revalues: 4670 | GridSize: 35
Generation 24 | Revalues: 4884 | GridSize: 39
Generation 25 | Revalues: 5094 | GridSize: 39
Generation 26 | Revalues: 5268 | GridSize: 34
Generation 27 | Revalues: 5480 | GridSize: 35
Generation 28 | Revalues: 5700 | GridSize: 39
Generation 29 | Revalues: 5928 | GridSize: 35
Generation 30 | Revalues: 6132 | GridSize: 38
Generation 31 | Revalues: 6324 | GridSize: 39
Generation 32 | Revalues: 6532 | GridSize: 39
Generation 33 | Revalues: 6718 | GridSize: 39
Generation 34 | Revalues: 6938 | GridSize: 40
Generation 35 | Revalues: 7136 | GridSize: 41
Generation 36 | Revalues: 7346 | GridSize: 41
Generation 37 | Revalues: 7548 | GridSize: 43
Generation 38 | Revalues: 7774 | GridSize: 43
Generation 39 | Revalues: 7964 | GridSize: 44
Generation 40 | Revalues: 8174 | GridSize: 42
Generation 41 | Revalues: 8402 | GridSize: 43
Generation 42 | Revalues: 8592 | GridSize: 44
Generation 43 | Revalues: 8808 | GridSize: 44
Generation 44 | Revalues: 8992 | GridSize: 45
Generation 45 | Revalues: 9204 | GridSize: 48
Generation 46 | Revalues: 9408 | GridSize: 47
Generation 47 | Revalues: 9606 | GridSize: 48
Generation 48 | Revalues: 9816 | GridSize: 49
Generation 49 | Revalues: 10030 | GridSize: 46
Generation 50 | Revalues: 10216 | GridSize: 47
Generation 51 | Revalues: 10422 | GridSize: 48
Generation 52 | Revalues: 10642 | GridSize: 50
Generation 53 | Revalues: 10818 | GridSize: 49
Generation 54 | Revalues: 11000 | GridSize: 50
Generation 55 | Revalues: 11204 | GridSize: 50
Generation 56 | Revalues: 11398 | GridSize: 49
Generation 57 | Revalues: 11608 | GridSize: 51
Generation 58 | Revalues: 11804 | GridSize: 53
Generation 59 | Revalues: 11994 | GridSize: 54
Generation 60 | Revalues: 12194 | GridSize: 55
Generation 61 | Revalues: 12376 | GridSize: 58
Generation 62 | Revalues: 12570 | GridSize: 59
Generation 63 | Revalues: 12774 | GridSize: 58
Generation 64 | Revalues: 12964 | GridSize: 61
Generation 65 | Revalues: 13168 | GridSize: 61
Generation 66 | Revalues: 13364 | GridSize: 63
Generation 67 | Revalues: 13552 | GridSize: 61
Generation 68 | Revalues: 13746 | GridSize: 61
Generation 69 | Revalues: 13936 | GridSize: 61
Generation 70 | Revalues: 14120 | GridSize: 62
Generation 71 | Revalues: 14296 | GridSize: 63
Generation 72 | Revalues: 14502 | GridSize: 64
Generation 73 | Revalues: 14700 | GridSize: 64
Generation 74 | Revalues: 14912 | GridSize: 64
Generation 75 | Revalues: 15138 | GridSize: 65
Generation 76 | Revalues: 15314 | GridSize: 65
Generation 77 | Revalues: 15492 | GridSize: 66
Generation 78 | Revalues: 15718 | GridSize: 66
Generation 79 | Revalues: 15894 | GridSize: 66
Generation 80 | Revalues: 16086 | GridSize: 66
Generation 81 | Revalues: 16266 | GridSize: 65
Generation 82 | Revalues: 16466 | GridSize: 66
Generation 83 | Revalues: 16674 | GridSize: 67
Generation 84 | Revalues: 16872 | GridSize: 69
Generation 85 | Revalues: 17056 | GridSize: 70
Generation 86 | Revalues: 17264 | GridSize: 71
Generation 87 | Revalues: 17468 | GridSize: 73
Generation 88 | Revalues: 17660 | GridSize: 73
Generation 89 | Revalues: 17854 | GridSize: 73
Generation 90 | Revalues: 18044 | GridSize: 73
Generation 91 | Revalues: 18232 | GridSize: 73
Generation 92 | Revalues: 18416 | GridSize: 74
Generation 93 | Revalues: 18604 | GridSize: 77
Generation 94 | Revalues: 18812 | GridSize: 78
Generation 95 | Revalues: 19014 | GridSize: 79
Generation 96 | Revalues: 19226 | GridSize: 81
Generation 97 | Revalues: 19412 | GridSize: 82
Generation 98 | Revalues: 19590 | GridSize: 81
Generation 99 | Revalues: 19776 | GridSize: 79
Generation 100 | Revalues: 19972 | GridSize: 79
Generation 101 | Revalues: 20176 | GridSize: 80
Generation 102 | Revalues: 20392 | GridSize: 81
Generation 103 | Revalues: 20594 | GridSize: 82
Generation 104 | Revalues: 20798 | GridSize: 82
Generation 105 | Revalues: 20988 | GridSize: 82
Generation 106 | Revalues: 21186 | GridSize: 83
Generation 107 | Revalues: 21364 | GridSize: 84
Generation 108 | Revalues: 21572 | GridSize: 83
Generation 109 | Revalues: 21750 | GridSize: 83
Generation 110 | Revalues: 21954 | GridSize: 83
Generation 111 | Revalues: 22152 | GridSize: 83
Generation 112 | Revalues: 22350 | GridSize: 83
Generation 113 | Revalues: 22526 | GridSize: 84
Generation 114 | Revalues: 22724 | GridSize: 84
Generation 115 | Revalues: 22912 | GridSize: 85
Generation 116 | Revalues: 23114 | GridSize: 83
Generation 117 | Revalues: 23280 | GridSize: 83
Generation 118 | Revalues: 23472 | GridSize: 83
Generation 119 | Revalues: 23678 | GridSize: 83
Generation 120 | Revalues: 23884 | GridSize: 84
Generation 121 | Revalues: 24090 | GridSize: 84
Generation 122 | Revalues: 24264 | GridSize: 86
Generation 123 | Revalues: 24472 | GridSize: 86
Generation 124 | Revalues: 24658 | GridSize: 86
Generation 125 | Revalues: 24854 | GridSize: 86
Generation 126 | Revalues: 25056 | GridSize: 86
Generation 127 | Revalues: 25260 | GridSize: 86
Generation 128 | Revalues: 25452 | GridSize: 86
Generation 129 | Revalues: 25642 | GridSize: 85
