Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 308 | GridSize: 8
Generation 2 | Revalues: 488 | GridSize: 16
Generation 3 | Revalues: 680 | GridSize: 21
Generation 4 | Revalues: 886 | GridSize: 25
Generation 5 | Revalues: 1070 | GridSize: 26
Generation 6 | Revalues: 1276 | GridSize: 29
Generation 7 | Revalues: 1478 | GridSize: 32
Generation 8 | Revalues: 1688 | GridSize: 32
Generation 9 | Revalues: 1910 | GridSize: 30
Generation 10 | Revalues: 2110 | GridSize: 34
Generation 11 | Revalues: 2294 | GridSize: 38
Generation 12 | Revalues: 2510 | GridSize: 35
Generation 13 | Revalues: 2722 | GridSize: 34
Generation 14 | Revalues: 2906 | GridSize: 34
Generation 15 | Revalues: 3122 | GridSize: 41
Generation 16 | Revalues: 3316 | GridSize: 41
Generation 17 | Revalues: 3506 | GridSize: 48
Generation 18 | Revalues: 3704 | GridSize: 50
Generation 19 | Revalues: 3896 | GridSize: 53
Generation 20 | Revalues: 4116 | GridSize: 43
Generation 21 | Revalues: 4300 | GridSize: 45
Generation 22 | Revalues: 4506 | GridSize: 48
Generation 23 | Revalues: 4704 | GridSize: 49
Generation 24 | Revalues: 4904 | GridSize: 57
Generation 25 | Revalues: 5094 | GridSize: 55
Generation 26 | Revalues: 5264 | GridSize: 57
Generation 27 | Revalues: 5472 | GridSize: 59
Generation 28 | Revalues: 5666 | GridSize: 59
Generation 29 | Revalues: 5864 | GridSize: 62
Generation 30 | Revalues: 6070 | GridSize: 60
Generation 31 | Revalues: 6278 | GridSize: 56
Generation 32 | Revalues: 6488 | GridSize: 59
Generation 33 | Revalues: 6664 | GridSize: 55
Generation 34 | Revalues: 6882 | GridSize: 56
Generation 35 | Revalues: 7076 | GridSize: 61
Generation 36 | Revalues: 7284 | GridSize: 65
Generation 37 | Revalues: 7500 | GridSize: 63
Generation 38 | Revalues: 7686 | GridSize: 65
Generation 39 | Revalues: 7876 | GridSize: 68
Generation 40 | Revalues: 8052 | GridSize: 68
Generation 41 | Revalues: 8230 | GridSize: 63
Generation 42 | Revalues: 8436 | GridSize: 68
Generation 43 | Revalues: 8646 | GridSize: 65
Generation 44 | Revalues: 8846 | GridSize: 59
Generation 45 | Revalues: 9044 | GridSize: 62
Generation 46 | Revalues: 9256 | GridSize: 68
Generation 47 | Revalues: 9456 | GridSize: 67
Generation 48 | Revalues: 9662 | GridSize: 63
Generation 49 | Revalues: 9862 | GridSize: 64
Generation 50 | Revalues: 10070 | GridSize: 67
Generation 51 | Revalues: 10292 | GridSize: 69
Generation 52 | Revalues: 10520 | GridSize: 63
Generation 53 | Revalues: 10714 | GridSize: 74
Generation 54 | Revalues: 10930 | GridSize: 77
Generation 55 | Revalues: 11102 | GridSize: 84
Generation 56 | Revalues: 11334 | GridSize: 78
Generation 57 | Revalues: 11516 | GridSize: 81
Generation 58 | Revalues: 11704 | GridSize: 80
Generation 59 | Revalues: 11910 | GridSize: 82
Generation 60 | Revalues: 12116 | GridSize: 81
Generation 61 | Revalues: 12332 | GridSize: 70
Generation 62 | Revalues: 12518 | GridSize: 69
Generation 63 | Revalues: 12714 | GridSize: 68
Generation 64 | Revalues: 12906 | GridSize: 70
Generation 65 | Revalues: 13094 | GridSize: 71
Generation 66 | Revalues: 13286 | GridSize: 73
Generation 67 | Revalues: 13484 | GridSize: 73
Generation 68 | Revalues: 13668 | GridSize: 73
Generation 69 | Revalues: 13854 | GridSize: 75
Generation 70 | Revalues: 14060 | GridSize: 71
Generation 71 | Revalues: 14264 | GridSize: 75
Generation 72 | Revalues: 14470 | GridSize: 80
Generation 73 | Revalues: 14692 | GridSize: 76
Generation 74 | Revalues: 14894 | GridSize: 76
Generation 75 | Revalues: 15104 | GridSize: 82
Generation 76 | Revalues: 15306 | GridSize: 84
Generation 77 | Revalues: 15504 | GridSize: 84
Generation 78 | Revalues: 15710 | GridSize: 79
Generation 79 | Revalues: 15928 | GridSize: 76
Generation 80 | Revalues: 16126 | GridSize: 81
Generation 81 | Revalues: 16330 | GridSize: 85
Generation 82 | Revalues: 16530 | GridSize: 86
Generation 83 | Revalues: 16738 | GridSize: 87
Generation 84 | Revalues: 16954 | GridSize: 86
Generation 85 | Revalues: 17170 | GridSize: 80
Generation 86 | Revalues: 17362 | GridSize: 85
Generation 87 | Revalues: 17558 | GridSize: 84
Generation 88 | Revalues: 17754 | GridSize: 86
Generation 89 | Revalues: 17956 | GridSize: 92
Generation 90 | Revalues: 18158 | GridSize: 99
Generation 91 | Revalues: 18390 | GridSize: 97
Generation 92 | Revalues: 18612 | GridSize: 101
Generation 93 | Revalues: 18812 | GridSize: 109
Generation 94 | Revalues: 18994 | GridSize: 105
Generation 95 | Revalues: 19168 | GridSize: 102
Generation 96 | Revalues: 19376 | GridSize: 97
Generation 97 | Revalues: 19580 | GridSize: 102
Generation 98 | Revalues: 19784 | GridSize: 105
Generation 99 | Revalues: 19970 | GridSize: 108
Generation 100 | Revalues: 20162 | GridSize: 92
Generation 101 | Revalues: 20356 | GridSize: 90
Generation 102 | Revalues: 20564 | GridSize: 93
Generation 103 | Revalues: 20748 | GridSize: 90
Generation 104 | Revalues: 20932 | GridSize: 92
Generation 105 | Revalues: 21160 | GridSize: 96
Generation 106 | Revalues: 21372 | GridSize: 95
Generation 107 | Revalues: 21556 | GridSize: 91
Generation 108 | Revalues: 21756 | GridSize: 92
Generation 109 | Revalues: 21970 | GridSize: 96
Generation 110 | Revalues: 22186 | GridSize: 96
Generation 111 | Revalues: 22386 | GridSize: 97
Generation 112 | Revalues: 22598 | GridSize: 96
Generation 113 | Revalues: 22810 | GridSize: 99
Generation 114 | Revalues: 23030 | GridSize: 105
Generation 115 | Revalues: 23210 | GridSize: 106
Generation 116 | Revalues: 23424 | GridSize: 108
Generation 117 | Revalues: 23632 | GridSize: 108
Generation 118 | Revalues: 23830 | GridSize: 109
Generation 119 | Revalues: 24054 | GridSize: 114
Generation 120 | Revalues: 24230 | GridSize: 115
Generation 121 | Revalues: 24428 | GridSize: 111
Generation 122 | Revalues: 24638 | GridSize: 110
Generation 123 | Revalues: 24832 | GridSize: 107
Generation 124 | Revalues: 25028 | GridSize: 97
Generation 125 | Revalues: 25214 | GridSize: 102
Generation 126 | Revalues: 25404 | GridSize: 105
Generation 127 | Revalues: 25594 | GridSize: 109
Generation 128 | Revalues: 25808 | GridSize: 109
Generation 129 | Revalues: 25982 | GridSize: 111
Generation 130 | Revalues: 26190 | GridSize: 109
Generation 131 | Revalues: 26388 | GridSize: 107
Generation 132 | Revalues: 26592 | GridSize: 102
Generation 133 | Revalues: 26792 | GridSize: 106
Generation 134 | Revalues: 26988 | GridSize: 111
Generation 135 | Revalues: 27160 | GridSize: 115
Generation 136 | Revalues: 27374 | GridSize: 112
Generation 137 | Revalues: 27580 | GridSize: 115
Generation 138 | Revalues: 27774 | GridSize: 117
Generation 139 | Revalues: 27952 | GridSize: 117
Generation 140 | Revalues: 28168 | GridSize: 116
Generation 141 | Revalues: 28360 | GridSize: 113
Generation 142 | Revalues: 28524 | GridSize: 106
Generation 143 | Revalues: 28726 | GridSize: 113
Generation 144 | Revalues: 28938 | GridSize: 118
Generation 145 | Revalues: 29142 | GridSize: 114
Generation 146 | Revalues: 29328 | GridSize: 113
Generation 147 | Revalues: 29534 | GridSize: 111
Generation 148 | Revalues: 29720 | GridSize: 117
Generation 149 | Revalues: 29938 | GridSize: 116
Generation 150 | Revalues: 30140 | GridSize: 118
Generation 151 | Revalues: 30364 | GridSize: 111
Generation 152 | Revalues: 30562 | GridSize: 113
Generation 153 | Revalues: 30768 | GridSize: 117
Generation 154 | Revalues: 30982 | GridSize: 115
Generation 155 | Revalues: 31160 | GridSize: 118
Generation 156 | Revalues: 31332 | GridSize: 112
Generation 157 | Revalues: 31518 | GridSize: 114
Generation 158 | Revalues: 31700 | GridSize: 114
Generation 159 | Revalues: 31900 | GridSize: 113
Generation 160 | Revalues: 32096 | GridSize: 114
Generation 161 | Revalues: 32326 | GridSize: 115
Generation 162 | Revalues: 32494 | GridSize: 114
Generation 163 | Revalues: 32694 | GridSize: 115
Generation 164 | Revalues: 32896 | GridSize: 119
Generation 165 | Revalues: 33090 | GridSize: 119
Generation 166 | Revalues: 33298 | GridSize: 120
Generation 167 | Revalues: 33490 | GridSize: 129
Generation 168 | Revalues: 33702 | GridSize: 133
Generation 169 | Revalues: 33886 | GridSize: 133
Generation 170 | Revalues: 34094 | GridSize: 133
Generation 171 | Revalues: 34296 | GridSize: 134
Generation 172 | Revalues: 34486 | GridSize: 132
Generation 173 | Revalues: 34692 | GridSize: 127
Generation 174 | Revalues: 34884 | GridSize: 126
Generation 175 | Revalues: 35076 | GridSize: 126
Generation 176 | Revalues: 35280 | GridSize: 128
Generation 177 | Revalues: 35460 | GridSize: 131
Generation 178 | Revalues: 35664 | GridSize: 126
Generation 179 | Revalues: 35866 | GridSize: 126
Generation 180 | Revalues: 36082 | GridSize: 127
Generation 181 | Revalues: 36282 | GridSize: 121
Generation 182 | Revalues: 36478 | GridSize: 118
Generation 183 | Revalues: 36666 | GridSize: 123
Generation 184 | Revalues: 36866 | GridSize: 126
Generation 185 | Revalues: 37052 | GridSize: 128
Generation 186 | Revalues: 37244 | GridSize: 130
Generation 187 | Revalues: 37450 | GridSize: 133
Generation 188 | Revalues: 37642 | GridSize: 132
Generation 189 | Revalues: 37850 | GridSize: 135
Generation 190 | Revalues: 38052 | GridSize: 134
Generation 191 | Revalues: 38248 | GridSize: 135
Generation 192 | Revalues: 38446 | GridSize: 131
Generation 193 | Revalues: 38636 | GridSize: 136
Generation 194 | Revalues: 38844 | GridSize: 133
Generation 195 | Revalues: 39052 | GridSize: 135
Generation 196 | Revalues: 39268 | GridSize: 139
Generation 197 | Revalues: 39456 | GridSize: 138
Generation 198 | Revalues: 39674 | GridSize: 138
Generation 199 | Revalues: 39902 | GridSize: 134
Generation 200 | Revalues: 40130 | GridSize: 134
Generation 201 | Revalues: 40370 | GridSize: 137
Generation 202 | Revalues: 40532 | GridSize: 136
Generation 203 | Revalues: 40724 | GridSize: 137
Generation 204 | Revalues: 40924 | GridSize: 138
Generation 205 | Revalues: 41128 | GridSize: 133
Generation 206 | Revalues: 41336 | GridSize: 133
Generation 207 | Revalues: 41528 | GridSize: 135
Generation 208 | Revalues: 41740 | GridSize: 133
Generation 209 | Revalues: 41952 | GridSize: 134
Generation 210 | Revalues: 42146 | GridSize: 134
Generation 211 | Revalues: 42322 | GridSize: 134
Generation 212 | Revalues: 42530 | GridSize: 135
Generation 213 | Revalues: 42746 | GridSize: 138
Generation 214 | Revalues: 42936 | GridSize: 141
Generation 215 | Revalues: 43144 | GridSize: 146
Generation 216 | Revalues: 43374 | GridSize: 149
Generation 217 | Revalues: 43582 | GridSize: 150
Generation 218 | Revalues: 43750 | GridSize: 153
Generation 219 | Revalues: 43948 | GridSize: 155
Generation 220 | Revalues: 44142 | GridSize: 154
Generation 221 | Revalues: 44320 | GridSize: 154
Generation 222 | Revalues: 44526 | GridSize: 149
Generation 223 | Revalues: 44710 | GridSize: 149
Generation 224 | Revalues: 44922 | GridSize: 150
Generation 225 | Revalues: 45122 | GridSize: 156
Generation 226 | Revalues: 45322 | GridSize: 149
Generation 227 | Revalues: 45516 | GridSize: 147
Generation 228 | Revalues: 45712 | GridSize: 147
Generation 229 | Revalues: 45924 | GridSize: 149
Generation 230 | Revalues: 46092 | GridSize: 145
Generation 231 | Revalues: 46280 | GridSize: 149
Generation 232 | Revalues: 46464 | GridSize: 151
Generation 233 | Revalues: 46654 | GridSize: 146
Generation 234 | Revalues: 46844 | GridSize: 143
Generation 235 | Revalues: 47012 | GridSize: 147
Generation 236 | Revalues: 47216 | GridSize: 147
Generation 237 | Revalues: 47434 | GridSize: 146
Generation 238 | Revalues: 47620 | GridSize: 147
Generation 239 | Revalues: 47816 | GridSize: 147
Generation 240 | Revalues: 48004 | GridSize: 149
Generation 241 | Revalues: 48190 | GridSize: 155
Generation 242 | Revalues: 48398 | GridSize: 154
Generation 243 | Revalues: 48576 | GridSize: 158
Generation 244 | Revalues: 48772 | GridSize: 156
Generation 245 | Revalues: 48960 | GridSize: 155
Generation 246 | Revalues: 49176 | GridSize: 154
Generation 247 | Revalues: 49362 | GridSize: 154
Generation 248 | Revalues: 49544 | GridSize: 155
Generation 249 | Revalues: 49764 | GridSize: 157
Generation 250 | Revalues: 49974 | GridSize: 161
Generation 251 | Revalues: 50160 | GridSize: 165
Generation 252 | Revalues: 50358 | GridSize: 165
Generation 253 | Revalues: 50562 | GridSize: 164
Generation 254 | Revalues: 50774 | GridSize: 166
Generation 255 | Revalues: 51012 | GridSize: 165
Generation 256 | Revalues: 51210 | GridSize: 164
Generation 257 | Revalues: 51424 | GridSize: 164
Generation 258 | Revalues: 51608 | GridSize: 167
Generation 259 | Revalues: 51790 | GridSize: 164
Generation 260 | Revalues: 51978 | GridSize: 162
Generation 261 | Revalues: 52198 | GridSize: 162
Generation 262 | Revalues: 52368 | GridSize: 160
Generation 263 | Revalues: 52588 | GridSize: 161
Generation 264 | Revalues: 52798 | GridSize: 160
Generation 265 | Revalues: 53002 | GridSize: 155
Generation 266 | Revalues: 53202 | GridSize: 157
Generation 267 | Revalues: 53402 | GridSize: 160
Generation 268 | Revalues: 53596 | GridSize: 159
Generation 269 | Revalues: 53768 | GridSize: 158
Generation 270 | Revalues: 53964 | GridSize: 159
Generation 271 | Revalues: 54142 | GridSize: 161
Generation 272 | Revalues: 54346 | GridSize: 162
Generation 273 | Revalues: 54510 | GridSize: 163
Generation 274 | Revalues: 54694 | GridSize: 168
Generation 275 | Revalues: 54904 | GridSize: 166
Generation 276 | Revalues: 55132 | GridSize: 167
Generation 277 | Revalues: 55310 | GridSize: 157
Generation 278 | Revalues: 55520 | GridSize: 157
Generation 279 | Revalues: 55714 | GridSize: 158
Generation 280 | Revalues: 55892 | GridSize: 156
Generation 281 | Revalues: 56098 | GridSize: 157
Generation 282 | Revalues: 56296 | GridSize: 152
Generation 283 | Revalues: 56510 | GridSize: 151
Generation 284 | Revalues: 56696 | GridSize: 150
Generation 285 | Revalues: 56872 | GridSize: 153
Generation 286 | Revalues: 57076 | GridSize: 155
Generation 287 | Revalues: 57300 | GridSize: 158
Generation 288 | Revalues: 57484 | GridSize: 151
Generation 289 | Revalues: 57676 | GridSize: 153
Generation 290 | Revalues: 57890 | GridSize: 153
Generation 291 | Revalues: 58088 | GridSize: 152
Generation 292 | Revalues: 58296 | GridSize: 150
Generation 293 | Revalues: 58512 | GridSize: 150
Generation 294 | Revalues: 58726 | GridSize: 150
Generation 295 | Revalues: 58930 | GridSize: 151
Generation 296 | Revalues: 59170 | GridSize: 152
Generation 297 | Revalues: 59366 | GridSize: 153
Generation 298 | Revalues: 59566 | GridSize: 156
Generation 299 | Revalues: 59764 | GridSize: 154
Generation 300 | Revalues: 59942 | GridSize: 154
Generation 301 | Revalues: 60134 | GridSize: 158
Generation 302 | Revalues: 60350 | GridSize: 160
Generation 303 | Revalues: 60536 | GridSize: 157
Generation 304 | Revalues: 60730 | GridSize: 148
Generation 305 | Revalues: 60916 | GridSize: 147
Generation 306 | Revalues: 61124 | GridSize: 143
