Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 286 | GridSize: 13
Generation 2 | Revalues: 480 | GridSize: 11
Generation 3 | Revalues: 674 | GridSize: 8
Generation 4 | Revalues: 886 | GridSize: 9
Generation 5 | Revalues: 1104 | GridSize: 14
Generation 6 | Revalues: 1294 | GridSize: 15
Generation 7 | Revalues: 1470 | GridSize: 17
Generation 8 | Revalues: 1684 | GridSize: 18
Generation 9 | Revalues: 1878 | GridSize: 21
Generation 10 | Revalues: 2102 | GridSize: 28
Generation 11 | Revalues: 2310 | GridSize: 30
Generation 12 | Revalues: 2514 | GridSize: 34
Generation 13 | Revalues: 2728 | GridSize: 37
Generation 14 | Revalues: 2934 | GridSize: 38
Generation 15 | Revalues: 3150 | GridSize: 44
Generation 16 | Revalues: 3350 | GridSize: 46
Generation 17 | Revalues: 3542 | GridSize: 48
Generation 18 | Revalues: 3760 | GridSize: 48
Generation 19 | Revalues: 3964 | GridSize: 49
Generation 20 | Revalues: 4190 | GridSize: 50
Generation 21 | Revalues: 4406 | GridSize: 54
Generation 22 | Revalues: 4602 | GridSize: 59
Generation 23 | Revalues: 4820 | GridSize: 60
Generation 24 | Revalues: 5040 | GridSize: 57
Generation 25 | Revalues: 5246 | GridSize: 58
Generation 26 | Revalues: 5432 | GridSize: 62
Generation 27 | Revalues: 5630 | GridSize: 61
Generation 28 | Revalues: 5828 | GridSize: 64
Generation 29 | Revalues: 6026 | GridSize: 66
Generation 30 | Revalues: 6224 | GridSize: 66
Generation 31 | Revalues: 6398 | GridSize: 68
Generation 32 | Revalues: 6598 | GridSize: 72
Generation 33 | Revalues: 6816 | GridSize: 74
Generation 34 | Revalues: 7008 | GridSize: 69
Generation 35 | Revalues: 7184 | GridSize: 72
Generation 36 | Revalues: 7404 | GridSize: 70
Generation 37 | Revalues: 7608 | GridSize: 72
Generation 38 | Revalues: 7792 | GridSize: 75
Generation 39 | Revalues: 7984 | GridSize: 76
Generation 40 | Revalues: 8170 | GridSize: 70
Generation 41 | Revalues: 8366 | GridSize: 72
Generation 42 | Revalues: 8594 | GridSize: 71
Generation 43 | Revalues: 8802 | GridSize: 73
Generation 44 | Revalues: 9002 | GridSize: 72
Generation 45 | Revalues: 9214 | GridSize: 70
Generation 46 | Revalues: 9434 | GridSize: 71
Generation 47 | Revalues: 9638 | GridSize: 70
Generation 48 | Revalues: 9818 | GridSize: 71
Generation 49 | Revalues: 10038 | GridSize: 71
Generation 50 | Revalues: 10222 | GridSize: 73
Generation 51 | Revalues: 10408 | GridSize: 75
Generation 52 | Revalues: 10600 | GridSize: 76
Generation 53 | Revalues: 10808 | GridSize: 76
Generation 54 | Revalues: 11018 | GridSize: 78
Generation 55 | Revalues: 11216 | GridSize: 80
Generation 56 | Revalues: 11420 | GridSize: 81
Generation 57 | Revalues: 11622 | GridSize: 84
Generation 58 | Revalues: 11820 | GridSize: 87
Generation 59 | Revalues: 12010 | GridSize: 87
Generation 60 | Revalues: 12212 | GridSize: 88
Generation 61 | Revalues: 12418 | GridSize: 90
Generation 62 | Revalues: 12626 | GridSize: 90
Generation 63 | Revalues: 12796 | GridSize: 91
Generation 64 | Revalues: 13018 | GridSize: 93
Generation 65 | Revalues: 13218 | GridSize: 93
Generation 66 | Revalues: 13410 | GridSize: 93
Generation 67 | Revalues: 13584 | GridSize: 95
Generation 68 | Revalues: 13752 | GridSize: 92
Generation 69 | Revalues: 13964 | GridSize: 94
Generation 70 | Revalues: 14154 | GridSize: 88
Generation 71 | Revalues: 14358 | GridSize: 88
Generation 72 | Revalues: 14560 | GridSize: 91
Generation 73 | Revalues: 14770 | GridSize: 91
Generation 74 | Revalues: 14972 | GridSize: 91
Generation 75 | Revalues: 15156 | GridSize: 91
Generation 76 | Revalues: 15332 | GridSize: 92
Generation 77 | Revalues: 15538 | GridSize: 93
Generation 78 | Revalues: 15750 | GridSize: 93
Generation 79 | Revalues: 15962 | GridSize: 93
Generation 80 | Revalues: 16158 | GridSize: 96
Generation 81 | Revalues: 16370 | GridSize: 97
Generation 82 | Revalues: 16584 | GridSize: 98
Generation 83 | Revalues: 16780 | GridSize: 99
Generation 84 | Revalues: 16990 | GridSize: 100
Generation 85 | Revalues: 17166 | GridSize: 100
Generation 86 | Revalues: 17358 | GridSize: 100
Generation 87 | Revalues: 17552 | GridSize: 100
Generation 88 | Revalues: 17720 | GridSize: 101
Generation 89 | Revalues: 17918 | GridSize: 101
Generation 90 | Revalues: 18108 | GridSize: 102
Generation 91 | Revalues: 18320 | GridSize: 102 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 124655 | GridSize: 88
Generation 93 | Revalues: 124865 | GridSize: 89
Generation 94 | Revalues: 125067 | GridSize: 90
Generation 95 | Revalues: 125289 | GridSize: 91
Generation 96 | Revalues: 125489 | GridSize: 91
Generation 97 | Revalues: 125681 | GridSize: 91
Generation 98 | Revalues: 125897 | GridSize: 91
Generation 99 | Revalues: 126091 | GridSize: 91
Generation 100 | Revalues: 126267 | GridSize: 91
Generation 101 | Revalues: 126457 | GridSize: 91
Generation 102 | Revalues: 126669 | GridSize: 91
Generation 103 | Revalues: 126837 | GridSize: 92
Generation 104 | Revalues: 127037 | GridSize: 92
Generation 105 | Revalues: 127225 | GridSize: 92
Generation 106 | Revalues: 127413 | GridSize: 92
Generation 107 | Revalues: 127605 | GridSize: 92 | LOCAL SEARCH EXECUTED
Generation 108 | Revalues: 162563 | GridSize: 132 | LOCAL SEARCH EXECUTED
Generation 109 | Revalues: 205121 | GridSize: 131
Generation 110 | Revalues: 205321 | GridSize: 131
Generation 111 | Revalues: 205537 | GridSize: 131 | LOCAL SEARCH EXECUTED
Generation 112 | Revalues: 243104 | GridSize: 136
Generation 113 | Revalues: 243290 | GridSize: 136
Generation 114 | Revalues: 243486 | GridSize: 136
Generation 115 | Revalues: 243702 | GridSize: 136
Generation 116 | Revalues: 243896 | GridSize: 136
Generation 117 | Revalues: 244100 | GridSize: 136 | LOCAL SEARCH EXECUTED
Generation 118 | Revalues: 273498 | GridSize: 148
Generation 119 | Revalues: 273718 | GridSize: 148
Generation 120 | Revalues: 273910 | GridSize: 148
Generation 121 | Revalues: 274110 | GridSize: 148
Generation 122 | Revalues: 274322 | GridSize: 148
Generation 123 | Revalues: 274502 | GridSize: 148
Generation 124 | Revalues: 274724 | GridSize: 148
Generation 125 | Revalues: 274938 | GridSize: 148 | LOCAL SEARCH EXECUTED
Generation 126 | Revalues: 301243 | GridSize: 123
Generation 127 | Revalues: 301463 | GridSize: 123
Generation 128 | Revalues: 301643 | GridSize: 123
Generation 129 | Revalues: 301811 | GridSize: 123
Generation 130 | Revalues: 302015 | GridSize: 123
Generation 131 | Revalues: 302203 | GridSize: 123
Generation 132 | Revalues: 302395 | GridSize: 123
Generation 133 | Revalues: 302619 | GridSize: 123
Generation 134 | Revalues: 302841 | GridSize: 123
Generation 135 | Revalues: 303051 | GridSize: 123
Generation 136 | Revalues: 303257 | GridSize: 123
Generation 137 | Revalues: 303485 | GridSize: 123
Generation 138 | Revalues: 303709 | GridSize: 123
Generation 139 | Revalues: 303919 | GridSize: 123
Generation 140 | Revalues: 304119 | GridSize: 123 | LOCAL SEARCH EXECUTED
