Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 8
Generation 2 | Revalues: 572 | GridSize: 5
Generation 3 | Revalues: 796 | GridSize: 7
Generation 4 | Revalues: 1004 | GridSize: 11
Generation 5 | Revalues: 1198 | GridSize: 12
Generation 6 | Revalues: 1426 | GridSize: 11
Generation 7 | Revalues: 1632 | GridSize: 9
Generation 8 | Revalues: 1842 | GridSize: 8
Generation 9 | Revalues: 2066 | GridSize: 13
Generation 10 | Revalues: 2310 | GridSize: 8
Generation 11 | Revalues: 2526 | GridSize: 11
Generation 12 | Revalues: 2740 | GridSize: 13
Generation 13 | Revalues: 2948 | GridSize: 12
Generation 14 | Revalues: 3158 | GridSize: 14
Generation 15 | Revalues: 3370 | GridSize: 12
Generation 16 | Revalues: 3590 | GridSize: 11
Generation 17 | Revalues: 3816 | GridSize: 7
Generation 18 | Revalues: 4028 | GridSize: 9
Generation 19 | Revalues: 4246 | GridSize: 9
Generation 20 | Revalues: 4468 | GridSize: 9
Generation 21 | Revalues: 4684 | GridSize: 9
Generation 22 | Revalues: 4898 | GridSize: 12
Generation 23 | Revalues: 5122 | GridSize: 12
Generation 24 | Revalues: 5316 | GridSize: 12
Generation 25 | Revalues: 5516 | GridSize: 13
Generation 26 | Revalues: 5746 | GridSize: 8
Generation 27 | Revalues: 5956 | GridSize: 8
Generation 28 | Revalues: 6176 | GridSize: 10
Generation 29 | Revalues: 6394 | GridSize: 10
Generation 30 | Revalues: 6604 | GridSize: 9
Generation 31 | Revalues: 6806 | GridSize: 14
Generation 32 | Revalues: 7028 | GridSize: 11
Generation 33 | Revalues: 7258 | GridSize: 11
Generation 34 | Revalues: 7466 | GridSize: 12
Generation 35 | Revalues: 7678 | GridSize: 16
Generation 36 | Revalues: 7882 | GridSize: 14
Generation 37 | Revalues: 8096 | GridSize: 16
Generation 38 | Revalues: 8304 | GridSize: 12
Generation 39 | Revalues: 8522 | GridSize: 12
Generation 40 | Revalues: 8732 | GridSize: 14
Generation 41 | Revalues: 8964 | GridSize: 11
Generation 42 | Revalues: 9198 | GridSize: 13
Generation 43 | Revalues: 9432 | GridSize: 8
Generation 44 | Revalues: 9646 | GridSize: 8
Generation 45 | Revalues: 9868 | GridSize: 9
Generation 46 | Revalues: 10086 | GridSize: 9
Generation 47 | Revalues: 10292 | GridSize: 12
Generation 48 | Revalues: 10500 | GridSize: 12
Generation 49 | Revalues: 10722 | GridSize: 12
Generation 50 | Revalues: 10954 | GridSize: 12
Generation 51 | Revalues: 11180 | GridSize: 12
Generation 52 | Revalues: 11430 | GridSize: 16
Generation 53 | Revalues: 11646 | GridSize: 19
Generation 54 | Revalues: 11876 | GridSize: 21
Generation 55 | Revalues: 12090 | GridSize: 23
Generation 56 | Revalues: 12312 | GridSize: 25
Generation 57 | Revalues: 12514 | GridSize: 23
Generation 58 | Revalues: 12744 | GridSize: 24
Generation 59 | Revalues: 12956 | GridSize: 26
Generation 60 | Revalues: 13158 | GridSize: 25
Generation 61 | Revalues: 13386 | GridSize: 18
Generation 62 | Revalues: 13624 | GridSize: 22
Generation 63 | Revalues: 13852 | GridSize: 26
Generation 64 | Revalues: 14066 | GridSize: 25
Generation 65 | Revalues: 14272 | GridSize: 26
Generation 66 | Revalues: 14502 | GridSize: 27
Generation 67 | Revalues: 14734 | GridSize: 30
Generation 68 | Revalues: 14940 | GridSize: 29
Generation 69 | Revalues: 15156 | GridSize: 27
Generation 70 | Revalues: 15378 | GridSize: 28
Generation 71 | Revalues: 15594 | GridSize: 18
Generation 72 | Revalues: 15786 | GridSize: 17
Generation 73 | Revalues: 16006 | GridSize: 16
Generation 74 | Revalues: 16216 | GridSize: 20
Generation 75 | Revalues: 16452 | GridSize: 20
Generation 76 | Revalues: 16688 | GridSize: 23
Generation 77 | Revalues: 16890 | GridSize: 23
Generation 78 | Revalues: 17084 | GridSize: 21
Generation 79 | Revalues: 17284 | GridSize: 23
Generation 80 | Revalues: 17494 | GridSize: 26
Generation 81 | Revalues: 17692 | GridSize: 25
Generation 82 | Revalues: 17906 | GridSize: 22
Generation 83 | Revalues: 18104 | GridSize: 21
Generation 84 | Revalues: 18330 | GridSize: 21
Generation 85 | Revalues: 18542 | GridSize: 25
Generation 86 | Revalues: 18746 | GridSize: 26
Generation 87 | Revalues: 18958 | GridSize: 27
Generation 88 | Revalues: 19190 | GridSize: 27
Generation 89 | Revalues: 19404 | GridSize: 29
Generation 90 | Revalues: 19614 | GridSize: 27
Generation 91 | Revalues: 19820 | GridSize: 28
Generation 92 | Revalues: 20068 | GridSize: 30
Generation 93 | Revalues: 20304 | GridSize: 29
Generation 94 | Revalues: 20510 | GridSize: 27
Generation 95 | Revalues: 20702 | GridSize: 28
Generation 96 | Revalues: 20916 | GridSize: 27
Generation 97 | Revalues: 21148 | GridSize: 28
Generation 98 | Revalues: 21372 | GridSize: 26
Generation 99 | Revalues: 21584 | GridSize: 28
Generation 100 | Revalues: 21782 | GridSize: 28
Generation 101 | Revalues: 21998 | GridSize: 26
Generation 102 | Revalues: 22240 | GridSize: 27
Generation 103 | Revalues: 22476 | GridSize: 27
Generation 104 | Revalues: 22708 | GridSize: 29
Generation 105 | Revalues: 22924 | GridSize: 28
Generation 106 | Revalues: 23160 | GridSize: 28
Generation 107 | Revalues: 23384 | GridSize: 32
Generation 108 | Revalues: 23594 | GridSize: 31
Generation 109 | Revalues: 23824 | GridSize: 31
Generation 110 | Revalues: 24036 | GridSize: 31
Generation 111 | Revalues: 24252 | GridSize: 31
Generation 112 | Revalues: 24494 | GridSize: 31
Generation 113 | Revalues: 24732 | GridSize: 33
Generation 114 | Revalues: 24940 | GridSize: 29
Generation 115 | Revalues: 25168 | GridSize: 29
Generation 116 | Revalues: 25398 | GridSize: 30
Generation 117 | Revalues: 25624 | GridSize: 31
Generation 118 | Revalues: 25832 | GridSize: 31
Generation 119 | Revalues: 26074 | GridSize: 32
Generation 120 | Revalues: 26292 | GridSize: 34
Generation 121 | Revalues: 26498 | GridSize: 37
Generation 122 | Revalues: 26702 | GridSize: 36
Generation 123 | Revalues: 26926 | GridSize: 37
Generation 124 | Revalues: 27160 | GridSize: 37
Generation 125 | Revalues: 27382 | GridSize: 29
Generation 126 | Revalues: 27598 | GridSize: 28
Generation 127 | Revalues: 27824 | GridSize: 29
Generation 128 | Revalues: 28042 | GridSize: 27
Generation 129 | Revalues: 28264 | GridSize: 25
Generation 130 | Revalues: 28504 | GridSize: 23
Generation 131 | Revalues: 28706 | GridSize: 26
Generation 132 | Revalues: 28932 | GridSize: 29
Generation 133 | Revalues: 29164 | GridSize: 29
