Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 17
Generation 2 | Revalues: 484 | GridSize: 16
Generation 3 | Revalues: 682 | GridSize: 22
Generation 4 | Revalues: 886 | GridSize: 16
Generation 5 | Revalues: 1080 | GridSize: 21
Generation 6 | Revalues: 1252 | GridSize: 25
Generation 7 | Revalues: 1444 | GridSize: 22
Generation 8 | Revalues: 1628 | GridSize: 26
Generation 9 | Revalues: 1838 | GridSize: 31
Generation 10 | Revalues: 2058 | GridSize: 28
Generation 11 | Revalues: 2252 | GridSize: 28
Generation 12 | Revalues: 2476 | GridSize: 28
Generation 13 | Revalues: 2668 | GridSize: 30
Generation 14 | Revalues: 2868 | GridSize: 35
Generation 15 | Revalues: 3074 | GridSize: 34
Generation 16 | Revalues: 3260 | GridSize: 38
Generation 17 | Revalues: 3430 | GridSize: 39
Generation 18 | Revalues: 3604 | GridSize: 44
Generation 19 | Revalues: 3810 | GridSize: 46
Generation 20 | Revalues: 3988 | GridSize: 47
Generation 21 | Revalues: 4166 | GridSize: 50
Generation 22 | Revalues: 4356 | GridSize: 53
Generation 23 | Revalues: 4554 | GridSize: 60
Generation 24 | Revalues: 4760 | GridSize: 62
Generation 25 | Revalues: 4952 | GridSize: 59
Generation 26 | Revalues: 5148 | GridSize: 61
Generation 27 | Revalues: 5376 | GridSize: 68
Generation 28 | Revalues: 5606 | GridSize: 67
Generation 29 | Revalues: 5832 | GridSize: 66
Generation 30 | Revalues: 6028 | GridSize: 65
Generation 31 | Revalues: 6256 | GridSize: 68
Generation 32 | Revalues: 6412 | GridSize: 65
Generation 33 | Revalues: 6626 | GridSize: 66
Generation 34 | Revalues: 6834 | GridSize: 64
Generation 35 | Revalues: 7034 | GridSize: 64
Generation 36 | Revalues: 7244 | GridSize: 66
Generation 37 | Revalues: 7434 | GridSize: 61
Generation 38 | Revalues: 7628 | GridSize: 65
Generation 39 | Revalues: 7812 | GridSize: 61
Generation 40 | Revalues: 8000 | GridSize: 63
Generation 41 | Revalues: 8204 | GridSize: 65
Generation 42 | Revalues: 8416 | GridSize: 67
Generation 43 | Revalues: 8612 | GridSize: 68
Generation 44 | Revalues: 8814 | GridSize: 74
Generation 45 | Revalues: 9012 | GridSize: 74
Generation 46 | Revalues: 9230 | GridSize: 75
Generation 47 | Revalues: 9414 | GridSize: 76
Generation 48 | Revalues: 9628 | GridSize: 80
Generation 49 | Revalues: 9822 | GridSize: 84
Generation 50 | Revalues: 10012 | GridSize: 87
Generation 51 | Revalues: 10184 | GridSize: 84
Generation 52 | Revalues: 10376 | GridSize: 84
Generation 53 | Revalues: 10560 | GridSize: 92
Generation 54 | Revalues: 10752 | GridSize: 94
Generation 55 | Revalues: 10948 | GridSize: 93
Generation 56 | Revalues: 11188 | GridSize: 95
Generation 57 | Revalues: 11400 | GridSize: 97
Generation 58 | Revalues: 11590 | GridSize: 92
Generation 59 | Revalues: 11780 | GridSize: 93
Generation 60 | Revalues: 12004 | GridSize: 96
Generation 61 | Revalues: 12194 | GridSize: 96
Generation 62 | Revalues: 12384 | GridSize: 99
Generation 63 | Revalues: 12572 | GridSize: 98
Generation 64 | Revalues: 12750 | GridSize: 97
Generation 65 | Revalues: 12938 | GridSize: 100
Generation 66 | Revalues: 13112 | GridSize: 100
Generation 67 | Revalues: 13320 | GridSize: 102
Generation 68 | Revalues: 13516 | GridSize: 102
Generation 69 | Revalues: 13740 | GridSize: 102
Generation 70 | Revalues: 13956 | GridSize: 98
Generation 71 | Revalues: 14156 | GridSize: 99
Generation 72 | Revalues: 14352 | GridSize: 101
Generation 73 | Revalues: 14548 | GridSize: 103
Generation 74 | Revalues: 14738 | GridSize: 103
Generation 75 | Revalues: 14920 | GridSize: 101
Generation 76 | Revalues: 15108 | GridSize: 105
Generation 77 | Revalues: 15314 | GridSize: 103
Generation 78 | Revalues: 15502 | GridSize: 102
Generation 79 | Revalues: 15680 | GridSize: 96
Generation 80 | Revalues: 15922 | GridSize: 95
Generation 81 | Revalues: 16136 | GridSize: 98
Generation 82 | Revalues: 16362 | GridSize: 99
Generation 83 | Revalues: 16570 | GridSize: 102
Generation 84 | Revalues: 16788 | GridSize: 97
Generation 85 | Revalues: 16998 | GridSize: 96
Generation 86 | Revalues: 17200 | GridSize: 97
Generation 87 | Revalues: 17406 | GridSize: 94
Generation 88 | Revalues: 17606 | GridSize: 95
Generation 89 | Revalues: 17794 | GridSize: 95
Generation 90 | Revalues: 17982 | GridSize: 94
Generation 91 | Revalues: 18156 | GridSize: 91
Generation 92 | Revalues: 18336 | GridSize: 89
Generation 93 | Revalues: 18538 | GridSize: 90
Generation 94 | Revalues: 18730 | GridSize: 90
Generation 95 | Revalues: 18958 | GridSize: 91
Generation 96 | Revalues: 19142 | GridSize: 91
Generation 97 | Revalues: 19328 | GridSize: 91
Generation 98 | Revalues: 19522 | GridSize: 92
Generation 99 | Revalues: 19736 | GridSize: 93
Generation 100 | Revalues: 19924 | GridSize: 94
Generation 101 | Revalues: 20106 | GridSize: 93
Generation 102 | Revalues: 20316 | GridSize: 94
Generation 103 | Revalues: 20498 | GridSize: 95
Generation 104 | Revalues: 20682 | GridSize: 95
Generation 105 | Revalues: 20892 | GridSize: 94
Generation 106 | Revalues: 21096 | GridSize: 92
Generation 107 | Revalues: 21286 | GridSize: 94
Generation 108 | Revalues: 21476 | GridSize: 94
Generation 109 | Revalues: 21686 | GridSize: 99
Generation 110 | Revalues: 21880 | GridSize: 97
Generation 111 | Revalues: 22096 | GridSize: 97
Generation 112 | Revalues: 22316 | GridSize: 97
Generation 113 | Revalues: 22512 | GridSize: 100
Generation 114 | Revalues: 22730 | GridSize: 100
Generation 115 | Revalues: 22918 | GridSize: 100
Generation 116 | Revalues: 23124 | GridSize: 101
Generation 117 | Revalues: 23338 | GridSize: 96
Generation 118 | Revalues: 23542 | GridSize: 97
Generation 119 | Revalues: 23766 | GridSize: 96
Generation 120 | Revalues: 23990 | GridSize: 100
Generation 121 | Revalues: 24184 | GridSize: 96
Generation 122 | Revalues: 24378 | GridSize: 94
Generation 123 | Revalues: 24588 | GridSize: 94
Generation 124 | Revalues: 24770 | GridSize: 92
Generation 125 | Revalues: 24974 | GridSize: 85
Generation 126 | Revalues: 25160 | GridSize: 85
Generation 127 | Revalues: 25352 | GridSize: 84
Generation 128 | Revalues: 25536 | GridSize: 84
Generation 129 | Revalues: 25734 | GridSize: 86
Generation 130 | Revalues: 25938 | GridSize: 87
Generation 131 | Revalues: 26136 | GridSize: 87
Generation 132 | Revalues: 26312 | GridSize: 88
Generation 133 | Revalues: 26510 | GridSize: 88
Generation 134 | Revalues: 26712 | GridSize: 91
Generation 135 | Revalues: 26918 | GridSize: 91
Generation 136 | Revalues: 27106 | GridSize: 94
Generation 137 | Revalues: 27320 | GridSize: 94
Generation 138 | Revalues: 27502 | GridSize: 94
Generation 139 | Revalues: 27732 | GridSize: 96
Generation 140 | Revalues: 27944 | GridSize: 96
Generation 141 | Revalues: 28158 | GridSize: 98
Generation 142 | Revalues: 28358 | GridSize: 98
Generation 143 | Revalues: 28578 | GridSize: 101
Generation 144 | Revalues: 28786 | GridSize: 104
Generation 145 | Revalues: 28976 | GridSize: 100
Generation 146 | Revalues: 29170 | GridSize: 101
Generation 147 | Revalues: 29374 | GridSize: 103
Generation 148 | Revalues: 29572 | GridSize: 105
Generation 149 | Revalues: 29758 | GridSize: 105
Generation 150 | Revalues: 29952 | GridSize: 107
Generation 151 | Revalues: 30162 | GridSize: 108 | LOCAL SEARCH EXECUTED
