Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 280 | GridSize: 17
Generation 2 | Revalues: 468 | GridSize: 12
Generation 3 | Revalues: 662 | GridSize: 20
Generation 4 | Revalues: 848 | GridSize: 27
Generation 5 | Revalues: 1050 | GridSize: 29
Generation 6 | Revalues: 1264 | GridSize: 32
Generation 7 | Revalues: 1472 | GridSize: 34
Generation 8 | Revalues: 1690 | GridSize: 32
Generation 9 | Revalues: 1884 | GridSize: 38
Generation 10 | Revalues: 2094 | GridSize: 39
Generation 11 | Revalues: 2302 | GridSize: 48
Generation 12 | Revalues: 2498 | GridSize: 57
Generation 13 | Revalues: 2692 | GridSize: 50
Generation 14 | Revalues: 2910 | GridSize: 52
Generation 15 | Revalues: 3124 | GridSize: 48
Generation 16 | Revalues: 3346 | GridSize: 53
Generation 17 | Revalues: 3534 | GridSize: 49
Generation 18 | Revalues: 3742 | GridSize: 52
Generation 19 | Revalues: 3954 | GridSize: 55
Generation 20 | Revalues: 4180 | GridSize: 52
Generation 21 | Revalues: 4384 | GridSize: 57
Generation 22 | Revalues: 4594 | GridSize: 55
Generation 23 | Revalues: 4800 | GridSize: 59
Generation 24 | Revalues: 5002 | GridSize: 51
Generation 25 | Revalues: 5190 | GridSize: 53
Generation 26 | Revalues: 5406 | GridSize: 57
Generation 27 | Revalues: 5568 | GridSize: 57
Generation 28 | Revalues: 5750 | GridSize: 46
Generation 29 | Revalues: 5932 | GridSize: 49
Generation 30 | Revalues: 6120 | GridSize: 60
Generation 31 | Revalues: 6336 | GridSize: 62
Generation 32 | Revalues: 6528 | GridSize: 57
Generation 33 | Revalues: 6724 | GridSize: 61
Generation 34 | Revalues: 6918 | GridSize: 61
Generation 35 | Revalues: 7136 | GridSize: 63
Generation 36 | Revalues: 7328 | GridSize: 62
Generation 37 | Revalues: 7532 | GridSize: 68
Generation 38 | Revalues: 7744 | GridSize: 70
Generation 39 | Revalues: 7940 | GridSize: 74
Generation 40 | Revalues: 8128 | GridSize: 76
Generation 41 | Revalues: 8312 | GridSize: 72
Generation 42 | Revalues: 8504 | GridSize: 75
Generation 43 | Revalues: 8708 | GridSize: 79
Generation 44 | Revalues: 8904 | GridSize: 81
Generation 45 | Revalues: 9108 | GridSize: 77
Generation 46 | Revalues: 9290 | GridSize: 81
Generation 47 | Revalues: 9490 | GridSize: 82
Generation 48 | Revalues: 9696 | GridSize: 83
Generation 49 | Revalues: 9884 | GridSize: 82
Generation 50 | Revalues: 10088 | GridSize: 85
Generation 51 | Revalues: 10296 | GridSize: 81 | LOCAL SEARCH EXECUTED
