Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 314 | GridSize: 4
Generation 2 | Revalues: 532 | GridSize: 6
Generation 3 | Revalues: 756 | GridSize: 7
Generation 4 | Revalues: 974 | GridSize: 8
Generation 5 | Revalues: 1178 | GridSize: 10
Generation 6 | Revalues: 1386 | GridSize: 8
Generation 7 | Revalues: 1594 | GridSize: 7
Generation 8 | Revalues: 1808 | GridSize: 12
Generation 9 | Revalues: 1992 | GridSize: 15
Generation 10 | Revalues: 2206 | GridSize: 14
Generation 11 | Revalues: 2434 | GridSize: 14
Generation 12 | Revalues: 2654 | GridSize: 15
Generation 13 | Revalues: 2874 | GridSize: 11
Generation 14 | Revalues: 3074 | GridSize: 11
Generation 15 | Revalues: 3312 | GridSize: 15
Generation 16 | Revalues: 3526 | GridSize: 19
Generation 17 | Revalues: 3726 | GridSize: 19
Generation 18 | Revalues: 3928 | GridSize: 16 | LOCAL SEARCH EXECUTED
Generation 19 | Revalues: 41105 | GridSize: 70
Generation 20 | Revalues: 41321 | GridSize: 69
Generation 21 | Revalues: 41549 | GridSize: 63
Generation 22 | Revalues: 41779 | GridSize: 58
Generation 23 | Revalues: 41973 | GridSize: 57
Generation 24 | Revalues: 42191 | GridSize: 58
Generation 25 | Revalues: 42379 | GridSize: 55
Generation 26 | Revalues: 42601 | GridSize: 53
Generation 27 | Revalues: 42815 | GridSize: 54
Generation 28 | Revalues: 43029 | GridSize: 54
Generation 29 | Revalues: 43261 | GridSize: 53
Generation 30 | Revalues: 43491 | GridSize: 54
Generation 31 | Revalues: 43709 | GridSize: 55
Generation 32 | Revalues: 43907 | GridSize: 54
Generation 33 | Revalues: 44125 | GridSize: 54
Generation 34 | Revalues: 44341 | GridSize: 52
Generation 35 | Revalues: 44569 | GridSize: 53
Generation 36 | Revalues: 44785 | GridSize: 55
Generation 37 | Revalues: 44993 | GridSize: 55
Generation 38 | Revalues: 45231 | GridSize: 55
Generation 39 | Revalues: 45437 | GridSize: 56
Generation 40 | Revalues: 45657 | GridSize: 58
Generation 41 | Revalues: 45847 | GridSize: 58
Generation 42 | Revalues: 46061 | GridSize: 55
