Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 292 | GridSize: 4
Generation 2 | Revalues: 522 | GridSize: 8
Generation 3 | Revalues: 754 | GridSize: 9
Generation 4 | Revalues: 978 | GridSize: 9
Generation 5 | Revalues: 1196 | GridSize: 19
Generation 6 | Revalues: 1420 | GridSize: 16
Generation 7 | Revalues: 1606 | GridSize: 20
Generation 8 | Revalues: 1840 | GridSize: 17
Generation 9 | Revalues: 2084 | GridSize: 17
Generation 10 | Revalues: 2296 | GridSize: 21
Generation 11 | Revalues: 2510 | GridSize: 18
Generation 12 | Revalues: 2726 | GridSize: 27
Generation 13 | Revalues: 2952 | GridSize: 26
Generation 14 | Revalues: 3172 | GridSize: 26
Generation 15 | Revalues: 3372 | GridSize: 19
Generation 16 | Revalues: 3602 | GridSize: 19
Generation 17 | Revalues: 3840 | GridSize: 26
Generation 18 | Revalues: 4052 | GridSize: 26
Generation 19 | Revalues: 4266 | GridSize: 27
Generation 20 | Revalues: 4494 | GridSize: 33
Generation 21 | Revalues: 4702 | GridSize: 27
Generation 22 | Revalues: 4944 | GridSize: 25
Generation 23 | Revalues: 5154 | GridSize: 28
Generation 24 | Revalues: 5370 | GridSize: 25
Generation 25 | Revalues: 5564 | GridSize: 27
Generation 26 | Revalues: 5788 | GridSize: 35
Generation 27 | Revalues: 6010 | GridSize: 33
Generation 28 | Revalues: 6234 | GridSize: 37
Generation 29 | Revalues: 6444 | GridSize: 35
Generation 30 | Revalues: 6680 | GridSize: 31
Generation 31 | Revalues: 6910 | GridSize: 35
Generation 32 | Revalues: 7118 | GridSize: 39
Generation 33 | Revalues: 7344 | GridSize: 39
Generation 34 | Revalues: 7564 | GridSize: 34
Generation 35 | Revalues: 7780 | GridSize: 44
Generation 36 | Revalues: 7998 | GridSize: 44
Generation 37 | Revalues: 8200 | GridSize: 53
Generation 38 | Revalues: 8410 | GridSize: 40
Generation 39 | Revalues: 8630 | GridSize: 38
Generation 40 | Revalues: 8834 | GridSize: 47
Generation 41 | Revalues: 9072 | GridSize: 47
Generation 42 | Revalues: 9286 | GridSize: 41
Generation 43 | Revalues: 9518 | GridSize: 43
Generation 44 | Revalues: 9762 | GridSize: 45
Generation 45 | Revalues: 9994 | GridSize: 40
Generation 46 | Revalues: 10194 | GridSize: 30
Generation 47 | Revalues: 10426 | GridSize: 30
Generation 48 | Revalues: 10640 | GridSize: 36
Generation 49 | Revalues: 10876 | GridSize: 39
Generation 50 | Revalues: 11080 | GridSize: 44
Generation 51 | Revalues: 11304 | GridSize: 45
Generation 52 | Revalues: 11538 | GridSize: 43
Generation 53 | Revalues: 11750 | GridSize: 54
Generation 54 | Revalues: 11950 | GridSize: 58
Generation 55 | Revalues: 12188 | GridSize: 66
Generation 56 | Revalues: 12398 | GridSize: 64
Generation 57 | Revalues: 12622 | GridSize: 63
Generation 58 | Revalues: 12840 | GridSize: 58
Generation 59 | Revalues: 13048 | GridSize: 67
Generation 60 | Revalues: 13260 | GridSize: 60
Generation 61 | Revalues: 13464 | GridSize: 59
Generation 62 | Revalues: 13684 | GridSize: 61
Generation 63 | Revalues: 13926 | GridSize: 67
Generation 64 | Revalues: 14162 | GridSize: 59
Generation 65 | Revalues: 14398 | GridSize: 59
Generation 66 | Revalues: 14638 | GridSize: 60
Generation 67 | Revalues: 14874 | GridSize: 69
Generation 68 | Revalues: 15138 | GridSize: 73
Generation 69 | Revalues: 15358 | GridSize: 76
Generation 70 | Revalues: 15574 | GridSize: 83
Generation 71 | Revalues: 15802 | GridSize: 89
Generation 72 | Revalues: 16028 | GridSize: 90
Generation 73 | Revalues: 16262 | GridSize: 84
Generation 74 | Revalues: 16478 | GridSize: 76
Generation 75 | Revalues: 16704 | GridSize: 86
Generation 76 | Revalues: 16952 | GridSize: 84
Generation 77 | Revalues: 17176 | GridSize: 92
Generation 78 | Revalues: 17398 | GridSize: 93
Generation 79 | Revalues: 17620 | GridSize: 97
Generation 80 | Revalues: 17822 | GridSize: 93
Generation 81 | Revalues: 18028 | GridSize: 95 | LOCAL SEARCH EXECUTED
