Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 322 | GridSize: 8
Generation 2 | Revalues: 550 | GridSize: 8
Generation 3 | Revalues: 762 | GridSize: 5
Generation 4 | Revalues: 1002 | GridSize: 6
Generation 5 | Revalues: 1210 | GridSize: 7
Generation 6 | Revalues: 1436 | GridSize: 8
Generation 7 | Revalues: 1628 | GridSize: 7
Generation 8 | Revalues: 1828 | GridSize: 11
Generation 9 | Revalues: 2052 | GridSize: 10
Generation 10 | Revalues: 2282 | GridSize: 10
Generation 11 | Revalues: 2534 | GridSize: 14
Generation 12 | Revalues: 2758 | GridSize: 15
Generation 13 | Revalues: 2992 | GridSize: 14
Generation 14 | Revalues: 3228 | GridSize: 16
Generation 15 | Revalues: 3462 | GridSize: 15
Generation 16 | Revalues: 3672 | GridSize: 19
Generation 17 | Revalues: 3906 | GridSize: 23
Generation 18 | Revalues: 4108 | GridSize: 19
Generation 19 | Revalues: 4300 | GridSize: 21
Generation 20 | Revalues: 4528 | GridSize: 13
Generation 21 | Revalues: 4738 | GridSize: 19
Generation 22 | Revalues: 4958 | GridSize: 15
Generation 23 | Revalues: 5188 | GridSize: 13
Generation 24 | Revalues: 5404 | GridSize: 18
Generation 25 | Revalues: 5634 | GridSize: 16
Generation 26 | Revalues: 5846 | GridSize: 18
Generation 27 | Revalues: 6080 | GridSize: 15
Generation 28 | Revalues: 6270 | GridSize: 17
Generation 29 | Revalues: 6486 | GridSize: 18
Generation 30 | Revalues: 6700 | GridSize: 13
Generation 31 | Revalues: 6926 | GridSize: 16
Generation 32 | Revalues: 7146 | GridSize: 15
Generation 33 | Revalues: 7338 | GridSize: 14
Generation 34 | Revalues: 7582 | GridSize: 16
Generation 35 | Revalues: 7804 | GridSize: 15
Generation 36 | Revalues: 8008 | GridSize: 19
Generation 37 | Revalues: 8244 | GridSize: 21
Generation 38 | Revalues: 8492 | GridSize: 21
Generation 39 | Revalues: 8686 | GridSize: 22
Generation 40 | Revalues: 8916 | GridSize: 24
Generation 41 | Revalues: 9116 | GridSize: 23
Generation 42 | Revalues: 9326 | GridSize: 25
Generation 43 | Revalues: 9546 | GridSize: 25
Generation 44 | Revalues: 9764 | GridSize: 20
Generation 45 | Revalues: 9994 | GridSize: 24
Generation 46 | Revalues: 10220 | GridSize: 26
Generation 47 | Revalues: 10420 | GridSize: 24
Generation 48 | Revalues: 10618 | GridSize: 31
Generation 49 | Revalues: 10822 | GridSize: 32
Generation 50 | Revalues: 11026 | GridSize: 24
Generation 51 | Revalues: 11240 | GridSize: 30
Generation 52 | Revalues: 11460 | GridSize: 32
Generation 53 | Revalues: 11656 | GridSize: 28
Generation 54 | Revalues: 11864 | GridSize: 29
Generation 55 | Revalues: 12060 | GridSize: 31
Generation 56 | Revalues: 12286 | GridSize: 33
Generation 57 | Revalues: 12494 | GridSize: 34
Generation 58 | Revalues: 12694 | GridSize: 39
Generation 59 | Revalues: 12924 | GridSize: 37
Generation 60 | Revalues: 13132 | GridSize: 41
Generation 61 | Revalues: 13358 | GridSize: 42
Generation 62 | Revalues: 13604 | GridSize: 42
Generation 63 | Revalues: 13836 | GridSize: 41
Generation 64 | Revalues: 14058 | GridSize: 40
Generation 65 | Revalues: 14276 | GridSize: 42
Generation 66 | Revalues: 14520 | GridSize: 40
Generation 67 | Revalues: 14756 | GridSize: 38
Generation 68 | Revalues: 14966 | GridSize: 40
Generation 69 | Revalues: 15182 | GridSize: 39
Generation 70 | Revalues: 15406 | GridSize: 30
Generation 71 | Revalues: 15620 | GridSize: 25
Generation 72 | Revalues: 15816 | GridSize: 25
Generation 73 | Revalues: 16038 | GridSize: 32
Generation 74 | Revalues: 16286 | GridSize: 31
Generation 75 | Revalues: 16506 | GridSize: 32
Generation 76 | Revalues: 16728 | GridSize: 34
Generation 77 | Revalues: 16946 | GridSize: 35
Generation 78 | Revalues: 17168 | GridSize: 42
Generation 79 | Revalues: 17380 | GridSize: 44
Generation 80 | Revalues: 17592 | GridSize: 47
Generation 81 | Revalues: 17800 | GridSize: 48
Generation 82 | Revalues: 18006 | GridSize: 48
Generation 83 | Revalues: 18202 | GridSize: 54
Generation 84 | Revalues: 18410 | GridSize: 54
Generation 85 | Revalues: 18630 | GridSize: 59
Generation 86 | Revalues: 18854 | GridSize: 58
Generation 87 | Revalues: 19068 | GridSize: 52
Generation 88 | Revalues: 19312 | GridSize: 53
Generation 89 | Revalues: 19544 | GridSize: 50
Generation 90 | Revalues: 19760 | GridSize: 50
Generation 91 | Revalues: 19950 | GridSize: 49
Generation 92 | Revalues: 20178 | GridSize: 46
Generation 93 | Revalues: 20386 | GridSize: 48
Generation 94 | Revalues: 20596 | GridSize: 51
Generation 95 | Revalues: 20838 | GridSize: 52
Generation 96 | Revalues: 21064 | GridSize: 52
Generation 97 | Revalues: 21268 | GridSize: 57
Generation 98 | Revalues: 21496 | GridSize: 58
Generation 99 | Revalues: 21718 | GridSize: 55
Generation 100 | Revalues: 21922 | GridSize: 51
Generation 101 | Revalues: 22128 | GridSize: 54
Generation 102 | Revalues: 22348 | GridSize: 57
Generation 103 | Revalues: 22570 | GridSize: 58
Generation 104 | Revalues: 22786 | GridSize: 55
Generation 105 | Revalues: 23022 | GridSize: 57
Generation 106 | Revalues: 23242 | GridSize: 62
Generation 107 | Revalues: 23478 | GridSize: 64
Generation 108 | Revalues: 23712 | GridSize: 57
Generation 109 | Revalues: 23930 | GridSize: 53
Generation 110 | Revalues: 24124 | GridSize: 54
Generation 111 | Revalues: 24354 | GridSize: 56
Generation 112 | Revalues: 24576 | GridSize: 54
Generation 113 | Revalues: 24786 | GridSize: 57
Generation 114 | Revalues: 24982 | GridSize: 58
Generation 115 | Revalues: 25208 | GridSize: 60
Generation 116 | Revalues: 25426 | GridSize: 56
Generation 117 | Revalues: 25642 | GridSize: 49
Generation 118 | Revalues: 25834 | GridSize: 50
Generation 119 | Revalues: 26054 | GridSize: 46
Generation 120 | Revalues: 26274 | GridSize: 46
Generation 121 | Revalues: 26486 | GridSize: 42
Generation 122 | Revalues: 26700 | GridSize: 37
Generation 123 | Revalues: 26934 | GridSize: 40
Generation 124 | Revalues: 27152 | GridSize: 35
Generation 125 | Revalues: 27370 | GridSize: 36
Generation 126 | Revalues: 27602 | GridSize: 39
Generation 127 | Revalues: 27820 | GridSize: 44
Generation 128 | Revalues: 28058 | GridSize: 46
Generation 129 | Revalues: 28298 | GridSize: 44
Generation 130 | Revalues: 28516 | GridSize: 46
Generation 131 | Revalues: 28714 | GridSize: 51
Generation 132 | Revalues: 28938 | GridSize: 51
Generation 133 | Revalues: 29150 | GridSize: 53
Generation 134 | Revalues: 29378 | GridSize: 52
Generation 135 | Revalues: 29574 | GridSize: 53
Generation 136 | Revalues: 29794 | GridSize: 54
Generation 137 | Revalues: 30012 | GridSize: 57
Generation 138 | Revalues: 30230 | GridSize: 56
Generation 139 | Revalues: 30468 | GridSize: 55
Generation 140 | Revalues: 30700 | GridSize: 52
Generation 141 | Revalues: 30918 | GridSize: 60
Generation 142 | Revalues: 31170 | GridSize: 57
Generation 143 | Revalues: 31384 | GridSize: 58
Generation 144 | Revalues: 31588 | GridSize: 60
Generation 145 | Revalues: 31782 | GridSize: 59
Generation 146 | Revalues: 32006 | GridSize: 58
Generation 147 | Revalues: 32220 | GridSize: 57
Generation 148 | Revalues: 32428 | GridSize: 60
Generation 149 | Revalues: 32618 | GridSize: 57
Generation 150 | Revalues: 32842 | GridSize: 56
Generation 151 | Revalues: 33062 | GridSize: 60
Generation 152 | Revalues: 33274 | GridSize: 55
Generation 153 | Revalues: 33512 | GridSize: 58
Generation 154 | Revalues: 33722 | GridSize: 59
Generation 155 | Revalues: 33934 | GridSize: 59
Generation 156 | Revalues: 34164 | GridSize: 61
Generation 157 | Revalues: 34360 | GridSize: 64
Generation 158 | Revalues: 34552 | GridSize: 63
Generation 159 | Revalues: 34768 | GridSize: 64
Generation 160 | Revalues: 34994 | GridSize: 63
Generation 161 | Revalues: 35224 | GridSize: 63
Generation 162 | Revalues: 35442 | GridSize: 67
Generation 163 | Revalues: 35672 | GridSize: 68
Generation 164 | Revalues: 35890 | GridSize: 68
Generation 165 | Revalues: 36112 | GridSize: 69
Generation 166 | Revalues: 36348 | GridSize: 71
Generation 167 | Revalues: 36554 | GridSize: 68
Generation 168 | Revalues: 36776 | GridSize: 69
Generation 169 | Revalues: 37002 | GridSize: 75
Generation 170 | Revalues: 37258 | GridSize: 76
Generation 171 | Revalues: 37482 | GridSize: 74
Generation 172 | Revalues: 37688 | GridSize: 70
Generation 173 | Revalues: 37912 | GridSize: 68
Generation 174 | Revalues: 38134 | GridSize: 65
Generation 175 | Revalues: 38360 | GridSize: 71
Generation 176 | Revalues: 38544 | GridSize: 65
Generation 177 | Revalues: 38744 | GridSize: 68
Generation 178 | Revalues: 38958 | GridSize: 67
Generation 179 | Revalues: 39168 | GridSize: 68
Generation 180 | Revalues: 39384 | GridSize: 74
Generation 181 | Revalues: 39608 | GridSize: 72
Generation 182 | Revalues: 39824 | GridSize: 74
Generation 183 | Revalues: 40028 | GridSize: 77
Generation 184 | Revalues: 40232 | GridSize: 83
Generation 185 | Revalues: 40438 | GridSize: 83
Generation 186 | Revalues: 40650 | GridSize: 81
Generation 187 | Revalues: 40874 | GridSize: 77
Generation 188 | Revalues: 41106 | GridSize: 79
Generation 189 | Revalues: 41358 | GridSize: 81
Generation 190 | Revalues: 41574 | GridSize: 82
Generation 191 | Revalues: 41792 | GridSize: 84
Generation 192 | Revalues: 42026 | GridSize: 82
Generation 193 | Revalues: 42224 | GridSize: 83
Generation 194 | Revalues: 42430 | GridSize: 82
Generation 195 | Revalues: 42664 | GridSize: 77
Generation 196 | Revalues: 42874 | GridSize: 79
Generation 197 | Revalues: 43088 | GridSize: 80
Generation 198 | Revalues: 43292 | GridSize: 81
Generation 199 | Revalues: 43504 | GridSize: 82
Generation 200 | Revalues: 43734 | GridSize: 86
Generation 201 | Revalues: 43946 | GridSize: 85
Generation 202 | Revalues: 44170 | GridSize: 84
Generation 203 | Revalues: 44374 | GridSize: 87
Generation 204 | Revalues: 44620 | GridSize: 79
Generation 205 | Revalues: 44840 | GridSize: 81
Generation 206 | Revalues: 45042 | GridSize: 80
Generation 207 | Revalues: 45268 | GridSize: 81
Generation 208 | Revalues: 45504 | GridSize: 82
Generation 209 | Revalues: 45738 | GridSize: 81
Generation 210 | Revalues: 45940 | GridSize: 79
Generation 211 | Revalues: 46176 | GridSize: 81
Generation 212 | Revalues: 46396 | GridSize: 78
Generation 213 | Revalues: 46614 | GridSize: 74
Generation 214 | Revalues: 46852 | GridSize: 70
Generation 215 | Revalues: 47052 | GridSize: 70
Generation 216 | Revalues: 47282 | GridSize: 68
Generation 217 | Revalues: 47508 | GridSize: 67
Generation 218 | Revalues: 47744 | GridSize: 70
Generation 219 | Revalues: 47958 | GridSize: 72
Generation 220 | Revalues: 48150 | GridSize: 73
Generation 221 | Revalues: 48372 | GridSize: 66
Generation 222 | Revalues: 48608 | GridSize: 69
Generation 223 | Revalues: 48830 | GridSize: 69
Generation 224 | Revalues: 49072 | GridSize: 69
Generation 225 | Revalues: 49294 | GridSize: 73
Generation 226 | Revalues: 49522 | GridSize: 72
Generation 227 | Revalues: 49754 | GridSize: 69
Generation 228 | Revalues: 49970 | GridSize: 66
Generation 229 | Revalues: 50220 | GridSize: 66
Generation 230 | Revalues: 50436 | GridSize: 66
Generation 231 | Revalues: 50628 | GridSize: 67
Generation 232 | Revalues: 50850 | GridSize: 67
Generation 233 | Revalues: 51074 | GridSize: 72
Generation 234 | Revalues: 51314 | GridSize: 73
Generation 235 | Revalues: 51538 | GridSize: 74
Generation 236 | Revalues: 51748 | GridSize: 74
Generation 237 | Revalues: 51964 | GridSize: 75
Generation 238 | Revalues: 52188 | GridSize: 75
Generation 239 | Revalues: 52404 | GridSize: 77
Generation 240 | Revalues: 52612 | GridSize: 76
Generation 241 | Revalues: 52844 | GridSize: 76
Generation 242 | Revalues: 53092 | GridSize: 72
Generation 243 | Revalues: 53304 | GridSize: 70
Generation 244 | Revalues: 53532 | GridSize: 69
Generation 245 | Revalues: 53744 | GridSize: 69
Generation 246 | Revalues: 53990 | GridSize: 71
Generation 247 | Revalues: 54208 | GridSize: 74
Generation 248 | Revalues: 54412 | GridSize: 73
Generation 249 | Revalues: 54626 | GridSize: 71
Generation 250 | Revalues: 54840 | GridSize: 71
Generation 251 | Revalues: 55058 | GridSize: 71
Generation 252 | Revalues: 55282 | GridSize: 69
Generation 253 | Revalues: 55508 | GridSize: 66
Generation 254 | Revalues: 55720 | GridSize: 64
Generation 255 | Revalues: 55938 | GridSize: 65
Generation 256 | Revalues: 56152 | GridSize: 64
Generation 257 | Revalues: 56384 | GridSize: 66
Generation 258 | Revalues: 56608 | GridSize: 65
Generation 259 | Revalues: 56826 | GridSize: 65
Generation 260 | Revalues: 57012 | GridSize: 67
Generation 261 | Revalues: 57230 | GridSize: 67
Generation 262 | Revalues: 57420 | GridSize: 64
Generation 263 | Revalues: 57656 | GridSize: 64
Generation 264 | Revalues: 57896 | GridSize: 66
Generation 265 | Revalues: 58118 | GridSize: 66
Generation 266 | Revalues: 58340 | GridSize: 63
Generation 267 | Revalues: 58560 | GridSize: 65
Generation 268 | Revalues: 58800 | GridSize: 63
Generation 269 | Revalues: 58988 | GridSize: 61
Generation 270 | Revalues: 59188 | GridSize: 59
Generation 271 | Revalues: 59402 | GridSize: 61
Generation 272 | Revalues: 59628 | GridSize: 64
Generation 273 | Revalues: 59844 | GridSize: 63
Generation 274 | Revalues: 60060 | GridSize: 64
Generation 275 | Revalues: 60286 | GridSize: 64
Generation 276 | Revalues: 60488 | GridSize: 65
Generation 277 | Revalues: 60720 | GridSize: 63
Generation 278 | Revalues: 60920 | GridSize: 62
Generation 279 | Revalues: 61138 | GridSize: 63
Generation 280 | Revalues: 61358 | GridSize: 65
Generation 281 | Revalues: 61562 | GridSize: 66
Generation 282 | Revalues: 61810 | GridSize: 73
Generation 283 | Revalues: 62064 | GridSize: 72
Generation 284 | Revalues: 62306 | GridSize: 75
Generation 285 | Revalues: 62518 | GridSize: 75
Generation 286 | Revalues: 62768 | GridSize: 78
Generation 287 | Revalues: 62982 | GridSize: 79
Generation 288 | Revalues: 63192 | GridSize: 77
Generation 289 | Revalues: 63412 | GridSize: 82
Generation 290 | Revalues: 63634 | GridSize: 80
Generation 291 | Revalues: 63856 | GridSize: 79
Generation 292 | Revalues: 64074 | GridSize: 81
Generation 293 | Revalues: 64294 | GridSize: 80
Generation 294 | Revalues: 64522 | GridSize: 83
Generation 295 | Revalues: 64712 | GridSize: 83
Generation 296 | Revalues: 64958 | GridSize: 85
Generation 297 | Revalues: 65166 | GridSize: 87
Generation 298 | Revalues: 65400 | GridSize: 88
Generation 299 | Revalues: 65638 | GridSize: 90
Generation 300 | Revalues: 65870 | GridSize: 85
