Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 314 | GridSize: 9
Generation 2 | Revalues: 506 | GridSize: 13
Generation 3 | Revalues: 718 | GridSize: 8
Generation 4 | Revalues: 914 | GridSize: 9
Generation 5 | Revalues: 1110 | GridSize: 11
Generation 6 | Revalues: 1318 | GridSize: 13
Generation 7 | Revalues: 1500 | GridSize: 16
Generation 8 | Revalues: 1688 | GridSize: 18
Generation 9 | Revalues: 1902 | GridSize: 20
Generation 10 | Revalues: 2112 | GridSize: 18
Generation 11 | Revalues: 2306 | GridSize: 21
Generation 12 | Revalues: 2504 | GridSize: 22
Generation 13 | Revalues: 2696 | GridSize: 22
Generation 14 | Revalues: 2902 | GridSize: 19
Generation 15 | Revalues: 3112 | GridSize: 23
Generation 16 | Revalues: 3326 | GridSize: 22
Generation 17 | Revalues: 3508 | GridSize: 23
Generation 18 | Revalues: 3708 | GridSize: 25
Generation 19 | Revalues: 3912 | GridSize: 24
Generation 20 | Revalues: 4126 | GridSize: 23
Generation 21 | Revalues: 4340 | GridSize: 25
Generation 22 | Revalues: 4544 | GridSize: 26
Generation 23 | Revalues: 4752 | GridSize: 29
Generation 24 | Revalues: 4956 | GridSize: 33
Generation 25 | Revalues: 5146 | GridSize: 35
Generation 26 | Revalues: 5372 | GridSize: 32
Generation 27 | Revalues: 5580 | GridSize: 33
Generation 28 | Revalues: 5786 | GridSize: 32
Generation 29 | Revalues: 5990 | GridSize: 33
Generation 30 | Revalues: 6180 | GridSize: 35
Generation 31 | Revalues: 6364 | GridSize: 35
Generation 32 | Revalues: 6540 | GridSize: 36
Generation 33 | Revalues: 6728 | GridSize: 39
Generation 34 | Revalues: 6934 | GridSize: 41
Generation 35 | Revalues: 7138 | GridSize: 42
Generation 36 | Revalues: 7338 | GridSize: 43
Generation 37 | Revalues: 7528 | GridSize: 43
Generation 38 | Revalues: 7712 | GridSize: 41
Generation 39 | Revalues: 7914 | GridSize: 41
Generation 40 | Revalues: 8078 | GridSize: 41
Generation 41 | Revalues: 8286 | GridSize: 42
Generation 42 | Revalues: 8498 | GridSize: 42
Generation 43 | Revalues: 8684 | GridSize: 41
Generation 44 | Revalues: 8866 | GridSize: 38
Generation 45 | Revalues: 9046 | GridSize: 39
Generation 46 | Revalues: 9282 | GridSize: 40
Generation 47 | Revalues: 9494 | GridSize: 39
Generation 48 | Revalues: 9704 | GridSize: 40
Generation 49 | Revalues: 9904 | GridSize: 39
Generation 50 | Revalues: 10090 | GridSize: 40
Generation 51 | Revalues: 10284 | GridSize: 41
Generation 52 | Revalues: 10502 | GridSize: 39
Generation 53 | Revalues: 10728 | GridSize: 39
Generation 54 | Revalues: 10900 | GridSize: 37
Generation 55 | Revalues: 11096 | GridSize: 38
Generation 56 | Revalues: 11306 | GridSize: 39
Generation 57 | Revalues: 11494 | GridSize: 40
Generation 58 | Revalues: 11710 | GridSize: 40
Generation 59 | Revalues: 11912 | GridSize: 40
Generation 60 | Revalues: 12100 | GridSize: 40
Generation 61 | Revalues: 12298 | GridSize: 41
Generation 62 | Revalues: 12476 | GridSize: 42
Generation 63 | Revalues: 12672 | GridSize: 43
Generation 64 | Revalues: 12870 | GridSize: 43
Generation 65 | Revalues: 13074 | GridSize: 43
Generation 66 | Revalues: 13268 | GridSize: 44
Generation 67 | Revalues: 13466 | GridSize: 44
Generation 68 | Revalues: 13668 | GridSize: 44
Generation 69 | Revalues: 13864 | GridSize: 46
Generation 70 | Revalues: 14074 | GridSize: 46
Generation 71 | Revalues: 14262 | GridSize: 46
Generation 72 | Revalues: 14458 | GridSize: 48
Generation 73 | Revalues: 14666 | GridSize: 48
Generation 74 | Revalues: 14902 | GridSize: 47
Generation 75 | Revalues: 15096 | GridSize: 47
Generation 76 | Revalues: 15270 | GridSize: 48
Generation 77 | Revalues: 15496 | GridSize: 50
Generation 78 | Revalues: 15698 | GridSize: 50
Generation 79 | Revalues: 15870 | GridSize: 51
Generation 80 | Revalues: 16064 | GridSize: 51
Generation 81 | Revalues: 16258 | GridSize: 51
Generation 82 | Revalues: 16472 | GridSize: 50
Generation 83 | Revalues: 16668 | GridSize: 48
Generation 84 | Revalues: 16844 | GridSize: 49
Generation 85 | Revalues: 17052 | GridSize: 48
Generation 86 | Revalues: 17252 | GridSize: 48
Generation 87 | Revalues: 17436 | GridSize: 48
Generation 88 | Revalues: 17632 | GridSize: 49 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 43464 | GridSize: 64
Generation 90 | Revalues: 43666 | GridSize: 65
Generation 91 | Revalues: 43864 | GridSize: 65
Generation 92 | Revalues: 44064 | GridSize: 65
Generation 93 | Revalues: 44264 | GridSize: 65
Generation 94 | Revalues: 44438 | GridSize: 65
Generation 95 | Revalues: 44624 | GridSize: 65 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 59866 | GridSize: 69
Generation 97 | Revalues: 60076 | GridSize: 69
Generation 98 | Revalues: 60284 | GridSize: 69
Generation 99 | Revalues: 60470 | GridSize: 69
Generation 100 | Revalues: 60662 | GridSize: 69
Generation 101 | Revalues: 60844 | GridSize: 69 | LOCAL SEARCH EXECUTED
Generation 102 | Revalues: 76444 | GridSize: 79
Generation 103 | Revalues: 76656 | GridSize: 80
Generation 104 | Revalues: 76848 | GridSize: 80
Generation 105 | Revalues: 77054 | GridSize: 80 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 91002 | GridSize: 77
Generation 107 | Revalues: 91204 | GridSize: 77
Generation 108 | Revalues: 91396 | GridSize: 77
Generation 109 | Revalues: 91582 | GridSize: 77 | LOCAL SEARCH EXECUTED
Generation 110 | Revalues: 105718 | GridSize: 74
Generation 111 | Revalues: 105914 | GridSize: 74
Generation 112 | Revalues: 106100 | GridSize: 74
Generation 113 | Revalues: 106306 | GridSize: 74
Generation 114 | Revalues: 106506 | GridSize: 74
Generation 115 | Revalues: 106702 | GridSize: 74
Generation 116 | Revalues: 106922 | GridSize: 74
Generation 117 | Revalues: 107108 | GridSize: 74
Generation 118 | Revalues: 107294 | GridSize: 74
Generation 119 | Revalues: 107514 | GridSize: 74 | LOCAL SEARCH EXECUTED
Generation 120 | Revalues: 122616 | GridSize: 83
Generation 121 | Revalues: 122824 | GridSize: 83
Generation 122 | Revalues: 123040 | GridSize: 83
Generation 123 | Revalues: 123246 | GridSize: 83
Generation 124 | Revalues: 123464 | GridSize: 83
Generation 125 | Revalues: 123686 | GridSize: 83
Generation 126 | Revalues: 123888 | GridSize: 83
Generation 127 | Revalues: 124112 | GridSize: 83
Generation 128 | Revalues: 124302 | GridSize: 83
Generation 129 | Revalues: 124512 | GridSize: 83
Generation 130 | Revalues: 124732 | GridSize: 83
Generation 131 | Revalues: 124906 | GridSize: 83
Generation 132 | Revalues: 125104 | GridSize: 83
Generation 133 | Revalues: 125306 | GridSize: 83
Generation 134 | Revalues: 125488 | GridSize: 83
Generation 135 | Revalues: 125670 | GridSize: 83
Generation 136 | Revalues: 125872 | GridSize: 83
Generation 137 | Revalues: 126072 | GridSize: 83
Generation 138 | Revalues: 126280 | GridSize: 83
Generation 139 | Revalues: 126484 | GridSize: 83
Generation 140 | Revalues: 126700 | GridSize: 83
Generation 141 | Revalues: 126898 | GridSize: 83
Generation 142 | Revalues: 127078 | GridSize: 83 | LOCAL SEARCH EXECUTED
Generation 143 | Revalues: 142364 | GridSize: 86
Generation 144 | Revalues: 142558 | GridSize: 86
Generation 145 | Revalues: 142758 | GridSize: 86
Generation 146 | Revalues: 142960 | GridSize: 86
Generation 147 | Revalues: 143168 | GridSize: 86
Generation 148 | Revalues: 143372 | GridSize: 86 | LOCAL SEARCH EXECUTED
Generation 149 | Revalues: 159604 | GridSize: 96
Generation 150 | Revalues: 159802 | GridSize: 96
Generation 151 | Revalues: 159986 | GridSize: 96
Generation 152 | Revalues: 160188 | GridSize: 96
Generation 153 | Revalues: 160354 | GridSize: 96
Generation 154 | Revalues: 160566 | GridSize: 96 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 178266 | GridSize: 100
Generation 156 | Revalues: 178464 | GridSize: 100
Generation 157 | Revalues: 178674 | GridSize: 100
Generation 158 | Revalues: 178874 | GridSize: 100
Generation 159 | Revalues: 179060 | GridSize: 100
Generation 160 | Revalues: 179248 | GridSize: 100
Generation 161 | Revalues: 179446 | GridSize: 100
Generation 162 | Revalues: 179642 | GridSize: 100
Generation 163 | Revalues: 179838 | GridSize: 100
Generation 164 | Revalues: 180052 | GridSize: 100 | LOCAL SEARCH EXECUTED
Generation 165 | Revalues: 198938 | GridSize: 102
Generation 166 | Revalues: 199172 | GridSize: 102
Generation 167 | Revalues: 199390 | GridSize: 102 | LOCAL SEARCH EXECUTED
Generation 168 | Revalues: 218116 | GridSize: 107 | LOCAL SEARCH EXECUTED
Generation 169 | Revalues: 237352 | GridSize: 105
Generation 170 | Revalues: 237550 | GridSize: 105 | LOCAL SEARCH EXECUTED
Generation 171 | Revalues: 255453 | GridSize: 105
Generation 172 | Revalues: 255665 | GridSize: 105
Generation 173 | Revalues: 255869 | GridSize: 105
Generation 174 | Revalues: 256077 | GridSize: 105
Generation 175 | Revalues: 256275 | GridSize: 105
Generation 176 | Revalues: 256467 | GridSize: 105
Generation 177 | Revalues: 256659 | GridSize: 105 | LOCAL SEARCH EXECUTED
Generation 178 | Revalues: 275559 | GridSize: 110 | LOCAL SEARCH EXECUTED
Generation 179 | Revalues: 295622 | GridSize: 117 | LOCAL SEARCH EXECUTED
Generation 180 | Revalues: 316651 | GridSize: 124
Generation 181 | Revalues: 316845 | GridSize: 124 | LOCAL SEARCH EXECUTED
Generation 182 | Revalues: 338055 | GridSize: 126
Generation 183 | Revalues: 338257 | GridSize: 126
Generation 184 | Revalues: 338451 | GridSize: 126 | LOCAL SEARCH EXECUTED
Generation 185 | Revalues: 360542 | GridSize: 131
Generation 186 | Revalues: 360748 | GridSize: 131
Generation 187 | Revalues: 360936 | GridSize: 131 | LOCAL SEARCH EXECUTED
Generation 188 | Revalues: 382822 | GridSize: 131
Generation 189 | Revalues: 383016 | GridSize: 131 | LOCAL SEARCH EXECUTED
Generation 190 | Revalues: 404940 | GridSize: 129
Generation 191 | Revalues: 405132 | GridSize: 129
Generation 192 | Revalues: 405336 | GridSize: 129
Generation 193 | Revalues: 405540 | GridSize: 129
Generation 194 | Revalues: 405732 | GridSize: 129
Generation 195 | Revalues: 405934 | GridSize: 129
Generation 196 | Revalues: 406120 | GridSize: 129
Generation 197 | Revalues: 406336 | GridSize: 129
Generation 198 | Revalues: 406532 | GridSize: 129 | LOCAL SEARCH EXECUTED
Generation 199 | Revalues: 428062 | GridSize: 125
Generation 200 | Revalues: 428284 | GridSize: 125
Generation 201 | Revalues: 428488 | GridSize: 125 | LOCAL SEARCH EXECUTED
Generation 202 | Revalues: 449558 | GridSize: 125 | LOCAL SEARCH EXECUTED
Generation 203 | Revalues: 471276 | GridSize: 129 | LOCAL SEARCH EXECUTED
Generation 204 | Revalues: 492964 | GridSize: 125
Generation 205 | Revalues: 493172 | GridSize: 125
Generation 206 | Revalues: 493352 | GridSize: 125
Generation 207 | Revalues: 493554 | GridSize: 125
Generation 208 | Revalues: 493742 | GridSize: 125 | LOCAL SEARCH EXECUTED
Generation 209 | Revalues: 514428 | GridSize: 117
Generation 210 | Revalues: 514608 | GridSize: 117 | LOCAL SEARCH EXECUTED
Generation 211 | Revalues: 535166 | GridSize: 123
Generation 212 | Revalues: 535354 | GridSize: 123
Generation 213 | Revalues: 535554 | GridSize: 123
Generation 214 | Revalues: 535770 | GridSize: 123 | LOCAL SEARCH EXECUTED
Generation 215 | Revalues: 557160 | GridSize: 128 | LOCAL SEARCH EXECUTED
Generation 216 | Revalues: 579862 | GridSize: 134 | LOCAL SEARCH EXECUTED
