Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 292 | GridSize: 4
Generation 2 | Revalues: 502 | GridSize: 7
Generation 3 | Revalues: 742 | GridSize: 7
Generation 4 | Revalues: 982 | GridSize: 8
Generation 5 | Revalues: 1198 | GridSize: 8
Generation 6 | Revalues: 1402 | GridSize: 10
Generation 7 | Revalues: 1628 | GridSize: 12
Generation 8 | Revalues: 1840 | GridSize: 7
Generation 9 | Revalues: 2064 | GridSize: 13
Generation 10 | Revalues: 2284 | GridSize: 11
Generation 11 | Revalues: 2510 | GridSize: 16
Generation 12 | Revalues: 2730 | GridSize: 19
Generation 13 | Revalues: 2962 | GridSize: 18
Generation 14 | Revalues: 3170 | GridSize: 15
Generation 15 | Revalues: 3396 | GridSize: 19
Generation 16 | Revalues: 3616 | GridSize: 19
Generation 17 | Revalues: 3828 | GridSize: 18
Generation 18 | Revalues: 4058 | GridSize: 15
Generation 19 | Revalues: 4284 | GridSize: 15
Generation 20 | Revalues: 4508 | GridSize: 26
Generation 21 | Revalues: 4720 | GridSize: 19
Generation 22 | Revalues: 4918 | GridSize: 12
Generation 23 | Revalues: 5144 | GridSize: 16
Generation 24 | Revalues: 5348 | GridSize: 18
Generation 25 | Revalues: 5562 | GridSize: 19
Generation 26 | Revalues: 5752 | GridSize: 20
Generation 27 | Revalues: 5954 | GridSize: 15
Generation 28 | Revalues: 6172 | GridSize: 22
Generation 29 | Revalues: 6378 | GridSize: 28
Generation 30 | Revalues: 6592 | GridSize: 25
Generation 31 | Revalues: 6822 | GridSize: 29
Generation 32 | Revalues: 7038 | GridSize: 29
Generation 33 | Revalues: 7230 | GridSize: 30
Generation 34 | Revalues: 7428 | GridSize: 26
Generation 35 | Revalues: 7646 | GridSize: 21
Generation 36 | Revalues: 7862 | GridSize: 22
Generation 37 | Revalues: 8088 | GridSize: 31
Generation 38 | Revalues: 8324 | GridSize: 27
Generation 39 | Revalues: 8542 | GridSize: 32
Generation 40 | Revalues: 8756 | GridSize: 36
Generation 41 | Revalues: 8970 | GridSize: 39
Generation 42 | Revalues: 9188 | GridSize: 39
Generation 43 | Revalues: 9412 | GridSize: 46
Generation 44 | Revalues: 9626 | GridSize: 40
Generation 45 | Revalues: 9844 | GridSize: 33
Generation 46 | Revalues: 10062 | GridSize: 29
Generation 47 | Revalues: 10280 | GridSize: 36
Generation 48 | Revalues: 10498 | GridSize: 40
Generation 49 | Revalues: 10702 | GridSize: 36
Generation 50 | Revalues: 10928 | GridSize: 30
Generation 51 | Revalues: 11168 | GridSize: 29
Generation 52 | Revalues: 11402 | GridSize: 32
Generation 53 | Revalues: 11626 | GridSize: 35
Generation 54 | Revalues: 11834 | GridSize: 36
Generation 55 | Revalues: 12038 | GridSize: 34
Generation 56 | Revalues: 12266 | GridSize: 36
Generation 57 | Revalues: 12472 | GridSize: 30
Generation 58 | Revalues: 12700 | GridSize: 25
Generation 59 | Revalues: 12912 | GridSize: 34
Generation 60 | Revalues: 13122 | GridSize: 26
Generation 61 | Revalues: 13346 | GridSize: 29
Generation 62 | Revalues: 13566 | GridSize: 24
Generation 63 | Revalues: 13768 | GridSize: 31
Generation 64 | Revalues: 13976 | GridSize: 33
Generation 65 | Revalues: 14180 | GridSize: 29
Generation 66 | Revalues: 14416 | GridSize: 33
Generation 67 | Revalues: 14624 | GridSize: 34
Generation 68 | Revalues: 14826 | GridSize: 30
Generation 69 | Revalues: 15024 | GridSize: 34
Generation 70 | Revalues: 15216 | GridSize: 35
Generation 71 | Revalues: 15452 | GridSize: 39
Generation 72 | Revalues: 15670 | GridSize: 41
Generation 73 | Revalues: 15894 | GridSize: 36
Generation 74 | Revalues: 16122 | GridSize: 39
Generation 75 | Revalues: 16336 | GridSize: 47
Generation 76 | Revalues: 16548 | GridSize: 49
Generation 77 | Revalues: 16750 | GridSize: 47
Generation 78 | Revalues: 16980 | GridSize: 48
Generation 79 | Revalues: 17200 | GridSize: 49
Generation 80 | Revalues: 17430 | GridSize: 47
Generation 81 | Revalues: 17676 | GridSize: 44
Generation 82 | Revalues: 17890 | GridSize: 48
Generation 83 | Revalues: 18124 | GridSize: 42
Generation 84 | Revalues: 18350 | GridSize: 42
Generation 85 | Revalues: 18550 | GridSize: 42
Generation 86 | Revalues: 18770 | GridSize: 34
Generation 87 | Revalues: 18980 | GridSize: 37
Generation 88 | Revalues: 19180 | GridSize: 42
Generation 89 | Revalues: 19406 | GridSize: 43
Generation 90 | Revalues: 19632 | GridSize: 40
Generation 91 | Revalues: 19832 | GridSize: 40
Generation 92 | Revalues: 20034 | GridSize: 39
Generation 93 | Revalues: 20272 | GridSize: 37
Generation 94 | Revalues: 20490 | GridSize: 41
Generation 95 | Revalues: 20714 | GridSize: 43
Generation 96 | Revalues: 20940 | GridSize: 44
Generation 97 | Revalues: 21188 | GridSize: 44
Generation 98 | Revalues: 21384 | GridSize: 47
Generation 99 | Revalues: 21624 | GridSize: 45
Generation 100 | Revalues: 21858 | GridSize: 39
Generation 101 | Revalues: 22064 | GridSize: 44
Generation 102 | Revalues: 22306 | GridSize: 46
Generation 103 | Revalues: 22538 | GridSize: 49
Generation 104 | Revalues: 22760 | GridSize: 41
Generation 105 | Revalues: 22966 | GridSize: 45
Generation 106 | Revalues: 23196 | GridSize: 47
Generation 107 | Revalues: 23424 | GridSize: 50
Generation 108 | Revalues: 23650 | GridSize: 52
Generation 109 | Revalues: 23852 | GridSize: 54
Generation 110 | Revalues: 24084 | GridSize: 55
Generation 111 | Revalues: 24304 | GridSize: 52
Generation 112 | Revalues: 24550 | GridSize: 52
Generation 113 | Revalues: 24762 | GridSize: 49
Generation 114 | Revalues: 24960 | GridSize: 49
Generation 115 | Revalues: 25170 | GridSize: 53
Generation 116 | Revalues: 25374 | GridSize: 52
Generation 117 | Revalues: 25598 | GridSize: 51
Generation 118 | Revalues: 25808 | GridSize: 46
Generation 119 | Revalues: 25990 | GridSize: 48
Generation 120 | Revalues: 26212 | GridSize: 45
Generation 121 | Revalues: 26432 | GridSize: 40
Generation 122 | Revalues: 26660 | GridSize: 40
Generation 123 | Revalues: 26866 | GridSize: 41
Generation 124 | Revalues: 27084 | GridSize: 43
Generation 125 | Revalues: 27286 | GridSize: 45
Generation 126 | Revalues: 27498 | GridSize: 43
Generation 127 | Revalues: 27730 | GridSize: 45
Generation 128 | Revalues: 27924 | GridSize: 44
Generation 129 | Revalues: 28144 | GridSize: 44
Generation 130 | Revalues: 28348 | GridSize: 39
Generation 131 | Revalues: 28572 | GridSize: 45
Generation 132 | Revalues: 28792 | GridSize: 45
Generation 133 | Revalues: 29058 | GridSize: 52
Generation 134 | Revalues: 29288 | GridSize: 54
Generation 135 | Revalues: 29506 | GridSize: 46
Generation 136 | Revalues: 29732 | GridSize: 52
Generation 137 | Revalues: 29924 | GridSize: 49
Generation 138 | Revalues: 30156 | GridSize: 51
Generation 139 | Revalues: 30374 | GridSize: 48
Generation 140 | Revalues: 30614 | GridSize: 54
Generation 141 | Revalues: 30820 | GridSize: 54
Generation 142 | Revalues: 31024 | GridSize: 46
Generation 143 | Revalues: 31244 | GridSize: 49
Generation 144 | Revalues: 31496 | GridSize: 44 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 969483 | GridSize: 300 | LOCAL SEARCH EXECUTED
