Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 294 | GridSize: 6
Generation 2 | Revalues: 494 | GridSize: 15
Generation 3 | Revalues: 704 | GridSize: 15
Generation 4 | Revalues: 916 | GridSize: 21
Generation 5 | Revalues: 1140 | GridSize: 15
Generation 6 | Revalues: 1344 | GridSize: 18
Generation 7 | Revalues: 1536 | GridSize: 21
Generation 8 | Revalues: 1724 | GridSize: 24
Generation 9 | Revalues: 1928 | GridSize: 20
Generation 10 | Revalues: 2106 | GridSize: 22
Generation 11 | Revalues: 2324 | GridSize: 22
Generation 12 | Revalues: 2530 | GridSize: 24
Generation 13 | Revalues: 2738 | GridSize: 24
Generation 14 | Revalues: 2946 | GridSize: 29
Generation 15 | Revalues: 3138 | GridSize: 32
Generation 16 | Revalues: 3324 | GridSize: 31
Generation 17 | Revalues: 3508 | GridSize: 40
Generation 18 | Revalues: 3702 | GridSize: 37
Generation 19 | Revalues: 3898 | GridSize: 40
Generation 20 | Revalues: 4110 | GridSize: 37
Generation 21 | Revalues: 4334 | GridSize: 42
Generation 22 | Revalues: 4536 | GridSize: 39
Generation 23 | Revalues: 4728 | GridSize: 36
Generation 24 | Revalues: 4924 | GridSize: 40
Generation 25 | Revalues: 5134 | GridSize: 42
Generation 26 | Revalues: 5318 | GridSize: 44
Generation 27 | Revalues: 5518 | GridSize: 44
Generation 28 | Revalues: 5728 | GridSize: 46
Generation 29 | Revalues: 5956 | GridSize: 44
Generation 30 | Revalues: 6142 | GridSize: 43
Generation 31 | Revalues: 6362 | GridSize: 48
Generation 32 | Revalues: 6548 | GridSize: 48
Generation 33 | Revalues: 6746 | GridSize: 46
Generation 34 | Revalues: 6918 | GridSize: 50
Generation 35 | Revalues: 7144 | GridSize: 50
Generation 36 | Revalues: 7366 | GridSize: 50
Generation 37 | Revalues: 7560 | GridSize: 50
Generation 38 | Revalues: 7756 | GridSize: 52
Generation 39 | Revalues: 7986 | GridSize: 52
Generation 40 | Revalues: 8164 | GridSize: 45
Generation 41 | Revalues: 8372 | GridSize: 45
Generation 42 | Revalues: 8570 | GridSize: 45
Generation 43 | Revalues: 8772 | GridSize: 46
Generation 44 | Revalues: 8980 | GridSize: 46
Generation 45 | Revalues: 9186 | GridSize: 43
Generation 46 | Revalues: 9386 | GridSize: 43
Generation 47 | Revalues: 9598 | GridSize: 44
Generation 48 | Revalues: 9768 | GridSize: 42
Generation 49 | Revalues: 9968 | GridSize: 46
Generation 50 | Revalues: 10146 | GridSize: 48
Generation 51 | Revalues: 10338 | GridSize: 49
Generation 52 | Revalues: 10548 | GridSize: 48
Generation 53 | Revalues: 10766 | GridSize: 51
Generation 54 | Revalues: 11002 | GridSize: 46
Generation 55 | Revalues: 11190 | GridSize: 46
Generation 56 | Revalues: 11368 | GridSize: 45
Generation 57 | Revalues: 11582 | GridSize: 51
Generation 58 | Revalues: 11796 | GridSize: 54
Generation 59 | Revalues: 12008 | GridSize: 55
Generation 60 | Revalues: 12232 | GridSize: 58
Generation 61 | Revalues: 12448 | GridSize: 59
Generation 62 | Revalues: 12668 | GridSize: 63
Generation 63 | Revalues: 12880 | GridSize: 58
Generation 64 | Revalues: 13094 | GridSize: 52
Generation 65 | Revalues: 13284 | GridSize: 53
Generation 66 | Revalues: 13498 | GridSize: 51
Generation 67 | Revalues: 13700 | GridSize: 46
Generation 68 | Revalues: 13898 | GridSize: 47
Generation 69 | Revalues: 14094 | GridSize: 50
Generation 70 | Revalues: 14298 | GridSize: 53
Generation 71 | Revalues: 14508 | GridSize: 47
Generation 72 | Revalues: 14696 | GridSize: 49
Generation 73 | Revalues: 14888 | GridSize: 53
Generation 74 | Revalues: 15084 | GridSize: 52
Generation 75 | Revalues: 15294 | GridSize: 52
Generation 76 | Revalues: 15474 | GridSize: 56
Generation 77 | Revalues: 15688 | GridSize: 56
Generation 78 | Revalues: 15874 | GridSize: 56
Generation 79 | Revalues: 16102 | GridSize: 56
Generation 80 | Revalues: 16304 | GridSize: 56
Generation 81 | Revalues: 16502 | GridSize: 58
Generation 82 | Revalues: 16706 | GridSize: 58
Generation 83 | Revalues: 16898 | GridSize: 57
Generation 84 | Revalues: 17086 | GridSize: 53
Generation 85 | Revalues: 17284 | GridSize: 50
Generation 86 | Revalues: 17476 | GridSize: 50
Generation 87 | Revalues: 17680 | GridSize: 53
Generation 88 | Revalues: 17916 | GridSize: 55
Generation 89 | Revalues: 18096 | GridSize: 56
Generation 90 | Revalues: 18290 | GridSize: 54
Generation 91 | Revalues: 18488 | GridSize: 52
