Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 304 | GridSize: 10
Generation 2 | Revalues: 524 | GridSize: 15
Generation 3 | Revalues: 736 | GridSize: 19
Generation 4 | Revalues: 906 | GridSize: 15
Generation 5 | Revalues: 1098 | GridSize: 27
Generation 6 | Revalues: 1282 | GridSize: 24
Generation 7 | Revalues: 1482 | GridSize: 20
Generation 8 | Revalues: 1668 | GridSize: 24
Generation 9 | Revalues: 1864 | GridSize: 27
Generation 10 | Revalues: 2070 | GridSize: 27
Generation 11 | Revalues: 2262 | GridSize: 33
Generation 12 | Revalues: 2454 | GridSize: 42
Generation 13 | Revalues: 2650 | GridSize: 42
Generation 14 | Revalues: 2850 | GridSize: 49
Generation 15 | Revalues: 3040 | GridSize: 48
Generation 16 | Revalues: 3244 | GridSize: 49
Generation 17 | Revalues: 3446 | GridSize: 50
Generation 18 | Revalues: 3638 | GridSize: 51
Generation 19 | Revalues: 3816 | GridSize: 55
Generation 20 | Revalues: 4010 | GridSize: 54
Generation 21 | Revalues: 4218 | GridSize: 62
Generation 22 | Revalues: 4428 | GridSize: 57
Generation 23 | Revalues: 4604 | GridSize: 64
Generation 24 | Revalues: 4830 | GridSize: 69
Generation 25 | Revalues: 5054 | GridSize: 73
Generation 26 | Revalues: 5258 | GridSize: 72
Generation 27 | Revalues: 5456 | GridSize: 79
Generation 28 | Revalues: 5672 | GridSize: 86
Generation 29 | Revalues: 5882 | GridSize: 84
Generation 30 | Revalues: 6084 | GridSize: 85
Generation 31 | Revalues: 6270 | GridSize: 87
Generation 32 | Revalues: 6446 | GridSize: 90
Generation 33 | Revalues: 6656 | GridSize: 89
Generation 34 | Revalues: 6880 | GridSize: 91
Generation 35 | Revalues: 7084 | GridSize: 93
Generation 36 | Revalues: 7280 | GridSize: 86
Generation 37 | Revalues: 7468 | GridSize: 89
Generation 38 | Revalues: 7674 | GridSize: 95
Generation 39 | Revalues: 7880 | GridSize: 98
Generation 40 | Revalues: 8098 | GridSize: 103
Generation 41 | Revalues: 8272 | GridSize: 106
Generation 42 | Revalues: 8496 | GridSize: 103
Generation 43 | Revalues: 8672 | GridSize: 109
Generation 44 | Revalues: 8878 | GridSize: 107
Generation 45 | Revalues: 9084 | GridSize: 97
Generation 46 | Revalues: 9272 | GridSize: 98
Generation 47 | Revalues: 9466 | GridSize: 94
Generation 48 | Revalues: 9672 | GridSize: 99
Generation 49 | Revalues: 9846 | GridSize: 102
Generation 50 | Revalues: 10026 | GridSize: 105
Generation 51 | Revalues: 10208 | GridSize: 105
Generation 52 | Revalues: 10408 | GridSize: 112
Generation 53 | Revalues: 10604 | GridSize: 109
Generation 54 | Revalues: 10806 | GridSize: 110
Generation 55 | Revalues: 11008 | GridSize: 110
Generation 56 | Revalues: 11208 | GridSize: 104
Generation 57 | Revalues: 11380 | GridSize: 102
Generation 58 | Revalues: 11564 | GridSize: 110
Generation 59 | Revalues: 11756 | GridSize: 107 | LOCAL SEARCH EXECUTED
Generation 60 | Revalues: 814466 | GridSize: 300 | LOCAL SEARCH EXECUTED
