Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 318 | GridSize: 19
Generation 2 | Revalues: 520 | GridSize: 14
Generation 3 | Revalues: 722 | GridSize: 15
Generation 4 | Revalues: 952 | GridSize: 19
Generation 5 | Revalues: 1152 | GridSize: 21
Generation 6 | Revalues: 1348 | GridSize: 22
Generation 7 | Revalues: 1556 | GridSize: 28
Generation 8 | Revalues: 1750 | GridSize: 29
Generation 9 | Revalues: 1956 | GridSize: 37
Generation 10 | Revalues: 2152 | GridSize: 38
Generation 11 | Revalues: 2352 | GridSize: 42
Generation 12 | Revalues: 2556 | GridSize: 40
Generation 13 | Revalues: 2746 | GridSize: 42
Generation 14 | Revalues: 2944 | GridSize: 38
Generation 15 | Revalues: 3142 | GridSize: 37
Generation 16 | Revalues: 3354 | GridSize: 39
Generation 17 | Revalues: 3554 | GridSize: 38
Generation 18 | Revalues: 3760 | GridSize: 38
Generation 19 | Revalues: 3930 | GridSize: 39
Generation 20 | Revalues: 4124 | GridSize: 42
Generation 21 | Revalues: 4322 | GridSize: 44
Generation 22 | Revalues: 4530 | GridSize: 45
Generation 23 | Revalues: 4726 | GridSize: 46
Generation 24 | Revalues: 4922 | GridSize: 45
Generation 25 | Revalues: 5108 | GridSize: 49
Generation 26 | Revalues: 5306 | GridSize: 53
Generation 27 | Revalues: 5482 | GridSize: 53
Generation 28 | Revalues: 5682 | GridSize: 54
Generation 29 | Revalues: 5894 | GridSize: 56
Generation 30 | Revalues: 6084 | GridSize: 57
Generation 31 | Revalues: 6258 | GridSize: 57
Generation 32 | Revalues: 6442 | GridSize: 57
Generation 33 | Revalues: 6642 | GridSize: 55
Generation 34 | Revalues: 6814 | GridSize: 52
Generation 35 | Revalues: 7008 | GridSize: 54
Generation 36 | Revalues: 7232 | GridSize: 54
Generation 37 | Revalues: 7450 | GridSize: 47
Generation 38 | Revalues: 7628 | GridSize: 51
Generation 39 | Revalues: 7816 | GridSize: 53
Generation 40 | Revalues: 8042 | GridSize: 51
Generation 41 | Revalues: 8234 | GridSize: 51
Generation 42 | Revalues: 8448 | GridSize: 54
Generation 43 | Revalues: 8622 | GridSize: 56
Generation 44 | Revalues: 8814 | GridSize: 57
Generation 45 | Revalues: 9012 | GridSize: 59
Generation 46 | Revalues: 9220 | GridSize: 58
Generation 47 | Revalues: 9428 | GridSize: 55
Generation 48 | Revalues: 9634 | GridSize: 55
Generation 49 | Revalues: 9858 | GridSize: 57
Generation 50 | Revalues: 10040 | GridSize: 58
Generation 51 | Revalues: 10244 | GridSize: 61
Generation 52 | Revalues: 10450 | GridSize: 62
Generation 53 | Revalues: 10656 | GridSize: 60
Generation 54 | Revalues: 10870 | GridSize: 55
Generation 55 | Revalues: 11054 | GridSize: 55
Generation 56 | Revalues: 11242 | GridSize: 57
Generation 57 | Revalues: 11452 | GridSize: 60
Generation 58 | Revalues: 11668 | GridSize: 61
Generation 59 | Revalues: 11874 | GridSize: 61
Generation 60 | Revalues: 12058 | GridSize: 58
Generation 61 | Revalues: 12268 | GridSize: 59
Generation 62 | Revalues: 12456 | GridSize: 57
Generation 63 | Revalues: 12660 | GridSize: 57
Generation 64 | Revalues: 12860 | GridSize: 64
Generation 65 | Revalues: 13062 | GridSize: 57
Generation 66 | Revalues: 13254 | GridSize: 56
Generation 67 | Revalues: 13474 | GridSize: 60
Generation 68 | Revalues: 13676 | GridSize: 58
Generation 69 | Revalues: 13870 | GridSize: 62
Generation 70 | Revalues: 14092 | GridSize: 66
Generation 71 | Revalues: 14300 | GridSize: 69
Generation 72 | Revalues: 14508 | GridSize: 70
Generation 73 | Revalues: 14722 | GridSize: 72
Generation 74 | Revalues: 14884 | GridSize: 75
Generation 75 | Revalues: 15082 | GridSize: 79
Generation 76 | Revalues: 15316 | GridSize: 82
Generation 77 | Revalues: 15512 | GridSize: 81
Generation 78 | Revalues: 15696 | GridSize: 81
Generation 79 | Revalues: 15894 | GridSize: 80
Generation 80 | Revalues: 16110 | GridSize: 73
Generation 81 | Revalues: 16306 | GridSize: 68
Generation 82 | Revalues: 16512 | GridSize: 61
Generation 83 | Revalues: 16722 | GridSize: 66
Generation 84 | Revalues: 16918 | GridSize: 62
Generation 85 | Revalues: 17118 | GridSize: 67
Generation 86 | Revalues: 17324 | GridSize: 60
Generation 87 | Revalues: 17518 | GridSize: 63
Generation 88 | Revalues: 17708 | GridSize: 67
Generation 89 | Revalues: 17916 | GridSize: 68
Generation 90 | Revalues: 18112 | GridSize: 69
Generation 91 | Revalues: 18332 | GridSize: 71
Generation 92 | Revalues: 18546 | GridSize: 70
Generation 93 | Revalues: 18764 | GridSize: 74
Generation 94 | Revalues: 18952 | GridSize: 75
Generation 95 | Revalues: 19148 | GridSize: 76
Generation 96 | Revalues: 19348 | GridSize: 79
Generation 97 | Revalues: 19554 | GridSize: 81
Generation 98 | Revalues: 19754 | GridSize: 79
Generation 99 | Revalues: 19972 | GridSize: 77
Generation 100 | Revalues: 20168 | GridSize: 81
Generation 101 | Revalues: 20352 | GridSize: 76
Generation 102 | Revalues: 20552 | GridSize: 79
Generation 103 | Revalues: 20766 | GridSize: 78
Generation 104 | Revalues: 20972 | GridSize: 81
Generation 105 | Revalues: 21194 | GridSize: 81
Generation 106 | Revalues: 21408 | GridSize: 80
Generation 107 | Revalues: 21594 | GridSize: 80
Generation 108 | Revalues: 21830 | GridSize: 79
Generation 109 | Revalues: 22052 | GridSize: 81
Generation 110 | Revalues: 22270 | GridSize: 82
Generation 111 | Revalues: 22478 | GridSize: 83
Generation 112 | Revalues: 22680 | GridSize: 83
Generation 113 | Revalues: 22890 | GridSize: 84
Generation 114 | Revalues: 23082 | GridSize: 84
Generation 115 | Revalues: 23286 | GridSize: 83
Generation 116 | Revalues: 23492 | GridSize: 85
