Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 350 | GridSize: 5
Generation 2 | Revalues: 584 | GridSize: 6
Generation 3 | Revalues: 804 | GridSize: 5
Generation 4 | Revalues: 1036 | GridSize: 5
Generation 5 | Revalues: 1248 | GridSize: 3
Generation 6 | Revalues: 1478 | GridSize: 3
Generation 7 | Revalues: 1694 | GridSize: 3
Generation 8 | Revalues: 1926 | GridSize: 7
Generation 9 | Revalues: 2134 | GridSize: 6
Generation 10 | Revalues: 2354 | GridSize: 6
Generation 11 | Revalues: 2570 | GridSize: 6
Generation 12 | Revalues: 2808 | GridSize: 7
Generation 13 | Revalues: 3028 | GridSize: 8
Generation 14 | Revalues: 3238 | GridSize: 7
Generation 15 | Revalues: 3444 | GridSize: 6
Generation 16 | Revalues: 3666 | GridSize: 6
Generation 17 | Revalues: 3852 | GridSize: 8
Generation 18 | Revalues: 4058 | GridSize: 10
Generation 19 | Revalues: 4288 | GridSize: 9
Generation 20 | Revalues: 4528 | GridSize: 8
Generation 21 | Revalues: 4728 | GridSize: 8
Generation 22 | Revalues: 4956 | GridSize: 9
Generation 23 | Revalues: 5156 | GridSize: 7
Generation 24 | Revalues: 5372 | GridSize: 7
Generation 25 | Revalues: 5586 | GridSize: 7
Generation 26 | Revalues: 5820 | GridSize: 7
Generation 27 | Revalues: 6018 | GridSize: 8
Generation 28 | Revalues: 6228 | GridSize: 8
Generation 29 | Revalues: 6428 | GridSize: 8
Generation 30 | Revalues: 6620 | GridSize: 9
Generation 31 | Revalues: 6862 | GridSize: 8
Generation 32 | Revalues: 7082 | GridSize: 8
Generation 33 | Revalues: 7278 | GridSize: 10
Generation 34 | Revalues: 7498 | GridSize: 10
Generation 35 | Revalues: 7714 | GridSize: 10
Generation 36 | Revalues: 7922 | GridSize: 11
Generation 37 | Revalues: 8142 | GridSize: 11
Generation 38 | Revalues: 8352 | GridSize: 11
Generation 39 | Revalues: 8600 | GridSize: 11
Generation 40 | Revalues: 8838 | GridSize: 12
Generation 41 | Revalues: 9032 | GridSize: 12
Generation 42 | Revalues: 9254 | GridSize: 11
Generation 43 | Revalues: 9476 | GridSize: 11
Generation 44 | Revalues: 9674 | GridSize: 11
Generation 45 | Revalues: 9882 | GridSize: 11
Generation 46 | Revalues: 10114 | GridSize: 11
Generation 47 | Revalues: 10324 | GridSize: 11
Generation 48 | Revalues: 10552 | GridSize: 11
Generation 49 | Revalues: 10776 | GridSize: 11
Generation 50 | Revalues: 11022 | GridSize: 11
Generation 51 | Revalues: 11252 | GridSize: 11
Generation 52 | Revalues: 11482 | GridSize: 12
Generation 53 | Revalues: 11678 | GridSize: 12
Generation 54 | Revalues: 11906 | GridSize: 12
Generation 55 | Revalues: 12126 | GridSize: 12
Generation 56 | Revalues: 12370 | GridSize: 12
Generation 57 | Revalues: 12606 | GridSize: 12
Generation 58 | Revalues: 12842 | GridSize: 12
Generation 59 | Revalues: 13068 | GridSize: 12
Generation 60 | Revalues: 13288 | GridSize: 12
Generation 61 | Revalues: 13506 | GridSize: 12
Generation 62 | Revalues: 13752 | GridSize: 12
Generation 63 | Revalues: 13966 | GridSize: 12
Generation 64 | Revalues: 14204 | GridSize: 11
Generation 65 | Revalues: 14408 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 66 | Revalues: 16605 | GridSize: 11
Generation 67 | Revalues: 16829 | GridSize: 11
Generation 68 | Revalues: 17075 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 69 | Revalues: 19279 | GridSize: 11
Generation 70 | Revalues: 19475 | GridSize: 11
Generation 71 | Revalues: 19703 | GridSize: 11
Generation 72 | Revalues: 19909 | GridSize: 11
Generation 73 | Revalues: 20145 | GridSize: 11
Generation 74 | Revalues: 20355 | GridSize: 11
Generation 75 | Revalues: 20595 | GridSize: 11
Generation 76 | Revalues: 20831 | GridSize: 11
Generation 77 | Revalues: 21061 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 78 | Revalues: 23444 | GridSize: 11
Generation 79 | Revalues: 23682 | GridSize: 11
Generation 80 | Revalues: 23902 | GridSize: 11
Generation 81 | Revalues: 24124 | GridSize: 11
Generation 82 | Revalues: 24336 | GridSize: 11
Generation 83 | Revalues: 24560 | GridSize: 11
Generation 84 | Revalues: 24766 | GridSize: 11
Generation 85 | Revalues: 24990 | GridSize: 11
Generation 86 | Revalues: 25226 | GridSize: 11
Generation 87 | Revalues: 25446 | GridSize: 11
Generation 88 | Revalues: 25656 | GridSize: 11
Generation 89 | Revalues: 25906 | GridSize: 11
Generation 90 | Revalues: 26116 | GridSize: 11
Generation 91 | Revalues: 26324 | GridSize: 11
Generation 92 | Revalues: 26546 | GridSize: 11
Generation 93 | Revalues: 26758 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 28961 | GridSize: 11
Generation 95 | Revalues: 29181 | GridSize: 11
Generation 96 | Revalues: 29411 | GridSize: 11
Generation 97 | Revalues: 29619 | GridSize: 11
Generation 98 | Revalues: 29843 | GridSize: 11
Generation 99 | Revalues: 30055 | GridSize: 11
Generation 100 | Revalues: 30291 | GridSize: 11
Generation 101 | Revalues: 30517 | GridSize: 11
Generation 102 | Revalues: 30775 | GridSize: 11
Generation 103 | Revalues: 31009 | GridSize: 11
Generation 104 | Revalues: 31221 | GridSize: 11
Generation 105 | Revalues: 31445 | GridSize: 11
Generation 106 | Revalues: 31681 | GridSize: 11
Generation 107 | Revalues: 31885 | GridSize: 11
Generation 108 | Revalues: 32089 | GridSize: 11
Generation 109 | Revalues: 32313 | GridSize: 11
Generation 110 | Revalues: 32569 | GridSize: 11
Generation 111 | Revalues: 32791 | GridSize: 11
Generation 112 | Revalues: 33015 | GridSize: 11
Generation 113 | Revalues: 33249 | GridSize: 11
Generation 114 | Revalues: 33473 | GridSize: 11
Generation 115 | Revalues: 33701 | GridSize: 11
Generation 116 | Revalues: 33935 | GridSize: 11
Generation 117 | Revalues: 34151 | GridSize: 11
Generation 118 | Revalues: 34395 | GridSize: 11
Generation 119 | Revalues: 34613 | GridSize: 11
Generation 120 | Revalues: 34827 | GridSize: 11
Generation 121 | Revalues: 35049 | GridSize: 11
Generation 122 | Revalues: 35261 | GridSize: 11
Generation 123 | Revalues: 35491 | GridSize: 11
Generation 124 | Revalues: 35715 | GridSize: 11
Generation 125 | Revalues: 35941 | GridSize: 11
Generation 126 | Revalues: 36155 | GridSize: 11
Generation 127 | Revalues: 36387 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 128 | Revalues: 38541 | GridSize: 11
Generation 129 | Revalues: 38761 | GridSize: 11
Generation 130 | Revalues: 38979 | GridSize: 11
Generation 131 | Revalues: 39197 | GridSize: 11
Generation 132 | Revalues: 39429 | GridSize: 11
Generation 133 | Revalues: 39657 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 134 | Revalues: 41821 | GridSize: 11
Generation 135 | Revalues: 42027 | GridSize: 11
Generation 136 | Revalues: 42241 | GridSize: 11
Generation 137 | Revalues: 42483 | GridSize: 11
Generation 138 | Revalues: 42727 | GridSize: 11
Generation 139 | Revalues: 42943 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 140 | Revalues: 45111 | GridSize: 11
Generation 141 | Revalues: 45327 | GridSize: 11
Generation 142 | Revalues: 45541 | GridSize: 11
Generation 143 | Revalues: 45755 | GridSize: 11
Generation 144 | Revalues: 45949 | GridSize: 11
Generation 145 | Revalues: 46175 | GridSize: 11
Generation 146 | Revalues: 46393 | GridSize: 11
Generation 147 | Revalues: 46613 | GridSize: 11
Generation 148 | Revalues: 46831 | GridSize: 11
Generation 149 | Revalues: 47053 | GridSize: 11
Generation 150 | Revalues: 47297 | GridSize: 11
Generation 151 | Revalues: 47511 | GridSize: 11
Generation 152 | Revalues: 47761 | GridSize: 11
Generation 153 | Revalues: 47973 | GridSize: 11
Generation 154 | Revalues: 48199 | GridSize: 11
Generation 155 | Revalues: 48419 | GridSize: 11
Generation 156 | Revalues: 48641 | GridSize: 11
Generation 157 | Revalues: 48849 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 158 | Revalues: 51029 | GridSize: 11
Generation 159 | Revalues: 51253 | GridSize: 11
Generation 160 | Revalues: 51491 | GridSize: 11
Generation 161 | Revalues: 51699 | GridSize: 11
Generation 162 | Revalues: 51917 | GridSize: 11
Generation 163 | Revalues: 52157 | GridSize: 11
Generation 164 | Revalues: 52389 | GridSize: 11
Generation 165 | Revalues: 52617 | GridSize: 11
Generation 166 | Revalues: 52841 | GridSize: 11
Generation 167 | Revalues: 53091 | GridSize: 11
Generation 168 | Revalues: 53319 | GridSize: 11
Generation 169 | Revalues: 53537 | GridSize: 11
Generation 170 | Revalues: 53765 | GridSize: 11
Generation 171 | Revalues: 53997 | GridSize: 11
Generation 172 | Revalues: 54227 | GridSize: 11
Generation 173 | Revalues: 54467 | GridSize: 11
Generation 174 | Revalues: 54699 | GridSize: 11
Generation 175 | Revalues: 54947 | GridSize: 11
Generation 176 | Revalues: 55159 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 177 | Revalues: 57324 | GridSize: 11
Generation 178 | Revalues: 57546 | GridSize: 11
Generation 179 | Revalues: 57756 | GridSize: 11
Generation 180 | Revalues: 57960 | GridSize: 11
Generation 181 | Revalues: 58190 | GridSize: 11
Generation 182 | Revalues: 58404 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 183 | Revalues: 60559 | GridSize: 11
Generation 184 | Revalues: 60779 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 185 | Revalues: 62996 | GridSize: 11
Generation 186 | Revalues: 63210 | GridSize: 11
Generation 187 | Revalues: 63454 | GridSize: 11
Generation 188 | Revalues: 63688 | GridSize: 11
Generation 189 | Revalues: 63894 | GridSize: 11
Generation 190 | Revalues: 64100 | GridSize: 11
Generation 191 | Revalues: 64324 | GridSize: 11
Generation 192 | Revalues: 64536 | GridSize: 11
Generation 193 | Revalues: 64756 | GridSize: 11
Generation 194 | Revalues: 64978 | GridSize: 11
Generation 195 | Revalues: 65194 | GridSize: 11
Generation 196 | Revalues: 65442 | GridSize: 11
Generation 197 | Revalues: 65658 | GridSize: 11
Generation 198 | Revalues: 65894 | GridSize: 11
Generation 199 | Revalues: 66114 | GridSize: 11
Generation 200 | Revalues: 66330 | GridSize: 11
Generation 201 | Revalues: 66550 | GridSize: 11
Generation 202 | Revalues: 66772 | GridSize: 11
Generation 203 | Revalues: 66990 | GridSize: 11
Generation 204 | Revalues: 67190 | GridSize: 11
Generation 205 | Revalues: 67386 | GridSize: 11
Generation 206 | Revalues: 67582 | GridSize: 11
Generation 207 | Revalues: 67804 | GridSize: 11
Generation 208 | Revalues: 68042 | GridSize: 11
Generation 209 | Revalues: 68258 | GridSize: 11
Generation 210 | Revalues: 68494 | GridSize: 11
Generation 211 | Revalues: 68702 | GridSize: 11
Generation 212 | Revalues: 68910 | GridSize: 11
Generation 213 | Revalues: 69140 | GridSize: 11
Generation 214 | Revalues: 69356 | GridSize: 11
Generation 215 | Revalues: 69588 | GridSize: 11
Generation 216 | Revalues: 69812 | GridSize: 11
Generation 217 | Revalues: 70044 | GridSize: 11
Generation 218 | Revalues: 70250 | GridSize: 11
Generation 219 | Revalues: 70472 | GridSize: 11
Generation 220 | Revalues: 70714 | GridSize: 11
Generation 221 | Revalues: 70942 | GridSize: 11
Generation 222 | Revalues: 71136 | GridSize: 11
Generation 223 | Revalues: 71368 | GridSize: 11
Generation 224 | Revalues: 71576 | GridSize: 11
Generation 225 | Revalues: 71806 | GridSize: 11
Generation 226 | Revalues: 72044 | GridSize: 11
Generation 227 | Revalues: 72278 | GridSize: 11
Generation 228 | Revalues: 72502 | GridSize: 11
Generation 229 | Revalues: 72710 | GridSize: 11
Generation 230 | Revalues: 72918 | GridSize: 11
Generation 231 | Revalues: 73134 | GridSize: 11
Generation 232 | Revalues: 73354 | GridSize: 11
Generation 233 | Revalues: 73582 | GridSize: 11
Generation 234 | Revalues: 73788 | GridSize: 11
Generation 235 | Revalues: 74002 | GridSize: 11
Generation 236 | Revalues: 74224 | GridSize: 11
Generation 237 | Revalues: 74442 | GridSize: 11
Generation 238 | Revalues: 74652 | GridSize: 11
Generation 239 | Revalues: 74870 | GridSize: 11
Generation 240 | Revalues: 75074 | GridSize: 11
Generation 241 | Revalues: 75302 | GridSize: 11
Generation 242 | Revalues: 75540 | GridSize: 11
Generation 243 | Revalues: 75760 | GridSize: 11
Generation 244 | Revalues: 75992 | GridSize: 11
Generation 245 | Revalues: 76216 | GridSize: 11
Generation 246 | Revalues: 76444 | GridSize: 11
Generation 247 | Revalues: 76684 | GridSize: 11
Generation 248 | Revalues: 76914 | GridSize: 11
Generation 249 | Revalues: 77140 | GridSize: 11
Generation 250 | Revalues: 77366 | GridSize: 11
Generation 251 | Revalues: 77584 | GridSize: 11
Generation 252 | Revalues: 77802 | GridSize: 11
Generation 253 | Revalues: 78004 | GridSize: 11
Generation 254 | Revalues: 78258 | GridSize: 11
Generation 255 | Revalues: 78484 | GridSize: 11
Generation 256 | Revalues: 78716 | GridSize: 11
Generation 257 | Revalues: 78938 | GridSize: 11
Generation 258 | Revalues: 79128 | GridSize: 11
Generation 259 | Revalues: 79346 | GridSize: 11
Generation 260 | Revalues: 79558 | GridSize: 11
Generation 261 | Revalues: 79766 | GridSize: 11
Generation 262 | Revalues: 79980 | GridSize: 11
Generation 263 | Revalues: 80214 | GridSize: 11
Generation 264 | Revalues: 80404 | GridSize: 11
Generation 265 | Revalues: 80638 | GridSize: 11
Generation 266 | Revalues: 80840 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 267 | Revalues: 83009 | GridSize: 11
Generation 268 | Revalues: 83209 | GridSize: 11
Generation 269 | Revalues: 83415 | GridSize: 11
Generation 270 | Revalues: 83627 | GridSize: 11
Generation 271 | Revalues: 83855 | GridSize: 11
Generation 272 | Revalues: 84069 | GridSize: 11
Generation 273 | Revalues: 84291 | GridSize: 11
Generation 274 | Revalues: 84511 | GridSize: 11
Generation 275 | Revalues: 84713 | GridSize: 11
Generation 276 | Revalues: 84927 | GridSize: 11
Generation 277 | Revalues: 85173 | GridSize: 11
Generation 278 | Revalues: 85385 | GridSize: 11
Generation 279 | Revalues: 85619 | GridSize: 11
Generation 280 | Revalues: 85819 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 281 | Revalues: 88003 | GridSize: 11
Generation 282 | Revalues: 88217 | GridSize: 11
Generation 283 | Revalues: 88423 | GridSize: 11
Generation 284 | Revalues: 88657 | GridSize: 11
Generation 285 | Revalues: 88879 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 286 | Revalues: 91059 | GridSize: 11
Generation 287 | Revalues: 91283 | GridSize: 11
Generation 288 | Revalues: 91487 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 289 | Revalues: 93671 | GridSize: 11
Generation 290 | Revalues: 93879 | GridSize: 11
Generation 291 | Revalues: 94117 | GridSize: 11 | LOCAL SEARCH EXECUTED
Generation 292 | Revalues: 96292 | GridSize: 11
