Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 314 | GridSize: 10
Generation 2 | Revalues: 542 | GridSize: 8
Generation 3 | Revalues: 744 | GridSize: 8
Generation 4 | Revalues: 952 | GridSize: 8
Generation 5 | Revalues: 1154 | GridSize: 17
Generation 6 | Revalues: 1360 | GridSize: 14
Generation 7 | Revalues: 1586 | GridSize: 16
Generation 8 | Revalues: 1800 | GridSize: 20
Generation 9 | Revalues: 2012 | GridSize: 19
Generation 10 | Revalues: 2264 | GridSize: 19
Generation 11 | Revalues: 2480 | GridSize: 24
Generation 12 | Revalues: 2696 | GridSize: 26
Generation 13 | Revalues: 2916 | GridSize: 31
Generation 14 | Revalues: 3134 | GridSize: 32
Generation 15 | Revalues: 3346 | GridSize: 31
Generation 16 | Revalues: 3560 | GridSize: 33
Generation 17 | Revalues: 3758 | GridSize: 36
Generation 18 | Revalues: 3966 | GridSize: 30
Generation 19 | Revalues: 4182 | GridSize: 33
Generation 20 | Revalues: 4404 | GridSize: 31
Generation 21 | Revalues: 4620 | GridSize: 30
Generation 22 | Revalues: 4846 | GridSize: 37
Generation 23 | Revalues: 5062 | GridSize: 34
Generation 24 | Revalues: 5280 | GridSize: 33
Generation 25 | Revalues: 5518 | GridSize: 33
Generation 26 | Revalues: 5718 | GridSize: 33
Generation 27 | Revalues: 5922 | GridSize: 32
Generation 28 | Revalues: 6122 | GridSize: 30
Generation 29 | Revalues: 6324 | GridSize: 27
Generation 30 | Revalues: 6554 | GridSize: 31
Generation 31 | Revalues: 6784 | GridSize: 30
Generation 32 | Revalues: 6994 | GridSize: 30
Generation 33 | Revalues: 7200 | GridSize: 27
Generation 34 | Revalues: 7384 | GridSize: 31
Generation 35 | Revalues: 7616 | GridSize: 26
Generation 36 | Revalues: 7832 | GridSize: 30
Generation 37 | Revalues: 8060 | GridSize: 31
Generation 38 | Revalues: 8296 | GridSize: 33
Generation 39 | Revalues: 8524 | GridSize: 34
Generation 40 | Revalues: 8738 | GridSize: 31
Generation 41 | Revalues: 8982 | GridSize: 32
Generation 42 | Revalues: 9214 | GridSize: 41
Generation 43 | Revalues: 9448 | GridSize: 38
Generation 44 | Revalues: 9630 | GridSize: 34
Generation 45 | Revalues: 9838 | GridSize: 43
Generation 46 | Revalues: 10060 | GridSize: 42
Generation 47 | Revalues: 10272 | GridSize: 31
Generation 48 | Revalues: 10482 | GridSize: 40
Generation 49 | Revalues: 10718 | GridSize: 40
Generation 50 | Revalues: 10928 | GridSize: 49
Generation 51 | Revalues: 11132 | GridSize: 42
Generation 52 | Revalues: 11360 | GridSize: 43
Generation 53 | Revalues: 11572 | GridSize: 37
Generation 54 | Revalues: 11794 | GridSize: 35
Generation 55 | Revalues: 12038 | GridSize: 41
Generation 56 | Revalues: 12254 | GridSize: 42
Generation 57 | Revalues: 12460 | GridSize: 48
Generation 58 | Revalues: 12698 | GridSize: 45
Generation 59 | Revalues: 12920 | GridSize: 42
Generation 60 | Revalues: 13138 | GridSize: 40
Generation 61 | Revalues: 13358 | GridSize: 45
Generation 62 | Revalues: 13584 | GridSize: 42
Generation 63 | Revalues: 13804 | GridSize: 40
Generation 64 | Revalues: 14046 | GridSize: 38
Generation 65 | Revalues: 14226 | GridSize: 34
Generation 66 | Revalues: 14412 | GridSize: 38
Generation 67 | Revalues: 14628 | GridSize: 31
Generation 68 | Revalues: 14842 | GridSize: 35
Generation 69 | Revalues: 15038 | GridSize: 35
Generation 70 | Revalues: 15250 | GridSize: 37
Generation 71 | Revalues: 15486 | GridSize: 36
Generation 72 | Revalues: 15700 | GridSize: 39
Generation 73 | Revalues: 15940 | GridSize: 36
Generation 74 | Revalues: 16170 | GridSize: 36
Generation 75 | Revalues: 16360 | GridSize: 35
Generation 76 | Revalues: 16570 | GridSize: 29
Generation 77 | Revalues: 16802 | GridSize: 31
Generation 78 | Revalues: 17008 | GridSize: 34
Generation 79 | Revalues: 17234 | GridSize: 37
Generation 80 | Revalues: 17436 | GridSize: 33
Generation 81 | Revalues: 17664 | GridSize: 31
Generation 82 | Revalues: 17868 | GridSize: 33
Generation 83 | Revalues: 18078 | GridSize: 25
Generation 84 | Revalues: 18314 | GridSize: 24
Generation 85 | Revalues: 18554 | GridSize: 25
Generation 86 | Revalues: 18746 | GridSize: 26
Generation 87 | Revalues: 18958 | GridSize: 28
Generation 88 | Revalues: 19174 | GridSize: 27
Generation 89 | Revalues: 19384 | GridSize: 28
Generation 90 | Revalues: 19594 | GridSize: 29
Generation 91 | Revalues: 19842 | GridSize: 34
Generation 92 | Revalues: 20062 | GridSize: 38
Generation 93 | Revalues: 20288 | GridSize: 36
Generation 94 | Revalues: 20502 | GridSize: 35
Generation 95 | Revalues: 20754 | GridSize: 35
Generation 96 | Revalues: 20976 | GridSize: 34
Generation 97 | Revalues: 21208 | GridSize: 32
Generation 98 | Revalues: 21440 | GridSize: 38
Generation 99 | Revalues: 21666 | GridSize: 35
Generation 100 | Revalues: 21884 | GridSize: 39
Generation 101 | Revalues: 22120 | GridSize: 44
Generation 102 | Revalues: 22312 | GridSize: 42
Generation 103 | Revalues: 22526 | GridSize: 42
Generation 104 | Revalues: 22758 | GridSize: 42
Generation 105 | Revalues: 22988 | GridSize: 39
Generation 106 | Revalues: 23216 | GridSize: 38
Generation 107 | Revalues: 23438 | GridSize: 36
Generation 108 | Revalues: 23674 | GridSize: 33
Generation 109 | Revalues: 23884 | GridSize: 39
Generation 110 | Revalues: 24134 | GridSize: 42
Generation 111 | Revalues: 24344 | GridSize: 45
