Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 286 | GridSize: 14
Generation 2 | Revalues: 496 | GridSize: 14
Generation 3 | Revalues: 698 | GridSize: 20
Generation 4 | Revalues: 912 | GridSize: 26
Generation 5 | Revalues: 1094 | GridSize: 16
Generation 6 | Revalues: 1284 | GridSize: 20
Generation 7 | Revalues: 1486 | GridSize: 23
Generation 8 | Revalues: 1686 | GridSize: 22
Generation 9 | Revalues: 1884 | GridSize: 23
Generation 10 | Revalues: 2084 | GridSize: 27
Generation 11 | Revalues: 2284 | GridSize: 21
Generation 12 | Revalues: 2486 | GridSize: 26
Generation 13 | Revalues: 2672 | GridSize: 25
Generation 14 | Revalues: 2876 | GridSize: 26
Generation 15 | Revalues: 3060 | GridSize: 27
Generation 16 | Revalues: 3248 | GridSize: 37
Generation 17 | Revalues: 3434 | GridSize: 35
Generation 18 | Revalues: 3606 | GridSize: 39
Generation 19 | Revalues: 3808 | GridSize: 41
Generation 20 | Revalues: 4018 | GridSize: 41
Generation 21 | Revalues: 4222 | GridSize: 47
Generation 22 | Revalues: 4432 | GridSize: 44
Generation 23 | Revalues: 4620 | GridSize: 51
Generation 24 | Revalues: 4810 | GridSize: 50
Generation 25 | Revalues: 5024 | GridSize: 56
Generation 26 | Revalues: 5252 | GridSize: 58
Generation 27 | Revalues: 5450 | GridSize: 57
Generation 28 | Revalues: 5644 | GridSize: 61
Generation 29 | Revalues: 5828 | GridSize: 63
Generation 30 | Revalues: 6030 | GridSize: 63
Generation 31 | Revalues: 6230 | GridSize: 61
Generation 32 | Revalues: 6446 | GridSize: 51
Generation 33 | Revalues: 6668 | GridSize: 57
Generation 34 | Revalues: 6876 | GridSize: 56
Generation 35 | Revalues: 7082 | GridSize: 57
Generation 36 | Revalues: 7294 | GridSize: 58
Generation 37 | Revalues: 7496 | GridSize: 59
Generation 38 | Revalues: 7716 | GridSize: 60
Generation 39 | Revalues: 7948 | GridSize: 68
