Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 304 | GridSize: 13
Generation 2 | Revalues: 474 | GridSize: 25
Generation 3 | Revalues: 666 | GridSize: 18
Generation 4 | Revalues: 878 | GridSize: 25
Generation 5 | Revalues: 1096 | GridSize: 25
Generation 6 | Revalues: 1260 | GridSize: 28
Generation 7 | Revalues: 1466 | GridSize: 34
Generation 8 | Revalues: 1680 | GridSize: 33
Generation 9 | Revalues: 1894 | GridSize: 36
Generation 10 | Revalues: 2106 | GridSize: 41
Generation 11 | Revalues: 2316 | GridSize: 39
Generation 12 | Revalues: 2484 | GridSize: 47
Generation 13 | Revalues: 2704 | GridSize: 47
Generation 14 | Revalues: 2912 | GridSize: 56
Generation 15 | Revalues: 3144 | GridSize: 54
Generation 16 | Revalues: 3348 | GridSize: 56
Generation 17 | Revalues: 3554 | GridSize: 55
Generation 18 | Revalues: 3746 | GridSize: 61
Generation 19 | Revalues: 3924 | GridSize: 54
Generation 20 | Revalues: 4122 | GridSize: 58
Generation 21 | Revalues: 4344 | GridSize: 59
Generation 22 | Revalues: 4542 | GridSize: 55
Generation 23 | Revalues: 4754 | GridSize: 50
Generation 24 | Revalues: 4934 | GridSize: 58
Generation 25 | Revalues: 5136 | GridSize: 61
Generation 26 | Revalues: 5322 | GridSize: 66
Generation 27 | Revalues: 5524 | GridSize: 70
Generation 28 | Revalues: 5720 | GridSize: 62
Generation 29 | Revalues: 5892 | GridSize: 63
Generation 30 | Revalues: 6058 | GridSize: 72
Generation 31 | Revalues: 6238 | GridSize: 71
Generation 32 | Revalues: 6444 | GridSize: 74
Generation 33 | Revalues: 6658 | GridSize: 74
Generation 34 | Revalues: 6852 | GridSize: 76
Generation 35 | Revalues: 7034 | GridSize: 77
Generation 36 | Revalues: 7248 | GridSize: 70
Generation 37 | Revalues: 7458 | GridSize: 73
Generation 38 | Revalues: 7634 | GridSize: 71
Generation 39 | Revalues: 7822 | GridSize: 74
Generation 40 | Revalues: 8026 | GridSize: 71
Generation 41 | Revalues: 8242 | GridSize: 74
Generation 42 | Revalues: 8416 | GridSize: 71
Generation 43 | Revalues: 8622 | GridSize: 66
Generation 44 | Revalues: 8826 | GridSize: 67
Generation 45 | Revalues: 9026 | GridSize: 73
Generation 46 | Revalues: 9214 | GridSize: 79
Generation 47 | Revalues: 9434 | GridSize: 82
Generation 48 | Revalues: 9622 | GridSize: 81
Generation 49 | Revalues: 9814 | GridSize: 81
Generation 50 | Revalues: 10020 | GridSize: 85
Generation 51 | Revalues: 10220 | GridSize: 83
Generation 52 | Revalues: 10426 | GridSize: 76
Generation 53 | Revalues: 10598 | GridSize: 81
Generation 54 | Revalues: 10808 | GridSize: 82
Generation 55 | Revalues: 11014 | GridSize: 78
Generation 56 | Revalues: 11210 | GridSize: 80
Generation 57 | Revalues: 11404 | GridSize: 78
Generation 58 | Revalues: 11606 | GridSize: 84
Generation 59 | Revalues: 11790 | GridSize: 79
Generation 60 | Revalues: 11968 | GridSize: 84
Generation 61 | Revalues: 12170 | GridSize: 89
Generation 62 | Revalues: 12360 | GridSize: 92 | LOCAL SEARCH EXECUTED
