Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 312 | GridSize: 5
Generation 2 | Revalues: 534 | GridSize: 8
Generation 3 | Revalues: 754 | GridSize: 9
Generation 4 | Revalues: 968 | GridSize: 7
Generation 5 | Revalues: 1180 | GridSize: 8
Generation 6 | Revalues: 1398 | GridSize: 15
Generation 7 | Revalues: 1620 | GridSize: 10
Generation 8 | Revalues: 1838 | GridSize: 9
Generation 9 | Revalues: 2068 | GridSize: 18
Generation 10 | Revalues: 2282 | GridSize: 15
Generation 11 | Revalues: 2486 | GridSize: 7
Generation 12 | Revalues: 2694 | GridSize: 13
Generation 13 | Revalues: 2926 | GridSize: 19
Generation 14 | Revalues: 3160 | GridSize: 22
Generation 15 | Revalues: 3378 | GridSize: 23
Generation 16 | Revalues: 3598 | GridSize: 13
Generation 17 | Revalues: 3820 | GridSize: 17
Generation 18 | Revalues: 4044 | GridSize: 17
Generation 19 | Revalues: 4286 | GridSize: 19
Generation 20 | Revalues: 4530 | GridSize: 16
Generation 21 | Revalues: 4760 | GridSize: 21
Generation 22 | Revalues: 4962 | GridSize: 16
Generation 23 | Revalues: 5170 | GridSize: 17
Generation 24 | Revalues: 5372 | GridSize: 19
Generation 25 | Revalues: 5618 | GridSize: 26
Generation 26 | Revalues: 5836 | GridSize: 29
Generation 27 | Revalues: 6060 | GridSize: 23
Generation 28 | Revalues: 6272 | GridSize: 25
Generation 29 | Revalues: 6500 | GridSize: 23
Generation 30 | Revalues: 6726 | GridSize: 22
Generation 31 | Revalues: 6958 | GridSize: 21
Generation 32 | Revalues: 7190 | GridSize: 25
Generation 33 | Revalues: 7388 | GridSize: 24
Generation 34 | Revalues: 7576 | GridSize: 30
Generation 35 | Revalues: 7810 | GridSize: 18
Generation 36 | Revalues: 7996 | GridSize: 20
Generation 37 | Revalues: 8238 | GridSize: 19
Generation 38 | Revalues: 8450 | GridSize: 22
Generation 39 | Revalues: 8684 | GridSize: 21
Generation 40 | Revalues: 8920 | GridSize: 28
Generation 41 | Revalues: 9158 | GridSize: 29
Generation 42 | Revalues: 9378 | GridSize: 22
Generation 43 | Revalues: 9604 | GridSize: 22
Generation 44 | Revalues: 9828 | GridSize: 26
Generation 45 | Revalues: 10054 | GridSize: 29
Generation 46 | Revalues: 10296 | GridSize: 29
Generation 47 | Revalues: 10534 | GridSize: 34
Generation 48 | Revalues: 10738 | GridSize: 32
Generation 49 | Revalues: 10930 | GridSize: 34
Generation 50 | Revalues: 11162 | GridSize: 31
Generation 51 | Revalues: 11386 | GridSize: 30
Generation 52 | Revalues: 11592 | GridSize: 32
Generation 53 | Revalues: 11812 | GridSize: 30
Generation 54 | Revalues: 12046 | GridSize: 33
Generation 55 | Revalues: 12260 | GridSize: 35
Generation 56 | Revalues: 12504 | GridSize: 40
Generation 57 | Revalues: 12722 | GridSize: 41
Generation 58 | Revalues: 12940 | GridSize: 42 | LOCAL SEARCH EXECUTED
Generation 59 | Revalues: 858478 | GridSize: 291 | LOCAL SEARCH EXECUTED
