Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 304 | GridSize: 12
Generation 2 | Revalues: 490 | GridSize: 12
Generation 3 | Revalues: 714 | GridSize: 16
Generation 4 | Revalues: 896 | GridSize: 17
Generation 5 | Revalues: 1076 | GridSize: 25
Generation 6 | Revalues: 1254 | GridSize: 28
Generation 7 | Revalues: 1484 | GridSize: 31
Generation 8 | Revalues: 1670 | GridSize: 35
Generation 9 | Revalues: 1880 | GridSize: 34
Generation 10 | Revalues: 2088 | GridSize: 34
Generation 11 | Revalues: 2302 | GridSize: 42
Generation 12 | Revalues: 2524 | GridSize: 43
Generation 13 | Revalues: 2716 | GridSize: 41
Generation 14 | Revalues: 2896 | GridSize: 43
Generation 15 | Revalues: 3108 | GridSize: 35
Generation 16 | Revalues: 3298 | GridSize: 44
Generation 17 | Revalues: 3484 | GridSize: 35
Generation 18 | Revalues: 3692 | GridSize: 33
Generation 19 | Revalues: 3894 | GridSize: 41
Generation 20 | Revalues: 4104 | GridSize: 40
Generation 21 | Revalues: 4276 | GridSize: 42
Generation 22 | Revalues: 4474 | GridSize: 45
Generation 23 | Revalues: 4670 | GridSize: 47
Generation 24 | Revalues: 4870 | GridSize: 48
Generation 25 | Revalues: 5086 | GridSize: 55
Generation 26 | Revalues: 5256 | GridSize: 58
Generation 27 | Revalues: 5472 | GridSize: 59
Generation 28 | Revalues: 5670 | GridSize: 57
Generation 29 | Revalues: 5860 | GridSize: 59
Generation 30 | Revalues: 6060 | GridSize: 67
Generation 31 | Revalues: 6262 | GridSize: 55
Generation 32 | Revalues: 6450 | GridSize: 58
Generation 33 | Revalues: 6674 | GridSize: 55
Generation 34 | Revalues: 6866 | GridSize: 56
Generation 35 | Revalues: 7064 | GridSize: 61
Generation 36 | Revalues: 7264 | GridSize: 64
Generation 37 | Revalues: 7456 | GridSize: 56
Generation 38 | Revalues: 7658 | GridSize: 57
Generation 39 | Revalues: 7848 | GridSize: 58
Generation 40 | Revalues: 8054 | GridSize: 60 | LOCAL SEARCH EXECUTED
