Generation 0 | Revalues: 100 | GridSize: 11
Generation 1 | Revalues: 300 | GridSize: 13
Generation 2 | Revalues: 510 | GridSize: 14
Generation 3 | Revalues: 726 | GridSize: 14
Generation 4 | Revalues: 918 | GridSize: 16
Generation 5 | Revalues: 1130 | GridSize: 17
Generation 6 | Revalues: 1344 | GridSize: 14
Generation 7 | Revalues: 1580 | GridSize: 16
Generation 8 | Revalues: 1802 | GridSize: 17
Generation 9 | Revalues: 1994 | GridSize: 17
Generation 10 | Revalues: 2210 | GridSize: 22
Generation 11 | Revalues: 2382 | GridSize: 22
Generation 12 | Revalues: 2588 | GridSize: 21
Generation 13 | Revalues: 2778 | GridSize: 26
Generation 14 | Revalues: 2986 | GridSize: 29
Generation 15 | Revalues: 3184 | GridSize: 29
Generation 16 | Revalues: 3382 | GridSize: 30
Generation 17 | Revalues: 3576 | GridSize: 30
Generation 18 | Revalues: 3780 | GridSize: 31
Generation 19 | Revalues: 3980 | GridSize: 31
Generation 20 | Revalues: 4170 | GridSize: 31
Generation 21 | Revalues: 4374 | GridSize: 31
Generation 22 | Revalues: 4564 | GridSize: 31
Generation 23 | Revalues: 4748 | GridSize: 31
Generation 24 | Revalues: 4974 | GridSize: 33
Generation 25 | Revalues: 5168 | GridSize: 33
Generation 26 | Revalues: 5380 | GridSize: 34
Generation 27 | Revalues: 5580 | GridSize: 35
Generation 28 | Revalues: 5806 | GridSize: 36
Generation 29 | Revalues: 6022 | GridSize: 35
Generation 30 | Revalues: 6248 | GridSize: 32
Generation 31 | Revalues: 6448 | GridSize: 33
Generation 32 | Revalues: 6636 | GridSize: 32
Generation 33 | Revalues: 6844 | GridSize: 33
Generation 34 | Revalues: 7034 | GridSize: 33
Generation 35 | Revalues: 7240 | GridSize: 35
Generation 36 | Revalues: 7434 | GridSize: 35
Generation 37 | Revalues: 7626 | GridSize: 35
Generation 38 | Revalues: 7856 | GridSize: 34
Generation 39 | Revalues: 8050 | GridSize: 35
Generation 40 | Revalues: 8260 | GridSize: 36
Generation 41 | Revalues: 8468 | GridSize: 36
Generation 42 | Revalues: 8690 | GridSize: 36
Generation 43 | Revalues: 8874 | GridSize: 35
Generation 44 | Revalues: 9102 | GridSize: 35
Generation 45 | Revalues: 9302 | GridSize: 35
Generation 46 | Revalues: 9470 | GridSize: 36
Generation 47 | Revalues: 9664 | GridSize: 37
Generation 48 | Revalues: 9884 | GridSize: 38
