Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 312 | GridSize: 8
Generation 2 | Revalues: 530 | GridSize: 12
Generation 3 | Revalues: 732 | GridSize: 17
Generation 4 | Revalues: 926 | GridSize: 13
Generation 5 | Revalues: 1114 | GridSize: 11
Generation 6 | Revalues: 1316 | GridSize: 13
Generation 7 | Revalues: 1512 | GridSize: 13
Generation 8 | Revalues: 1708 | GridSize: 23
Generation 9 | Revalues: 1900 | GridSize: 24
Generation 10 | Revalues: 2106 | GridSize: 21
Generation 11 | Revalues: 2310 | GridSize: 18
Generation 12 | Revalues: 2502 | GridSize: 21
Generation 13 | Revalues: 2708 | GridSize: 26
Generation 14 | Revalues: 2920 | GridSize: 26
Generation 15 | Revalues: 3142 | GridSize: 32
Generation 16 | Revalues: 3338 | GridSize: 33
Generation 17 | Revalues: 3522 | GridSize: 33
Generation 18 | Revalues: 3718 | GridSize: 29
Generation 19 | Revalues: 3918 | GridSize: 29
Generation 20 | Revalues: 4136 | GridSize: 30
Generation 21 | Revalues: 4328 | GridSize: 30
Generation 22 | Revalues: 4518 | GridSize: 31
Generation 23 | Revalues: 4740 | GridSize: 33
Generation 24 | Revalues: 4960 | GridSize: 33
Generation 25 | Revalues: 5198 | GridSize: 35
Generation 26 | Revalues: 5388 | GridSize: 39
Generation 27 | Revalues: 5596 | GridSize: 37
Generation 28 | Revalues: 5796 | GridSize: 33
Generation 29 | Revalues: 5994 | GridSize: 35
Generation 30 | Revalues: 6202 | GridSize: 35
Generation 31 | Revalues: 6410 | GridSize: 38
Generation 32 | Revalues: 6616 | GridSize: 34
Generation 33 | Revalues: 6814 | GridSize: 29
Generation 34 | Revalues: 7022 | GridSize: 36
Generation 35 | Revalues: 7198 | GridSize: 43
Generation 36 | Revalues: 7388 | GridSize: 37
Generation 37 | Revalues: 7584 | GridSize: 39
Generation 38 | Revalues: 7786 | GridSize: 40
Generation 39 | Revalues: 7976 | GridSize: 44
Generation 40 | Revalues: 8168 | GridSize: 47
Generation 41 | Revalues: 8350 | GridSize: 45
Generation 42 | Revalues: 8562 | GridSize: 45
Generation 43 | Revalues: 8754 | GridSize: 47
Generation 44 | Revalues: 8936 | GridSize: 39
Generation 45 | Revalues: 9128 | GridSize: 44
Generation 46 | Revalues: 9332 | GridSize: 48
Generation 47 | Revalues: 9528 | GridSize: 53
Generation 48 | Revalues: 9744 | GridSize: 55
Generation 49 | Revalues: 9934 | GridSize: 52
Generation 50 | Revalues: 10148 | GridSize: 53
Generation 51 | Revalues: 10356 | GridSize: 50
Generation 52 | Revalues: 10566 | GridSize: 55
Generation 53 | Revalues: 10744 | GridSize: 54
Generation 54 | Revalues: 10934 | GridSize: 53
Generation 55 | Revalues: 11138 | GridSize: 44
Generation 56 | Revalues: 11362 | GridSize: 44
Generation 57 | Revalues: 11566 | GridSize: 42
Generation 58 | Revalues: 11766 | GridSize: 44
Generation 59 | Revalues: 11974 | GridSize: 44
Generation 60 | Revalues: 12162 | GridSize: 45
Generation 61 | Revalues: 12390 | GridSize: 47
Generation 62 | Revalues: 12604 | GridSize: 51
Generation 63 | Revalues: 12798 | GridSize: 43
Generation 64 | Revalues: 13000 | GridSize: 46
Generation 65 | Revalues: 13218 | GridSize: 45
Generation 66 | Revalues: 13432 | GridSize: 47
Generation 67 | Revalues: 13628 | GridSize: 46
Generation 68 | Revalues: 13844 | GridSize: 46
Generation 69 | Revalues: 14048 | GridSize: 49
Generation 70 | Revalues: 14246 | GridSize: 54
Generation 71 | Revalues: 14440 | GridSize: 57
Generation 72 | Revalues: 14648 | GridSize: 56
Generation 73 | Revalues: 14856 | GridSize: 60
Generation 74 | Revalues: 15054 | GridSize: 58
Generation 75 | Revalues: 15258 | GridSize: 59
Generation 76 | Revalues: 15474 | GridSize: 58
Generation 77 | Revalues: 15682 | GridSize: 58
Generation 78 | Revalues: 15888 | GridSize: 65
Generation 79 | Revalues: 16082 | GridSize: 68
Generation 80 | Revalues: 16312 | GridSize: 64
Generation 81 | Revalues: 16510 | GridSize: 59
Generation 82 | Revalues: 16702 | GridSize: 65
Generation 83 | Revalues: 16884 | GridSize: 62
Generation 84 | Revalues: 17108 | GridSize: 63
Generation 85 | Revalues: 17300 | GridSize: 66
Generation 86 | Revalues: 17504 | GridSize: 66
Generation 87 | Revalues: 17694 | GridSize: 68
Generation 88 | Revalues: 17904 | GridSize: 71
Generation 89 | Revalues: 18110 | GridSize: 69
Generation 90 | Revalues: 18324 | GridSize: 70
Generation 91 | Revalues: 18518 | GridSize: 72
Generation 92 | Revalues: 18714 | GridSize: 70
Generation 93 | Revalues: 18904 | GridSize: 67
Generation 94 | Revalues: 19088 | GridSize: 72
Generation 95 | Revalues: 19274 | GridSize: 74
Generation 96 | Revalues: 19458 | GridSize: 72
Generation 97 | Revalues: 19672 | GridSize: 77
Generation 98 | Revalues: 19852 | GridSize: 77
Generation 99 | Revalues: 20054 | GridSize: 77
Generation 100 | Revalues: 20288 | GridSize: 74
Generation 101 | Revalues: 20486 | GridSize: 72
Generation 102 | Revalues: 20694 | GridSize: 72
Generation 103 | Revalues: 20886 | GridSize: 74
Generation 104 | Revalues: 21086 | GridSize: 77
Generation 105 | Revalues: 21264 | GridSize: 78
Generation 106 | Revalues: 21450 | GridSize: 83
Generation 107 | Revalues: 21652 | GridSize: 85
Generation 108 | Revalues: 21832 | GridSize: 79
Generation 109 | Revalues: 22036 | GridSize: 80
Generation 110 | Revalues: 22236 | GridSize: 77
Generation 111 | Revalues: 22454 | GridSize: 76
Generation 112 | Revalues: 22646 | GridSize: 73
Generation 113 | Revalues: 22838 | GridSize: 64
Generation 114 | Revalues: 23024 | GridSize: 70
Generation 115 | Revalues: 23220 | GridSize: 68
Generation 116 | Revalues: 23392 | GridSize: 72
Generation 117 | Revalues: 23600 | GridSize: 73
Generation 118 | Revalues: 23812 | GridSize: 76
Generation 119 | Revalues: 24010 | GridSize: 81
Generation 120 | Revalues: 24204 | GridSize: 82
Generation 121 | Revalues: 24420 | GridSize: 84
Generation 122 | Revalues: 24622 | GridSize: 89
Generation 123 | Revalues: 24826 | GridSize: 90
Generation 124 | Revalues: 25054 | GridSize: 89
Generation 125 | Revalues: 25224 | GridSize: 93
Generation 126 | Revalues: 25438 | GridSize: 89
Generation 127 | Revalues: 25652 | GridSize: 93
Generation 128 | Revalues: 25828 | GridSize: 93
Generation 129 | Revalues: 26016 | GridSize: 95
Generation 130 | Revalues: 26194 | GridSize: 96
Generation 131 | Revalues: 26398 | GridSize: 99
Generation 132 | Revalues: 26574 | GridSize: 102
Generation 133 | Revalues: 26792 | GridSize: 99
Generation 134 | Revalues: 26980 | GridSize: 100
Generation 135 | Revalues: 27198 | GridSize: 102
Generation 136 | Revalues: 27422 | GridSize: 101
Generation 137 | Revalues: 27614 | GridSize: 102
Generation 138 | Revalues: 27810 | GridSize: 100
Generation 139 | Revalues: 28010 | GridSize: 104
Generation 140 | Revalues: 28234 | GridSize: 106
Generation 141 | Revalues: 28444 | GridSize: 109
Generation 142 | Revalues: 28638 | GridSize: 109
Generation 143 | Revalues: 28840 | GridSize: 112 | LOCAL SEARCH EXECUTED
Generation 144 | Revalues: 158715 | GridSize: 158 | LOCAL SEARCH EXECUTED
Generation 145 | Revalues: 205064 | GridSize: 165 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 252080 | GridSize: 179
Generation 147 | Revalues: 252278 | GridSize: 179
Generation 148 | Revalues: 252492 | GridSize: 179
Generation 149 | Revalues: 252712 | GridSize: 179
Generation 150 | Revalues: 252886 | GridSize: 179 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 308392 | GridSize: 212 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 363715 | GridSize: 214
Generation 153 | Revalues: 363899 | GridSize: 214
Generation 154 | Revalues: 364103 | GridSize: 214 | LOCAL SEARCH EXECUTED
