Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 324 | GridSize: 4
Generation 2 | Revalues: 532 | GridSize: 5
Generation 3 | Revalues: 740 | GridSize: 7
Generation 4 | Revalues: 966 | GridSize: 5
Generation 5 | Revalues: 1198 | GridSize: 6
Generation 6 | Revalues: 1424 | GridSize: 9
Generation 7 | Revalues: 1648 | GridSize: 10
Generation 8 | Revalues: 1878 | GridSize: 9
Generation 9 | Revalues: 2102 | GridSize: 7
Generation 10 | Revalues: 2328 | GridSize: 7
Generation 11 | Revalues: 2560 | GridSize: 7
Generation 12 | Revalues: 2810 | GridSize: 7
Generation 13 | Revalues: 3004 | GridSize: 10
Generation 14 | Revalues: 3244 | GridSize: 9
Generation 15 | Revalues: 3472 | GridSize: 8
Generation 16 | Revalues: 3690 | GridSize: 8
Generation 17 | Revalues: 3908 | GridSize: 8
Generation 18 | Revalues: 4130 | GridSize: 8
Generation 19 | Revalues: 4370 | GridSize: 9
Generation 20 | Revalues: 4582 | GridSize: 9
Generation 21 | Revalues: 4806 | GridSize: 9
Generation 22 | Revalues: 5024 | GridSize: 9
Generation 23 | Revalues: 5258 | GridSize: 10
Generation 24 | Revalues: 5478 | GridSize: 10
Generation 25 | Revalues: 5694 | GridSize: 10
Generation 26 | Revalues: 5918 | GridSize: 11
Generation 27 | Revalues: 6154 | GridSize: 11
Generation 28 | Revalues: 6366 | GridSize: 12
Generation 29 | Revalues: 6586 | GridSize: 12
Generation 30 | Revalues: 6832 | GridSize: 12
Generation 31 | Revalues: 7052 | GridSize: 11
Generation 32 | Revalues: 7292 | GridSize: 11
Generation 33 | Revalues: 7498 | GridSize: 13
Generation 34 | Revalues: 7718 | GridSize: 11
Generation 35 | Revalues: 7922 | GridSize: 11
Generation 36 | Revalues: 8144 | GridSize: 11
Generation 37 | Revalues: 8392 | GridSize: 11
Generation 38 | Revalues: 8618 | GridSize: 12
Generation 39 | Revalues: 8864 | GridSize: 12
Generation 40 | Revalues: 9094 | GridSize: 11
Generation 41 | Revalues: 9328 | GridSize: 11
Generation 42 | Revalues: 9572 | GridSize: 11
Generation 43 | Revalues: 9804 | GridSize: 11
Generation 44 | Revalues: 10032 | GridSize: 12
Generation 45 | Revalues: 10236 | GridSize: 12
Generation 46 | Revalues: 10448 | GridSize: 12
Generation 47 | Revalues: 10684 | GridSize: 12
Generation 48 | Revalues: 10908 | GridSize: 12
Generation 49 | Revalues: 11112 | GridSize: 12
Generation 50 | Revalues: 11330 | GridSize: 12
Generation 51 | Revalues: 11554 | GridSize: 12
Generation 52 | Revalues: 11782 | GridSize: 12
Generation 53 | Revalues: 11974 | GridSize: 12
Generation 54 | Revalues: 12184 | GridSize: 12
Generation 55 | Revalues: 12412 | GridSize: 11
Generation 56 | Revalues: 12604 | GridSize: 11
Generation 57 | Revalues: 12826 | GridSize: 11
Generation 58 | Revalues: 13036 | GridSize: 12
Generation 59 | Revalues: 13264 | GridSize: 11
Generation 60 | Revalues: 13472 | GridSize: 11
Generation 61 | Revalues: 13706 | GridSize: 11
Generation 62 | Revalues: 13920 | GridSize: 12
Generation 63 | Revalues: 14120 | GridSize: 12
Generation 64 | Revalues: 14346 | GridSize: 12
Generation 65 | Revalues: 14566 | GridSize: 12
Generation 66 | Revalues: 14806 | GridSize: 10
Generation 67 | Revalues: 15046 | GridSize: 11
Generation 68 | Revalues: 15284 | GridSize: 13
Generation 69 | Revalues: 15528 | GridSize: 13
Generation 70 | Revalues: 15772 | GridSize: 13
Generation 71 | Revalues: 15996 | GridSize: 13
Generation 72 | Revalues: 16204 | GridSize: 13
Generation 73 | Revalues: 16424 | GridSize: 14
Generation 74 | Revalues: 16676 | GridSize: 14
Generation 75 | Revalues: 16888 | GridSize: 14
Generation 76 | Revalues: 17112 | GridSize: 14
Generation 77 | Revalues: 17338 | GridSize: 13
Generation 78 | Revalues: 17558 | GridSize: 13
Generation 79 | Revalues: 17756 | GridSize: 13
Generation 80 | Revalues: 17958 | GridSize: 13
Generation 81 | Revalues: 18146 | GridSize: 13
Generation 82 | Revalues: 18344 | GridSize: 13
Generation 83 | Revalues: 18568 | GridSize: 13
Generation 84 | Revalues: 18772 | GridSize: 13
Generation 85 | Revalues: 18978 | GridSize: 13
Generation 86 | Revalues: 19184 | GridSize: 13
Generation 87 | Revalues: 19404 | GridSize: 13
Generation 88 | Revalues: 19652 | GridSize: 13
Generation 89 | Revalues: 19880 | GridSize: 13
Generation 90 | Revalues: 20112 | GridSize: 13
Generation 91 | Revalues: 20328 | GridSize: 13
Generation 92 | Revalues: 20542 | GridSize: 13
Generation 93 | Revalues: 20760 | GridSize: 13
Generation 94 | Revalues: 20994 | GridSize: 13
Generation 95 | Revalues: 21210 | GridSize: 13
Generation 96 | Revalues: 21444 | GridSize: 13
Generation 97 | Revalues: 21654 | GridSize: 13
Generation 98 | Revalues: 21868 | GridSize: 13
Generation 99 | Revalues: 22072 | GridSize: 13
Generation 100 | Revalues: 22296 | GridSize: 13
Generation 101 | Revalues: 22494 | GridSize: 13
Generation 102 | Revalues: 22702 | GridSize: 13
Generation 103 | Revalues: 22910 | GridSize: 13
Generation 104 | Revalues: 23146 | GridSize: 13
Generation 105 | Revalues: 23366 | GridSize: 13
Generation 106 | Revalues: 23566 | GridSize: 13
Generation 107 | Revalues: 23782 | GridSize: 13
Generation 108 | Revalues: 23998 | GridSize: 13
Generation 109 | Revalues: 24198 | GridSize: 13
Generation 110 | Revalues: 24434 | GridSize: 13
Generation 111 | Revalues: 24662 | GridSize: 13
