Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 298 | GridSize: 18
Generation 2 | Revalues: 496 | GridSize: 22
Generation 3 | Revalues: 702 | GridSize: 22
Generation 4 | Revalues: 872 | GridSize: 24
Generation 5 | Revalues: 1078 | GridSize: 29
Generation 6 | Revalues: 1294 | GridSize: 30
Generation 7 | Revalues: 1516 | GridSize: 27
Generation 8 | Revalues: 1698 | GridSize: 30
Generation 9 | Revalues: 1884 | GridSize: 30
Generation 10 | Revalues: 2092 | GridSize: 37
Generation 11 | Revalues: 2302 | GridSize: 39
Generation 12 | Revalues: 2520 | GridSize: 42
Generation 13 | Revalues: 2730 | GridSize: 44
Generation 14 | Revalues: 2916 | GridSize: 47
Generation 15 | Revalues: 3104 | GridSize: 46
Generation 16 | Revalues: 3326 | GridSize: 50
Generation 17 | Revalues: 3532 | GridSize: 55
Generation 18 | Revalues: 3742 | GridSize: 54
Generation 19 | Revalues: 3920 | GridSize: 57
Generation 20 | Revalues: 4124 | GridSize: 55
Generation 21 | Revalues: 4342 | GridSize: 54
Generation 22 | Revalues: 4528 | GridSize: 56
Generation 23 | Revalues: 4734 | GridSize: 53
Generation 24 | Revalues: 4944 | GridSize: 59
Generation 25 | Revalues: 5132 | GridSize: 61
Generation 26 | Revalues: 5334 | GridSize: 66
Generation 27 | Revalues: 5532 | GridSize: 64
Generation 28 | Revalues: 5736 | GridSize: 70
Generation 29 | Revalues: 5936 | GridSize: 76
Generation 30 | Revalues: 6152 | GridSize: 74
Generation 31 | Revalues: 6358 | GridSize: 69
Generation 32 | Revalues: 6562 | GridSize: 72
Generation 33 | Revalues: 6758 | GridSize: 76
Generation 34 | Revalues: 6974 | GridSize: 76
Generation 35 | Revalues: 7170 | GridSize: 74
Generation 36 | Revalues: 7380 | GridSize: 69
Generation 37 | Revalues: 7582 | GridSize: 73
Generation 38 | Revalues: 7792 | GridSize: 81
Generation 39 | Revalues: 8024 | GridSize: 67
Generation 40 | Revalues: 8228 | GridSize: 74
Generation 41 | Revalues: 8408 | GridSize: 74
Generation 42 | Revalues: 8610 | GridSize: 80
Generation 43 | Revalues: 8820 | GridSize: 79
Generation 44 | Revalues: 9018 | GridSize: 75
Generation 45 | Revalues: 9216 | GridSize: 82
Generation 46 | Revalues: 9400 | GridSize: 88
Generation 47 | Revalues: 9576 | GridSize: 93
Generation 48 | Revalues: 9742 | GridSize: 84
Generation 49 | Revalues: 9938 | GridSize: 80
Generation 50 | Revalues: 10162 | GridSize: 65
Generation 51 | Revalues: 10354 | GridSize: 73
Generation 52 | Revalues: 10544 | GridSize: 75
Generation 53 | Revalues: 10742 | GridSize: 77
Generation 54 | Revalues: 10948 | GridSize: 74
Generation 55 | Revalues: 11162 | GridSize: 77
Generation 56 | Revalues: 11366 | GridSize: 79
Generation 57 | Revalues: 11570 | GridSize: 85
Generation 58 | Revalues: 11748 | GridSize: 88
Generation 59 | Revalues: 11964 | GridSize: 92
Generation 60 | Revalues: 12160 | GridSize: 99
Generation 61 | Revalues: 12336 | GridSize: 101
Generation 62 | Revalues: 12560 | GridSize: 98
Generation 63 | Revalues: 12754 | GridSize: 85
Generation 64 | Revalues: 12958 | GridSize: 73
Generation 65 | Revalues: 13150 | GridSize: 76
Generation 66 | Revalues: 13366 | GridSize: 81
Generation 67 | Revalues: 13544 | GridSize: 88
Generation 68 | Revalues: 13756 | GridSize: 94
Generation 69 | Revalues: 13950 | GridSize: 92
Generation 70 | Revalues: 14144 | GridSize: 94
Generation 71 | Revalues: 14346 | GridSize: 90
Generation 72 | Revalues: 14556 | GridSize: 85
Generation 73 | Revalues: 14770 | GridSize: 89
Generation 74 | Revalues: 14984 | GridSize: 84
Generation 75 | Revalues: 15180 | GridSize: 86
Generation 76 | Revalues: 15396 | GridSize: 86
Generation 77 | Revalues: 15628 | GridSize: 90
Generation 78 | Revalues: 15826 | GridSize: 85
Generation 79 | Revalues: 16058 | GridSize: 87
Generation 80 | Revalues: 16296 | GridSize: 89
Generation 81 | Revalues: 16486 | GridSize: 90
Generation 82 | Revalues: 16674 | GridSize: 91
Generation 83 | Revalues: 16894 | GridSize: 92
Generation 84 | Revalues: 17078 | GridSize: 96
Generation 85 | Revalues: 17258 | GridSize: 95
Generation 86 | Revalues: 17454 | GridSize: 94
Generation 87 | Revalues: 17650 | GridSize: 98
Generation 88 | Revalues: 17854 | GridSize: 102
Generation 89 | Revalues: 18072 | GridSize: 105
Generation 90 | Revalues: 18282 | GridSize: 93
Generation 91 | Revalues: 18464 | GridSize: 90
Generation 92 | Revalues: 18688 | GridSize: 90
Generation 93 | Revalues: 18904 | GridSize: 89
Generation 94 | Revalues: 19092 | GridSize: 90
Generation 95 | Revalues: 19280 | GridSize: 91
Generation 96 | Revalues: 19474 | GridSize: 93
Generation 97 | Revalues: 19684 | GridSize: 101
Generation 98 | Revalues: 19910 | GridSize: 101
Generation 99 | Revalues: 20106 | GridSize: 102
Generation 100 | Revalues: 20294 | GridSize: 102
Generation 101 | Revalues: 20508 | GridSize: 103
Generation 102 | Revalues: 20720 | GridSize: 106
Generation 103 | Revalues: 20906 | GridSize: 105
Generation 104 | Revalues: 21104 | GridSize: 100
Generation 105 | Revalues: 21276 | GridSize: 102
Generation 106 | Revalues: 21508 | GridSize: 99
Generation 107 | Revalues: 21694 | GridSize: 102
Generation 108 | Revalues: 21902 | GridSize: 94
Generation 109 | Revalues: 22074 | GridSize: 95
Generation 110 | Revalues: 22250 | GridSize: 91
Generation 111 | Revalues: 22436 | GridSize: 93
Generation 112 | Revalues: 22634 | GridSize: 96
Generation 113 | Revalues: 22844 | GridSize: 101
Generation 114 | Revalues: 23044 | GridSize: 101
Generation 115 | Revalues: 23250 | GridSize: 101
Generation 116 | Revalues: 23476 | GridSize: 99
Generation 117 | Revalues: 23680 | GridSize: 101
Generation 118 | Revalues: 23882 | GridSize: 103
