Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 284 | GridSize: 15
Generation 2 | Revalues: 492 | GridSize: 14
Generation 3 | Revalues: 698 | GridSize: 16
Generation 4 | Revalues: 914 | GridSize: 20
Generation 5 | Revalues: 1128 | GridSize: 18
Generation 6 | Revalues: 1318 | GridSize: 19
Generation 7 | Revalues: 1516 | GridSize: 20
Generation 8 | Revalues: 1718 | GridSize: 22
Generation 9 | Revalues: 1918 | GridSize: 26
Generation 10 | Revalues: 2140 | GridSize: 27
Generation 11 | Revalues: 2344 | GridSize: 28
Generation 12 | Revalues: 2534 | GridSize: 32
Generation 13 | Revalues: 2738 | GridSize: 31
Generation 14 | Revalues: 2924 | GridSize: 35
Generation 15 | Revalues: 3138 | GridSize: 35
Generation 16 | Revalues: 3322 | GridSize: 36
Generation 17 | Revalues: 3550 | GridSize: 33
Generation 18 | Revalues: 3758 | GridSize: 32
Generation 19 | Revalues: 3966 | GridSize: 33
Generation 20 | Revalues: 4162 | GridSize: 29
Generation 21 | Revalues: 4392 | GridSize: 31
Generation 22 | Revalues: 4570 | GridSize: 30
Generation 23 | Revalues: 4776 | GridSize: 28
Generation 24 | Revalues: 4956 | GridSize: 31
Generation 25 | Revalues: 5160 | GridSize: 28
Generation 26 | Revalues: 5338 | GridSize: 30
Generation 27 | Revalues: 5520 | GridSize: 35
Generation 28 | Revalues: 5716 | GridSize: 36
Generation 29 | Revalues: 5906 | GridSize: 36
Generation 30 | Revalues: 6120 | GridSize: 36
Generation 31 | Revalues: 6278 | GridSize: 35
Generation 32 | Revalues: 6468 | GridSize: 36
Generation 33 | Revalues: 6666 | GridSize: 37
Generation 34 | Revalues: 6854 | GridSize: 37
Generation 35 | Revalues: 7062 | GridSize: 37
Generation 36 | Revalues: 7276 | GridSize: 34
Generation 37 | Revalues: 7460 | GridSize: 34
Generation 38 | Revalues: 7648 | GridSize: 35
Generation 39 | Revalues: 7844 | GridSize: 37
Generation 40 | Revalues: 8048 | GridSize: 36
Generation 41 | Revalues: 8246 | GridSize: 36
Generation 42 | Revalues: 8450 | GridSize: 36
Generation 43 | Revalues: 8640 | GridSize: 35
Generation 44 | Revalues: 8844 | GridSize: 37
Generation 45 | Revalues: 9058 | GridSize: 40
Generation 46 | Revalues: 9258 | GridSize: 42
Generation 47 | Revalues: 9464 | GridSize: 44
