Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 296 | GridSize: 14
Generation 2 | Revalues: 478 | GridSize: 23
Generation 3 | Revalues: 656 | GridSize: 22
Generation 4 | Revalues: 856 | GridSize: 24
Generation 5 | Revalues: 1074 | GridSize: 26
Generation 6 | Revalues: 1254 | GridSize: 26
Generation 7 | Revalues: 1466 | GridSize: 29
Generation 8 | Revalues: 1682 | GridSize: 33
Generation 9 | Revalues: 1850 | GridSize: 37
Generation 10 | Revalues: 2060 | GridSize: 35
Generation 11 | Revalues: 2254 | GridSize: 41
Generation 12 | Revalues: 2466 | GridSize: 32
Generation 13 | Revalues: 2666 | GridSize: 41
Generation 14 | Revalues: 2838 | GridSize: 37
Generation 15 | Revalues: 3028 | GridSize: 43
Generation 16 | Revalues: 3202 | GridSize: 42
Generation 17 | Revalues: 3380 | GridSize: 35
Generation 18 | Revalues: 3584 | GridSize: 34
Generation 19 | Revalues: 3778 | GridSize: 36
Generation 20 | Revalues: 3966 | GridSize: 40
Generation 21 | Revalues: 4150 | GridSize: 37
Generation 22 | Revalues: 4352 | GridSize: 37 | LOCAL SEARCH EXECUTED
Generation 23 | Revalues: 9169 | GridSize: 58
Generation 24 | Revalues: 9357 | GridSize: 58
Generation 25 | Revalues: 9551 | GridSize: 58
Generation 26 | Revalues: 9741 | GridSize: 58
Generation 27 | Revalues: 9937 | GridSize: 59
Generation 28 | Revalues: 10111 | GridSize: 60
Generation 29 | Revalues: 10287 | GridSize: 63
Generation 30 | Revalues: 10475 | GridSize: 65
Generation 31 | Revalues: 10669 | GridSize: 65
Generation 32 | Revalues: 10849 | GridSize: 63
Generation 33 | Revalues: 11063 | GridSize: 65
Generation 34 | Revalues: 11249 | GridSize: 67
Generation 35 | Revalues: 11465 | GridSize: 59 | LOCAL SEARCH EXECUTED
Generation 36 | Revalues: 17416 | GridSize: 91
Generation 37 | Revalues: 17618 | GridSize: 88
Generation 38 | Revalues: 17808 | GridSize: 88
Generation 39 | Revalues: 18028 | GridSize: 85
Generation 40 | Revalues: 18214 | GridSize: 78
Generation 41 | Revalues: 18382 | GridSize: 80
Generation 42 | Revalues: 18610 | GridSize: 68
Generation 43 | Revalues: 18814 | GridSize: 70
Generation 44 | Revalues: 18990 | GridSize: 74
Generation 45 | Revalues: 19196 | GridSize: 80
Generation 46 | Revalues: 19410 | GridSize: 81
Generation 47 | Revalues: 19614 | GridSize: 80
Generation 48 | Revalues: 19816 | GridSize: 85
Generation 49 | Revalues: 20004 | GridSize: 81
Generation 50 | Revalues: 20204 | GridSize: 77
Generation 51 | Revalues: 20414 | GridSize: 77
Generation 52 | Revalues: 20604 | GridSize: 73
Generation 53 | Revalues: 20822 | GridSize: 76
Generation 54 | Revalues: 20996 | GridSize: 76
Generation 55 | Revalues: 21218 | GridSize: 73
Generation 56 | Revalues: 21410 | GridSize: 70
Generation 57 | Revalues: 21624 | GridSize: 72
Generation 58 | Revalues: 21846 | GridSize: 64
Generation 59 | Revalues: 22050 | GridSize: 69
Generation 60 | Revalues: 22250 | GridSize: 51
Generation 61 | Revalues: 22456 | GridSize: 57
Generation 62 | Revalues: 22662 | GridSize: 62
Generation 63 | Revalues: 22852 | GridSize: 64
Generation 64 | Revalues: 23050 | GridSize: 69
Generation 65 | Revalues: 23260 | GridSize: 69
Generation 66 | Revalues: 23486 | GridSize: 75
Generation 67 | Revalues: 23678 | GridSize: 74
Generation 68 | Revalues: 23886 | GridSize: 74
Generation 69 | Revalues: 24086 | GridSize: 75
Generation 70 | Revalues: 24286 | GridSize: 70
Generation 71 | Revalues: 24494 | GridSize: 62
Generation 72 | Revalues: 24706 | GridSize: 54
Generation 73 | Revalues: 24912 | GridSize: 49
Generation 74 | Revalues: 25104 | GridSize: 51
Generation 75 | Revalues: 25310 | GridSize: 54
Generation 76 | Revalues: 25476 | GridSize: 57
Generation 77 | Revalues: 25708 | GridSize: 58
Generation 78 | Revalues: 25926 | GridSize: 62
Generation 79 | Revalues: 26156 | GridSize: 66
Generation 80 | Revalues: 26382 | GridSize: 66
Generation 81 | Revalues: 26572 | GridSize: 65
Generation 82 | Revalues: 26780 | GridSize: 61
Generation 83 | Revalues: 26968 | GridSize: 68
Generation 84 | Revalues: 27170 | GridSize: 78
Generation 85 | Revalues: 27364 | GridSize: 78
Generation 86 | Revalues: 27574 | GridSize: 79
Generation 87 | Revalues: 27792 | GridSize: 75
Generation 88 | Revalues: 28000 | GridSize: 77
Generation 89 | Revalues: 28216 | GridSize: 70
Generation 90 | Revalues: 28418 | GridSize: 63
Generation 91 | Revalues: 28630 | GridSize: 64
Generation 92 | Revalues: 28832 | GridSize: 61
Generation 93 | Revalues: 29026 | GridSize: 51
Generation 94 | Revalues: 29244 | GridSize: 55
Generation 95 | Revalues: 29464 | GridSize: 52
Generation 96 | Revalues: 29660 | GridSize: 58
Generation 97 | Revalues: 29852 | GridSize: 64
Generation 98 | Revalues: 30054 | GridSize: 69
Generation 99 | Revalues: 30230 | GridSize: 58
Generation 100 | Revalues: 30424 | GridSize: 62
Generation 101 | Revalues: 30634 | GridSize: 58
Generation 102 | Revalues: 30824 | GridSize: 62
Generation 103 | Revalues: 31022 | GridSize: 67
Generation 104 | Revalues: 31214 | GridSize: 70
Generation 105 | Revalues: 31410 | GridSize: 67
Generation 106 | Revalues: 31616 | GridSize: 62
Generation 107 | Revalues: 31822 | GridSize: 66
Generation 108 | Revalues: 31992 | GridSize: 71
Generation 109 | Revalues: 32196 | GridSize: 75
Generation 110 | Revalues: 32390 | GridSize: 76
Generation 111 | Revalues: 32574 | GridSize: 77
Generation 112 | Revalues: 32780 | GridSize: 79
Generation 113 | Revalues: 32968 | GridSize: 77
Generation 114 | Revalues: 33168 | GridSize: 79
Generation 115 | Revalues: 33366 | GridSize: 78
Generation 116 | Revalues: 33566 | GridSize: 70
Generation 117 | Revalues: 33754 | GridSize: 70
Generation 118 | Revalues: 33946 | GridSize: 71
Generation 119 | Revalues: 34156 | GridSize: 74
Generation 120 | Revalues: 34366 | GridSize: 75
Generation 121 | Revalues: 34582 | GridSize: 75
