Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 300 | GridSize: 7
Generation 2 | Revalues: 508 | GridSize: 9
Generation 3 | Revalues: 712 | GridSize: 12
Generation 4 | Revalues: 900 | GridSize: 15
Generation 5 | Revalues: 1122 | GridSize: 10
Generation 6 | Revalues: 1316 | GridSize: 11
Generation 7 | Revalues: 1516 | GridSize: 18
Generation 8 | Revalues: 1714 | GridSize: 16
Generation 9 | Revalues: 1918 | GridSize: 22
Generation 10 | Revalues: 2122 | GridSize: 26
Generation 11 | Revalues: 2332 | GridSize: 31
Generation 12 | Revalues: 2518 | GridSize: 32
Generation 13 | Revalues: 2722 | GridSize: 35
Generation 14 | Revalues: 2946 | GridSize: 36
Generation 15 | Revalues: 3152 | GridSize: 38
Generation 16 | Revalues: 3376 | GridSize: 43
Generation 17 | Revalues: 3608 | GridSize: 43
Generation 18 | Revalues: 3812 | GridSize: 43
Generation 19 | Revalues: 4020 | GridSize: 41
Generation 20 | Revalues: 4228 | GridSize: 39
Generation 21 | Revalues: 4458 | GridSize: 41
Generation 22 | Revalues: 4656 | GridSize: 42
Generation 23 | Revalues: 4854 | GridSize: 45
Generation 24 | Revalues: 5080 | GridSize: 46
Generation 25 | Revalues: 5282 | GridSize: 45
Generation 26 | Revalues: 5494 | GridSize: 57
Generation 27 | Revalues: 5708 | GridSize: 58
Generation 28 | Revalues: 5920 | GridSize: 54
Generation 29 | Revalues: 6124 | GridSize: 57
Generation 30 | Revalues: 6308 | GridSize: 58
Generation 31 | Revalues: 6504 | GridSize: 60
Generation 32 | Revalues: 6718 | GridSize: 65
Generation 33 | Revalues: 6918 | GridSize: 63
Generation 34 | Revalues: 7126 | GridSize: 65
Generation 35 | Revalues: 7352 | GridSize: 65
Generation 36 | Revalues: 7532 | GridSize: 68
Generation 37 | Revalues: 7702 | GridSize: 68
Generation 38 | Revalues: 7870 | GridSize: 68
Generation 39 | Revalues: 8074 | GridSize: 70
Generation 40 | Revalues: 8292 | GridSize: 72
Generation 41 | Revalues: 8464 | GridSize: 69
Generation 42 | Revalues: 8676 | GridSize: 70
Generation 43 | Revalues: 8884 | GridSize: 68
Generation 44 | Revalues: 9076 | GridSize: 70
Generation 45 | Revalues: 9298 | GridSize: 69
Generation 46 | Revalues: 9498 | GridSize: 65
Generation 47 | Revalues: 9666 | GridSize: 66
Generation 48 | Revalues: 9894 | GridSize: 69
Generation 49 | Revalues: 10096 | GridSize: 69
Generation 50 | Revalues: 10302 | GridSize: 70
Generation 51 | Revalues: 10526 | GridSize: 69
Generation 52 | Revalues: 10706 | GridSize: 65
Generation 53 | Revalues: 10910 | GridSize: 62
Generation 54 | Revalues: 11090 | GridSize: 63
Generation 55 | Revalues: 11290 | GridSize: 62
Generation 56 | Revalues: 11494 | GridSize: 67
Generation 57 | Revalues: 11710 | GridSize: 71
Generation 58 | Revalues: 11930 | GridSize: 70
Generation 59 | Revalues: 12138 | GridSize: 70
Generation 60 | Revalues: 12338 | GridSize: 71
Generation 61 | Revalues: 12542 | GridSize: 71
Generation 62 | Revalues: 12750 | GridSize: 69
Generation 63 | Revalues: 12946 | GridSize: 74
Generation 64 | Revalues: 13126 | GridSize: 75
Generation 65 | Revalues: 13350 | GridSize: 76
Generation 66 | Revalues: 13568 | GridSize: 76
Generation 67 | Revalues: 13762 | GridSize: 76
Generation 68 | Revalues: 13946 | GridSize: 77
Generation 69 | Revalues: 14176 | GridSize: 79
Generation 70 | Revalues: 14378 | GridSize: 79
