Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 312 | GridSize: 5
Generation 2 | Revalues: 510 | GridSize: 9
Generation 3 | Revalues: 754 | GridSize: 11
Generation 4 | Revalues: 962 | GridSize: 13
Generation 5 | Revalues: 1168 | GridSize: 17
Generation 6 | Revalues: 1396 | GridSize: 16
Generation 7 | Revalues: 1614 | GridSize: 16
Generation 8 | Revalues: 1814 | GridSize: 17
Generation 9 | Revalues: 2026 | GridSize: 15
Generation 10 | Revalues: 2274 | GridSize: 17
Generation 11 | Revalues: 2476 | GridSize: 19
Generation 12 | Revalues: 2686 | GridSize: 11
Generation 13 | Revalues: 2924 | GridSize: 16
Generation 14 | Revalues: 3140 | GridSize: 20
Generation 15 | Revalues: 3354 | GridSize: 22
Generation 16 | Revalues: 3580 | GridSize: 19
Generation 17 | Revalues: 3782 | GridSize: 15
Generation 18 | Revalues: 3996 | GridSize: 18
Generation 19 | Revalues: 4194 | GridSize: 25
Generation 20 | Revalues: 4398 | GridSize: 28
Generation 21 | Revalues: 4616 | GridSize: 31
Generation 22 | Revalues: 4844 | GridSize: 30
Generation 23 | Revalues: 5056 | GridSize: 33
Generation 24 | Revalues: 5252 | GridSize: 37
Generation 25 | Revalues: 5456 | GridSize: 28
Generation 26 | Revalues: 5668 | GridSize: 26
Generation 27 | Revalues: 5900 | GridSize: 30
Generation 28 | Revalues: 6096 | GridSize: 29
Generation 29 | Revalues: 6318 | GridSize: 32
Generation 30 | Revalues: 6530 | GridSize: 27
Generation 31 | Revalues: 6750 | GridSize: 26
Generation 32 | Revalues: 6956 | GridSize: 29
Generation 33 | Revalues: 7182 | GridSize: 30
Generation 34 | Revalues: 7406 | GridSize: 23
Generation 35 | Revalues: 7620 | GridSize: 26
Generation 36 | Revalues: 7852 | GridSize: 29
Generation 37 | Revalues: 8054 | GridSize: 27
Generation 38 | Revalues: 8306 | GridSize: 25
Generation 39 | Revalues: 8534 | GridSize: 24
Generation 40 | Revalues: 8752 | GridSize: 26
Generation 41 | Revalues: 8990 | GridSize: 31
Generation 42 | Revalues: 9222 | GridSize: 21
