Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 316 | GridSize: 11
Generation 2 | Revalues: 524 | GridSize: 9
Generation 3 | Revalues: 770 | GridSize: 7
Generation 4 | Revalues: 980 | GridSize: 9
Generation 5 | Revalues: 1184 | GridSize: 10
Generation 6 | Revalues: 1408 | GridSize: 18
Generation 7 | Revalues: 1620 | GridSize: 21
Generation 8 | Revalues: 1828 | GridSize: 20
Generation 9 | Revalues: 2054 | GridSize: 22
Generation 10 | Revalues: 2266 | GridSize: 27
Generation 11 | Revalues: 2518 | GridSize: 22
Generation 12 | Revalues: 2720 | GridSize: 27
Generation 13 | Revalues: 2940 | GridSize: 29
Generation 14 | Revalues: 3170 | GridSize: 23
Generation 15 | Revalues: 3388 | GridSize: 34
Generation 16 | Revalues: 3598 | GridSize: 34
Generation 17 | Revalues: 3828 | GridSize: 31
Generation 18 | Revalues: 4048 | GridSize: 26
Generation 19 | Revalues: 4238 | GridSize: 19
Generation 20 | Revalues: 4462 | GridSize: 27
Generation 21 | Revalues: 4686 | GridSize: 31
Generation 22 | Revalues: 4926 | GridSize: 28
Generation 23 | Revalues: 5144 | GridSize: 22
Generation 24 | Revalues: 5372 | GridSize: 21
Generation 25 | Revalues: 5586 | GridSize: 26
Generation 26 | Revalues: 5804 | GridSize: 26
Generation 27 | Revalues: 6016 | GridSize: 24
Generation 28 | Revalues: 6240 | GridSize: 28
Generation 29 | Revalues: 6452 | GridSize: 22
Generation 30 | Revalues: 6668 | GridSize: 19
Generation 31 | Revalues: 6872 | GridSize: 20
Generation 32 | Revalues: 7076 | GridSize: 28
Generation 33 | Revalues: 7294 | GridSize: 30
Generation 34 | Revalues: 7510 | GridSize: 28
Generation 35 | Revalues: 7734 | GridSize: 26
Generation 36 | Revalues: 7956 | GridSize: 31
Generation 37 | Revalues: 8192 | GridSize: 34
Generation 38 | Revalues: 8410 | GridSize: 34
Generation 39 | Revalues: 8622 | GridSize: 31
Generation 40 | Revalues: 8840 | GridSize: 32
Generation 41 | Revalues: 9056 | GridSize: 32
Generation 42 | Revalues: 9250 | GridSize: 36
Generation 43 | Revalues: 9444 | GridSize: 40
Generation 44 | Revalues: 9656 | GridSize: 37
Generation 45 | Revalues: 9882 | GridSize: 46
Generation 46 | Revalues: 10102 | GridSize: 51
Generation 47 | Revalues: 10346 | GridSize: 45
Generation 48 | Revalues: 10556 | GridSize: 43
Generation 49 | Revalues: 10746 | GridSize: 49
Generation 50 | Revalues: 10968 | GridSize: 57
Generation 51 | Revalues: 11180 | GridSize: 50
Generation 52 | Revalues: 11384 | GridSize: 37
Generation 53 | Revalues: 11608 | GridSize: 38
Generation 54 | Revalues: 11832 | GridSize: 41
Generation 55 | Revalues: 12072 | GridSize: 43
Generation 56 | Revalues: 12288 | GridSize: 45
Generation 57 | Revalues: 12488 | GridSize: 37
Generation 58 | Revalues: 12700 | GridSize: 41
Generation 59 | Revalues: 12904 | GridSize: 47
Generation 60 | Revalues: 13128 | GridSize: 41
Generation 61 | Revalues: 13342 | GridSize: 37
Generation 62 | Revalues: 13564 | GridSize: 41
Generation 63 | Revalues: 13778 | GridSize: 46
Generation 64 | Revalues: 14014 | GridSize: 45
Generation 65 | Revalues: 14234 | GridSize: 45
Generation 66 | Revalues: 14458 | GridSize: 43
Generation 67 | Revalues: 14680 | GridSize: 51
Generation 68 | Revalues: 14910 | GridSize: 51
Generation 69 | Revalues: 15108 | GridSize: 45
Generation 70 | Revalues: 15326 | GridSize: 37
Generation 71 | Revalues: 15554 | GridSize: 41
Generation 72 | Revalues: 15768 | GridSize: 46
Generation 73 | Revalues: 16006 | GridSize: 50
Generation 74 | Revalues: 16220 | GridSize: 49
Generation 75 | Revalues: 16450 | GridSize: 49
Generation 76 | Revalues: 16662 | GridSize: 48
Generation 77 | Revalues: 16896 | GridSize: 42
Generation 78 | Revalues: 17120 | GridSize: 37
Generation 79 | Revalues: 17318 | GridSize: 39
Generation 80 | Revalues: 17534 | GridSize: 45
Generation 81 | Revalues: 17746 | GridSize: 53
Generation 82 | Revalues: 17950 | GridSize: 61
Generation 83 | Revalues: 18176 | GridSize: 64
Generation 84 | Revalues: 18412 | GridSize: 55
Generation 85 | Revalues: 18636 | GridSize: 48
Generation 86 | Revalues: 18866 | GridSize: 47
Generation 87 | Revalues: 19090 | GridSize: 49
Generation 88 | Revalues: 19314 | GridSize: 52
Generation 89 | Revalues: 19544 | GridSize: 48
Generation 90 | Revalues: 19754 | GridSize: 55
Generation 91 | Revalues: 19986 | GridSize: 54
Generation 92 | Revalues: 20206 | GridSize: 55
Generation 93 | Revalues: 20424 | GridSize: 63
Generation 94 | Revalues: 20666 | GridSize: 61
Generation 95 | Revalues: 20900 | GridSize: 60
