Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 298 | GridSize: 13
Generation 2 | Revalues: 468 | GridSize: 23
Generation 3 | Revalues: 650 | GridSize: 23
Generation 4 | Revalues: 868 | GridSize: 21
Generation 5 | Revalues: 1096 | GridSize: 27
Generation 6 | Revalues: 1300 | GridSize: 29
Generation 7 | Revalues: 1492 | GridSize: 29
Generation 8 | Revalues: 1704 | GridSize: 28
Generation 9 | Revalues: 1884 | GridSize: 29
Generation 10 | Revalues: 2090 | GridSize: 28
Generation 11 | Revalues: 2300 | GridSize: 34
Generation 12 | Revalues: 2508 | GridSize: 32
Generation 13 | Revalues: 2720 | GridSize: 32
Generation 14 | Revalues: 2912 | GridSize: 38
Generation 15 | Revalues: 3100 | GridSize: 38
Generation 16 | Revalues: 3322 | GridSize: 39
Generation 17 | Revalues: 3494 | GridSize: 44
Generation 18 | Revalues: 3702 | GridSize: 41
Generation 19 | Revalues: 3870 | GridSize: 45
Generation 20 | Revalues: 4056 | GridSize: 41
Generation 21 | Revalues: 4272 | GridSize: 48
Generation 22 | Revalues: 4446 | GridSize: 50
Generation 23 | Revalues: 4626 | GridSize: 51
Generation 24 | Revalues: 4834 | GridSize: 53
Generation 25 | Revalues: 5022 | GridSize: 55
Generation 26 | Revalues: 5232 | GridSize: 56
Generation 27 | Revalues: 5428 | GridSize: 65
Generation 28 | Revalues: 5608 | GridSize: 65
Generation 29 | Revalues: 5816 | GridSize: 65
Generation 30 | Revalues: 6030 | GridSize: 53
Generation 31 | Revalues: 6222 | GridSize: 54
Generation 32 | Revalues: 6396 | GridSize: 52
Generation 33 | Revalues: 6600 | GridSize: 63
Generation 34 | Revalues: 6782 | GridSize: 60
Generation 35 | Revalues: 6982 | GridSize: 67
Generation 36 | Revalues: 7176 | GridSize: 58
Generation 37 | Revalues: 7370 | GridSize: 60
Generation 38 | Revalues: 7580 | GridSize: 52
Generation 39 | Revalues: 7782 | GridSize: 53
Generation 40 | Revalues: 7984 | GridSize: 55
Generation 41 | Revalues: 8212 | GridSize: 60
Generation 42 | Revalues: 8412 | GridSize: 61
Generation 43 | Revalues: 8594 | GridSize: 60
Generation 44 | Revalues: 8792 | GridSize: 64
Generation 45 | Revalues: 8994 | GridSize: 69
Generation 46 | Revalues: 9172 | GridSize: 77
Generation 47 | Revalues: 9356 | GridSize: 71
Generation 48 | Revalues: 9550 | GridSize: 73
Generation 49 | Revalues: 9768 | GridSize: 75
Generation 50 | Revalues: 9968 | GridSize: 81
Generation 51 | Revalues: 10150 | GridSize: 75
Generation 52 | Revalues: 10346 | GridSize: 74
Generation 53 | Revalues: 10556 | GridSize: 74
Generation 54 | Revalues: 10770 | GridSize: 83
Generation 55 | Revalues: 10964 | GridSize: 79
Generation 56 | Revalues: 11164 | GridSize: 83
Generation 57 | Revalues: 11346 | GridSize: 80
Generation 58 | Revalues: 11546 | GridSize: 83
Generation 59 | Revalues: 11738 | GridSize: 89
Generation 60 | Revalues: 11944 | GridSize: 84
Generation 61 | Revalues: 12116 | GridSize: 76
Generation 62 | Revalues: 12334 | GridSize: 83
Generation 63 | Revalues: 12550 | GridSize: 86
Generation 64 | Revalues: 12756 | GridSize: 91
Generation 65 | Revalues: 12982 | GridSize: 94
Generation 66 | Revalues: 13200 | GridSize: 96
Generation 67 | Revalues: 13390 | GridSize: 92
Generation 68 | Revalues: 13600 | GridSize: 97
Generation 69 | Revalues: 13810 | GridSize: 89
Generation 70 | Revalues: 13996 | GridSize: 88
Generation 71 | Revalues: 14192 | GridSize: 90
Generation 72 | Revalues: 14382 | GridSize: 85
Generation 73 | Revalues: 14578 | GridSize: 82
Generation 74 | Revalues: 14792 | GridSize: 85
Generation 75 | Revalues: 15030 | GridSize: 83
Generation 76 | Revalues: 15224 | GridSize: 86
Generation 77 | Revalues: 15426 | GridSize: 89
Generation 78 | Revalues: 15628 | GridSize: 94
Generation 79 | Revalues: 15824 | GridSize: 88
Generation 80 | Revalues: 16024 | GridSize: 89
Generation 81 | Revalues: 16208 | GridSize: 94
Generation 82 | Revalues: 16402 | GridSize: 91
Generation 83 | Revalues: 16614 | GridSize: 97
Generation 84 | Revalues: 16816 | GridSize: 95
Generation 85 | Revalues: 17004 | GridSize: 96
Generation 86 | Revalues: 17234 | GridSize: 101
Generation 87 | Revalues: 17422 | GridSize: 104
Generation 88 | Revalues: 17634 | GridSize: 109
Generation 89 | Revalues: 17846 | GridSize: 113
Generation 90 | Revalues: 18060 | GridSize: 95
Generation 91 | Revalues: 18262 | GridSize: 89
Generation 92 | Revalues: 18478 | GridSize: 88
Generation 93 | Revalues: 18666 | GridSize: 88
Generation 94 | Revalues: 18876 | GridSize: 89
Generation 95 | Revalues: 19068 | GridSize: 96
Generation 96 | Revalues: 19244 | GridSize: 101
Generation 97 | Revalues: 19424 | GridSize: 96
Generation 98 | Revalues: 19628 | GridSize: 99
Generation 99 | Revalues: 19832 | GridSize: 99
Generation 100 | Revalues: 20038 | GridSize: 102
Generation 101 | Revalues: 20234 | GridSize: 107
Generation 102 | Revalues: 20446 | GridSize: 108
Generation 103 | Revalues: 20628 | GridSize: 106
Generation 104 | Revalues: 20828 | GridSize: 107
Generation 105 | Revalues: 21030 | GridSize: 114
Generation 106 | Revalues: 21238 | GridSize: 103
Generation 107 | Revalues: 21474 | GridSize: 109
Generation 108 | Revalues: 21674 | GridSize: 107
Generation 109 | Revalues: 21884 | GridSize: 109
Generation 110 | Revalues: 22116 | GridSize: 112
Generation 111 | Revalues: 22318 | GridSize: 106
Generation 112 | Revalues: 22510 | GridSize: 107
Generation 113 | Revalues: 22712 | GridSize: 112
Generation 114 | Revalues: 22894 | GridSize: 110
Generation 115 | Revalues: 23090 | GridSize: 110
Generation 116 | Revalues: 23280 | GridSize: 110
Generation 117 | Revalues: 23478 | GridSize: 116
Generation 118 | Revalues: 23676 | GridSize: 115
Generation 119 | Revalues: 23898 | GridSize: 121
Generation 120 | Revalues: 24078 | GridSize: 126
Generation 121 | Revalues: 24292 | GridSize: 126
Generation 122 | Revalues: 24508 | GridSize: 121
Generation 123 | Revalues: 24714 | GridSize: 116
Generation 124 | Revalues: 24910 | GridSize: 118
Generation 125 | Revalues: 25098 | GridSize: 118
Generation 126 | Revalues: 25290 | GridSize: 124
Generation 127 | Revalues: 25506 | GridSize: 120
Generation 128 | Revalues: 25712 | GridSize: 122
Generation 129 | Revalues: 25938 | GridSize: 123
Generation 130 | Revalues: 26152 | GridSize: 122
Generation 131 | Revalues: 26368 | GridSize: 125
Generation 132 | Revalues: 26542 | GridSize: 123
Generation 133 | Revalues: 26754 | GridSize: 124
Generation 134 | Revalues: 26948 | GridSize: 127
Generation 135 | Revalues: 27152 | GridSize: 130
Generation 136 | Revalues: 27342 | GridSize: 124
Generation 137 | Revalues: 27540 | GridSize: 127
Generation 138 | Revalues: 27744 | GridSize: 119 | LOCAL SEARCH EXECUTED
