Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 306 | GridSize: 18
Generation 2 | Revalues: 518 | GridSize: 23
Generation 3 | Revalues: 716 | GridSize: 29
Generation 4 | Revalues: 936 | GridSize: 27
Generation 5 | Revalues: 1108 | GridSize: 26
Generation 6 | Revalues: 1326 | GridSize: 23
Generation 7 | Revalues: 1532 | GridSize: 30
Generation 8 | Revalues: 1734 | GridSize: 27
Generation 9 | Revalues: 1908 | GridSize: 29
Generation 10 | Revalues: 2088 | GridSize: 28
Generation 11 | Revalues: 2276 | GridSize: 29
Generation 12 | Revalues: 2488 | GridSize: 34
Generation 13 | Revalues: 2702 | GridSize: 37
Generation 14 | Revalues: 2868 | GridSize: 42
Generation 15 | Revalues: 3074 | GridSize: 45
Generation 16 | Revalues: 3268 | GridSize: 44
Generation 17 | Revalues: 3482 | GridSize: 46
Generation 18 | Revalues: 3688 | GridSize: 47
Generation 19 | Revalues: 3888 | GridSize: 48
Generation 20 | Revalues: 4092 | GridSize: 56
Generation 21 | Revalues: 4294 | GridSize: 52
Generation 22 | Revalues: 4500 | GridSize: 42
Generation 23 | Revalues: 4704 | GridSize: 45
Generation 24 | Revalues: 4888 | GridSize: 47
Generation 25 | Revalues: 5102 | GridSize: 44
Generation 26 | Revalues: 5272 | GridSize: 48
Generation 27 | Revalues: 5472 | GridSize: 48
Generation 28 | Revalues: 5692 | GridSize: 51
Generation 29 | Revalues: 5888 | GridSize: 52
Generation 30 | Revalues: 6098 | GridSize: 49
Generation 31 | Revalues: 6306 | GridSize: 47
Generation 32 | Revalues: 6518 | GridSize: 49
Generation 33 | Revalues: 6718 | GridSize: 51
Generation 34 | Revalues: 6904 | GridSize: 46
Generation 35 | Revalues: 7082 | GridSize: 46
Generation 36 | Revalues: 7262 | GridSize: 48
Generation 37 | Revalues: 7466 | GridSize: 50
Generation 38 | Revalues: 7660 | GridSize: 51
Generation 39 | Revalues: 7848 | GridSize: 52
Generation 40 | Revalues: 8064 | GridSize: 53
Generation 41 | Revalues: 8264 | GridSize: 54
Generation 42 | Revalues: 8442 | GridSize: 55
Generation 43 | Revalues: 8646 | GridSize: 56
Generation 44 | Revalues: 8848 | GridSize: 57
Generation 45 | Revalues: 9062 | GridSize: 55
Generation 46 | Revalues: 9274 | GridSize: 55
Generation 47 | Revalues: 9494 | GridSize: 57
Generation 48 | Revalues: 9686 | GridSize: 57
Generation 49 | Revalues: 9916 | GridSize: 58
Generation 50 | Revalues: 10152 | GridSize: 58
Generation 51 | Revalues: 10332 | GridSize: 60
Generation 52 | Revalues: 10532 | GridSize: 61
Generation 53 | Revalues: 10730 | GridSize: 62
Generation 54 | Revalues: 10934 | GridSize: 61
Generation 55 | Revalues: 11128 | GridSize: 58
Generation 56 | Revalues: 11290 | GridSize: 59
Generation 57 | Revalues: 11508 | GridSize: 60
Generation 58 | Revalues: 11692 | GridSize: 62
Generation 59 | Revalues: 11888 | GridSize: 63
Generation 60 | Revalues: 12102 | GridSize: 63
Generation 61 | Revalues: 12310 | GridSize: 63
Generation 62 | Revalues: 12518 | GridSize: 64
Generation 63 | Revalues: 12696 | GridSize: 64
Generation 64 | Revalues: 12918 | GridSize: 65
Generation 65 | Revalues: 13104 | GridSize: 66
Generation 66 | Revalues: 13316 | GridSize: 67
Generation 67 | Revalues: 13510 | GridSize: 67
Generation 68 | Revalues: 13696 | GridSize: 67
Generation 69 | Revalues: 13902 | GridSize: 68
Generation 70 | Revalues: 14088 | GridSize: 69
Generation 71 | Revalues: 14280 | GridSize: 71
Generation 72 | Revalues: 14468 | GridSize: 70
Generation 73 | Revalues: 14688 | GridSize: 69
Generation 74 | Revalues: 14884 | GridSize: 73
Generation 75 | Revalues: 15092 | GridSize: 74
Generation 76 | Revalues: 15286 | GridSize: 74
Generation 77 | Revalues: 15500 | GridSize: 75
Generation 78 | Revalues: 15686 | GridSize: 76
Generation 79 | Revalues: 15888 | GridSize: 76
Generation 80 | Revalues: 16066 | GridSize: 77
Generation 81 | Revalues: 16258 | GridSize: 74
Generation 82 | Revalues: 16474 | GridSize: 75
Generation 83 | Revalues: 16668 | GridSize: 75
Generation 84 | Revalues: 16866 | GridSize: 76
Generation 85 | Revalues: 17020 | GridSize: 77
Generation 86 | Revalues: 17224 | GridSize: 80
Generation 87 | Revalues: 17410 | GridSize: 77
Generation 88 | Revalues: 17600 | GridSize: 77
Generation 89 | Revalues: 17778 | GridSize: 77
Generation 90 | Revalues: 17998 | GridSize: 77
Generation 91 | Revalues: 18194 | GridSize: 72
Generation 92 | Revalues: 18386 | GridSize: 73
Generation 93 | Revalues: 18554 | GridSize: 75
Generation 94 | Revalues: 18764 | GridSize: 76
Generation 95 | Revalues: 18968 | GridSize: 76
Generation 96 | Revalues: 19168 | GridSize: 77
Generation 97 | Revalues: 19368 | GridSize: 77
Generation 98 | Revalues: 19556 | GridSize: 74
Generation 99 | Revalues: 19756 | GridSize: 75
Generation 100 | Revalues: 19980 | GridSize: 78
Generation 101 | Revalues: 20176 | GridSize: 78
Generation 102 | Revalues: 20390 | GridSize: 79
Generation 103 | Revalues: 20592 | GridSize: 79
Generation 104 | Revalues: 20806 | GridSize: 79
Generation 105 | Revalues: 21012 | GridSize: 77
Generation 106 | Revalues: 21198 | GridSize: 77
Generation 107 | Revalues: 21388 | GridSize: 77
Generation 108 | Revalues: 21614 | GridSize: 74
Generation 109 | Revalues: 21798 | GridSize: 74
Generation 110 | Revalues: 22008 | GridSize: 76
Generation 111 | Revalues: 22202 | GridSize: 76
Generation 112 | Revalues: 22386 | GridSize: 76
Generation 113 | Revalues: 22600 | GridSize: 76
Generation 114 | Revalues: 22798 | GridSize: 77
Generation 115 | Revalues: 22996 | GridSize: 77
Generation 116 | Revalues: 23180 | GridSize: 77
Generation 117 | Revalues: 23378 | GridSize: 77
Generation 118 | Revalues: 23578 | GridSize: 78
Generation 119 | Revalues: 23772 | GridSize: 79
Generation 120 | Revalues: 23946 | GridSize: 78
Generation 121 | Revalues: 24132 | GridSize: 78
Generation 122 | Revalues: 24348 | GridSize: 79
Generation 123 | Revalues: 24568 | GridSize: 79
Generation 124 | Revalues: 24748 | GridSize: 79
Generation 125 | Revalues: 24972 | GridSize: 79
Generation 126 | Revalues: 25154 | GridSize: 79
Generation 127 | Revalues: 25330 | GridSize: 80
Generation 128 | Revalues: 25530 | GridSize: 80
Generation 129 | Revalues: 25726 | GridSize: 80
Generation 130 | Revalues: 25892 | GridSize: 80
Generation 131 | Revalues: 26086 | GridSize: 81
Generation 132 | Revalues: 26264 | GridSize: 81
Generation 133 | Revalues: 26460 | GridSize: 82
Generation 134 | Revalues: 26648 | GridSize: 82
Generation 135 | Revalues: 26838 | GridSize: 78
Generation 136 | Revalues: 27064 | GridSize: 78
Generation 137 | Revalues: 27238 | GridSize: 77
Generation 138 | Revalues: 27454 | GridSize: 77
Generation 139 | Revalues: 27662 | GridSize: 77
Generation 140 | Revalues: 27852 | GridSize: 77
Generation 141 | Revalues: 28036 | GridSize: 77
Generation 142 | Revalues: 28208 | GridSize: 76
Generation 143 | Revalues: 28386 | GridSize: 77
Generation 144 | Revalues: 28586 | GridSize: 77
