Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 280 | GridSize: 18
Generation 2 | Revalues: 482 | GridSize: 24
Generation 3 | Revalues: 662 | GridSize: 18
Generation 4 | Revalues: 852 | GridSize: 24
Generation 5 | Revalues: 1074 | GridSize: 17
Generation 6 | Revalues: 1284 | GridSize: 26
Generation 7 | Revalues: 1482 | GridSize: 30
Generation 8 | Revalues: 1654 | GridSize: 33
Generation 9 | Revalues: 1864 | GridSize: 34
Generation 10 | Revalues: 2042 | GridSize: 32
Generation 11 | Revalues: 2250 | GridSize: 40
Generation 12 | Revalues: 2454 | GridSize: 31
Generation 13 | Revalues: 2654 | GridSize: 32
Generation 14 | Revalues: 2862 | GridSize: 38
Generation 15 | Revalues: 3056 | GridSize: 40
Generation 16 | Revalues: 3256 | GridSize: 45
Generation 17 | Revalues: 3452 | GridSize: 46
Generation 18 | Revalues: 3648 | GridSize: 44
Generation 19 | Revalues: 3842 | GridSize: 47
Generation 20 | Revalues: 4028 | GridSize: 50
Generation 21 | Revalues: 4242 | GridSize: 52
Generation 22 | Revalues: 4462 | GridSize: 54
Generation 23 | Revalues: 4672 | GridSize: 55
Generation 24 | Revalues: 4868 | GridSize: 55
Generation 25 | Revalues: 5078 | GridSize: 54
Generation 26 | Revalues: 5260 | GridSize: 55
Generation 27 | Revalues: 5474 | GridSize: 58
Generation 28 | Revalues: 5670 | GridSize: 55
Generation 29 | Revalues: 5890 | GridSize: 59
Generation 30 | Revalues: 6106 | GridSize: 60
Generation 31 | Revalues: 6288 | GridSize: 63
Generation 32 | Revalues: 6512 | GridSize: 69
Generation 33 | Revalues: 6712 | GridSize: 75
Generation 34 | Revalues: 6920 | GridSize: 73
Generation 35 | Revalues: 7108 | GridSize: 74
Generation 36 | Revalues: 7328 | GridSize: 74
Generation 37 | Revalues: 7522 | GridSize: 81
Generation 38 | Revalues: 7712 | GridSize: 84
Generation 39 | Revalues: 7928 | GridSize: 84
Generation 40 | Revalues: 8120 | GridSize: 89
Generation 41 | Revalues: 8342 | GridSize: 84
Generation 42 | Revalues: 8570 | GridSize: 82
Generation 43 | Revalues: 8752 | GridSize: 85
Generation 44 | Revalues: 8946 | GridSize: 86
Generation 45 | Revalues: 9142 | GridSize: 87
Generation 46 | Revalues: 9326 | GridSize: 91
Generation 47 | Revalues: 9526 | GridSize: 90
Generation 48 | Revalues: 9716 | GridSize: 88
Generation 49 | Revalues: 9896 | GridSize: 92
Generation 50 | Revalues: 10090 | GridSize: 95
Generation 51 | Revalues: 10282 | GridSize: 98
Generation 52 | Revalues: 10480 | GridSize: 99
Generation 53 | Revalues: 10674 | GridSize: 93
Generation 54 | Revalues: 10890 | GridSize: 96
Generation 55 | Revalues: 11084 | GridSize: 97
Generation 56 | Revalues: 11298 | GridSize: 97
Generation 57 | Revalues: 11494 | GridSize: 97
Generation 58 | Revalues: 11680 | GridSize: 101
Generation 59 | Revalues: 11888 | GridSize: 106
Generation 60 | Revalues: 12064 | GridSize: 104
Generation 61 | Revalues: 12246 | GridSize: 105
Generation 62 | Revalues: 12466 | GridSize: 110
Generation 63 | Revalues: 12652 | GridSize: 108
Generation 64 | Revalues: 12826 | GridSize: 111
Generation 65 | Revalues: 13028 | GridSize: 116
Generation 66 | Revalues: 13218 | GridSize: 117
Generation 67 | Revalues: 13426 | GridSize: 115
Generation 68 | Revalues: 13628 | GridSize: 106
Generation 69 | Revalues: 13844 | GridSize: 106
Generation 70 | Revalues: 14050 | GridSize: 110
Generation 71 | Revalues: 14264 | GridSize: 112
Generation 72 | Revalues: 14460 | GridSize: 112
Generation 73 | Revalues: 14636 | GridSize: 112
Generation 74 | Revalues: 14824 | GridSize: 113
Generation 75 | Revalues: 15012 | GridSize: 115
Generation 76 | Revalues: 15210 | GridSize: 115
Generation 77 | Revalues: 15418 | GridSize: 117
Generation 78 | Revalues: 15616 | GridSize: 118
Generation 79 | Revalues: 15822 | GridSize: 120
Generation 80 | Revalues: 16028 | GridSize: 120
Generation 81 | Revalues: 16224 | GridSize: 121
Generation 82 | Revalues: 16422 | GridSize: 121
Generation 83 | Revalues: 16624 | GridSize: 121
Generation 84 | Revalues: 16838 | GridSize: 121
Generation 85 | Revalues: 17022 | GridSize: 123
Generation 86 | Revalues: 17242 | GridSize: 124
Generation 87 | Revalues: 17452 | GridSize: 124
Generation 88 | Revalues: 17650 | GridSize: 124
Generation 89 | Revalues: 17846 | GridSize: 121
Generation 90 | Revalues: 18046 | GridSize: 123
Generation 91 | Revalues: 18244 | GridSize: 119
Generation 92 | Revalues: 18436 | GridSize: 120
Generation 93 | Revalues: 18632 | GridSize: 118
Generation 94 | Revalues: 18892 | GridSize: 120
Generation 95 | Revalues: 19068 | GridSize: 121
Generation 96 | Revalues: 19248 | GridSize: 120
Generation 97 | Revalues: 19442 | GridSize: 119
Generation 98 | Revalues: 19646 | GridSize: 120
Generation 99 | Revalues: 19852 | GridSize: 123
Generation 100 | Revalues: 20056 | GridSize: 119
Generation 101 | Revalues: 20260 | GridSize: 118
Generation 102 | Revalues: 20466 | GridSize: 118
Generation 103 | Revalues: 20684 | GridSize: 120
Generation 104 | Revalues: 20892 | GridSize: 120
Generation 105 | Revalues: 21122 | GridSize: 121
Generation 106 | Revalues: 21326 | GridSize: 121
Generation 107 | Revalues: 21510 | GridSize: 122
Generation 108 | Revalues: 21726 | GridSize: 124
Generation 109 | Revalues: 21934 | GridSize: 125
Generation 110 | Revalues: 22134 | GridSize: 124
Generation 111 | Revalues: 22314 | GridSize: 125
Generation 112 | Revalues: 22530 | GridSize: 125
Generation 113 | Revalues: 22696 | GridSize: 128
Generation 114 | Revalues: 22902 | GridSize: 128
Generation 115 | Revalues: 23104 | GridSize: 126
Generation 116 | Revalues: 23324 | GridSize: 125
Generation 117 | Revalues: 23510 | GridSize: 126
Generation 118 | Revalues: 23710 | GridSize: 127
Generation 119 | Revalues: 23896 | GridSize: 127
Generation 120 | Revalues: 24086 | GridSize: 125
Generation 121 | Revalues: 24302 | GridSize: 127
Generation 122 | Revalues: 24528 | GridSize: 129
Generation 123 | Revalues: 24724 | GridSize: 131
Generation 124 | Revalues: 24934 | GridSize: 132
Generation 125 | Revalues: 25132 | GridSize: 133
Generation 126 | Revalues: 25316 | GridSize: 133
Generation 127 | Revalues: 25520 | GridSize: 133
Generation 128 | Revalues: 25740 | GridSize: 133
Generation 129 | Revalues: 25932 | GridSize: 133
Generation 130 | Revalues: 26132 | GridSize: 134
Generation 131 | Revalues: 26342 | GridSize: 134
Generation 132 | Revalues: 26562 | GridSize: 134
Generation 133 | Revalues: 26730 | GridSize: 136
Generation 134 | Revalues: 26952 | GridSize: 136
Generation 135 | Revalues: 27156 | GridSize: 135
Generation 136 | Revalues: 27354 | GridSize: 136
Generation 137 | Revalues: 27554 | GridSize: 136
Generation 138 | Revalues: 27742 | GridSize: 137
Generation 139 | Revalues: 27964 | GridSize: 138
Generation 140 | Revalues: 28166 | GridSize: 138
Generation 141 | Revalues: 28390 | GridSize: 136
Generation 142 | Revalues: 28576 | GridSize: 138
Generation 143 | Revalues: 28778 | GridSize: 137
Generation 144 | Revalues: 28982 | GridSize: 137
Generation 145 | Revalues: 29180 | GridSize: 136
Generation 146 | Revalues: 29394 | GridSize: 136
Generation 147 | Revalues: 29604 | GridSize: 138
Generation 148 | Revalues: 29810 | GridSize: 139
Generation 149 | Revalues: 30002 | GridSize: 140
Generation 150 | Revalues: 30202 | GridSize: 140
Generation 151 | Revalues: 30388 | GridSize: 135
Generation 152 | Revalues: 30590 | GridSize: 130
Generation 153 | Revalues: 30778 | GridSize: 133
Generation 154 | Revalues: 30966 | GridSize: 127
Generation 155 | Revalues: 31176 | GridSize: 127
Generation 156 | Revalues: 31354 | GridSize: 127
Generation 157 | Revalues: 31566 | GridSize: 129
Generation 158 | Revalues: 31764 | GridSize: 125
Generation 159 | Revalues: 31976 | GridSize: 123
Generation 160 | Revalues: 32166 | GridSize: 123
Generation 161 | Revalues: 32370 | GridSize: 124
Generation 162 | Revalues: 32560 | GridSize: 124
Generation 163 | Revalues: 32744 | GridSize: 124
Generation 164 | Revalues: 32924 | GridSize: 124
Generation 165 | Revalues: 33128 | GridSize: 124
Generation 166 | Revalues: 33328 | GridSize: 123
Generation 167 | Revalues: 33520 | GridSize: 123
Generation 168 | Revalues: 33712 | GridSize: 123
Generation 169 | Revalues: 33892 | GridSize: 123
Generation 170 | Revalues: 34084 | GridSize: 123
Generation 171 | Revalues: 34246 | GridSize: 123
Generation 172 | Revalues: 34450 | GridSize: 123
Generation 173 | Revalues: 34668 | GridSize: 123
Generation 174 | Revalues: 34892 | GridSize: 123
Generation 175 | Revalues: 35098 | GridSize: 123
Generation 176 | Revalues: 35292 | GridSize: 123
Generation 177 | Revalues: 35480 | GridSize: 123
Generation 178 | Revalues: 35672 | GridSize: 125
Generation 179 | Revalues: 35866 | GridSize: 125
Generation 180 | Revalues: 36052 | GridSize: 126
Generation 181 | Revalues: 36276 | GridSize: 128
Generation 182 | Revalues: 36436 | GridSize: 128
Generation 183 | Revalues: 36598 | GridSize: 128
Generation 184 | Revalues: 36824 | GridSize: 128
Generation 185 | Revalues: 37030 | GridSize: 127
Generation 186 | Revalues: 37232 | GridSize: 127
Generation 187 | Revalues: 37450 | GridSize: 128
Generation 188 | Revalues: 37640 | GridSize: 125
Generation 189 | Revalues: 37848 | GridSize: 125
