Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 316 | GridSize: 10
Generation 2 | Revalues: 552 | GridSize: 9
Generation 3 | Revalues: 772 | GridSize: 10
Generation 4 | Revalues: 978 | GridSize: 12
Generation 5 | Revalues: 1218 | GridSize: 16
Generation 6 | Revalues: 1424 | GridSize: 18
Generation 7 | Revalues: 1662 | GridSize: 15
Generation 8 | Revalues: 1892 | GridSize: 13
Generation 9 | Revalues: 2114 | GridSize: 20
Generation 10 | Revalues: 2378 | GridSize: 16
Generation 11 | Revalues: 2600 | GridSize: 12
Generation 12 | Revalues: 2826 | GridSize: 12
Generation 13 | Revalues: 3058 | GridSize: 10
Generation 14 | Revalues: 3262 | GridSize: 18
Generation 15 | Revalues: 3496 | GridSize: 21
Generation 16 | Revalues: 3754 | GridSize: 14
Generation 17 | Revalues: 3952 | GridSize: 12
Generation 18 | Revalues: 4170 | GridSize: 12
Generation 19 | Revalues: 4370 | GridSize: 13
Generation 20 | Revalues: 4594 | GridSize: 12
Generation 21 | Revalues: 4820 | GridSize: 13
Generation 22 | Revalues: 5040 | GridSize: 16
Generation 23 | Revalues: 5248 | GridSize: 25
Generation 24 | Revalues: 5470 | GridSize: 18
Generation 25 | Revalues: 5698 | GridSize: 16
Generation 26 | Revalues: 5928 | GridSize: 14
Generation 27 | Revalues: 6162 | GridSize: 14
Generation 28 | Revalues: 6374 | GridSize: 14
Generation 29 | Revalues: 6588 | GridSize: 17
Generation 30 | Revalues: 6822 | GridSize: 16
Generation 31 | Revalues: 7032 | GridSize: 14
Generation 32 | Revalues: 7250 | GridSize: 13
Generation 33 | Revalues: 7480 | GridSize: 14
Generation 34 | Revalues: 7726 | GridSize: 19
Generation 35 | Revalues: 7944 | GridSize: 21
Generation 36 | Revalues: 8170 | GridSize: 22
Generation 37 | Revalues: 8360 | GridSize: 19
Generation 38 | Revalues: 8586 | GridSize: 19
Generation 39 | Revalues: 8824 | GridSize: 21
Generation 40 | Revalues: 9020 | GridSize: 18
Generation 41 | Revalues: 9258 | GridSize: 18
Generation 42 | Revalues: 9470 | GridSize: 22
Generation 43 | Revalues: 9706 | GridSize: 16
Generation 44 | Revalues: 9930 | GridSize: 22
Generation 45 | Revalues: 10156 | GridSize: 19
Generation 46 | Revalues: 10360 | GridSize: 17
Generation 47 | Revalues: 10588 | GridSize: 20
Generation 48 | Revalues: 10808 | GridSize: 20
Generation 49 | Revalues: 10992 | GridSize: 16
Generation 50 | Revalues: 11232 | GridSize: 21
Generation 51 | Revalues: 11470 | GridSize: 17
Generation 52 | Revalues: 11664 | GridSize: 18
Generation 53 | Revalues: 11868 | GridSize: 16
Generation 54 | Revalues: 12088 | GridSize: 18
Generation 55 | Revalues: 12314 | GridSize: 25
Generation 56 | Revalues: 12522 | GridSize: 25
Generation 57 | Revalues: 12756 | GridSize: 26
Generation 58 | Revalues: 12992 | GridSize: 24
Generation 59 | Revalues: 13216 | GridSize: 25
Generation 60 | Revalues: 13430 | GridSize: 27
Generation 61 | Revalues: 13638 | GridSize: 24
Generation 62 | Revalues: 13858 | GridSize: 21
Generation 63 | Revalues: 14088 | GridSize: 26
Generation 64 | Revalues: 14320 | GridSize: 34
Generation 65 | Revalues: 14554 | GridSize: 36
Generation 66 | Revalues: 14774 | GridSize: 38
Generation 67 | Revalues: 14978 | GridSize: 32
Generation 68 | Revalues: 15214 | GridSize: 32
Generation 69 | Revalues: 15442 | GridSize: 32
Generation 70 | Revalues: 15664 | GridSize: 33
Generation 71 | Revalues: 15886 | GridSize: 35
Generation 72 | Revalues: 16108 | GridSize: 39
Generation 73 | Revalues: 16328 | GridSize: 37
Generation 74 | Revalues: 16574 | GridSize: 43
Generation 75 | Revalues: 16800 | GridSize: 37
Generation 76 | Revalues: 17004 | GridSize: 37
Generation 77 | Revalues: 17246 | GridSize: 39
Generation 78 | Revalues: 17454 | GridSize: 38
Generation 79 | Revalues: 17684 | GridSize: 37
Generation 80 | Revalues: 17888 | GridSize: 36
Generation 81 | Revalues: 18100 | GridSize: 43
Generation 82 | Revalues: 18320 | GridSize: 41
Generation 83 | Revalues: 18536 | GridSize: 42
Generation 84 | Revalues: 18744 | GridSize: 43
Generation 85 | Revalues: 18962 | GridSize: 38
Generation 86 | Revalues: 19168 | GridSize: 32
Generation 87 | Revalues: 19384 | GridSize: 32
Generation 88 | Revalues: 19614 | GridSize: 35
Generation 89 | Revalues: 19838 | GridSize: 37
Generation 90 | Revalues: 20070 | GridSize: 43
Generation 91 | Revalues: 20294 | GridSize: 40
Generation 92 | Revalues: 20526 | GridSize: 45
Generation 93 | Revalues: 20762 | GridSize: 44
Generation 94 | Revalues: 20972 | GridSize: 44
Generation 95 | Revalues: 21190 | GridSize: 43
Generation 96 | Revalues: 21406 | GridSize: 45
Generation 97 | Revalues: 21626 | GridSize: 50
Generation 98 | Revalues: 21840 | GridSize: 51
Generation 99 | Revalues: 22078 | GridSize: 45
Generation 100 | Revalues: 22306 | GridSize: 47
Generation 101 | Revalues: 22544 | GridSize: 46
Generation 102 | Revalues: 22772 | GridSize: 45
Generation 103 | Revalues: 22994 | GridSize: 44
Generation 104 | Revalues: 23210 | GridSize: 46
Generation 105 | Revalues: 23436 | GridSize: 47
Generation 106 | Revalues: 23648 | GridSize: 47
Generation 107 | Revalues: 23870 | GridSize: 49
Generation 108 | Revalues: 24088 | GridSize: 52
Generation 109 | Revalues: 24306 | GridSize: 52
Generation 110 | Revalues: 24530 | GridSize: 55
Generation 111 | Revalues: 24730 | GridSize: 51
Generation 112 | Revalues: 24964 | GridSize: 53
Generation 113 | Revalues: 25186 | GridSize: 51
Generation 114 | Revalues: 25412 | GridSize: 54
Generation 115 | Revalues: 25628 | GridSize: 54
Generation 116 | Revalues: 25826 | GridSize: 54
Generation 117 | Revalues: 26034 | GridSize: 48
Generation 118 | Revalues: 26236 | GridSize: 51
Generation 119 | Revalues: 26456 | GridSize: 52
Generation 120 | Revalues: 26678 | GridSize: 48
Generation 121 | Revalues: 26898 | GridSize: 49
Generation 122 | Revalues: 27104 | GridSize: 49
Generation 123 | Revalues: 27324 | GridSize: 49
Generation 124 | Revalues: 27558 | GridSize: 54
Generation 125 | Revalues: 27766 | GridSize: 55
Generation 126 | Revalues: 27980 | GridSize: 54
Generation 127 | Revalues: 28238 | GridSize: 53
Generation 128 | Revalues: 28456 | GridSize: 54
Generation 129 | Revalues: 28690 | GridSize: 57
Generation 130 | Revalues: 28926 | GridSize: 58
Generation 131 | Revalues: 29126 | GridSize: 60
Generation 132 | Revalues: 29358 | GridSize: 62
Generation 133 | Revalues: 29574 | GridSize: 64
Generation 134 | Revalues: 29800 | GridSize: 61
Generation 135 | Revalues: 30000 | GridSize: 60
Generation 136 | Revalues: 30212 | GridSize: 62
Generation 137 | Revalues: 30440 | GridSize: 66
Generation 138 | Revalues: 30660 | GridSize: 70
Generation 139 | Revalues: 30872 | GridSize: 66
Generation 140 | Revalues: 31108 | GridSize: 70
Generation 141 | Revalues: 31330 | GridSize: 72 | LOCAL SEARCH EXECUTED
Generation 142 | Revalues: 177288 | GridSize: 206
Generation 143 | Revalues: 177490 | GridSize: 206
Generation 144 | Revalues: 177722 | GridSize: 206
Generation 145 | Revalues: 177944 | GridSize: 206 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 260099 | GridSize: 267
Generation 147 | Revalues: 260327 | GridSize: 267
Generation 148 | Revalues: 260539 | GridSize: 267 | LOCAL SEARCH EXECUTED
Generation 149 | Revalues: 315335 | GridSize: 266
Generation 150 | Revalues: 315537 | GridSize: 266 | LOCAL SEARCH EXECUTED
Generation 151 | Revalues: 375248 | GridSize: 296
Generation 152 | Revalues: 375460 | GridSize: 296
Generation 153 | Revalues: 375668 | GridSize: 296
Generation 154 | Revalues: 375898 | GridSize: 296 | LOCAL SEARCH EXECUTED
Generation 155 | Revalues: 431256 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 156 | Revalues: 493311 | GridSize: 300
Generation 157 | Revalues: 493519 | GridSize: 300
Generation 158 | Revalues: 493751 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 159 | Revalues: 556800 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 160 | Revalues: 618339 | GridSize: 300
Generation 161 | Revalues: 618559 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 162 | Revalues: 673734 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 163 | Revalues: 731695 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 164 | Revalues: 792104 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 165 | Revalues: 850376 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 166 | Revalues: 909802 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 167 | Revalues: 969095 | GridSize: 300 | LOCAL SEARCH EXECUTED
