Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 330 | GridSize: 8
Generation 2 | Revalues: 508 | GridSize: 9
Generation 3 | Revalues: 712 | GridSize: 11
Generation 4 | Revalues: 950 | GridSize: 16
Generation 5 | Revalues: 1186 | GridSize: 13
Generation 6 | Revalues: 1380 | GridSize: 10
Generation 7 | Revalues: 1612 | GridSize: 14
Generation 8 | Revalues: 1826 | GridSize: 14
Generation 9 | Revalues: 2036 | GridSize: 7
Generation 10 | Revalues: 2254 | GridSize: 9
Generation 11 | Revalues: 2486 | GridSize: 11
Generation 12 | Revalues: 2710 | GridSize: 10
Generation 13 | Revalues: 2930 | GridSize: 8
Generation 14 | Revalues: 3174 | GridSize: 16
Generation 15 | Revalues: 3386 | GridSize: 17
Generation 16 | Revalues: 3632 | GridSize: 19
Generation 17 | Revalues: 3860 | GridSize: 12
Generation 18 | Revalues: 4068 | GridSize: 12
Generation 19 | Revalues: 4292 | GridSize: 18
Generation 20 | Revalues: 4510 | GridSize: 18
Generation 21 | Revalues: 4720 | GridSize: 16
Generation 22 | Revalues: 4924 | GridSize: 10
Generation 23 | Revalues: 5134 | GridSize: 13
Generation 24 | Revalues: 5352 | GridSize: 18
Generation 25 | Revalues: 5572 | GridSize: 17
Generation 26 | Revalues: 5804 | GridSize: 18
Generation 27 | Revalues: 6020 | GridSize: 16
Generation 28 | Revalues: 6246 | GridSize: 17
Generation 29 | Revalues: 6492 | GridSize: 14
Generation 30 | Revalues: 6718 | GridSize: 21
Generation 31 | Revalues: 6934 | GridSize: 21
Generation 32 | Revalues: 7182 | GridSize: 20
Generation 33 | Revalues: 7384 | GridSize: 22
Generation 34 | Revalues: 7604 | GridSize: 22
Generation 35 | Revalues: 7814 | GridSize: 20
Generation 36 | Revalues: 8014 | GridSize: 21
Generation 37 | Revalues: 8244 | GridSize: 25
Generation 38 | Revalues: 8452 | GridSize: 32
Generation 39 | Revalues: 8704 | GridSize: 35
Generation 40 | Revalues: 8936 | GridSize: 28
Generation 41 | Revalues: 9140 | GridSize: 28
Generation 42 | Revalues: 9346 | GridSize: 34
Generation 43 | Revalues: 9592 | GridSize: 36
Generation 44 | Revalues: 9808 | GridSize: 34
Generation 45 | Revalues: 10010 | GridSize: 36
Generation 46 | Revalues: 10252 | GridSize: 26
Generation 47 | Revalues: 10482 | GridSize: 27
Generation 48 | Revalues: 10700 | GridSize: 28
Generation 49 | Revalues: 10894 | GridSize: 30
Generation 50 | Revalues: 11116 | GridSize: 37
Generation 51 | Revalues: 11328 | GridSize: 41
Generation 52 | Revalues: 11556 | GridSize: 47
Generation 53 | Revalues: 11778 | GridSize: 46
Generation 54 | Revalues: 11998 | GridSize: 47
Generation 55 | Revalues: 12238 | GridSize: 47
Generation 56 | Revalues: 12438 | GridSize: 53
Generation 57 | Revalues: 12644 | GridSize: 57
Generation 58 | Revalues: 12874 | GridSize: 54
Generation 59 | Revalues: 13128 | GridSize: 50
Generation 60 | Revalues: 13352 | GridSize: 48
Generation 61 | Revalues: 13568 | GridSize: 51
Generation 62 | Revalues: 13766 | GridSize: 43
Generation 63 | Revalues: 14002 | GridSize: 46
Generation 64 | Revalues: 14200 | GridSize: 47
Generation 65 | Revalues: 14436 | GridSize: 45
Generation 66 | Revalues: 14636 | GridSize: 45
Generation 67 | Revalues: 14872 | GridSize: 44
Generation 68 | Revalues: 15104 | GridSize: 48
Generation 69 | Revalues: 15314 | GridSize: 47
Generation 70 | Revalues: 15538 | GridSize: 46
Generation 71 | Revalues: 15748 | GridSize: 51
Generation 72 | Revalues: 15994 | GridSize: 50
Generation 73 | Revalues: 16222 | GridSize: 51
Generation 74 | Revalues: 16464 | GridSize: 51
Generation 75 | Revalues: 16672 | GridSize: 51
Generation 76 | Revalues: 16884 | GridSize: 49
Generation 77 | Revalues: 17102 | GridSize: 51
Generation 78 | Revalues: 17336 | GridSize: 52
Generation 79 | Revalues: 17552 | GridSize: 55
Generation 80 | Revalues: 17758 | GridSize: 57
Generation 81 | Revalues: 17976 | GridSize: 55
Generation 82 | Revalues: 18190 | GridSize: 53
Generation 83 | Revalues: 18406 | GridSize: 55
Generation 84 | Revalues: 18612 | GridSize: 49
Generation 85 | Revalues: 18824 | GridSize: 47
Generation 86 | Revalues: 19044 | GridSize: 48
Generation 87 | Revalues: 19248 | GridSize: 50
Generation 88 | Revalues: 19490 | GridSize: 52
Generation 89 | Revalues: 19694 | GridSize: 53
Generation 90 | Revalues: 19912 | GridSize: 55
Generation 91 | Revalues: 20132 | GridSize: 53
Generation 92 | Revalues: 20306 | GridSize: 54
Generation 93 | Revalues: 20500 | GridSize: 59
Generation 94 | Revalues: 20712 | GridSize: 63
Generation 95 | Revalues: 20942 | GridSize: 60
Generation 96 | Revalues: 21154 | GridSize: 59
Generation 97 | Revalues: 21368 | GridSize: 56
Generation 98 | Revalues: 21568 | GridSize: 59
Generation 99 | Revalues: 21770 | GridSize: 65
Generation 100 | Revalues: 21986 | GridSize: 65
Generation 101 | Revalues: 22220 | GridSize: 53
Generation 102 | Revalues: 22450 | GridSize: 54
Generation 103 | Revalues: 22676 | GridSize: 53
Generation 104 | Revalues: 22920 | GridSize: 51
Generation 105 | Revalues: 23148 | GridSize: 53
Generation 106 | Revalues: 23360 | GridSize: 54
Generation 107 | Revalues: 23582 | GridSize: 59
Generation 108 | Revalues: 23818 | GridSize: 64
Generation 109 | Revalues: 24016 | GridSize: 54
Generation 110 | Revalues: 24242 | GridSize: 58
Generation 111 | Revalues: 24472 | GridSize: 55
Generation 112 | Revalues: 24688 | GridSize: 62
Generation 113 | Revalues: 24904 | GridSize: 59
Generation 114 | Revalues: 25138 | GridSize: 53
