Generation 0 | Revalues: 100 | GridSize: 7
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 538 | GridSize: 5
Generation 3 | Revalues: 774 | GridSize: 10
Generation 4 | Revalues: 1008 | GridSize: 7
Generation 5 | Revalues: 1252 | GridSize: 6
Generation 6 | Revalues: 1474 | GridSize: 10
Generation 7 | Revalues: 1672 | GridSize: 8
Generation 8 | Revalues: 1870 | GridSize: 11
Generation 9 | Revalues: 2114 | GridSize: 19
Generation 10 | Revalues: 2338 | GridSize: 18
Generation 11 | Revalues: 2584 | GridSize: 16
Generation 12 | Revalues: 2816 | GridSize: 19
Generation 13 | Revalues: 3010 | GridSize: 18
Generation 14 | Revalues: 3240 | GridSize: 13
Generation 15 | Revalues: 3484 | GridSize: 20
Generation 16 | Revalues: 3700 | GridSize: 14
Generation 17 | Revalues: 3904 | GridSize: 18
Generation 18 | Revalues: 4146 | GridSize: 22
Generation 19 | Revalues: 4368 | GridSize: 22
Generation 20 | Revalues: 4594 | GridSize: 19
Generation 21 | Revalues: 4812 | GridSize: 21
Generation 22 | Revalues: 5052 | GridSize: 26
Generation 23 | Revalues: 5270 | GridSize: 28
Generation 24 | Revalues: 5512 | GridSize: 32
Generation 25 | Revalues: 5738 | GridSize: 28
Generation 26 | Revalues: 5972 | GridSize: 33
Generation 27 | Revalues: 6188 | GridSize: 27
Generation 28 | Revalues: 6398 | GridSize: 29
Generation 29 | Revalues: 6610 | GridSize: 25
Generation 30 | Revalues: 6796 | GridSize: 20
Generation 31 | Revalues: 7016 | GridSize: 25
Generation 32 | Revalues: 7244 | GridSize: 28
Generation 33 | Revalues: 7476 | GridSize: 28
Generation 34 | Revalues: 7698 | GridSize: 27
Generation 35 | Revalues: 7924 | GridSize: 24
Generation 36 | Revalues: 8148 | GridSize: 20
Generation 37 | Revalues: 8382 | GridSize: 22
Generation 38 | Revalues: 8608 | GridSize: 24
Generation 39 | Revalues: 8822 | GridSize: 21
Generation 40 | Revalues: 9058 | GridSize: 20
Generation 41 | Revalues: 9258 | GridSize: 17
Generation 42 | Revalues: 9482 | GridSize: 21
Generation 43 | Revalues: 9688 | GridSize: 25
Generation 44 | Revalues: 9912 | GridSize: 18
Generation 45 | Revalues: 10110 | GridSize: 20
Generation 46 | Revalues: 10330 | GridSize: 19
Generation 47 | Revalues: 10546 | GridSize: 25
Generation 48 | Revalues: 10780 | GridSize: 19
Generation 49 | Revalues: 11002 | GridSize: 22
Generation 50 | Revalues: 11232 | GridSize: 24
Generation 51 | Revalues: 11462 | GridSize: 28
Generation 52 | Revalues: 11650 | GridSize: 23
Generation 53 | Revalues: 11874 | GridSize: 22
Generation 54 | Revalues: 12088 | GridSize: 29
Generation 55 | Revalues: 12334 | GridSize: 31
Generation 56 | Revalues: 12540 | GridSize: 33
Generation 57 | Revalues: 12768 | GridSize: 28
Generation 58 | Revalues: 13000 | GridSize: 32
Generation 59 | Revalues: 13194 | GridSize: 27
Generation 60 | Revalues: 13430 | GridSize: 28
Generation 61 | Revalues: 13640 | GridSize: 35
Generation 62 | Revalues: 13880 | GridSize: 29
Generation 63 | Revalues: 14126 | GridSize: 27
Generation 64 | Revalues: 14370 | GridSize: 32
Generation 65 | Revalues: 14594 | GridSize: 35
Generation 66 | Revalues: 14812 | GridSize: 32
Generation 67 | Revalues: 15024 | GridSize: 37
Generation 68 | Revalues: 15240 | GridSize: 40
Generation 69 | Revalues: 15478 | GridSize: 43
Generation 70 | Revalues: 15684 | GridSize: 43
Generation 71 | Revalues: 15888 | GridSize: 43
Generation 72 | Revalues: 16104 | GridSize: 39
Generation 73 | Revalues: 16306 | GridSize: 40
Generation 74 | Revalues: 16514 | GridSize: 42
Generation 75 | Revalues: 16736 | GridSize: 46
Generation 76 | Revalues: 16960 | GridSize: 47
Generation 77 | Revalues: 17180 | GridSize: 41
Generation 78 | Revalues: 17392 | GridSize: 41
Generation 79 | Revalues: 17634 | GridSize: 41
Generation 80 | Revalues: 17876 | GridSize: 39
Generation 81 | Revalues: 18094 | GridSize: 39
Generation 82 | Revalues: 18312 | GridSize: 46
Generation 83 | Revalues: 18536 | GridSize: 44
Generation 84 | Revalues: 18762 | GridSize: 47
Generation 85 | Revalues: 18970 | GridSize: 38
Generation 86 | Revalues: 19156 | GridSize: 42
Generation 87 | Revalues: 19362 | GridSize: 45
Generation 88 | Revalues: 19590 | GridSize: 45
Generation 89 | Revalues: 19796 | GridSize: 46
Generation 90 | Revalues: 20036 | GridSize: 48
Generation 91 | Revalues: 20270 | GridSize: 48
Generation 92 | Revalues: 20480 | GridSize: 46
Generation 93 | Revalues: 20698 | GridSize: 44
Generation 94 | Revalues: 20938 | GridSize: 47
Generation 95 | Revalues: 21166 | GridSize: 44
Generation 96 | Revalues: 21398 | GridSize: 43
Generation 97 | Revalues: 21610 | GridSize: 46
Generation 98 | Revalues: 21840 | GridSize: 48
Generation 99 | Revalues: 22080 | GridSize: 50
Generation 100 | Revalues: 22312 | GridSize: 51
Generation 101 | Revalues: 22518 | GridSize: 46
Generation 102 | Revalues: 22724 | GridSize: 47
Generation 103 | Revalues: 22948 | GridSize: 50
Generation 104 | Revalues: 23164 | GridSize: 51
Generation 105 | Revalues: 23384 | GridSize: 55
Generation 106 | Revalues: 23602 | GridSize: 53
Generation 107 | Revalues: 23816 | GridSize: 52
Generation 108 | Revalues: 24046 | GridSize: 57
Generation 109 | Revalues: 24250 | GridSize: 60
Generation 110 | Revalues: 24478 | GridSize: 63
Generation 111 | Revalues: 24710 | GridSize: 63
Generation 112 | Revalues: 24912 | GridSize: 63
Generation 113 | Revalues: 25118 | GridSize: 66
Generation 114 | Revalues: 25352 | GridSize: 66
Generation 115 | Revalues: 25590 | GridSize: 66
Generation 116 | Revalues: 25786 | GridSize: 69
Generation 117 | Revalues: 26002 | GridSize: 72
Generation 118 | Revalues: 26244 | GridSize: 78
Generation 119 | Revalues: 26462 | GridSize: 86
Generation 120 | Revalues: 26694 | GridSize: 87
Generation 121 | Revalues: 26918 | GridSize: 92
Generation 122 | Revalues: 27154 | GridSize: 90
Generation 123 | Revalues: 27380 | GridSize: 90
Generation 124 | Revalues: 27598 | GridSize: 83
Generation 125 | Revalues: 27826 | GridSize: 85
Generation 126 | Revalues: 28050 | GridSize: 87
Generation 127 | Revalues: 28274 | GridSize: 79
Generation 128 | Revalues: 28514 | GridSize: 72
Generation 129 | Revalues: 28726 | GridSize: 69
Generation 130 | Revalues: 28942 | GridSize: 70
Generation 131 | Revalues: 29162 | GridSize: 67
Generation 132 | Revalues: 29376 | GridSize: 69
Generation 133 | Revalues: 29588 | GridSize: 67
Generation 134 | Revalues: 29810 | GridSize: 66
Generation 135 | Revalues: 30032 | GridSize: 67
Generation 136 | Revalues: 30260 | GridSize: 68
Generation 137 | Revalues: 30490 | GridSize: 73
Generation 138 | Revalues: 30710 | GridSize: 71
Generation 139 | Revalues: 30926 | GridSize: 62
Generation 140 | Revalues: 31140 | GridSize: 63
Generation 141 | Revalues: 31368 | GridSize: 59
Generation 142 | Revalues: 31578 | GridSize: 63
Generation 143 | Revalues: 31802 | GridSize: 59
Generation 144 | Revalues: 32004 | GridSize: 54
Generation 145 | Revalues: 32222 | GridSize: 57
Generation 146 | Revalues: 32448 | GridSize: 54
Generation 147 | Revalues: 32662 | GridSize: 53
Generation 148 | Revalues: 32866 | GridSize: 58
Generation 149 | Revalues: 33112 | GridSize: 61
Generation 150 | Revalues: 33342 | GridSize: 56
Generation 151 | Revalues: 33564 | GridSize: 50
Generation 152 | Revalues: 33776 | GridSize: 53
Generation 153 | Revalues: 34008 | GridSize: 53
Generation 154 | Revalues: 34208 | GridSize: 54
Generation 155 | Revalues: 34438 | GridSize: 56
Generation 156 | Revalues: 34660 | GridSize: 59
Generation 157 | Revalues: 34910 | GridSize: 54
Generation 158 | Revalues: 35130 | GridSize: 59
Generation 159 | Revalues: 35360 | GridSize: 53
Generation 160 | Revalues: 35578 | GridSize: 56
