Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 338 | GridSize: 5
Generation 2 | Revalues: 574 | GridSize: 6
Generation 3 | Revalues: 790 | GridSize: 11
Generation 4 | Revalues: 984 | GridSize: 14
Generation 5 | Revalues: 1200 | GridSize: 14
Generation 6 | Revalues: 1390 | GridSize: 13
Generation 7 | Revalues: 1632 | GridSize: 12
Generation 8 | Revalues: 1834 | GridSize: 16
Generation 9 | Revalues: 2048 | GridSize: 19
Generation 10 | Revalues: 2256 | GridSize: 20
Generation 11 | Revalues: 2488 | GridSize: 10
Generation 12 | Revalues: 2694 | GridSize: 13
Generation 13 | Revalues: 2872 | GridSize: 12
Generation 14 | Revalues: 3084 | GridSize: 15
Generation 15 | Revalues: 3276 | GridSize: 13
Generation 16 | Revalues: 3488 | GridSize: 15
Generation 17 | Revalues: 3726 | GridSize: 16
Generation 18 | Revalues: 3946 | GridSize: 18
Generation 19 | Revalues: 4160 | GridSize: 19
Generation 20 | Revalues: 4388 | GridSize: 19
Generation 21 | Revalues: 4598 | GridSize: 22
Generation 22 | Revalues: 4826 | GridSize: 17
Generation 23 | Revalues: 5040 | GridSize: 17
Generation 24 | Revalues: 5242 | GridSize: 22
Generation 25 | Revalues: 5476 | GridSize: 20
Generation 26 | Revalues: 5682 | GridSize: 24
Generation 27 | Revalues: 5910 | GridSize: 26
Generation 28 | Revalues: 6114 | GridSize: 26
Generation 29 | Revalues: 6328 | GridSize: 26
Generation 30 | Revalues: 6546 | GridSize: 28
Generation 31 | Revalues: 6762 | GridSize: 27
Generation 32 | Revalues: 6996 | GridSize: 27
Generation 33 | Revalues: 7202 | GridSize: 32
Generation 34 | Revalues: 7412 | GridSize: 29
Generation 35 | Revalues: 7632 | GridSize: 27
Generation 36 | Revalues: 7856 | GridSize: 26
Generation 37 | Revalues: 8094 | GridSize: 31
Generation 38 | Revalues: 8340 | GridSize: 29
Generation 39 | Revalues: 8580 | GridSize: 34
Generation 40 | Revalues: 8780 | GridSize: 37
Generation 41 | Revalues: 8992 | GridSize: 38
Generation 42 | Revalues: 9180 | GridSize: 40
Generation 43 | Revalues: 9390 | GridSize: 39
Generation 44 | Revalues: 9618 | GridSize: 37
Generation 45 | Revalues: 9864 | GridSize: 35
Generation 46 | Revalues: 10082 | GridSize: 33
Generation 47 | Revalues: 10308 | GridSize: 33
Generation 48 | Revalues: 10534 | GridSize: 31
Generation 49 | Revalues: 10736 | GridSize: 32
Generation 50 | Revalues: 10934 | GridSize: 28
Generation 51 | Revalues: 11146 | GridSize: 29
Generation 52 | Revalues: 11370 | GridSize: 30
Generation 53 | Revalues: 11584 | GridSize: 33
Generation 54 | Revalues: 11808 | GridSize: 32
Generation 55 | Revalues: 12012 | GridSize: 32
Generation 56 | Revalues: 12232 | GridSize: 37
Generation 57 | Revalues: 12438 | GridSize: 33
Generation 58 | Revalues: 12660 | GridSize: 39
Generation 59 | Revalues: 12870 | GridSize: 37
Generation 60 | Revalues: 13064 | GridSize: 39
Generation 61 | Revalues: 13288 | GridSize: 42
Generation 62 | Revalues: 13492 | GridSize: 44
Generation 63 | Revalues: 13708 | GridSize: 45
Generation 64 | Revalues: 13936 | GridSize: 42
Generation 65 | Revalues: 14166 | GridSize: 39
Generation 66 | Revalues: 14418 | GridSize: 42
Generation 67 | Revalues: 14652 | GridSize: 41
Generation 68 | Revalues: 14854 | GridSize: 41
Generation 69 | Revalues: 15080 | GridSize: 36
Generation 70 | Revalues: 15300 | GridSize: 33
Generation 71 | Revalues: 15522 | GridSize: 34
Generation 72 | Revalues: 15728 | GridSize: 36
Generation 73 | Revalues: 15970 | GridSize: 34
Generation 74 | Revalues: 16192 | GridSize: 36
Generation 75 | Revalues: 16436 | GridSize: 41
Generation 76 | Revalues: 16636 | GridSize: 42
Generation 77 | Revalues: 16860 | GridSize: 41
Generation 78 | Revalues: 17084 | GridSize: 49
Generation 79 | Revalues: 17302 | GridSize: 48
Generation 80 | Revalues: 17532 | GridSize: 52
Generation 81 | Revalues: 17750 | GridSize: 59
Generation 82 | Revalues: 17978 | GridSize: 59
Generation 83 | Revalues: 18196 | GridSize: 59
Generation 84 | Revalues: 18400 | GridSize: 58
Generation 85 | Revalues: 18612 | GridSize: 59
Generation 86 | Revalues: 18846 | GridSize: 62
Generation 87 | Revalues: 19080 | GridSize: 64
Generation 88 | Revalues: 19302 | GridSize: 60
Generation 89 | Revalues: 19536 | GridSize: 58
Generation 90 | Revalues: 19748 | GridSize: 59
Generation 91 | Revalues: 19980 | GridSize: 58
Generation 92 | Revalues: 20218 | GridSize: 64
Generation 93 | Revalues: 20404 | GridSize: 59
Generation 94 | Revalues: 20626 | GridSize: 52
Generation 95 | Revalues: 20854 | GridSize: 56
Generation 96 | Revalues: 21084 | GridSize: 60
Generation 97 | Revalues: 21304 | GridSize: 66
Generation 98 | Revalues: 21494 | GridSize: 68
Generation 99 | Revalues: 21708 | GridSize: 67
Generation 100 | Revalues: 21940 | GridSize: 67
Generation 101 | Revalues: 22182 | GridSize: 62
Generation 102 | Revalues: 22396 | GridSize: 67
Generation 103 | Revalues: 22610 | GridSize: 69
Generation 104 | Revalues: 22828 | GridSize: 72
Generation 105 | Revalues: 23050 | GridSize: 69
Generation 106 | Revalues: 23262 | GridSize: 68
Generation 107 | Revalues: 23498 | GridSize: 71
Generation 108 | Revalues: 23736 | GridSize: 70
Generation 109 | Revalues: 23942 | GridSize: 68
Generation 110 | Revalues: 24128 | GridSize: 70
Generation 111 | Revalues: 24338 | GridSize: 71
Generation 112 | Revalues: 24552 | GridSize: 69
Generation 113 | Revalues: 24766 | GridSize: 65
Generation 114 | Revalues: 24966 | GridSize: 62
Generation 115 | Revalues: 25196 | GridSize: 56
Generation 116 | Revalues: 25416 | GridSize: 59
Generation 117 | Revalues: 25636 | GridSize: 56
Generation 118 | Revalues: 25862 | GridSize: 56
Generation 119 | Revalues: 26074 | GridSize: 58
Generation 120 | Revalues: 26308 | GridSize: 59
Generation 121 | Revalues: 26524 | GridSize: 63
Generation 122 | Revalues: 26750 | GridSize: 60
Generation 123 | Revalues: 26954 | GridSize: 63
Generation 124 | Revalues: 27172 | GridSize: 67
Generation 125 | Revalues: 27398 | GridSize: 66
Generation 126 | Revalues: 27616 | GridSize: 64
Generation 127 | Revalues: 27834 | GridSize: 65
Generation 128 | Revalues: 28028 | GridSize: 65
Generation 129 | Revalues: 28260 | GridSize: 65
Generation 130 | Revalues: 28476 | GridSize: 65
Generation 131 | Revalues: 28706 | GridSize: 62
Generation 132 | Revalues: 28912 | GridSize: 63
Generation 133 | Revalues: 29114 | GridSize: 61
Generation 134 | Revalues: 29344 | GridSize: 66 | LOCAL SEARCH EXECUTED
Generation 135 | Revalues: 109868 | GridSize: 158
Generation 136 | Revalues: 110078 | GridSize: 158
Generation 137 | Revalues: 110288 | GridSize: 158
Generation 138 | Revalues: 110512 | GridSize: 158
Generation 139 | Revalues: 110746 | GridSize: 158
Generation 140 | Revalues: 110984 | GridSize: 158 | LOCAL SEARCH EXECUTED
Generation 141 | Revalues: 155653 | GridSize: 170
Generation 142 | Revalues: 155895 | GridSize: 170
Generation 143 | Revalues: 156131 | GridSize: 170
Generation 144 | Revalues: 156349 | GridSize: 170
Generation 145 | Revalues: 156565 | GridSize: 170 | LOCAL SEARCH EXECUTED
Generation 146 | Revalues: 194046 | GridSize: 203
Generation 147 | Revalues: 194276 | GridSize: 203
Generation 148 | Revalues: 194478 | GridSize: 203
Generation 149 | Revalues: 194684 | GridSize: 203
Generation 150 | Revalues: 194920 | GridSize: 203
Generation 151 | Revalues: 195148 | GridSize: 203 | LOCAL SEARCH EXECUTED
Generation 152 | Revalues: 238771 | GridSize: 223 | LOCAL SEARCH EXECUTED
Generation 153 | Revalues: 279957 | GridSize: 237
Generation 154 | Revalues: 280191 | GridSize: 237
Generation 155 | Revalues: 280435 | GridSize: 237
Generation 156 | Revalues: 280629 | GridSize: 237
Generation 157 | Revalues: 280835 | GridSize: 237
Generation 158 | Revalues: 281033 | GridSize: 237
Generation 159 | Revalues: 281241 | GridSize: 237
Generation 160 | Revalues: 281463 | GridSize: 237
Generation 161 | Revalues: 281673 | GridSize: 237
Generation 162 | Revalues: 281909 | GridSize: 237
Generation 163 | Revalues: 282129 | GridSize: 237
Generation 164 | Revalues: 282361 | GridSize: 237 | LOCAL SEARCH EXECUTED
Generation 165 | Revalues: 326689 | GridSize: 251
Generation 166 | Revalues: 326909 | GridSize: 251
Generation 167 | Revalues: 327101 | GridSize: 251
Generation 168 | Revalues: 327341 | GridSize: 251
Generation 169 | Revalues: 327561 | GridSize: 251 | LOCAL SEARCH EXECUTED
Generation 170 | Revalues: 371708 | GridSize: 256 | LOCAL SEARCH EXECUTED
Generation 171 | Revalues: 416745 | GridSize: 272
Generation 172 | Revalues: 416975 | GridSize: 272
Generation 173 | Revalues: 417191 | GridSize: 272
Generation 174 | Revalues: 417411 | GridSize: 272
Generation 175 | Revalues: 417645 | GridSize: 272
Generation 176 | Revalues: 417863 | GridSize: 272
Generation 177 | Revalues: 418085 | GridSize: 272 | LOCAL SEARCH EXECUTED
Generation 178 | Revalues: 467513 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 179 | Revalues: 519937 | GridSize: 291
Generation 180 | Revalues: 520169 | GridSize: 291 | LOCAL SEARCH EXECUTED
Generation 181 | Revalues: 575047 | GridSize: 299
Generation 182 | Revalues: 575249 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 183 | Revalues: 630793 | GridSize: 297 | LOCAL SEARCH EXECUTED
Generation 184 | Revalues: 685662 | GridSize: 298
Generation 185 | Revalues: 685884 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 186 | Revalues: 739944 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 187 | Revalues: 791058 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 188 | Revalues: 843676 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 189 | Revalues: 896716 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 190 | Revalues: 951116 | GridSize: 299 | LOCAL SEARCH EXECUTED
