Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 320 | GridSize: 8
Generation 2 | Revalues: 548 | GridSize: 8
Generation 3 | Revalues: 762 | GridSize: 8
Generation 4 | Revalues: 976 | GridSize: 8
Generation 5 | Revalues: 1182 | GridSize: 8
Generation 6 | Revalues: 1398 | GridSize: 7
Generation 7 | Revalues: 1636 | GridSize: 11
Generation 8 | Revalues: 1844 | GridSize: 9
Generation 9 | Revalues: 2070 | GridSize: 9
Generation 10 | Revalues: 2286 | GridSize: 14
Generation 11 | Revalues: 2522 | GridSize: 23
Generation 12 | Revalues: 2724 | GridSize: 16
Generation 13 | Revalues: 2928 | GridSize: 16
Generation 14 | Revalues: 3154 | GridSize: 9
Generation 15 | Revalues: 3374 | GridSize: 9
Generation 16 | Revalues: 3606 | GridSize: 9
Generation 17 | Revalues: 3820 | GridSize: 13
Generation 18 | Revalues: 4040 | GridSize: 8
Generation 19 | Revalues: 4272 | GridSize: 9
Generation 20 | Revalues: 4494 | GridSize: 11
Generation 21 | Revalues: 4716 | GridSize: 13
Generation 22 | Revalues: 4940 | GridSize: 16
Generation 23 | Revalues: 5132 | GridSize: 18
Generation 24 | Revalues: 5352 | GridSize: 24
Generation 25 | Revalues: 5592 | GridSize: 20
Generation 26 | Revalues: 5794 | GridSize: 25
Generation 27 | Revalues: 5998 | GridSize: 18
Generation 28 | Revalues: 6238 | GridSize: 16
Generation 29 | Revalues: 6456 | GridSize: 12
Generation 30 | Revalues: 6672 | GridSize: 18
Generation 31 | Revalues: 6872 | GridSize: 24
Generation 32 | Revalues: 7098 | GridSize: 12
Generation 33 | Revalues: 7298 | GridSize: 19
Generation 34 | Revalues: 7522 | GridSize: 23
Generation 35 | Revalues: 7740 | GridSize: 17
Generation 36 | Revalues: 7936 | GridSize: 20
Generation 37 | Revalues: 8170 | GridSize: 18
Generation 38 | Revalues: 8384 | GridSize: 20
Generation 39 | Revalues: 8614 | GridSize: 23
Generation 40 | Revalues: 8816 | GridSize: 23
Generation 41 | Revalues: 9006 | GridSize: 22
Generation 42 | Revalues: 9216 | GridSize: 29
Generation 43 | Revalues: 9444 | GridSize: 31
Generation 44 | Revalues: 9670 | GridSize: 24
Generation 45 | Revalues: 9862 | GridSize: 29
Generation 46 | Revalues: 10062 | GridSize: 27
Generation 47 | Revalues: 10272 | GridSize: 32
Generation 48 | Revalues: 10504 | GridSize: 37
Generation 49 | Revalues: 10722 | GridSize: 24
Generation 50 | Revalues: 10920 | GridSize: 21
Generation 51 | Revalues: 11132 | GridSize: 24
Generation 52 | Revalues: 11376 | GridSize: 29
Generation 53 | Revalues: 11622 | GridSize: 25
Generation 54 | Revalues: 11856 | GridSize: 27
Generation 55 | Revalues: 12090 | GridSize: 31
Generation 56 | Revalues: 12300 | GridSize: 29
Generation 57 | Revalues: 12514 | GridSize: 27
Generation 58 | Revalues: 12718 | GridSize: 30
Generation 59 | Revalues: 12932 | GridSize: 27
Generation 60 | Revalues: 13140 | GridSize: 23
Generation 61 | Revalues: 13378 | GridSize: 23
Generation 62 | Revalues: 13574 | GridSize: 23
Generation 63 | Revalues: 13812 | GridSize: 23
Generation 64 | Revalues: 14042 | GridSize: 28
Generation 65 | Revalues: 14256 | GridSize: 23
Generation 66 | Revalues: 14494 | GridSize: 26
Generation 67 | Revalues: 14734 | GridSize: 29
Generation 68 | Revalues: 14956 | GridSize: 30
Generation 69 | Revalues: 15172 | GridSize: 31
Generation 70 | Revalues: 15410 | GridSize: 37
Generation 71 | Revalues: 15634 | GridSize: 26
Generation 72 | Revalues: 15860 | GridSize: 31
Generation 73 | Revalues: 16086 | GridSize: 35
Generation 74 | Revalues: 16314 | GridSize: 37
Generation 75 | Revalues: 16538 | GridSize: 30
Generation 76 | Revalues: 16732 | GridSize: 32
Generation 77 | Revalues: 16946 | GridSize: 35
Generation 78 | Revalues: 17166 | GridSize: 36
Generation 79 | Revalues: 17410 | GridSize: 36
Generation 80 | Revalues: 17622 | GridSize: 35
Generation 81 | Revalues: 17838 | GridSize: 37
Generation 82 | Revalues: 18056 | GridSize: 44
Generation 83 | Revalues: 18266 | GridSize: 45
Generation 84 | Revalues: 18482 | GridSize: 46
Generation 85 | Revalues: 18686 | GridSize: 36
Generation 86 | Revalues: 18894 | GridSize: 42
Generation 87 | Revalues: 19108 | GridSize: 31
Generation 88 | Revalues: 19318 | GridSize: 33
Generation 89 | Revalues: 19524 | GridSize: 35
Generation 90 | Revalues: 19746 | GridSize: 39
Generation 91 | Revalues: 19958 | GridSize: 43
Generation 92 | Revalues: 20174 | GridSize: 49
Generation 93 | Revalues: 20408 | GridSize: 48
Generation 94 | Revalues: 20622 | GridSize: 47
Generation 95 | Revalues: 20840 | GridSize: 45
Generation 96 | Revalues: 21060 | GridSize: 45
Generation 97 | Revalues: 21280 | GridSize: 44
Generation 98 | Revalues: 21498 | GridSize: 47
Generation 99 | Revalues: 21738 | GridSize: 37
Generation 100 | Revalues: 21974 | GridSize: 38
Generation 101 | Revalues: 22190 | GridSize: 40
Generation 102 | Revalues: 22396 | GridSize: 39
Generation 103 | Revalues: 22638 | GridSize: 40
Generation 104 | Revalues: 22838 | GridSize: 33
Generation 105 | Revalues: 23052 | GridSize: 29
Generation 106 | Revalues: 23278 | GridSize: 33
Generation 107 | Revalues: 23486 | GridSize: 37
