Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 308 | GridSize: 18
Generation 2 | Revalues: 528 | GridSize: 10
Generation 3 | Revalues: 730 | GridSize: 15
Generation 4 | Revalues: 916 | GridSize: 26
Generation 5 | Revalues: 1096 | GridSize: 27
Generation 6 | Revalues: 1292 | GridSize: 24
Generation 7 | Revalues: 1482 | GridSize: 24
Generation 8 | Revalues: 1696 | GridSize: 29
Generation 9 | Revalues: 1908 | GridSize: 29
Generation 10 | Revalues: 2108 | GridSize: 28
Generation 11 | Revalues: 2302 | GridSize: 27
Generation 12 | Revalues: 2524 | GridSize: 35
Generation 13 | Revalues: 2708 | GridSize: 32
Generation 14 | Revalues: 2900 | GridSize: 30
Generation 15 | Revalues: 3104 | GridSize: 31
Generation 16 | Revalues: 3290 | GridSize: 33
Generation 17 | Revalues: 3490 | GridSize: 38
Generation 18 | Revalues: 3694 | GridSize: 49
Generation 19 | Revalues: 3900 | GridSize: 47
Generation 20 | Revalues: 4108 | GridSize: 42
Generation 21 | Revalues: 4296 | GridSize: 46
Generation 22 | Revalues: 4492 | GridSize: 50
Generation 23 | Revalues: 4712 | GridSize: 52
Generation 24 | Revalues: 4914 | GridSize: 55
Generation 25 | Revalues: 5104 | GridSize: 48
Generation 26 | Revalues: 5312 | GridSize: 45
Generation 27 | Revalues: 5520 | GridSize: 47
Generation 28 | Revalues: 5724 | GridSize: 55
Generation 29 | Revalues: 5916 | GridSize: 57
Generation 30 | Revalues: 6146 | GridSize: 60 | LOCAL SEARCH EXECUTED
