Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 306 | GridSize: 17
Generation 2 | Revalues: 486 | GridSize: 20
Generation 3 | Revalues: 688 | GridSize: 11
Generation 4 | Revalues: 864 | GridSize: 11
Generation 5 | Revalues: 1080 | GridSize: 15
Generation 6 | Revalues: 1304 | GridSize: 19
Generation 7 | Revalues: 1496 | GridSize: 13
Generation 8 | Revalues: 1700 | GridSize: 17
Generation 9 | Revalues: 1890 | GridSize: 20
Generation 10 | Revalues: 2088 | GridSize: 20
Generation 11 | Revalues: 2296 | GridSize: 25
Generation 12 | Revalues: 2512 | GridSize: 27
Generation 13 | Revalues: 2716 | GridSize: 24
Generation 14 | Revalues: 2920 | GridSize: 25
Generation 15 | Revalues: 3114 | GridSize: 25
Generation 16 | Revalues: 3310 | GridSize: 30
Generation 17 | Revalues: 3488 | GridSize: 34
Generation 18 | Revalues: 3714 | GridSize: 36
Generation 19 | Revalues: 3910 | GridSize: 38
Generation 20 | Revalues: 4104 | GridSize: 35
Generation 21 | Revalues: 4302 | GridSize: 34
Generation 22 | Revalues: 4500 | GridSize: 37
Generation 23 | Revalues: 4714 | GridSize: 36
Generation 24 | Revalues: 4904 | GridSize: 41
Generation 25 | Revalues: 5110 | GridSize: 43
Generation 26 | Revalues: 5298 | GridSize: 38
Generation 27 | Revalues: 5514 | GridSize: 38
Generation 28 | Revalues: 5714 | GridSize: 48
Generation 29 | Revalues: 5932 | GridSize: 53
Generation 30 | Revalues: 6126 | GridSize: 55
Generation 31 | Revalues: 6322 | GridSize: 51
Generation 32 | Revalues: 6520 | GridSize: 51
Generation 33 | Revalues: 6714 | GridSize: 56
Generation 34 | Revalues: 6938 | GridSize: 45
Generation 35 | Revalues: 7122 | GridSize: 48
Generation 36 | Revalues: 7318 | GridSize: 49
Generation 37 | Revalues: 7510 | GridSize: 50
Generation 38 | Revalues: 7692 | GridSize: 52
Generation 39 | Revalues: 7906 | GridSize: 55
Generation 40 | Revalues: 8116 | GridSize: 56
Generation 41 | Revalues: 8316 | GridSize: 51
Generation 42 | Revalues: 8512 | GridSize: 50
Generation 43 | Revalues: 8688 | GridSize: 51
Generation 44 | Revalues: 8874 | GridSize: 53
Generation 45 | Revalues: 9076 | GridSize: 57
Generation 46 | Revalues: 9270 | GridSize: 62
Generation 47 | Revalues: 9480 | GridSize: 61
Generation 48 | Revalues: 9674 | GridSize: 60
Generation 49 | Revalues: 9882 | GridSize: 62
Generation 50 | Revalues: 10070 | GridSize: 60
Generation 51 | Revalues: 10278 | GridSize: 61
Generation 52 | Revalues: 10488 | GridSize: 63
Generation 53 | Revalues: 10704 | GridSize: 67
Generation 54 | Revalues: 10898 | GridSize: 65
Generation 55 | Revalues: 11084 | GridSize: 65
Generation 56 | Revalues: 11274 | GridSize: 69
Generation 57 | Revalues: 11472 | GridSize: 69
Generation 58 | Revalues: 11674 | GridSize: 69
Generation 59 | Revalues: 11892 | GridSize: 71
Generation 60 | Revalues: 12090 | GridSize: 56
Generation 61 | Revalues: 12290 | GridSize: 56
Generation 62 | Revalues: 12490 | GridSize: 58
Generation 63 | Revalues: 12670 | GridSize: 56
Generation 64 | Revalues: 12858 | GridSize: 59
Generation 65 | Revalues: 13064 | GridSize: 59
Generation 66 | Revalues: 13262 | GridSize: 55
Generation 67 | Revalues: 13464 | GridSize: 55
Generation 68 | Revalues: 13666 | GridSize: 53
Generation 69 | Revalues: 13868 | GridSize: 54
Generation 70 | Revalues: 14074 | GridSize: 56
Generation 71 | Revalues: 14282 | GridSize: 56
Generation 72 | Revalues: 14492 | GridSize: 57
Generation 73 | Revalues: 14690 | GridSize: 54
Generation 74 | Revalues: 14898 | GridSize: 56
Generation 75 | Revalues: 15094 | GridSize: 55
Generation 76 | Revalues: 15284 | GridSize: 56
Generation 77 | Revalues: 15478 | GridSize: 58
Generation 78 | Revalues: 15684 | GridSize: 56
Generation 79 | Revalues: 15898 | GridSize: 54
Generation 80 | Revalues: 16102 | GridSize: 55
Generation 81 | Revalues: 16304 | GridSize: 56
Generation 82 | Revalues: 16508 | GridSize: 58
Generation 83 | Revalues: 16698 | GridSize: 59
Generation 84 | Revalues: 16902 | GridSize: 61
Generation 85 | Revalues: 17098 | GridSize: 62
Generation 86 | Revalues: 17284 | GridSize: 62
Generation 87 | Revalues: 17462 | GridSize: 63
Generation 88 | Revalues: 17654 | GridSize: 65
Generation 89 | Revalues: 17848 | GridSize: 63
Generation 90 | Revalues: 18046 | GridSize: 66
Generation 91 | Revalues: 18214 | GridSize: 65
Generation 92 | Revalues: 18404 | GridSize: 54
Generation 93 | Revalues: 18606 | GridSize: 58
Generation 94 | Revalues: 18800 | GridSize: 56
Generation 95 | Revalues: 18980 | GridSize: 54
Generation 96 | Revalues: 19188 | GridSize: 56
Generation 97 | Revalues: 19372 | GridSize: 55
Generation 98 | Revalues: 19564 | GridSize: 55
Generation 99 | Revalues: 19782 | GridSize: 54
Generation 100 | Revalues: 19980 | GridSize: 57
Generation 101 | Revalues: 20186 | GridSize: 52
Generation 102 | Revalues: 20364 | GridSize: 53
Generation 103 | Revalues: 20568 | GridSize: 55
Generation 104 | Revalues: 20758 | GridSize: 54
Generation 105 | Revalues: 20966 | GridSize: 61
Generation 106 | Revalues: 21152 | GridSize: 60
Generation 107 | Revalues: 21358 | GridSize: 61
Generation 108 | Revalues: 21544 | GridSize: 66
Generation 109 | Revalues: 21736 | GridSize: 65
Generation 110 | Revalues: 21950 | GridSize: 64
Generation 111 | Revalues: 22132 | GridSize: 69
Generation 112 | Revalues: 22328 | GridSize: 66
Generation 113 | Revalues: 22506 | GridSize: 66
Generation 114 | Revalues: 22702 | GridSize: 68
Generation 115 | Revalues: 22912 | GridSize: 69
Generation 116 | Revalues: 23122 | GridSize: 63
Generation 117 | Revalues: 23308 | GridSize: 64
Generation 118 | Revalues: 23498 | GridSize: 61
Generation 119 | Revalues: 23694 | GridSize: 62
Generation 120 | Revalues: 23912 | GridSize: 61
Generation 121 | Revalues: 24108 | GridSize: 63
Generation 122 | Revalues: 24294 | GridSize: 65
Generation 123 | Revalues: 24490 | GridSize: 66
Generation 124 | Revalues: 24682 | GridSize: 67
Generation 125 | Revalues: 24904 | GridSize: 64
Generation 126 | Revalues: 25084 | GridSize: 64
Generation 127 | Revalues: 25254 | GridSize: 64
Generation 128 | Revalues: 25476 | GridSize: 64
Generation 129 | Revalues: 25642 | GridSize: 66
Generation 130 | Revalues: 25810 | GridSize: 65
Generation 131 | Revalues: 26014 | GridSize: 63
Generation 132 | Revalues: 26206 | GridSize: 61
Generation 133 | Revalues: 26384 | GridSize: 61
Generation 134 | Revalues: 26584 | GridSize: 63
Generation 135 | Revalues: 26798 | GridSize: 63
Generation 136 | Revalues: 26984 | GridSize: 67
Generation 137 | Revalues: 27192 | GridSize: 68
Generation 138 | Revalues: 27402 | GridSize: 67
Generation 139 | Revalues: 27624 | GridSize: 68
Generation 140 | Revalues: 27792 | GridSize: 62
Generation 141 | Revalues: 28000 | GridSize: 65
Generation 142 | Revalues: 28196 | GridSize: 66
Generation 143 | Revalues: 28394 | GridSize: 67
Generation 144 | Revalues: 28576 | GridSize: 67
Generation 145 | Revalues: 28758 | GridSize: 58
Generation 146 | Revalues: 28974 | GridSize: 58
Generation 147 | Revalues: 29188 | GridSize: 59
Generation 148 | Revalues: 29370 | GridSize: 59
Generation 149 | Revalues: 29558 | GridSize: 58
Generation 150 | Revalues: 29776 | GridSize: 59
