Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 340 | GridSize: 5
Generation 2 | Revalues: 574 | GridSize: 10
Generation 3 | Revalues: 798 | GridSize: 8
Generation 4 | Revalues: 1012 | GridSize: 10
Generation 5 | Revalues: 1222 | GridSize: 11
Generation 6 | Revalues: 1458 | GridSize: 15
Generation 7 | Revalues: 1660 | GridSize: 10
Generation 8 | Revalues: 1908 | GridSize: 13
Generation 9 | Revalues: 2128 | GridSize: 19
Generation 10 | Revalues: 2340 | GridSize: 12
Generation 11 | Revalues: 2550 | GridSize: 10
Generation 12 | Revalues: 2778 | GridSize: 14
Generation 13 | Revalues: 3006 | GridSize: 10
Generation 14 | Revalues: 3228 | GridSize: 13
Generation 15 | Revalues: 3426 | GridSize: 17
Generation 16 | Revalues: 3624 | GridSize: 18
Generation 17 | Revalues: 3842 | GridSize: 17
Generation 18 | Revalues: 4080 | GridSize: 15
Generation 19 | Revalues: 4300 | GridSize: 10
Generation 20 | Revalues: 4514 | GridSize: 9
Generation 21 | Revalues: 4760 | GridSize: 9
Generation 22 | Revalues: 4994 | GridSize: 12
Generation 23 | Revalues: 5218 | GridSize: 17
Generation 24 | Revalues: 5442 | GridSize: 15
Generation 25 | Revalues: 5656 | GridSize: 15
Generation 26 | Revalues: 5894 | GridSize: 20
Generation 27 | Revalues: 6126 | GridSize: 24
Generation 28 | Revalues: 6352 | GridSize: 13
Generation 29 | Revalues: 6596 | GridSize: 16
Generation 30 | Revalues: 6822 | GridSize: 15
Generation 31 | Revalues: 7064 | GridSize: 13
Generation 32 | Revalues: 7296 | GridSize: 17
Generation 33 | Revalues: 7502 | GridSize: 15
Generation 34 | Revalues: 7712 | GridSize: 16
Generation 35 | Revalues: 7944 | GridSize: 16
Generation 36 | Revalues: 8176 | GridSize: 12
Generation 37 | Revalues: 8384 | GridSize: 15
Generation 38 | Revalues: 8590 | GridSize: 17
Generation 39 | Revalues: 8826 | GridSize: 18
Generation 40 | Revalues: 9040 | GridSize: 17
Generation 41 | Revalues: 9260 | GridSize: 19
Generation 42 | Revalues: 9454 | GridSize: 21
Generation 43 | Revalues: 9650 | GridSize: 23
Generation 44 | Revalues: 9838 | GridSize: 19
Generation 45 | Revalues: 10064 | GridSize: 21
Generation 46 | Revalues: 10290 | GridSize: 25
Generation 47 | Revalues: 10502 | GridSize: 25
Generation 48 | Revalues: 10718 | GridSize: 24
Generation 49 | Revalues: 10946 | GridSize: 22
Generation 50 | Revalues: 11156 | GridSize: 26
Generation 51 | Revalues: 11382 | GridSize: 35
Generation 52 | Revalues: 11624 | GridSize: 34
Generation 53 | Revalues: 11842 | GridSize: 31
Generation 54 | Revalues: 12070 | GridSize: 36
Generation 55 | Revalues: 12292 | GridSize: 31
Generation 56 | Revalues: 12522 | GridSize: 29
Generation 57 | Revalues: 12752 | GridSize: 25
Generation 58 | Revalues: 12980 | GridSize: 25
Generation 59 | Revalues: 13194 | GridSize: 28
Generation 60 | Revalues: 13428 | GridSize: 26
Generation 61 | Revalues: 13646 | GridSize: 23
Generation 62 | Revalues: 13870 | GridSize: 22
Generation 63 | Revalues: 14072 | GridSize: 25
Generation 64 | Revalues: 14282 | GridSize: 25
Generation 65 | Revalues: 14498 | GridSize: 27
Generation 66 | Revalues: 14724 | GridSize: 27
Generation 67 | Revalues: 14962 | GridSize: 25
Generation 68 | Revalues: 15172 | GridSize: 26
Generation 69 | Revalues: 15386 | GridSize: 28
Generation 70 | Revalues: 15584 | GridSize: 32
Generation 71 | Revalues: 15804 | GridSize: 34
Generation 72 | Revalues: 16024 | GridSize: 28
Generation 73 | Revalues: 16250 | GridSize: 28
