Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 326 | GridSize: 8
Generation 2 | Revalues: 516 | GridSize: 10
Generation 3 | Revalues: 726 | GridSize: 14
Generation 4 | Revalues: 940 | GridSize: 11
Generation 5 | Revalues: 1180 | GridSize: 17
Generation 6 | Revalues: 1424 | GridSize: 21
Generation 7 | Revalues: 1668 | GridSize: 16
Generation 8 | Revalues: 1894 | GridSize: 18
Generation 9 | Revalues: 2114 | GridSize: 20
Generation 10 | Revalues: 2340 | GridSize: 20
Generation 11 | Revalues: 2566 | GridSize: 20
Generation 12 | Revalues: 2766 | GridSize: 25
Generation 13 | Revalues: 2990 | GridSize: 20
Generation 14 | Revalues: 3212 | GridSize: 20
Generation 15 | Revalues: 3434 | GridSize: 24
Generation 16 | Revalues: 3630 | GridSize: 25
Generation 17 | Revalues: 3858 | GridSize: 25
Generation 18 | Revalues: 4090 | GridSize: 23
Generation 19 | Revalues: 4292 | GridSize: 23
Generation 20 | Revalues: 4512 | GridSize: 22
Generation 21 | Revalues: 4736 | GridSize: 26
Generation 22 | Revalues: 4962 | GridSize: 22
Generation 23 | Revalues: 5158 | GridSize: 27
Generation 24 | Revalues: 5374 | GridSize: 27
Generation 25 | Revalues: 5594 | GridSize: 27
Generation 26 | Revalues: 5810 | GridSize: 29
Generation 27 | Revalues: 6024 | GridSize: 31
Generation 28 | Revalues: 6262 | GridSize: 36
Generation 29 | Revalues: 6498 | GridSize: 33
Generation 30 | Revalues: 6758 | GridSize: 30
Generation 31 | Revalues: 6970 | GridSize: 41
Generation 32 | Revalues: 7184 | GridSize: 36
Generation 33 | Revalues: 7392 | GridSize: 39
Generation 34 | Revalues: 7616 | GridSize: 36
Generation 35 | Revalues: 7814 | GridSize: 38
Generation 36 | Revalues: 8028 | GridSize: 44
Generation 37 | Revalues: 8248 | GridSize: 43
Generation 38 | Revalues: 8470 | GridSize: 40
Generation 39 | Revalues: 8684 | GridSize: 39
Generation 40 | Revalues: 8908 | GridSize: 42
Generation 41 | Revalues: 9120 | GridSize: 44
Generation 42 | Revalues: 9332 | GridSize: 43
Generation 43 | Revalues: 9558 | GridSize: 40
Generation 44 | Revalues: 9746 | GridSize: 39
Generation 45 | Revalues: 9966 | GridSize: 40
Generation 46 | Revalues: 10196 | GridSize: 41
Generation 47 | Revalues: 10428 | GridSize: 43
Generation 48 | Revalues: 10642 | GridSize: 43
Generation 49 | Revalues: 10864 | GridSize: 42
Generation 50 | Revalues: 11046 | GridSize: 44
Generation 51 | Revalues: 11272 | GridSize: 42
Generation 52 | Revalues: 11510 | GridSize: 44
Generation 53 | Revalues: 11766 | GridSize: 44
Generation 54 | Revalues: 11952 | GridSize: 48
Generation 55 | Revalues: 12178 | GridSize: 52
Generation 56 | Revalues: 12376 | GridSize: 43
Generation 57 | Revalues: 12624 | GridSize: 50
Generation 58 | Revalues: 12854 | GridSize: 57
Generation 59 | Revalues: 13054 | GridSize: 61
Generation 60 | Revalues: 13276 | GridSize: 55
Generation 61 | Revalues: 13502 | GridSize: 62
Generation 62 | Revalues: 13734 | GridSize: 61
Generation 63 | Revalues: 13962 | GridSize: 56
Generation 64 | Revalues: 14186 | GridSize: 62
Generation 65 | Revalues: 14362 | GridSize: 66
Generation 66 | Revalues: 14590 | GridSize: 66
Generation 67 | Revalues: 14800 | GridSize: 66
Generation 68 | Revalues: 15000 | GridSize: 65
Generation 69 | Revalues: 15234 | GridSize: 59
Generation 70 | Revalues: 15462 | GridSize: 63
Generation 71 | Revalues: 15700 | GridSize: 58
Generation 72 | Revalues: 15906 | GridSize: 59
Generation 73 | Revalues: 16064 | GridSize: 62
Generation 74 | Revalues: 16274 | GridSize: 68
Generation 75 | Revalues: 16502 | GridSize: 68
Generation 76 | Revalues: 16710 | GridSize: 67
Generation 77 | Revalues: 16938 | GridSize: 65
Generation 78 | Revalues: 17168 | GridSize: 70
Generation 79 | Revalues: 17394 | GridSize: 72
Generation 80 | Revalues: 17632 | GridSize: 69
Generation 81 | Revalues: 17856 | GridSize: 57
Generation 82 | Revalues: 18070 | GridSize: 55
