Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 336 | GridSize: 9
Generation 2 | Revalues: 578 | GridSize: 13
Generation 3 | Revalues: 804 | GridSize: 12
Generation 4 | Revalues: 1020 | GridSize: 13
Generation 5 | Revalues: 1246 | GridSize: 11
Generation 6 | Revalues: 1462 | GridSize: 10
Generation 7 | Revalues: 1702 | GridSize: 17
Generation 8 | Revalues: 1920 | GridSize: 16
Generation 9 | Revalues: 2114 | GridSize: 19
Generation 10 | Revalues: 2322 | GridSize: 24
Generation 11 | Revalues: 2550 | GridSize: 21
Generation 12 | Revalues: 2756 | GridSize: 21
Generation 13 | Revalues: 2926 | GridSize: 26
Generation 14 | Revalues: 3152 | GridSize: 22
Generation 15 | Revalues: 3378 | GridSize: 28
Generation 16 | Revalues: 3614 | GridSize: 26
Generation 17 | Revalues: 3848 | GridSize: 30
Generation 18 | Revalues: 4062 | GridSize: 20
Generation 19 | Revalues: 4264 | GridSize: 26
Generation 20 | Revalues: 4454 | GridSize: 24
Generation 21 | Revalues: 4680 | GridSize: 28
Generation 22 | Revalues: 4904 | GridSize: 26
Generation 23 | Revalues: 5132 | GridSize: 33
Generation 24 | Revalues: 5346 | GridSize: 30
Generation 25 | Revalues: 5594 | GridSize: 26
Generation 26 | Revalues: 5800 | GridSize: 32
Generation 27 | Revalues: 6006 | GridSize: 35
Generation 28 | Revalues: 6236 | GridSize: 32
Generation 29 | Revalues: 6464 | GridSize: 39
Generation 30 | Revalues: 6682 | GridSize: 39
Generation 31 | Revalues: 6916 | GridSize: 41
Generation 32 | Revalues: 7126 | GridSize: 36
Generation 33 | Revalues: 7350 | GridSize: 36
Generation 34 | Revalues: 7588 | GridSize: 37
Generation 35 | Revalues: 7824 | GridSize: 41
Generation 36 | Revalues: 8058 | GridSize: 38
Generation 37 | Revalues: 8284 | GridSize: 32
Generation 38 | Revalues: 8508 | GridSize: 34
Generation 39 | Revalues: 8700 | GridSize: 31
Generation 40 | Revalues: 8936 | GridSize: 35
Generation 41 | Revalues: 9156 | GridSize: 31
Generation 42 | Revalues: 9372 | GridSize: 31
Generation 43 | Revalues: 9582 | GridSize: 35
Generation 44 | Revalues: 9790 | GridSize: 35
Generation 45 | Revalues: 10008 | GridSize: 40
Generation 46 | Revalues: 10194 | GridSize: 36
Generation 47 | Revalues: 10390 | GridSize: 40
Generation 48 | Revalues: 10612 | GridSize: 43
Generation 49 | Revalues: 10830 | GridSize: 40
