Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 274 | GridSize: 11
Generation 2 | Revalues: 462 | GridSize: 13
Generation 3 | Revalues: 644 | GridSize: 11
Generation 4 | Revalues: 854 | GridSize: 14
Generation 5 | Revalues: 1064 | GridSize: 17
Generation 6 | Revalues: 1280 | GridSize: 25
Generation 7 | Revalues: 1492 | GridSize: 27
Generation 8 | Revalues: 1682 | GridSize: 27
Generation 9 | Revalues: 1850 | GridSize: 28
Generation 10 | Revalues: 2038 | GridSize: 34
Generation 11 | Revalues: 2216 | GridSize: 36
Generation 12 | Revalues: 2424 | GridSize: 40
Generation 13 | Revalues: 2636 | GridSize: 47
Generation 14 | Revalues: 2850 | GridSize: 43
Generation 15 | Revalues: 3068 | GridSize: 41
Generation 16 | Revalues: 3264 | GridSize: 36
Generation 17 | Revalues: 3454 | GridSize: 40
Generation 18 | Revalues: 3646 | GridSize: 40
Generation 19 | Revalues: 3838 | GridSize: 42
Generation 20 | Revalues: 4062 | GridSize: 42
Generation 21 | Revalues: 4270 | GridSize: 46
Generation 22 | Revalues: 4474 | GridSize: 49
Generation 23 | Revalues: 4684 | GridSize: 43
Generation 24 | Revalues: 4888 | GridSize: 47
Generation 25 | Revalues: 5070 | GridSize: 46
Generation 26 | Revalues: 5312 | GridSize: 52
Generation 27 | Revalues: 5488 | GridSize: 57
Generation 28 | Revalues: 5700 | GridSize: 61
Generation 29 | Revalues: 5914 | GridSize: 64
Generation 30 | Revalues: 6124 | GridSize: 68
Generation 31 | Revalues: 6314 | GridSize: 68
Generation 32 | Revalues: 6516 | GridSize: 65
Generation 33 | Revalues: 6718 | GridSize: 71
Generation 34 | Revalues: 6896 | GridSize: 76
Generation 35 | Revalues: 7102 | GridSize: 72
Generation 36 | Revalues: 7320 | GridSize: 73
Generation 37 | Revalues: 7524 | GridSize: 72
Generation 38 | Revalues: 7716 | GridSize: 66
Generation 39 | Revalues: 7908 | GridSize: 61
Generation 40 | Revalues: 8102 | GridSize: 58
Generation 41 | Revalues: 8286 | GridSize: 51
Generation 42 | Revalues: 8490 | GridSize: 61
Generation 43 | Revalues: 8688 | GridSize: 64
Generation 44 | Revalues: 8882 | GridSize: 66
Generation 45 | Revalues: 9062 | GridSize: 62
Generation 46 | Revalues: 9268 | GridSize: 71
Generation 47 | Revalues: 9484 | GridSize: 72
Generation 48 | Revalues: 9660 | GridSize: 71
Generation 49 | Revalues: 9842 | GridSize: 62
Generation 50 | Revalues: 10014 | GridSize: 61
Generation 51 | Revalues: 10220 | GridSize: 64
Generation 52 | Revalues: 10412 | GridSize: 69
Generation 53 | Revalues: 10602 | GridSize: 66
Generation 54 | Revalues: 10794 | GridSize: 64
Generation 55 | Revalues: 10976 | GridSize: 68
Generation 56 | Revalues: 11154 | GridSize: 69
Generation 57 | Revalues: 11338 | GridSize: 70
Generation 58 | Revalues: 11518 | GridSize: 64
Generation 59 | Revalues: 11740 | GridSize: 69
Generation 60 | Revalues: 11932 | GridSize: 76
Generation 61 | Revalues: 12108 | GridSize: 78
Generation 62 | Revalues: 12304 | GridSize: 82
Generation 63 | Revalues: 12510 | GridSize: 78
Generation 64 | Revalues: 12706 | GridSize: 80
Generation 65 | Revalues: 12910 | GridSize: 80
Generation 66 | Revalues: 13114 | GridSize: 77
Generation 67 | Revalues: 13312 | GridSize: 73
Generation 68 | Revalues: 13516 | GridSize: 75
Generation 69 | Revalues: 13706 | GridSize: 79
Generation 70 | Revalues: 13906 | GridSize: 80
Generation 71 | Revalues: 14122 | GridSize: 82
Generation 72 | Revalues: 14312 | GridSize: 84
Generation 73 | Revalues: 14484 | GridSize: 84
Generation 74 | Revalues: 14682 | GridSize: 82
Generation 75 | Revalues: 14872 | GridSize: 81
Generation 76 | Revalues: 15062 | GridSize: 85
Generation 77 | Revalues: 15260 | GridSize: 87
Generation 78 | Revalues: 15436 | GridSize: 85
Generation 79 | Revalues: 15616 | GridSize: 77
Generation 80 | Revalues: 15832 | GridSize: 69
Generation 81 | Revalues: 16048 | GridSize: 70
Generation 82 | Revalues: 16252 | GridSize: 74
Generation 83 | Revalues: 16484 | GridSize: 73
Generation 84 | Revalues: 16692 | GridSize: 74
Generation 85 | Revalues: 16874 | GridSize: 77
Generation 86 | Revalues: 17076 | GridSize: 85
Generation 87 | Revalues: 17270 | GridSize: 87
Generation 88 | Revalues: 17500 | GridSize: 81
Generation 89 | Revalues: 17706 | GridSize: 85 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 670189 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 834968 | GridSize: 295 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 936267 | GridSize: 300 | LOCAL SEARCH EXECUTED
