Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 330 | GridSize: 4
Generation 2 | Revalues: 564 | GridSize: 4
Generation 3 | Revalues: 802 | GridSize: 2
Generation 4 | Revalues: 1018 | GridSize: 3
Generation 5 | Revalues: 1230 | GridSize: 5
Generation 6 | Revalues: 1450 | GridSize: 4
Generation 7 | Revalues: 1670 | GridSize: 5
Generation 8 | Revalues: 1902 | GridSize: 7
Generation 9 | Revalues: 2134 | GridSize: 3
Generation 10 | Revalues: 2370 | GridSize: 5
Generation 11 | Revalues: 2578 | GridSize: 4
Generation 12 | Revalues: 2808 | GridSize: 5
Generation 13 | Revalues: 3014 | GridSize: 6
Generation 14 | Revalues: 3222 | GridSize: 7
Generation 15 | Revalues: 3436 | GridSize: 6
Generation 16 | Revalues: 3658 | GridSize: 7
Generation 17 | Revalues: 3884 | GridSize: 8
Generation 18 | Revalues: 4114 | GridSize: 6
Generation 19 | Revalues: 4304 | GridSize: 6
Generation 20 | Revalues: 4514 | GridSize: 6
Generation 21 | Revalues: 4710 | GridSize: 7
Generation 22 | Revalues: 4948 | GridSize: 9
Generation 23 | Revalues: 5166 | GridSize: 10
Generation 24 | Revalues: 5370 | GridSize: 11
Generation 25 | Revalues: 5610 | GridSize: 12
Generation 26 | Revalues: 5836 | GridSize: 11
Generation 27 | Revalues: 6054 | GridSize: 11
Generation 28 | Revalues: 6284 | GridSize: 11
Generation 29 | Revalues: 6514 | GridSize: 12
Generation 30 | Revalues: 6748 | GridSize: 14
Generation 31 | Revalues: 6960 | GridSize: 15
Generation 32 | Revalues: 7188 | GridSize: 15
Generation 33 | Revalues: 7424 | GridSize: 15
Generation 34 | Revalues: 7628 | GridSize: 16
Generation 35 | Revalues: 7848 | GridSize: 16
Generation 36 | Revalues: 8060 | GridSize: 17
Generation 37 | Revalues: 8290 | GridSize: 17
Generation 38 | Revalues: 8530 | GridSize: 17
Generation 39 | Revalues: 8742 | GridSize: 16
Generation 40 | Revalues: 8976 | GridSize: 16
Generation 41 | Revalues: 9194 | GridSize: 16 | LOCAL SEARCH EXECUTED
Generation 42 | Revalues: 12494 | GridSize: 17
Generation 43 | Revalues: 12712 | GridSize: 17
Generation 44 | Revalues: 12944 | GridSize: 17
Generation 45 | Revalues: 13170 | GridSize: 17
