Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 14
Generation 2 | Revalues: 504 | GridSize: 22
Generation 3 | Revalues: 708 | GridSize: 27
Generation 4 | Revalues: 890 | GridSize: 26
Generation 5 | Revalues: 1090 | GridSize: 27
Generation 6 | Revalues: 1304 | GridSize: 37
Generation 7 | Revalues: 1476 | GridSize: 41
Generation 8 | Revalues: 1656 | GridSize: 41
Generation 9 | Revalues: 1858 | GridSize: 51
Generation 10 | Revalues: 2034 | GridSize: 50
Generation 11 | Revalues: 2232 | GridSize: 49
Generation 12 | Revalues: 2452 | GridSize: 57
Generation 13 | Revalues: 2640 | GridSize: 63
Generation 14 | Revalues: 2854 | GridSize: 67
Generation 15 | Revalues: 3070 | GridSize: 66
Generation 16 | Revalues: 3264 | GridSize: 66
Generation 17 | Revalues: 3470 | GridSize: 76
Generation 18 | Revalues: 3668 | GridSize: 75
Generation 19 | Revalues: 3868 | GridSize: 78
Generation 20 | Revalues: 4078 | GridSize: 66
Generation 21 | Revalues: 4288 | GridSize: 69
Generation 22 | Revalues: 4484 | GridSize: 73
Generation 23 | Revalues: 4700 | GridSize: 74
Generation 24 | Revalues: 4870 | GridSize: 78
Generation 25 | Revalues: 5036 | GridSize: 81
Generation 26 | Revalues: 5250 | GridSize: 82
Generation 27 | Revalues: 5452 | GridSize: 78
Generation 28 | Revalues: 5644 | GridSize: 87
Generation 29 | Revalues: 5826 | GridSize: 94
Generation 30 | Revalues: 6026 | GridSize: 92
Generation 31 | Revalues: 6222 | GridSize: 94
Generation 32 | Revalues: 6438 | GridSize: 95
Generation 33 | Revalues: 6632 | GridSize: 94
Generation 34 | Revalues: 6858 | GridSize: 91
Generation 35 | Revalues: 7042 | GridSize: 92
Generation 36 | Revalues: 7254 | GridSize: 99
Generation 37 | Revalues: 7458 | GridSize: 98
Generation 38 | Revalues: 7666 | GridSize: 101
Generation 39 | Revalues: 7854 | GridSize: 107
Generation 40 | Revalues: 8020 | GridSize: 109
Generation 41 | Revalues: 8210 | GridSize: 104
Generation 42 | Revalues: 8384 | GridSize: 106
Generation 43 | Revalues: 8600 | GridSize: 106
Generation 44 | Revalues: 8788 | GridSize: 97
Generation 45 | Revalues: 9006 | GridSize: 97
Generation 46 | Revalues: 9196 | GridSize: 98
Generation 47 | Revalues: 9396 | GridSize: 99
Generation 48 | Revalues: 9606 | GridSize: 101
Generation 49 | Revalues: 9820 | GridSize: 103
Generation 50 | Revalues: 10018 | GridSize: 106
Generation 51 | Revalues: 10204 | GridSize: 110
Generation 52 | Revalues: 10406 | GridSize: 105
Generation 53 | Revalues: 10582 | GridSize: 114
Generation 54 | Revalues: 10794 | GridSize: 113
Generation 55 | Revalues: 11004 | GridSize: 115
Generation 56 | Revalues: 11190 | GridSize: 115
Generation 57 | Revalues: 11398 | GridSize: 115
Generation 58 | Revalues: 11618 | GridSize: 116
Generation 59 | Revalues: 11814 | GridSize: 118
Generation 60 | Revalues: 12036 | GridSize: 114
Generation 61 | Revalues: 12242 | GridSize: 114
Generation 62 | Revalues: 12408 | GridSize: 114
Generation 63 | Revalues: 12596 | GridSize: 117
Generation 64 | Revalues: 12782 | GridSize: 123
Generation 65 | Revalues: 12994 | GridSize: 128
Generation 66 | Revalues: 13206 | GridSize: 125
Generation 67 | Revalues: 13390 | GridSize: 124
Generation 68 | Revalues: 13612 | GridSize: 122
Generation 69 | Revalues: 13790 | GridSize: 121
Generation 70 | Revalues: 14002 | GridSize: 117
Generation 71 | Revalues: 14204 | GridSize: 119
Generation 72 | Revalues: 14398 | GridSize: 120
Generation 73 | Revalues: 14602 | GridSize: 123
Generation 74 | Revalues: 14800 | GridSize: 118
Generation 75 | Revalues: 14990 | GridSize: 117
Generation 76 | Revalues: 15190 | GridSize: 120
Generation 77 | Revalues: 15382 | GridSize: 119
Generation 78 | Revalues: 15598 | GridSize: 118
Generation 79 | Revalues: 15794 | GridSize: 117
Generation 80 | Revalues: 15988 | GridSize: 118
Generation 81 | Revalues: 16182 | GridSize: 120
Generation 82 | Revalues: 16368 | GridSize: 117
Generation 83 | Revalues: 16558 | GridSize: 119
Generation 84 | Revalues: 16756 | GridSize: 118
Generation 85 | Revalues: 16950 | GridSize: 117
Generation 86 | Revalues: 17158 | GridSize: 122
Generation 87 | Revalues: 17384 | GridSize: 126
Generation 88 | Revalues: 17606 | GridSize: 128
Generation 89 | Revalues: 17792 | GridSize: 127
Generation 90 | Revalues: 17974 | GridSize: 114
Generation 91 | Revalues: 18166 | GridSize: 113
Generation 92 | Revalues: 18374 | GridSize: 113
Generation 93 | Revalues: 18568 | GridSize: 115
Generation 94 | Revalues: 18762 | GridSize: 115
Generation 95 | Revalues: 18962 | GridSize: 112
Generation 96 | Revalues: 19156 | GridSize: 107
Generation 97 | Revalues: 19370 | GridSize: 108
Generation 98 | Revalues: 19556 | GridSize: 107
Generation 99 | Revalues: 19774 | GridSize: 107
Generation 100 | Revalues: 19986 | GridSize: 109
Generation 101 | Revalues: 20196 | GridSize: 109
Generation 102 | Revalues: 20370 | GridSize: 111
Generation 103 | Revalues: 20560 | GridSize: 111
Generation 104 | Revalues: 20738 | GridSize: 111
Generation 105 | Revalues: 20934 | GridSize: 111
Generation 106 | Revalues: 21146 | GridSize: 109
Generation 107 | Revalues: 21316 | GridSize: 114
Generation 108 | Revalues: 21522 | GridSize: 111
Generation 109 | Revalues: 21702 | GridSize: 108
Generation 110 | Revalues: 21906 | GridSize: 104
Generation 111 | Revalues: 22126 | GridSize: 106
Generation 112 | Revalues: 22302 | GridSize: 110
Generation 113 | Revalues: 22510 | GridSize: 109
Generation 114 | Revalues: 22714 | GridSize: 109
Generation 115 | Revalues: 22928 | GridSize: 109
Generation 116 | Revalues: 23134 | GridSize: 111
Generation 117 | Revalues: 23300 | GridSize: 112
Generation 118 | Revalues: 23498 | GridSize: 112
Generation 119 | Revalues: 23728 | GridSize: 113
Generation 120 | Revalues: 23930 | GridSize: 121
Generation 121 | Revalues: 24136 | GridSize: 120
Generation 122 | Revalues: 24340 | GridSize: 122
Generation 123 | Revalues: 24534 | GridSize: 120
Generation 124 | Revalues: 24754 | GridSize: 120
Generation 125 | Revalues: 24948 | GridSize: 118
Generation 126 | Revalues: 25138 | GridSize: 108
Generation 127 | Revalues: 25326 | GridSize: 110
Generation 128 | Revalues: 25516 | GridSize: 109
Generation 129 | Revalues: 25724 | GridSize: 110
Generation 130 | Revalues: 25948 | GridSize: 110
Generation 131 | Revalues: 26140 | GridSize: 111
Generation 132 | Revalues: 26338 | GridSize: 112
Generation 133 | Revalues: 26530 | GridSize: 112
Generation 134 | Revalues: 26730 | GridSize: 112
Generation 135 | Revalues: 26946 | GridSize: 109
Generation 136 | Revalues: 27154 | GridSize: 109
Generation 137 | Revalues: 27338 | GridSize: 109
Generation 138 | Revalues: 27522 | GridSize: 109
Generation 139 | Revalues: 27706 | GridSize: 111
Generation 140 | Revalues: 27916 | GridSize: 111
Generation 141 | Revalues: 28108 | GridSize: 111
Generation 142 | Revalues: 28286 | GridSize: 108
Generation 143 | Revalues: 28508 | GridSize: 109
Generation 144 | Revalues: 28710 | GridSize: 110
Generation 145 | Revalues: 28882 | GridSize: 110
Generation 146 | Revalues: 29080 | GridSize: 111 | LOCAL SEARCH EXECUTED
