Generation 0 | Revalues: 100 | GridSize: 6
Generation 1 | Revalues: 336 | GridSize: 14
Generation 2 | Revalues: 560 | GridSize: 13
Generation 3 | Revalues: 764 | GridSize: 16
Generation 4 | Revalues: 974 | GridSize: 9
Generation 5 | Revalues: 1190 | GridSize: 8
Generation 6 | Revalues: 1424 | GridSize: 4
Generation 7 | Revalues: 1634 | GridSize: 11
Generation 8 | Revalues: 1882 | GridSize: 10
Generation 9 | Revalues: 2086 | GridSize: 10
Generation 10 | Revalues: 2326 | GridSize: 13
Generation 11 | Revalues: 2542 | GridSize: 15
Generation 12 | Revalues: 2764 | GridSize: 16
Generation 13 | Revalues: 2994 | GridSize: 15
Generation 14 | Revalues: 3222 | GridSize: 16
Generation 15 | Revalues: 3442 | GridSize: 11
Generation 16 | Revalues: 3666 | GridSize: 11
Generation 17 | Revalues: 3902 | GridSize: 8
Generation 18 | Revalues: 4122 | GridSize: 16
Generation 19 | Revalues: 4320 | GridSize: 13
Generation 20 | Revalues: 4530 | GridSize: 16
Generation 21 | Revalues: 4776 | GridSize: 14
Generation 22 | Revalues: 5028 | GridSize: 17
Generation 23 | Revalues: 5250 | GridSize: 15
Generation 24 | Revalues: 5492 | GridSize: 21
Generation 25 | Revalues: 5706 | GridSize: 25
Generation 26 | Revalues: 5918 | GridSize: 23
Generation 27 | Revalues: 6138 | GridSize: 19
Generation 28 | Revalues: 6350 | GridSize: 24
Generation 29 | Revalues: 6572 | GridSize: 20
Generation 30 | Revalues: 6786 | GridSize: 23
Generation 31 | Revalues: 6992 | GridSize: 21
Generation 32 | Revalues: 7208 | GridSize: 16
Generation 33 | Revalues: 7442 | GridSize: 14
Generation 34 | Revalues: 7680 | GridSize: 10
Generation 35 | Revalues: 7876 | GridSize: 16
Generation 36 | Revalues: 8112 | GridSize: 20
Generation 37 | Revalues: 8342 | GridSize: 21
Generation 38 | Revalues: 8554 | GridSize: 21
Generation 39 | Revalues: 8758 | GridSize: 24
Generation 40 | Revalues: 8948 | GridSize: 20
Generation 41 | Revalues: 9174 | GridSize: 22
Generation 42 | Revalues: 9388 | GridSize: 25
Generation 43 | Revalues: 9638 | GridSize: 23
Generation 44 | Revalues: 9866 | GridSize: 19
Generation 45 | Revalues: 10086 | GridSize: 27
Generation 46 | Revalues: 10324 | GridSize: 30
Generation 47 | Revalues: 10532 | GridSize: 28
Generation 48 | Revalues: 10742 | GridSize: 33
Generation 49 | Revalues: 10970 | GridSize: 28
Generation 50 | Revalues: 11184 | GridSize: 24
Generation 51 | Revalues: 11388 | GridSize: 25
Generation 52 | Revalues: 11602 | GridSize: 24
Generation 53 | Revalues: 11814 | GridSize: 30
Generation 54 | Revalues: 12010 | GridSize: 35
Generation 55 | Revalues: 12228 | GridSize: 38
Generation 56 | Revalues: 12450 | GridSize: 40
Generation 57 | Revalues: 12698 | GridSize: 31
Generation 58 | Revalues: 12914 | GridSize: 31
Generation 59 | Revalues: 13142 | GridSize: 30
Generation 60 | Revalues: 13362 | GridSize: 32
Generation 61 | Revalues: 13582 | GridSize: 32
Generation 62 | Revalues: 13786 | GridSize: 37
Generation 63 | Revalues: 14020 | GridSize: 38
Generation 64 | Revalues: 14218 | GridSize: 35
Generation 65 | Revalues: 14464 | GridSize: 34
Generation 66 | Revalues: 14692 | GridSize: 30
Generation 67 | Revalues: 14906 | GridSize: 26
Generation 68 | Revalues: 15144 | GridSize: 23
Generation 69 | Revalues: 15394 | GridSize: 24
Generation 70 | Revalues: 15626 | GridSize: 28
Generation 71 | Revalues: 15854 | GridSize: 31
Generation 72 | Revalues: 16076 | GridSize: 23
Generation 73 | Revalues: 16308 | GridSize: 31
Generation 74 | Revalues: 16528 | GridSize: 25
Generation 75 | Revalues: 16722 | GridSize: 24
Generation 76 | Revalues: 16944 | GridSize: 25
Generation 77 | Revalues: 17158 | GridSize: 25
Generation 78 | Revalues: 17394 | GridSize: 28
Generation 79 | Revalues: 17646 | GridSize: 33
Generation 80 | Revalues: 17868 | GridSize: 29
Generation 81 | Revalues: 18076 | GridSize: 33
Generation 82 | Revalues: 18292 | GridSize: 37
Generation 83 | Revalues: 18514 | GridSize: 43
Generation 84 | Revalues: 18726 | GridSize: 39
Generation 85 | Revalues: 18960 | GridSize: 40
Generation 86 | Revalues: 19198 | GridSize: 42
Generation 87 | Revalues: 19416 | GridSize: 41
Generation 88 | Revalues: 19662 | GridSize: 41
Generation 89 | Revalues: 19896 | GridSize: 30
Generation 90 | Revalues: 20096 | GridSize: 33
Generation 91 | Revalues: 20332 | GridSize: 29
Generation 92 | Revalues: 20570 | GridSize: 36
Generation 93 | Revalues: 20794 | GridSize: 36
Generation 94 | Revalues: 20984 | GridSize: 41
Generation 95 | Revalues: 21190 | GridSize: 37
Generation 96 | Revalues: 21400 | GridSize: 35
Generation 97 | Revalues: 21626 | GridSize: 35
Generation 98 | Revalues: 21850 | GridSize: 30
Generation 99 | Revalues: 22056 | GridSize: 32
Generation 100 | Revalues: 22272 | GridSize: 37
Generation 101 | Revalues: 22496 | GridSize: 39
Generation 102 | Revalues: 22700 | GridSize: 40
Generation 103 | Revalues: 22940 | GridSize: 38
Generation 104 | Revalues: 23144 | GridSize: 42
Generation 105 | Revalues: 23374 | GridSize: 39
Generation 106 | Revalues: 23584 | GridSize: 38
Generation 107 | Revalues: 23812 | GridSize: 42
Generation 108 | Revalues: 24030 | GridSize: 41
Generation 109 | Revalues: 24272 | GridSize: 49
Generation 110 | Revalues: 24508 | GridSize: 48
Generation 111 | Revalues: 24742 | GridSize: 48
Generation 112 | Revalues: 24958 | GridSize: 47
Generation 113 | Revalues: 25204 | GridSize: 52
Generation 114 | Revalues: 25400 | GridSize: 55
Generation 115 | Revalues: 25584 | GridSize: 57
Generation 116 | Revalues: 25818 | GridSize: 63
Generation 117 | Revalues: 26056 | GridSize: 65
Generation 118 | Revalues: 26282 | GridSize: 62
