Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 308 | GridSize: 9
Generation 2 | Revalues: 530 | GridSize: 15
Generation 3 | Revalues: 728 | GridSize: 15
Generation 4 | Revalues: 922 | GridSize: 21
Generation 5 | Revalues: 1118 | GridSize: 25
Generation 6 | Revalues: 1328 | GridSize: 25
Generation 7 | Revalues: 1518 | GridSize: 31
Generation 8 | Revalues: 1710 | GridSize: 39
Generation 9 | Revalues: 1922 | GridSize: 40
Generation 10 | Revalues: 2084 | GridSize: 34
Generation 11 | Revalues: 2304 | GridSize: 34
Generation 12 | Revalues: 2506 | GridSize: 43
Generation 13 | Revalues: 2704 | GridSize: 45
Generation 14 | Revalues: 2910 | GridSize: 45
Generation 15 | Revalues: 3094 | GridSize: 50
Generation 16 | Revalues: 3310 | GridSize: 50
Generation 17 | Revalues: 3536 | GridSize: 51
Generation 18 | Revalues: 3734 | GridSize: 53
Generation 19 | Revalues: 3908 | GridSize: 54
Generation 20 | Revalues: 4120 | GridSize: 54
Generation 21 | Revalues: 4314 | GridSize: 57
Generation 22 | Revalues: 4504 | GridSize: 63
Generation 23 | Revalues: 4708 | GridSize: 60
Generation 24 | Revalues: 4894 | GridSize: 57
Generation 25 | Revalues: 5088 | GridSize: 61
Generation 26 | Revalues: 5312 | GridSize: 63
Generation 27 | Revalues: 5534 | GridSize: 67
Generation 28 | Revalues: 5710 | GridSize: 70
Generation 29 | Revalues: 5904 | GridSize: 72
Generation 30 | Revalues: 6100 | GridSize: 64
Generation 31 | Revalues: 6326 | GridSize: 67
Generation 32 | Revalues: 6526 | GridSize: 68
Generation 33 | Revalues: 6730 | GridSize: 61
Generation 34 | Revalues: 6938 | GridSize: 63
Generation 35 | Revalues: 7112 | GridSize: 62
Generation 36 | Revalues: 7328 | GridSize: 63
Generation 37 | Revalues: 7526 | GridSize: 65
Generation 38 | Revalues: 7722 | GridSize: 66
Generation 39 | Revalues: 7916 | GridSize: 66
Generation 40 | Revalues: 8102 | GridSize: 70
Generation 41 | Revalues: 8280 | GridSize: 66
Generation 42 | Revalues: 8490 | GridSize: 67
Generation 43 | Revalues: 8680 | GridSize: 66
Generation 44 | Revalues: 8866 | GridSize: 67
Generation 45 | Revalues: 9048 | GridSize: 71
Generation 46 | Revalues: 9254 | GridSize: 71
Generation 47 | Revalues: 9462 | GridSize: 62
Generation 48 | Revalues: 9658 | GridSize: 62
Generation 49 | Revalues: 9868 | GridSize: 67
Generation 50 | Revalues: 10058 | GridSize: 69
Generation 51 | Revalues: 10242 | GridSize: 66
Generation 52 | Revalues: 10464 | GridSize: 69
Generation 53 | Revalues: 10666 | GridSize: 74
Generation 54 | Revalues: 10862 | GridSize: 76
Generation 55 | Revalues: 11070 | GridSize: 76
Generation 56 | Revalues: 11288 | GridSize: 71
Generation 57 | Revalues: 11492 | GridSize: 72
Generation 58 | Revalues: 11720 | GridSize: 75
Generation 59 | Revalues: 11908 | GridSize: 73
Generation 60 | Revalues: 12090 | GridSize: 74
Generation 61 | Revalues: 12292 | GridSize: 70
Generation 62 | Revalues: 12476 | GridSize: 71
Generation 63 | Revalues: 12668 | GridSize: 73
Generation 64 | Revalues: 12894 | GridSize: 74
Generation 65 | Revalues: 13112 | GridSize: 75
Generation 66 | Revalues: 13306 | GridSize: 75
Generation 67 | Revalues: 13532 | GridSize: 76
Generation 68 | Revalues: 13698 | GridSize: 79
Generation 69 | Revalues: 13900 | GridSize: 80
Generation 70 | Revalues: 14098 | GridSize: 81
Generation 71 | Revalues: 14288 | GridSize: 83
Generation 72 | Revalues: 14484 | GridSize: 81
Generation 73 | Revalues: 14672 | GridSize: 82
Generation 74 | Revalues: 14862 | GridSize: 82
Generation 75 | Revalues: 15058 | GridSize: 82
Generation 76 | Revalues: 15262 | GridSize: 87
Generation 77 | Revalues: 15472 | GridSize: 87
Generation 78 | Revalues: 15676 | GridSize: 88
Generation 79 | Revalues: 15874 | GridSize: 89
Generation 80 | Revalues: 16082 | GridSize: 91
Generation 81 | Revalues: 16280 | GridSize: 91
Generation 82 | Revalues: 16494 | GridSize: 93
Generation 83 | Revalues: 16686 | GridSize: 93
Generation 84 | Revalues: 16900 | GridSize: 95
Generation 85 | Revalues: 17090 | GridSize: 95
Generation 86 | Revalues: 17302 | GridSize: 94
Generation 87 | Revalues: 17484 | GridSize: 94
Generation 88 | Revalues: 17678 | GridSize: 96
Generation 89 | Revalues: 17890 | GridSize: 96
Generation 90 | Revalues: 18104 | GridSize: 97
Generation 91 | Revalues: 18292 | GridSize: 98
Generation 92 | Revalues: 18496 | GridSize: 99
Generation 93 | Revalues: 18690 | GridSize: 99
Generation 94 | Revalues: 18900 | GridSize: 99
Generation 95 | Revalues: 19122 | GridSize: 99
Generation 96 | Revalues: 19300 | GridSize: 101
Generation 97 | Revalues: 19512 | GridSize: 100
Generation 98 | Revalues: 19700 | GridSize: 101
Generation 99 | Revalues: 19914 | GridSize: 101
Generation 100 | Revalues: 20106 | GridSize: 102
Generation 101 | Revalues: 20296 | GridSize: 107
Generation 102 | Revalues: 20518 | GridSize: 108
Generation 103 | Revalues: 20726 | GridSize: 106
Generation 104 | Revalues: 20926 | GridSize: 107
Generation 105 | Revalues: 21122 | GridSize: 110
Generation 106 | Revalues: 21344 | GridSize: 111
Generation 107 | Revalues: 21532 | GridSize: 111
Generation 108 | Revalues: 21740 | GridSize: 112
Generation 109 | Revalues: 21962 | GridSize: 112
Generation 110 | Revalues: 22160 | GridSize: 111
Generation 111 | Revalues: 22384 | GridSize: 111
Generation 112 | Revalues: 22590 | GridSize: 112
Generation 113 | Revalues: 22774 | GridSize: 112
Generation 114 | Revalues: 22954 | GridSize: 112
Generation 115 | Revalues: 23140 | GridSize: 111
Generation 116 | Revalues: 23360 | GridSize: 113
Generation 117 | Revalues: 23580 | GridSize: 112
Generation 118 | Revalues: 23776 | GridSize: 110
Generation 119 | Revalues: 23992 | GridSize: 111
Generation 120 | Revalues: 24180 | GridSize: 111
Generation 121 | Revalues: 24396 | GridSize: 115
Generation 122 | Revalues: 24590 | GridSize: 118
Generation 123 | Revalues: 24802 | GridSize: 120
Generation 124 | Revalues: 24996 | GridSize: 120
Generation 125 | Revalues: 25192 | GridSize: 118
Generation 126 | Revalues: 25404 | GridSize: 116
Generation 127 | Revalues: 25594 | GridSize: 118
Generation 128 | Revalues: 25802 | GridSize: 119
Generation 129 | Revalues: 26020 | GridSize: 116
Generation 130 | Revalues: 26200 | GridSize: 116
Generation 131 | Revalues: 26422 | GridSize: 118
Generation 132 | Revalues: 26626 | GridSize: 118
Generation 133 | Revalues: 26828 | GridSize: 119
Generation 134 | Revalues: 27024 | GridSize: 118
Generation 135 | Revalues: 27224 | GridSize: 121
Generation 136 | Revalues: 27422 | GridSize: 122
Generation 137 | Revalues: 27646 | GridSize: 125
Generation 138 | Revalues: 27852 | GridSize: 127
Generation 139 | Revalues: 28032 | GridSize: 122
Generation 140 | Revalues: 28212 | GridSize: 126
Generation 141 | Revalues: 28416 | GridSize: 127
Generation 142 | Revalues: 28626 | GridSize: 129
Generation 143 | Revalues: 28858 | GridSize: 128
Generation 144 | Revalues: 29070 | GridSize: 132
Generation 145 | Revalues: 29280 | GridSize: 130
Generation 146 | Revalues: 29474 | GridSize: 126
Generation 147 | Revalues: 29680 | GridSize: 126
Generation 148 | Revalues: 29910 | GridSize: 128
Generation 149 | Revalues: 30086 | GridSize: 124
Generation 150 | Revalues: 30274 | GridSize: 125
Generation 151 | Revalues: 30486 | GridSize: 121
Generation 152 | Revalues: 30690 | GridSize: 118
Generation 153 | Revalues: 30916 | GridSize: 118
Generation 154 | Revalues: 31088 | GridSize: 118
Generation 155 | Revalues: 31300 | GridSize: 118
Generation 156 | Revalues: 31512 | GridSize: 118
Generation 157 | Revalues: 31722 | GridSize: 118
Generation 158 | Revalues: 31932 | GridSize: 120
Generation 159 | Revalues: 32142 | GridSize: 120
Generation 160 | Revalues: 32332 | GridSize: 121
Generation 161 | Revalues: 32536 | GridSize: 121
Generation 162 | Revalues: 32750 | GridSize: 120
Generation 163 | Revalues: 32944 | GridSize: 117
Generation 164 | Revalues: 33166 | GridSize: 118
Generation 165 | Revalues: 33368 | GridSize: 120
Generation 166 | Revalues: 33554 | GridSize: 121
Generation 167 | Revalues: 33766 | GridSize: 119
Generation 168 | Revalues: 33952 | GridSize: 117
Generation 169 | Revalues: 34170 | GridSize: 118
Generation 170 | Revalues: 34368 | GridSize: 116
Generation 171 | Revalues: 34538 | GridSize: 118
Generation 172 | Revalues: 34710 | GridSize: 119
Generation 173 | Revalues: 34908 | GridSize: 119
Generation 174 | Revalues: 35102 | GridSize: 120
Generation 175 | Revalues: 35298 | GridSize: 121
Generation 176 | Revalues: 35494 | GridSize: 121
Generation 177 | Revalues: 35690 | GridSize: 122
Generation 178 | Revalues: 35910 | GridSize: 121
Generation 179 | Revalues: 36124 | GridSize: 121
Generation 180 | Revalues: 36328 | GridSize: 122
Generation 181 | Revalues: 36546 | GridSize: 122
Generation 182 | Revalues: 36742 | GridSize: 121
Generation 183 | Revalues: 36974 | GridSize: 119
Generation 184 | Revalues: 37172 | GridSize: 118
Generation 185 | Revalues: 37378 | GridSize: 115
Generation 186 | Revalues: 37576 | GridSize: 115
Generation 187 | Revalues: 37786 | GridSize: 116
Generation 188 | Revalues: 37972 | GridSize: 117
Generation 189 | Revalues: 38214 | GridSize: 117
Generation 190 | Revalues: 38412 | GridSize: 117
Generation 191 | Revalues: 38606 | GridSize: 119
Generation 192 | Revalues: 38824 | GridSize: 118
Generation 193 | Revalues: 39020 | GridSize: 118
Generation 194 | Revalues: 39222 | GridSize: 118
Generation 195 | Revalues: 39408 | GridSize: 119
Generation 196 | Revalues: 39604 | GridSize: 116
Generation 197 | Revalues: 39822 | GridSize: 116
Generation 198 | Revalues: 40004 | GridSize: 114
Generation 199 | Revalues: 40208 | GridSize: 115
Generation 200 | Revalues: 40388 | GridSize: 114
Generation 201 | Revalues: 40566 | GridSize: 112
Generation 202 | Revalues: 40780 | GridSize: 113
Generation 203 | Revalues: 40984 | GridSize: 113
Generation 204 | Revalues: 41190 | GridSize: 116
Generation 205 | Revalues: 41400 | GridSize: 116
Generation 206 | Revalues: 41602 | GridSize: 116
Generation 207 | Revalues: 41818 | GridSize: 116
Generation 208 | Revalues: 42040 | GridSize: 116
Generation 209 | Revalues: 42264 | GridSize: 113
Generation 210 | Revalues: 42458 | GridSize: 119
Generation 211 | Revalues: 42650 | GridSize: 119
Generation 212 | Revalues: 42844 | GridSize: 119
Generation 213 | Revalues: 43044 | GridSize: 116
Generation 214 | Revalues: 43276 | GridSize: 116
Generation 215 | Revalues: 43472 | GridSize: 116
Generation 216 | Revalues: 43664 | GridSize: 114
Generation 217 | Revalues: 43888 | GridSize: 112
Generation 218 | Revalues: 44104 | GridSize: 109
Generation 219 | Revalues: 44308 | GridSize: 111
Generation 220 | Revalues: 44514 | GridSize: 111
Generation 221 | Revalues: 44712 | GridSize: 111
Generation 222 | Revalues: 44904 | GridSize: 110
Generation 223 | Revalues: 45112 | GridSize: 112
Generation 224 | Revalues: 45312 | GridSize: 111
Generation 225 | Revalues: 45512 | GridSize: 112
Generation 226 | Revalues: 45710 | GridSize: 112
Generation 227 | Revalues: 45914 | GridSize: 112
Generation 228 | Revalues: 46092 | GridSize: 107
Generation 229 | Revalues: 46298 | GridSize: 102
Generation 230 | Revalues: 46494 | GridSize: 104
Generation 231 | Revalues: 46684 | GridSize: 105
Generation 232 | Revalues: 46858 | GridSize: 106
Generation 233 | Revalues: 47066 | GridSize: 108
Generation 234 | Revalues: 47258 | GridSize: 108
Generation 235 | Revalues: 47468 | GridSize: 108
Generation 236 | Revalues: 47684 | GridSize: 108
Generation 237 | Revalues: 47876 | GridSize: 108
Generation 238 | Revalues: 48096 | GridSize: 108
Generation 239 | Revalues: 48306 | GridSize: 109
Generation 240 | Revalues: 48502 | GridSize: 109
Generation 241 | Revalues: 48708 | GridSize: 109
Generation 242 | Revalues: 48914 | GridSize: 110
Generation 243 | Revalues: 49118 | GridSize: 110
Generation 244 | Revalues: 49342 | GridSize: 110
Generation 245 | Revalues: 49558 | GridSize: 110
Generation 246 | Revalues: 49766 | GridSize: 110
Generation 247 | Revalues: 49958 | GridSize: 111
Generation 248 | Revalues: 50156 | GridSize: 113
Generation 249 | Revalues: 50340 | GridSize: 114
Generation 250 | Revalues: 50524 | GridSize: 115
Generation 251 | Revalues: 50734 | GridSize: 116
Generation 252 | Revalues: 50946 | GridSize: 116
Generation 253 | Revalues: 51156 | GridSize: 116
Generation 254 | Revalues: 51360 | GridSize: 116
Generation 255 | Revalues: 51566 | GridSize: 116
Generation 256 | Revalues: 51768 | GridSize: 116
Generation 257 | Revalues: 51968 | GridSize: 114
Generation 258 | Revalues: 52172 | GridSize: 114
Generation 259 | Revalues: 52368 | GridSize: 115
Generation 260 | Revalues: 52558 | GridSize: 115
Generation 261 | Revalues: 52758 | GridSize: 116
Generation 262 | Revalues: 52964 | GridSize: 116
Generation 263 | Revalues: 53144 | GridSize: 117
Generation 264 | Revalues: 53364 | GridSize: 117
Generation 265 | Revalues: 53578 | GridSize: 117
Generation 266 | Revalues: 53792 | GridSize: 113
Generation 267 | Revalues: 54024 | GridSize: 113
Generation 268 | Revalues: 54226 | GridSize: 113
Generation 269 | Revalues: 54426 | GridSize: 114
Generation 270 | Revalues: 54624 | GridSize: 114
Generation 271 | Revalues: 54818 | GridSize: 115
Generation 272 | Revalues: 55042 | GridSize: 114
Generation 273 | Revalues: 55222 | GridSize: 114
Generation 274 | Revalues: 55420 | GridSize: 115
Generation 275 | Revalues: 55636 | GridSize: 115
Generation 276 | Revalues: 55858 | GridSize: 115
Generation 277 | Revalues: 56050 | GridSize: 115
Generation 278 | Revalues: 56252 | GridSize: 114
Generation 279 | Revalues: 56430 | GridSize: 114
Generation 280 | Revalues: 56638 | GridSize: 115
Generation 281 | Revalues: 56822 | GridSize: 115
Generation 282 | Revalues: 57008 | GridSize: 115
Generation 283 | Revalues: 57212 | GridSize: 116
Generation 284 | Revalues: 57430 | GridSize: 116
Generation 285 | Revalues: 57620 | GridSize: 116
Generation 286 | Revalues: 57848 | GridSize: 116
Generation 287 | Revalues: 58038 | GridSize: 116
Generation 288 | Revalues: 58252 | GridSize: 116
Generation 289 | Revalues: 58462 | GridSize: 114
Generation 290 | Revalues: 58684 | GridSize: 114
Generation 291 | Revalues: 58884 | GridSize: 114
Generation 292 | Revalues: 59072 | GridSize: 114
Generation 293 | Revalues: 59274 | GridSize: 114
Generation 294 | Revalues: 59472 | GridSize: 114
Generation 295 | Revalues: 59674 | GridSize: 114
Generation 296 | Revalues: 59906 | GridSize: 114
Generation 297 | Revalues: 60090 | GridSize: 114
Generation 298 | Revalues: 60294 | GridSize: 116
Generation 299 | Revalues: 60508 | GridSize: 116
Generation 300 | Revalues: 60722 | GridSize: 116
Generation 301 | Revalues: 60936 | GridSize: 117
Generation 302 | Revalues: 61152 | GridSize: 111
Generation 303 | Revalues: 61332 | GridSize: 111
Generation 304 | Revalues: 61550 | GridSize: 112
Generation 305 | Revalues: 61758 | GridSize: 111
Generation 306 | Revalues: 61958 | GridSize: 111
Generation 307 | Revalues: 62136 | GridSize: 111
Generation 308 | Revalues: 62324 | GridSize: 111
Generation 309 | Revalues: 62536 | GridSize: 112
Generation 310 | Revalues: 62742 | GridSize: 112
Generation 311 | Revalues: 62950 | GridSize: 113
Generation 312 | Revalues: 63146 | GridSize: 113
Generation 313 | Revalues: 63328 | GridSize: 113
Generation 314 | Revalues: 63528 | GridSize: 113
Generation 315 | Revalues: 63728 | GridSize: 113
Generation 316 | Revalues: 63918 | GridSize: 113
Generation 317 | Revalues: 64146 | GridSize: 113
Generation 318 | Revalues: 64338 | GridSize: 113
Generation 319 | Revalues: 64554 | GridSize: 113
Generation 320 | Revalues: 64730 | GridSize: 113
Generation 321 | Revalues: 64914 | GridSize: 113
Generation 322 | Revalues: 65130 | GridSize: 113
Generation 323 | Revalues: 65312 | GridSize: 113
Generation 324 | Revalues: 65510 | GridSize: 113
Generation 325 | Revalues: 65702 | GridSize: 114
Generation 326 | Revalues: 65900 | GridSize: 114
Generation 327 | Revalues: 66110 | GridSize: 114
Generation 328 | Revalues: 66320 | GridSize: 114
Generation 329 | Revalues: 66522 | GridSize: 115
Generation 330 | Revalues: 66710 | GridSize: 115
Generation 331 | Revalues: 66904 | GridSize: 116
Generation 332 | Revalues: 67090 | GridSize: 116
Generation 333 | Revalues: 67272 | GridSize: 115
Generation 334 | Revalues: 67470 | GridSize: 114
Generation 335 | Revalues: 67690 | GridSize: 114
Generation 336 | Revalues: 67886 | GridSize: 113
Generation 337 | Revalues: 68076 | GridSize: 113
Generation 338 | Revalues: 68318 | GridSize: 113
Generation 339 | Revalues: 68496 | GridSize: 113
Generation 340 | Revalues: 68696 | GridSize: 114
Generation 341 | Revalues: 68892 | GridSize: 115
Generation 342 | Revalues: 69082 | GridSize: 115
Generation 343 | Revalues: 69268 | GridSize: 115
Generation 344 | Revalues: 69476 | GridSize: 115
Generation 345 | Revalues: 69702 | GridSize: 115
Generation 346 | Revalues: 69892 | GridSize: 115
Generation 347 | Revalues: 70104 | GridSize: 115
Generation 348 | Revalues: 70300 | GridSize: 115
Generation 349 | Revalues: 70510 | GridSize: 115
Generation 350 | Revalues: 70714 | GridSize: 115
Generation 351 | Revalues: 70906 | GridSize: 115
Generation 352 | Revalues: 71106 | GridSize: 113
Generation 353 | Revalues: 71320 | GridSize: 113
Generation 354 | Revalues: 71526 | GridSize: 113
Generation 355 | Revalues: 71716 | GridSize: 110
Generation 356 | Revalues: 71922 | GridSize: 109
Generation 357 | Revalues: 72128 | GridSize: 109
Generation 358 | Revalues: 72330 | GridSize: 109
Generation 359 | Revalues: 72524 | GridSize: 110
Generation 360 | Revalues: 72738 | GridSize: 111
Generation 361 | Revalues: 72934 | GridSize: 112
Generation 362 | Revalues: 73146 | GridSize: 109
Generation 363 | Revalues: 73344 | GridSize: 113
