Generation 0 | Revalues: 100 | GridSize: 3
Generation 1 | Revalues: 328 | GridSize: 4
Generation 2 | Revalues: 542 | GridSize: 6
Generation 3 | Revalues: 772 | GridSize: 3
Generation 4 | Revalues: 990 | GridSize: 2
Generation 5 | Revalues: 1226 | GridSize: 3
Generation 6 | Revalues: 1434 | GridSize: 4
Generation 7 | Revalues: 1624 | GridSize: 4
Generation 8 | Revalues: 1830 | GridSize: 4
Generation 9 | Revalues: 2066 | GridSize: 3
Generation 10 | Revalues: 2300 | GridSize: 7
Generation 11 | Revalues: 2538 | GridSize: 7
Generation 12 | Revalues: 2772 | GridSize: 10
Generation 13 | Revalues: 2976 | GridSize: 8
Generation 14 | Revalues: 3180 | GridSize: 11
Generation 15 | Revalues: 3404 | GridSize: 11
Generation 16 | Revalues: 3612 | GridSize: 14
Generation 17 | Revalues: 3828 | GridSize: 14
Generation 18 | Revalues: 4040 | GridSize: 11
Generation 19 | Revalues: 4274 | GridSize: 11
Generation 20 | Revalues: 4464 | GridSize: 11
Generation 21 | Revalues: 4692 | GridSize: 12
Generation 22 | Revalues: 4918 | GridSize: 14
Generation 23 | Revalues: 5144 | GridSize: 11
Generation 24 | Revalues: 5362 | GridSize: 11
Generation 25 | Revalues: 5594 | GridSize: 10
Generation 26 | Revalues: 5804 | GridSize: 9
Generation 27 | Revalues: 6046 | GridSize: 11
Generation 28 | Revalues: 6268 | GridSize: 11
Generation 29 | Revalues: 6486 | GridSize: 12
Generation 30 | Revalues: 6696 | GridSize: 12
Generation 31 | Revalues: 6930 | GridSize: 13
Generation 32 | Revalues: 7148 | GridSize: 13
Generation 33 | Revalues: 7364 | GridSize: 13
Generation 34 | Revalues: 7582 | GridSize: 13
Generation 35 | Revalues: 7820 | GridSize: 13
Generation 36 | Revalues: 8022 | GridSize: 14
Generation 37 | Revalues: 8244 | GridSize: 15
Generation 38 | Revalues: 8456 | GridSize: 14
Generation 39 | Revalues: 8658 | GridSize: 15
Generation 40 | Revalues: 8892 | GridSize: 15
Generation 41 | Revalues: 9102 | GridSize: 15
Generation 42 | Revalues: 9326 | GridSize: 14
Generation 43 | Revalues: 9546 | GridSize: 14
Generation 44 | Revalues: 9776 | GridSize: 14
Generation 45 | Revalues: 10014 | GridSize: 14
Generation 46 | Revalues: 10226 | GridSize: 14
Generation 47 | Revalues: 10448 | GridSize: 14
Generation 48 | Revalues: 10654 | GridSize: 14
Generation 49 | Revalues: 10862 | GridSize: 14
Generation 50 | Revalues: 11058 | GridSize: 14
Generation 51 | Revalues: 11258 | GridSize: 14
Generation 52 | Revalues: 11480 | GridSize: 14
Generation 53 | Revalues: 11706 | GridSize: 14
Generation 54 | Revalues: 11932 | GridSize: 14
Generation 55 | Revalues: 12152 | GridSize: 14
Generation 56 | Revalues: 12382 | GridSize: 14
Generation 57 | Revalues: 12610 | GridSize: 14
Generation 58 | Revalues: 12852 | GridSize: 14
Generation 59 | Revalues: 13078 | GridSize: 14
Generation 60 | Revalues: 13288 | GridSize: 14
Generation 61 | Revalues: 13518 | GridSize: 14
Generation 62 | Revalues: 13728 | GridSize: 14
Generation 63 | Revalues: 13950 | GridSize: 14
Generation 64 | Revalues: 14140 | GridSize: 14
Generation 65 | Revalues: 14338 | GridSize: 14
Generation 66 | Revalues: 14552 | GridSize: 14
Generation 67 | Revalues: 14784 | GridSize: 15
Generation 68 | Revalues: 15000 | GridSize: 15
Generation 69 | Revalues: 15216 | GridSize: 16
Generation 70 | Revalues: 15444 | GridSize: 16
Generation 71 | Revalues: 15654 | GridSize: 16
Generation 72 | Revalues: 15874 | GridSize: 16
Generation 73 | Revalues: 16118 | GridSize: 16
Generation 74 | Revalues: 16340 | GridSize: 16
Generation 75 | Revalues: 16564 | GridSize: 17
Generation 76 | Revalues: 16766 | GridSize: 17
Generation 77 | Revalues: 16984 | GridSize: 18
Generation 78 | Revalues: 17206 | GridSize: 18
Generation 79 | Revalues: 17402 | GridSize: 18
Generation 80 | Revalues: 17640 | GridSize: 18
Generation 81 | Revalues: 17844 | GridSize: 18
Generation 82 | Revalues: 18074 | GridSize: 18
Generation 83 | Revalues: 18306 | GridSize: 18
Generation 84 | Revalues: 18528 | GridSize: 18
Generation 85 | Revalues: 18754 | GridSize: 18
Generation 86 | Revalues: 18974 | GridSize: 18
Generation 87 | Revalues: 19176 | GridSize: 18
Generation 88 | Revalues: 19396 | GridSize: 18
Generation 89 | Revalues: 19616 | GridSize: 18
Generation 90 | Revalues: 19846 | GridSize: 18
Generation 91 | Revalues: 20076 | GridSize: 18
Generation 92 | Revalues: 20308 | GridSize: 18
Generation 93 | Revalues: 20502 | GridSize: 18
Generation 94 | Revalues: 20720 | GridSize: 18
Generation 95 | Revalues: 20952 | GridSize: 18
Generation 96 | Revalues: 21184 | GridSize: 18
Generation 97 | Revalues: 21390 | GridSize: 18
Generation 98 | Revalues: 21614 | GridSize: 18
Generation 99 | Revalues: 21828 | GridSize: 18
Generation 100 | Revalues: 22028 | GridSize: 18
Generation 101 | Revalues: 22246 | GridSize: 18
Generation 102 | Revalues: 22466 | GridSize: 18
Generation 103 | Revalues: 22690 | GridSize: 18
Generation 104 | Revalues: 22926 | GridSize: 18
Generation 105 | Revalues: 23128 | GridSize: 18 | LOCAL SEARCH EXECUTED
Generation 106 | Revalues: 26432 | GridSize: 18
Generation 107 | Revalues: 26678 | GridSize: 18
Generation 108 | Revalues: 26890 | GridSize: 18
Generation 109 | Revalues: 27132 | GridSize: 18
Generation 110 | Revalues: 27356 | GridSize: 18
Generation 111 | Revalues: 27574 | GridSize: 18
Generation 112 | Revalues: 27820 | GridSize: 18
Generation 113 | Revalues: 28032 | GridSize: 18
Generation 114 | Revalues: 28252 | GridSize: 18
Generation 115 | Revalues: 28448 | GridSize: 18
Generation 116 | Revalues: 28690 | GridSize: 18
Generation 117 | Revalues: 28898 | GridSize: 18
Generation 118 | Revalues: 29110 | GridSize: 18
Generation 119 | Revalues: 29340 | GridSize: 18
Generation 120 | Revalues: 29532 | GridSize: 18
Generation 121 | Revalues: 29748 | GridSize: 18
Generation 122 | Revalues: 29968 | GridSize: 18
Generation 123 | Revalues: 30212 | GridSize: 18
Generation 124 | Revalues: 30438 | GridSize: 18
Generation 125 | Revalues: 30666 | GridSize: 18
Generation 126 | Revalues: 30866 | GridSize: 18
Generation 127 | Revalues: 31076 | GridSize: 18
Generation 128 | Revalues: 31300 | GridSize: 18
Generation 129 | Revalues: 31522 | GridSize: 18
Generation 130 | Revalues: 31734 | GridSize: 18
Generation 131 | Revalues: 31952 | GridSize: 18
Generation 132 | Revalues: 32172 | GridSize: 18
Generation 133 | Revalues: 32404 | GridSize: 18
Generation 134 | Revalues: 32622 | GridSize: 18
Generation 135 | Revalues: 32830 | GridSize: 18
Generation 136 | Revalues: 33062 | GridSize: 18
Generation 137 | Revalues: 33274 | GridSize: 18
Generation 138 | Revalues: 33474 | GridSize: 18
Generation 139 | Revalues: 33718 | GridSize: 18
Generation 140 | Revalues: 33938 | GridSize: 18
Generation 141 | Revalues: 34148 | GridSize: 18
Generation 142 | Revalues: 34346 | GridSize: 18
Generation 143 | Revalues: 34584 | GridSize: 18
Generation 144 | Revalues: 34812 | GridSize: 18
Generation 145 | Revalues: 35048 | GridSize: 18
Generation 146 | Revalues: 35268 | GridSize: 18
Generation 147 | Revalues: 35490 | GridSize: 18
Generation 148 | Revalues: 35716 | GridSize: 18
Generation 149 | Revalues: 35918 | GridSize: 18
Generation 150 | Revalues: 36142 | GridSize: 18
Generation 151 | Revalues: 36356 | GridSize: 18
Generation 152 | Revalues: 36586 | GridSize: 18
Generation 153 | Revalues: 36808 | GridSize: 18
Generation 154 | Revalues: 37030 | GridSize: 18
Generation 155 | Revalues: 37254 | GridSize: 18
Generation 156 | Revalues: 37444 | GridSize: 18
Generation 157 | Revalues: 37636 | GridSize: 18
Generation 158 | Revalues: 37868 | GridSize: 18
Generation 159 | Revalues: 38110 | GridSize: 18
Generation 160 | Revalues: 38344 | GridSize: 18
Generation 161 | Revalues: 38568 | GridSize: 18
Generation 162 | Revalues: 38752 | GridSize: 18
Generation 163 | Revalues: 38966 | GridSize: 18
Generation 164 | Revalues: 39178 | GridSize: 18
Generation 165 | Revalues: 39402 | GridSize: 18
Generation 166 | Revalues: 39628 | GridSize: 18
Generation 167 | Revalues: 39806 | GridSize: 18
Generation 168 | Revalues: 40044 | GridSize: 18
Generation 169 | Revalues: 40284 | GridSize: 18
Generation 170 | Revalues: 40478 | GridSize: 18
Generation 171 | Revalues: 40702 | GridSize: 18
Generation 172 | Revalues: 40924 | GridSize: 18
Generation 173 | Revalues: 41146 | GridSize: 18
Generation 174 | Revalues: 41356 | GridSize: 18
Generation 175 | Revalues: 41600 | GridSize: 18
Generation 176 | Revalues: 41812 | GridSize: 18
Generation 177 | Revalues: 42032 | GridSize: 18
Generation 178 | Revalues: 42238 | GridSize: 18
Generation 179 | Revalues: 42432 | GridSize: 18
Generation 180 | Revalues: 42680 | GridSize: 18
