Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 294 | GridSize: 9
Generation 2 | Revalues: 484 | GridSize: 15
Generation 3 | Revalues: 668 | GridSize: 19
Generation 4 | Revalues: 848 | GridSize: 21
Generation 5 | Revalues: 1058 | GridSize: 27
Generation 6 | Revalues: 1266 | GridSize: 37
Generation 7 | Revalues: 1472 | GridSize: 35
Generation 8 | Revalues: 1672 | GridSize: 36
Generation 9 | Revalues: 1868 | GridSize: 41
Generation 10 | Revalues: 2048 | GridSize: 42
Generation 11 | Revalues: 2244 | GridSize: 45
Generation 12 | Revalues: 2428 | GridSize: 44
Generation 13 | Revalues: 2606 | GridSize: 47
Generation 14 | Revalues: 2804 | GridSize: 47
Generation 15 | Revalues: 2994 | GridSize: 52
Generation 16 | Revalues: 3204 | GridSize: 53
Generation 17 | Revalues: 3410 | GridSize: 61
Generation 18 | Revalues: 3630 | GridSize: 57
Generation 19 | Revalues: 3820 | GridSize: 65
Generation 20 | Revalues: 4044 | GridSize: 62
Generation 21 | Revalues: 4252 | GridSize: 67
Generation 22 | Revalues: 4462 | GridSize: 65
Generation 23 | Revalues: 4658 | GridSize: 66
Generation 24 | Revalues: 4856 | GridSize: 73
Generation 25 | Revalues: 5048 | GridSize: 69
Generation 26 | Revalues: 5266 | GridSize: 70
Generation 27 | Revalues: 5476 | GridSize: 74
Generation 28 | Revalues: 5632 | GridSize: 77
Generation 29 | Revalues: 5842 | GridSize: 69
Generation 30 | Revalues: 6046 | GridSize: 69
Generation 31 | Revalues: 6250 | GridSize: 69
Generation 32 | Revalues: 6460 | GridSize: 71
Generation 33 | Revalues: 6636 | GridSize: 70
Generation 34 | Revalues: 6864 | GridSize: 71
Generation 35 | Revalues: 7036 | GridSize: 72
Generation 36 | Revalues: 7234 | GridSize: 71
Generation 37 | Revalues: 7464 | GridSize: 75
Generation 38 | Revalues: 7668 | GridSize: 79
Generation 39 | Revalues: 7866 | GridSize: 69
Generation 40 | Revalues: 8088 | GridSize: 73
Generation 41 | Revalues: 8284 | GridSize: 71
Generation 42 | Revalues: 8484 | GridSize: 75
Generation 43 | Revalues: 8690 | GridSize: 76
Generation 44 | Revalues: 8914 | GridSize: 77
Generation 45 | Revalues: 9128 | GridSize: 76
Generation 46 | Revalues: 9324 | GridSize: 74
Generation 47 | Revalues: 9498 | GridSize: 74
Generation 48 | Revalues: 9708 | GridSize: 75
Generation 49 | Revalues: 9900 | GridSize: 77
Generation 50 | Revalues: 10092 | GridSize: 76
Generation 51 | Revalues: 10290 | GridSize: 75
Generation 52 | Revalues: 10484 | GridSize: 73
Generation 53 | Revalues: 10714 | GridSize: 73
Generation 54 | Revalues: 10928 | GridSize: 77
Generation 55 | Revalues: 11122 | GridSize: 76
Generation 56 | Revalues: 11312 | GridSize: 76
Generation 57 | Revalues: 11524 | GridSize: 73
Generation 58 | Revalues: 11710 | GridSize: 74
Generation 59 | Revalues: 11910 | GridSize: 80
Generation 60 | Revalues: 12098 | GridSize: 82
Generation 61 | Revalues: 12276 | GridSize: 83
Generation 62 | Revalues: 12472 | GridSize: 79
Generation 63 | Revalues: 12692 | GridSize: 78
Generation 64 | Revalues: 12898 | GridSize: 76
Generation 65 | Revalues: 13078 | GridSize: 76
Generation 66 | Revalues: 13270 | GridSize: 75
Generation 67 | Revalues: 13416 | GridSize: 76
Generation 68 | Revalues: 13616 | GridSize: 78
Generation 69 | Revalues: 13784 | GridSize: 78
Generation 70 | Revalues: 14008 | GridSize: 81
Generation 71 | Revalues: 14232 | GridSize: 84
Generation 72 | Revalues: 14432 | GridSize: 84
Generation 73 | Revalues: 14632 | GridSize: 84
Generation 74 | Revalues: 14838 | GridSize: 86
Generation 75 | Revalues: 15030 | GridSize: 87
Generation 76 | Revalues: 15230 | GridSize: 86
Generation 77 | Revalues: 15432 | GridSize: 87
Generation 78 | Revalues: 15652 | GridSize: 89
Generation 79 | Revalues: 15866 | GridSize: 87
Generation 80 | Revalues: 16044 | GridSize: 87
Generation 81 | Revalues: 16260 | GridSize: 89
Generation 82 | Revalues: 16462 | GridSize: 93
Generation 83 | Revalues: 16674 | GridSize: 87
Generation 84 | Revalues: 16876 | GridSize: 88
Generation 85 | Revalues: 17080 | GridSize: 88
Generation 86 | Revalues: 17276 | GridSize: 88 | LOCAL SEARCH EXECUTED
Generation 87 | Revalues: 731800 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 88 | Revalues: 891665 | GridSize: 296
Generation 89 | Revalues: 891863 | GridSize: 296 | LOCAL SEARCH EXECUTED
