Generation 0 | Revalues: 100 | GridSize: 8
Generation 1 | Revalues: 326 | GridSize: 11
Generation 2 | Revalues: 542 | GridSize: 13
Generation 3 | Revalues: 762 | GridSize: 17
Generation 4 | Revalues: 976 | GridSize: 17
Generation 5 | Revalues: 1178 | GridSize: 18
Generation 6 | Revalues: 1394 | GridSize: 22
Generation 7 | Revalues: 1602 | GridSize: 16
Generation 8 | Revalues: 1798 | GridSize: 11
Generation 9 | Revalues: 2034 | GridSize: 14
Generation 10 | Revalues: 2250 | GridSize: 15
Generation 11 | Revalues: 2472 | GridSize: 18
Generation 12 | Revalues: 2688 | GridSize: 17
Generation 13 | Revalues: 2906 | GridSize: 19
Generation 14 | Revalues: 3110 | GridSize: 14
Generation 15 | Revalues: 3338 | GridSize: 18
Generation 16 | Revalues: 3582 | GridSize: 26
Generation 17 | Revalues: 3806 | GridSize: 25
Generation 18 | Revalues: 4020 | GridSize: 30
Generation 19 | Revalues: 4248 | GridSize: 25
Generation 20 | Revalues: 4496 | GridSize: 22
Generation 21 | Revalues: 4728 | GridSize: 33
Generation 22 | Revalues: 4944 | GridSize: 29
Generation 23 | Revalues: 5148 | GridSize: 29
Generation 24 | Revalues: 5346 | GridSize: 29
Generation 25 | Revalues: 5548 | GridSize: 30
Generation 26 | Revalues: 5750 | GridSize: 37
Generation 27 | Revalues: 5968 | GridSize: 26
Generation 28 | Revalues: 6182 | GridSize: 20
Generation 29 | Revalues: 6422 | GridSize: 25
Generation 30 | Revalues: 6632 | GridSize: 29
Generation 31 | Revalues: 6844 | GridSize: 30
Generation 32 | Revalues: 7056 | GridSize: 26
Generation 33 | Revalues: 7286 | GridSize: 15
Generation 34 | Revalues: 7508 | GridSize: 17
Generation 35 | Revalues: 7712 | GridSize: 17
Generation 36 | Revalues: 7916 | GridSize: 21
Generation 37 | Revalues: 8132 | GridSize: 24
Generation 38 | Revalues: 8352 | GridSize: 30
Generation 39 | Revalues: 8584 | GridSize: 25
Generation 40 | Revalues: 8814 | GridSize: 30
Generation 41 | Revalues: 9010 | GridSize: 29
Generation 42 | Revalues: 9214 | GridSize: 37
Generation 43 | Revalues: 9442 | GridSize: 33
Generation 44 | Revalues: 9644 | GridSize: 32
Generation 45 | Revalues: 9870 | GridSize: 42
Generation 46 | Revalues: 10106 | GridSize: 44
Generation 47 | Revalues: 10324 | GridSize: 46
Generation 48 | Revalues: 10538 | GridSize: 46
Generation 49 | Revalues: 10748 | GridSize: 49
Generation 50 | Revalues: 10966 | GridSize: 43
Generation 51 | Revalues: 11166 | GridSize: 45
Generation 52 | Revalues: 11378 | GridSize: 39
Generation 53 | Revalues: 11596 | GridSize: 39
Generation 54 | Revalues: 11812 | GridSize: 37
Generation 55 | Revalues: 12040 | GridSize: 38
Generation 56 | Revalues: 12246 | GridSize: 33
Generation 57 | Revalues: 12486 | GridSize: 39
Generation 58 | Revalues: 12714 | GridSize: 39
Generation 59 | Revalues: 12904 | GridSize: 40
Generation 60 | Revalues: 13154 | GridSize: 35
Generation 61 | Revalues: 13356 | GridSize: 40
Generation 62 | Revalues: 13568 | GridSize: 36
Generation 63 | Revalues: 13792 | GridSize: 39
Generation 64 | Revalues: 14018 | GridSize: 40
Generation 65 | Revalues: 14272 | GridSize: 39
Generation 66 | Revalues: 14512 | GridSize: 33
Generation 67 | Revalues: 14714 | GridSize: 33
Generation 68 | Revalues: 14920 | GridSize: 35
Generation 69 | Revalues: 15134 | GridSize: 35
Generation 70 | Revalues: 15324 | GridSize: 28
Generation 71 | Revalues: 15538 | GridSize: 31
Generation 72 | Revalues: 15798 | GridSize: 39
Generation 73 | Revalues: 16012 | GridSize: 44
Generation 74 | Revalues: 16232 | GridSize: 27
Generation 75 | Revalues: 16454 | GridSize: 27
Generation 76 | Revalues: 16688 | GridSize: 26
Generation 77 | Revalues: 16918 | GridSize: 24
Generation 78 | Revalues: 17130 | GridSize: 30
Generation 79 | Revalues: 17332 | GridSize: 28
Generation 80 | Revalues: 17556 | GridSize: 27
Generation 81 | Revalues: 17778 | GridSize: 37
Generation 82 | Revalues: 18008 | GridSize: 33
Generation 83 | Revalues: 18228 | GridSize: 39
Generation 84 | Revalues: 18422 | GridSize: 36
Generation 85 | Revalues: 18628 | GridSize: 34
Generation 86 | Revalues: 18830 | GridSize: 38
Generation 87 | Revalues: 19060 | GridSize: 33
Generation 88 | Revalues: 19286 | GridSize: 27 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 674036 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 90 | Revalues: 785270 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 893762 | GridSize: 294 | LOCAL SEARCH EXECUTED
