Generation 0 | Revalues: 100 | GridSize: 5
Generation 1 | Revalues: 322 | GridSize: 9
Generation 2 | Revalues: 540 | GridSize: 12
Generation 3 | Revalues: 754 | GridSize: 11
Generation 4 | Revalues: 952 | GridSize: 10
Generation 5 | Revalues: 1180 | GridSize: 18
Generation 6 | Revalues: 1408 | GridSize: 14
Generation 7 | Revalues: 1624 | GridSize: 16
Generation 8 | Revalues: 1854 | GridSize: 16
Generation 9 | Revalues: 2090 | GridSize: 16
Generation 10 | Revalues: 2308 | GridSize: 19
Generation 11 | Revalues: 2518 | GridSize: 16
Generation 12 | Revalues: 2740 | GridSize: 17
Generation 13 | Revalues: 2964 | GridSize: 21
Generation 14 | Revalues: 3170 | GridSize: 24
Generation 15 | Revalues: 3390 | GridSize: 23
Generation 16 | Revalues: 3632 | GridSize: 26
Generation 17 | Revalues: 3854 | GridSize: 29
Generation 18 | Revalues: 4056 | GridSize: 32
Generation 19 | Revalues: 4288 | GridSize: 29
Generation 20 | Revalues: 4540 | GridSize: 34
Generation 21 | Revalues: 4760 | GridSize: 36
Generation 22 | Revalues: 4978 | GridSize: 27
Generation 23 | Revalues: 5184 | GridSize: 34
Generation 24 | Revalues: 5398 | GridSize: 34
Generation 25 | Revalues: 5630 | GridSize: 35
Generation 26 | Revalues: 5818 | GridSize: 35
Generation 27 | Revalues: 6014 | GridSize: 39
Generation 28 | Revalues: 6224 | GridSize: 32
Generation 29 | Revalues: 6474 | GridSize: 31
Generation 30 | Revalues: 6676 | GridSize: 30
Generation 31 | Revalues: 6888 | GridSize: 37
Generation 32 | Revalues: 7116 | GridSize: 38
Generation 33 | Revalues: 7316 | GridSize: 46
Generation 34 | Revalues: 7532 | GridSize: 46
Generation 35 | Revalues: 7730 | GridSize: 38
Generation 36 | Revalues: 7966 | GridSize: 44
Generation 37 | Revalues: 8172 | GridSize: 40
Generation 38 | Revalues: 8386 | GridSize: 41
Generation 39 | Revalues: 8612 | GridSize: 43
Generation 40 | Revalues: 8822 | GridSize: 40
Generation 41 | Revalues: 9048 | GridSize: 45
Generation 42 | Revalues: 9270 | GridSize: 47
Generation 43 | Revalues: 9504 | GridSize: 41
Generation 44 | Revalues: 9704 | GridSize: 48
Generation 45 | Revalues: 9928 | GridSize: 46
Generation 46 | Revalues: 10130 | GridSize: 39
Generation 47 | Revalues: 10342 | GridSize: 42
Generation 48 | Revalues: 10552 | GridSize: 47
Generation 49 | Revalues: 10780 | GridSize: 51
Generation 50 | Revalues: 10996 | GridSize: 46
Generation 51 | Revalues: 11234 | GridSize: 43
Generation 52 | Revalues: 11438 | GridSize: 52 | LOCAL SEARCH EXECUTED
Generation 53 | Revalues: 712747 | GridSize: 294
Generation 54 | Revalues: 712973 | GridSize: 294
Generation 55 | Revalues: 713203 | GridSize: 294
Generation 56 | Revalues: 713421 | GridSize: 294 | LOCAL SEARCH EXECUTED
Generation 57 | Revalues: 883199 | GridSize: 300 | LOCAL SEARCH EXECUTED
