Generation 0 | Revalues: 100 | GridSize: 2
Generation 1 | Revalues: 324 | GridSize: 3
Generation 2 | Revalues: 526 | GridSize: 10
Generation 3 | Revalues: 752 | GridSize: 11
Generation 4 | Revalues: 1004 | GridSize: 12
Generation 5 | Revalues: 1224 | GridSize: 7
Generation 6 | Revalues: 1430 | GridSize: 4
Generation 7 | Revalues: 1662 | GridSize: 8
Generation 8 | Revalues: 1888 | GridSize: 14
Generation 9 | Revalues: 2076 | GridSize: 13
Generation 10 | Revalues: 2290 | GridSize: 15
Generation 11 | Revalues: 2530 | GridSize: 14
Generation 12 | Revalues: 2740 | GridSize: 15
Generation 13 | Revalues: 2964 | GridSize: 11
Generation 14 | Revalues: 3202 | GridSize: 13
Generation 15 | Revalues: 3436 | GridSize: 17
Generation 16 | Revalues: 3622 | GridSize: 16
Generation 17 | Revalues: 3872 | GridSize: 11
Generation 18 | Revalues: 4106 | GridSize: 9
Generation 19 | Revalues: 4356 | GridSize: 11
Generation 20 | Revalues: 4584 | GridSize: 13
Generation 21 | Revalues: 4780 | GridSize: 18
Generation 22 | Revalues: 5000 | GridSize: 14
Generation 23 | Revalues: 5206 | GridSize: 14
Generation 24 | Revalues: 5420 | GridSize: 13
Generation 25 | Revalues: 5646 | GridSize: 12
Generation 26 | Revalues: 5872 | GridSize: 13
Generation 27 | Revalues: 6098 | GridSize: 11
Generation 28 | Revalues: 6318 | GridSize: 15
Generation 29 | Revalues: 6542 | GridSize: 10
Generation 30 | Revalues: 6764 | GridSize: 12
Generation 31 | Revalues: 6992 | GridSize: 14
Generation 32 | Revalues: 7226 | GridSize: 17
Generation 33 | Revalues: 7446 | GridSize: 19
Generation 34 | Revalues: 7698 | GridSize: 18
Generation 35 | Revalues: 7922 | GridSize: 21
Generation 36 | Revalues: 8164 | GridSize: 19
Generation 37 | Revalues: 8370 | GridSize: 15
Generation 38 | Revalues: 8586 | GridSize: 15
Generation 39 | Revalues: 8834 | GridSize: 16
Generation 40 | Revalues: 9042 | GridSize: 17
Generation 41 | Revalues: 9252 | GridSize: 20
Generation 42 | Revalues: 9494 | GridSize: 23
Generation 43 | Revalues: 9712 | GridSize: 23
Generation 44 | Revalues: 9940 | GridSize: 26
Generation 45 | Revalues: 10186 | GridSize: 30
Generation 46 | Revalues: 10400 | GridSize: 32
Generation 47 | Revalues: 10624 | GridSize: 32
Generation 48 | Revalues: 10856 | GridSize: 29
Generation 49 | Revalues: 11092 | GridSize: 29
Generation 50 | Revalues: 11318 | GridSize: 32
Generation 51 | Revalues: 11532 | GridSize: 33
Generation 52 | Revalues: 11760 | GridSize: 31
Generation 53 | Revalues: 11978 | GridSize: 33
Generation 54 | Revalues: 12174 | GridSize: 31
Generation 55 | Revalues: 12378 | GridSize: 34
Generation 56 | Revalues: 12614 | GridSize: 36
Generation 57 | Revalues: 12804 | GridSize: 39
Generation 58 | Revalues: 13016 | GridSize: 44
Generation 59 | Revalues: 13248 | GridSize: 43
Generation 60 | Revalues: 13452 | GridSize: 47
Generation 61 | Revalues: 13666 | GridSize: 45
Generation 62 | Revalues: 13880 | GridSize: 48
Generation 63 | Revalues: 14112 | GridSize: 51
Generation 64 | Revalues: 14300 | GridSize: 44
Generation 65 | Revalues: 14524 | GridSize: 33
Generation 66 | Revalues: 14752 | GridSize: 30
Generation 67 | Revalues: 14988 | GridSize: 40
Generation 68 | Revalues: 15206 | GridSize: 41
Generation 69 | Revalues: 15434 | GridSize: 37
Generation 70 | Revalues: 15652 | GridSize: 38
Generation 71 | Revalues: 15874 | GridSize: 39
Generation 72 | Revalues: 16058 | GridSize: 39
Generation 73 | Revalues: 16284 | GridSize: 42
Generation 74 | Revalues: 16486 | GridSize: 41
Generation 75 | Revalues: 16720 | GridSize: 42
Generation 76 | Revalues: 16918 | GridSize: 35
Generation 77 | Revalues: 17136 | GridSize: 32
Generation 78 | Revalues: 17350 | GridSize: 35
Generation 79 | Revalues: 17536 | GridSize: 36
Generation 80 | Revalues: 17756 | GridSize: 37
Generation 81 | Revalues: 17990 | GridSize: 32
Generation 82 | Revalues: 18210 | GridSize: 30
Generation 83 | Revalues: 18432 | GridSize: 34
Generation 84 | Revalues: 18680 | GridSize: 28
Generation 85 | Revalues: 18902 | GridSize: 27
Generation 86 | Revalues: 19120 | GridSize: 29
Generation 87 | Revalues: 19336 | GridSize: 31
Generation 88 | Revalues: 19556 | GridSize: 34
Generation 89 | Revalues: 19776 | GridSize: 31
Generation 90 | Revalues: 19998 | GridSize: 31
Generation 91 | Revalues: 20214 | GridSize: 27
Generation 92 | Revalues: 20434 | GridSize: 32
Generation 93 | Revalues: 20666 | GridSize: 33
Generation 94 | Revalues: 20900 | GridSize: 32
Generation 95 | Revalues: 21136 | GridSize: 30
Generation 96 | Revalues: 21352 | GridSize: 32
Generation 97 | Revalues: 21592 | GridSize: 30
Generation 98 | Revalues: 21826 | GridSize: 33
Generation 99 | Revalues: 22046 | GridSize: 35
Generation 100 | Revalues: 22286 | GridSize: 31
Generation 101 | Revalues: 22510 | GridSize: 33
Generation 102 | Revalues: 22724 | GridSize: 32
Generation 103 | Revalues: 22928 | GridSize: 30
Generation 104 | Revalues: 23154 | GridSize: 32
Generation 105 | Revalues: 23372 | GridSize: 31
Generation 106 | Revalues: 23586 | GridSize: 36
Generation 107 | Revalues: 23798 | GridSize: 34
Generation 108 | Revalues: 24040 | GridSize: 36
