Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 322 | GridSize: 16
Generation 2 | Revalues: 528 | GridSize: 18
Generation 3 | Revalues: 732 | GridSize: 15
Generation 4 | Revalues: 938 | GridSize: 22
Generation 5 | Revalues: 1128 | GridSize: 23
Generation 6 | Revalues: 1336 | GridSize: 25
Generation 7 | Revalues: 1540 | GridSize: 33
Generation 8 | Revalues: 1742 | GridSize: 35
Generation 9 | Revalues: 1956 | GridSize: 36
Generation 10 | Revalues: 2156 | GridSize: 38
Generation 11 | Revalues: 2336 | GridSize: 43
Generation 12 | Revalues: 2534 | GridSize: 44
Generation 13 | Revalues: 2728 | GridSize: 55
Generation 14 | Revalues: 2936 | GridSize: 40
Generation 15 | Revalues: 3142 | GridSize: 50
Generation 16 | Revalues: 3334 | GridSize: 51
Generation 17 | Revalues: 3548 | GridSize: 48
Generation 18 | Revalues: 3742 | GridSize: 48
Generation 19 | Revalues: 3938 | GridSize: 47
Generation 20 | Revalues: 4154 | GridSize: 50
Generation 21 | Revalues: 4362 | GridSize: 47
Generation 22 | Revalues: 4548 | GridSize: 47
Generation 23 | Revalues: 4766 | GridSize: 55
Generation 24 | Revalues: 4964 | GridSize: 52
Generation 25 | Revalues: 5160 | GridSize: 50
Generation 26 | Revalues: 5354 | GridSize: 45
Generation 27 | Revalues: 5570 | GridSize: 48
Generation 28 | Revalues: 5764 | GridSize: 52
Generation 29 | Revalues: 5948 | GridSize: 58
Generation 30 | Revalues: 6154 | GridSize: 58
Generation 31 | Revalues: 6374 | GridSize: 70
Generation 32 | Revalues: 6574 | GridSize: 64
Generation 33 | Revalues: 6782 | GridSize: 78
Generation 34 | Revalues: 6962 | GridSize: 76
Generation 35 | Revalues: 7152 | GridSize: 78
Generation 36 | Revalues: 7354 | GridSize: 70
Generation 37 | Revalues: 7560 | GridSize: 77
Generation 38 | Revalues: 7766 | GridSize: 77
Generation 39 | Revalues: 7978 | GridSize: 84
Generation 40 | Revalues: 8184 | GridSize: 90
Generation 41 | Revalues: 8390 | GridSize: 90
Generation 42 | Revalues: 8606 | GridSize: 90
Generation 43 | Revalues: 8832 | GridSize: 95
Generation 44 | Revalues: 9034 | GridSize: 89
Generation 45 | Revalues: 9230 | GridSize: 84
Generation 46 | Revalues: 9412 | GridSize: 86
Generation 47 | Revalues: 9638 | GridSize: 91
Generation 48 | Revalues: 9838 | GridSize: 82
Generation 49 | Revalues: 10072 | GridSize: 77
Generation 50 | Revalues: 10286 | GridSize: 67
Generation 51 | Revalues: 10500 | GridSize: 86
Generation 52 | Revalues: 10696 | GridSize: 96
Generation 53 | Revalues: 10902 | GridSize: 82
Generation 54 | Revalues: 11122 | GridSize: 88
Generation 55 | Revalues: 11352 | GridSize: 80
Generation 56 | Revalues: 11570 | GridSize: 71
Generation 57 | Revalues: 11760 | GridSize: 77
Generation 58 | Revalues: 11966 | GridSize: 59
Generation 59 | Revalues: 12148 | GridSize: 61
Generation 60 | Revalues: 12348 | GridSize: 73
Generation 61 | Revalues: 12558 | GridSize: 76
Generation 62 | Revalues: 12762 | GridSize: 87
Generation 63 | Revalues: 12964 | GridSize: 98
Generation 64 | Revalues: 13146 | GridSize: 100
Generation 65 | Revalues: 13348 | GridSize: 85
Generation 66 | Revalues: 13584 | GridSize: 88
Generation 67 | Revalues: 13758 | GridSize: 88
Generation 68 | Revalues: 13966 | GridSize: 87
Generation 69 | Revalues: 14174 | GridSize: 73
Generation 70 | Revalues: 14380 | GridSize: 75
Generation 71 | Revalues: 14556 | GridSize: 75
Generation 72 | Revalues: 14758 | GridSize: 87
Generation 73 | Revalues: 14958 | GridSize: 87
Generation 74 | Revalues: 15152 | GridSize: 80
Generation 75 | Revalues: 15350 | GridSize: 90
Generation 76 | Revalues: 15548 | GridSize: 89
Generation 77 | Revalues: 15734 | GridSize: 92
Generation 78 | Revalues: 15950 | GridSize: 94
Generation 79 | Revalues: 16154 | GridSize: 87
Generation 80 | Revalues: 16382 | GridSize: 96
Generation 81 | Revalues: 16588 | GridSize: 98
