Generation 0 | Revalues: 100 | GridSize: 9
Generation 1 | Revalues: 288 | GridSize: 18
Generation 2 | Revalues: 476 | GridSize: 17
Generation 3 | Revalues: 684 | GridSize: 19
Generation 4 | Revalues: 876 | GridSize: 19
Generation 5 | Revalues: 1058 | GridSize: 20
Generation 6 | Revalues: 1270 | GridSize: 27
Generation 7 | Revalues: 1472 | GridSize: 20
Generation 8 | Revalues: 1690 | GridSize: 21
Generation 9 | Revalues: 1884 | GridSize: 22
Generation 10 | Revalues: 2088 | GridSize: 29
Generation 11 | Revalues: 2294 | GridSize: 22
Generation 12 | Revalues: 2468 | GridSize: 16
Generation 13 | Revalues: 2666 | GridSize: 22
Generation 14 | Revalues: 2864 | GridSize: 27
Generation 15 | Revalues: 3064 | GridSize: 31
Generation 16 | Revalues: 3264 | GridSize: 38
Generation 17 | Revalues: 3486 | GridSize: 37
Generation 18 | Revalues: 3698 | GridSize: 40
Generation 19 | Revalues: 3880 | GridSize: 41
Generation 20 | Revalues: 4100 | GridSize: 40
Generation 21 | Revalues: 4318 | GridSize: 43
Generation 22 | Revalues: 4534 | GridSize: 45
Generation 23 | Revalues: 4706 | GridSize: 52
Generation 24 | Revalues: 4918 | GridSize: 54
Generation 25 | Revalues: 5114 | GridSize: 53
Generation 26 | Revalues: 5320 | GridSize: 51
Generation 27 | Revalues: 5536 | GridSize: 54
Generation 28 | Revalues: 5710 | GridSize: 51
Generation 29 | Revalues: 5918 | GridSize: 54
Generation 30 | Revalues: 6114 | GridSize: 56
Generation 31 | Revalues: 6294 | GridSize: 56
Generation 32 | Revalues: 6488 | GridSize: 64
Generation 33 | Revalues: 6684 | GridSize: 60
Generation 34 | Revalues: 6880 | GridSize: 56
Generation 35 | Revalues: 7108 | GridSize: 56
Generation 36 | Revalues: 7326 | GridSize: 58
Generation 37 | Revalues: 7518 | GridSize: 43
Generation 38 | Revalues: 7736 | GridSize: 49
Generation 39 | Revalues: 7922 | GridSize: 52
Generation 40 | Revalues: 8088 | GridSize: 55
Generation 41 | Revalues: 8284 | GridSize: 49
Generation 42 | Revalues: 8488 | GridSize: 52
Generation 43 | Revalues: 8698 | GridSize: 58
Generation 44 | Revalues: 8922 | GridSize: 59
Generation 45 | Revalues: 9144 | GridSize: 61
Generation 46 | Revalues: 9346 | GridSize: 54
Generation 47 | Revalues: 9552 | GridSize: 53
Generation 48 | Revalues: 9762 | GridSize: 47
Generation 49 | Revalues: 9952 | GridSize: 47
Generation 50 | Revalues: 10140 | GridSize: 50
Generation 51 | Revalues: 10332 | GridSize: 52
Generation 52 | Revalues: 10568 | GridSize: 55
Generation 53 | Revalues: 10780 | GridSize: 54
Generation 54 | Revalues: 10996 | GridSize: 56
Generation 55 | Revalues: 11188 | GridSize: 57
Generation 56 | Revalues: 11406 | GridSize: 58
Generation 57 | Revalues: 11606 | GridSize: 61
Generation 58 | Revalues: 11842 | GridSize: 59
Generation 59 | Revalues: 12030 | GridSize: 65
Generation 60 | Revalues: 12234 | GridSize: 64
Generation 61 | Revalues: 12406 | GridSize: 67
Generation 62 | Revalues: 12616 | GridSize: 65
Generation 63 | Revalues: 12830 | GridSize: 67
Generation 64 | Revalues: 13012 | GridSize: 66
Generation 65 | Revalues: 13218 | GridSize: 69
Generation 66 | Revalues: 13402 | GridSize: 66
Generation 67 | Revalues: 13600 | GridSize: 66
Generation 68 | Revalues: 13786 | GridSize: 65
Generation 69 | Revalues: 13992 | GridSize: 71
Generation 70 | Revalues: 14206 | GridSize: 74
Generation 71 | Revalues: 14394 | GridSize: 73
Generation 72 | Revalues: 14578 | GridSize: 75
Generation 73 | Revalues: 14772 | GridSize: 79
Generation 74 | Revalues: 14946 | GridSize: 68
Generation 75 | Revalues: 15160 | GridSize: 64
Generation 76 | Revalues: 15336 | GridSize: 70
Generation 77 | Revalues: 15548 | GridSize: 70
Generation 78 | Revalues: 15752 | GridSize: 69
Generation 79 | Revalues: 15940 | GridSize: 71
Generation 80 | Revalues: 16138 | GridSize: 70
Generation 81 | Revalues: 16350 | GridSize: 72
Generation 82 | Revalues: 16566 | GridSize: 75
Generation 83 | Revalues: 16770 | GridSize: 76
Generation 84 | Revalues: 16956 | GridSize: 74
Generation 85 | Revalues: 17158 | GridSize: 73
Generation 86 | Revalues: 17340 | GridSize: 75
Generation 87 | Revalues: 17538 | GridSize: 73
Generation 88 | Revalues: 17740 | GridSize: 74
Generation 89 | Revalues: 17956 | GridSize: 80
Generation 90 | Revalues: 18168 | GridSize: 81
Generation 91 | Revalues: 18362 | GridSize: 79
Generation 92 | Revalues: 18570 | GridSize: 80
Generation 93 | Revalues: 18784 | GridSize: 83
Generation 94 | Revalues: 18980 | GridSize: 87
Generation 95 | Revalues: 19180 | GridSize: 88
Generation 96 | Revalues: 19358 | GridSize: 94
Generation 97 | Revalues: 19560 | GridSize: 100
Generation 98 | Revalues: 19762 | GridSize: 105
Generation 99 | Revalues: 19946 | GridSize: 109
Generation 100 | Revalues: 20190 | GridSize: 110
Generation 101 | Revalues: 20382 | GridSize: 103
Generation 102 | Revalues: 20576 | GridSize: 99
Generation 103 | Revalues: 20754 | GridSize: 94
Generation 104 | Revalues: 20942 | GridSize: 88
Generation 105 | Revalues: 21136 | GridSize: 87
Generation 106 | Revalues: 21318 | GridSize: 89
Generation 107 | Revalues: 21526 | GridSize: 88
Generation 108 | Revalues: 21732 | GridSize: 87
Generation 109 | Revalues: 21940 | GridSize: 88
Generation 110 | Revalues: 22132 | GridSize: 89
Generation 111 | Revalues: 22326 | GridSize: 86
Generation 112 | Revalues: 22514 | GridSize: 85
Generation 113 | Revalues: 22738 | GridSize: 89
Generation 114 | Revalues: 22942 | GridSize: 88
Generation 115 | Revalues: 23134 | GridSize: 92
Generation 116 | Revalues: 23342 | GridSize: 96
Generation 117 | Revalues: 23546 | GridSize: 91
Generation 118 | Revalues: 23734 | GridSize: 89
Generation 119 | Revalues: 23934 | GridSize: 88
Generation 120 | Revalues: 24128 | GridSize: 88
Generation 121 | Revalues: 24332 | GridSize: 90
Generation 122 | Revalues: 24550 | GridSize: 92
Generation 123 | Revalues: 24776 | GridSize: 95
Generation 124 | Revalues: 24968 | GridSize: 97
Generation 125 | Revalues: 25172 | GridSize: 99
Generation 126 | Revalues: 25360 | GridSize: 100
Generation 127 | Revalues: 25558 | GridSize: 105
Generation 128 | Revalues: 25738 | GridSize: 101
Generation 129 | Revalues: 25928 | GridSize: 104
Generation 130 | Revalues: 26110 | GridSize: 104
Generation 131 | Revalues: 26306 | GridSize: 104
Generation 132 | Revalues: 26494 | GridSize: 108
Generation 133 | Revalues: 26702 | GridSize: 108
Generation 134 | Revalues: 26908 | GridSize: 98
Generation 135 | Revalues: 27148 | GridSize: 99
Generation 136 | Revalues: 27348 | GridSize: 100
Generation 137 | Revalues: 27550 | GridSize: 106
Generation 138 | Revalues: 27776 | GridSize: 105
Generation 139 | Revalues: 27974 | GridSize: 108
Generation 140 | Revalues: 28156 | GridSize: 115
Generation 141 | Revalues: 28346 | GridSize: 112
Generation 142 | Revalues: 28544 | GridSize: 111
Generation 143 | Revalues: 28742 | GridSize: 113
Generation 144 | Revalues: 28966 | GridSize: 114
Generation 145 | Revalues: 29164 | GridSize: 112
Generation 146 | Revalues: 29378 | GridSize: 111
Generation 147 | Revalues: 29564 | GridSize: 113
Generation 148 | Revalues: 29768 | GridSize: 113
Generation 149 | Revalues: 29976 | GridSize: 113
Generation 150 | Revalues: 30176 | GridSize: 112
Generation 151 | Revalues: 30390 | GridSize: 113
Generation 152 | Revalues: 30552 | GridSize: 118
Generation 153 | Revalues: 30740 | GridSize: 112
Generation 154 | Revalues: 30926 | GridSize: 113
Generation 155 | Revalues: 31112 | GridSize: 118
Generation 156 | Revalues: 31340 | GridSize: 117
Generation 157 | Revalues: 31528 | GridSize: 119
Generation 158 | Revalues: 31696 | GridSize: 119
Generation 159 | Revalues: 31910 | GridSize: 117
Generation 160 | Revalues: 32100 | GridSize: 114
Generation 161 | Revalues: 32272 | GridSize: 113
Generation 162 | Revalues: 32466 | GridSize: 112
Generation 163 | Revalues: 32662 | GridSize: 115
Generation 164 | Revalues: 32848 | GridSize: 115
Generation 165 | Revalues: 33066 | GridSize: 115
Generation 166 | Revalues: 33270 | GridSize: 116
