Generation 0 | Revalues: 100 | GridSize: 4
Generation 1 | Revalues: 286 | GridSize: 16
Generation 2 | Revalues: 504 | GridSize: 24
Generation 3 | Revalues: 698 | GridSize: 29
Generation 4 | Revalues: 896 | GridSize: 32
Generation 5 | Revalues: 1102 | GridSize: 39
Generation 6 | Revalues: 1298 | GridSize: 38
Generation 7 | Revalues: 1490 | GridSize: 50
Generation 8 | Revalues: 1666 | GridSize: 41
Generation 9 | Revalues: 1878 | GridSize: 49
Generation 10 | Revalues: 2084 | GridSize: 50
Generation 11 | Revalues: 2270 | GridSize: 53
Generation 12 | Revalues: 2480 | GridSize: 51
Generation 13 | Revalues: 2688 | GridSize: 52
Generation 14 | Revalues: 2898 | GridSize: 51
Generation 15 | Revalues: 3092 | GridSize: 53
Generation 16 | Revalues: 3280 | GridSize: 51
Generation 17 | Revalues: 3494 | GridSize: 54
Generation 18 | Revalues: 3704 | GridSize: 42
Generation 19 | Revalues: 3896 | GridSize: 45
Generation 20 | Revalues: 4064 | GridSize: 43
Generation 21 | Revalues: 4254 | GridSize: 46
Generation 22 | Revalues: 4464 | GridSize: 52
Generation 23 | Revalues: 4664 | GridSize: 53
Generation 24 | Revalues: 4858 | GridSize: 55
Generation 25 | Revalues: 5074 | GridSize: 55
Generation 26 | Revalues: 5268 | GridSize: 43
Generation 27 | Revalues: 5446 | GridSize: 48
Generation 28 | Revalues: 5652 | GridSize: 49
Generation 29 | Revalues: 5854 | GridSize: 48
Generation 30 | Revalues: 6050 | GridSize: 50
Generation 31 | Revalues: 6252 | GridSize: 58
Generation 32 | Revalues: 6438 | GridSize: 57
Generation 33 | Revalues: 6648 | GridSize: 59
Generation 34 | Revalues: 6812 | GridSize: 65
Generation 35 | Revalues: 7010 | GridSize: 69
Generation 36 | Revalues: 7232 | GridSize: 73
Generation 37 | Revalues: 7452 | GridSize: 68
Generation 38 | Revalues: 7670 | GridSize: 73
Generation 39 | Revalues: 7868 | GridSize: 82
Generation 40 | Revalues: 8050 | GridSize: 78
Generation 41 | Revalues: 8234 | GridSize: 79
Generation 42 | Revalues: 8416 | GridSize: 73
Generation 43 | Revalues: 8628 | GridSize: 76
Generation 44 | Revalues: 8846 | GridSize: 74
Generation 45 | Revalues: 9042 | GridSize: 74
Generation 46 | Revalues: 9234 | GridSize: 77
Generation 47 | Revalues: 9436 | GridSize: 79
Generation 48 | Revalues: 9648 | GridSize: 73
Generation 49 | Revalues: 9838 | GridSize: 73
Generation 50 | Revalues: 10062 | GridSize: 79
Generation 51 | Revalues: 10248 | GridSize: 79
Generation 52 | Revalues: 10462 | GridSize: 68
Generation 53 | Revalues: 10640 | GridSize: 72
Generation 54 | Revalues: 10832 | GridSize: 75
Generation 55 | Revalues: 11016 | GridSize: 71
Generation 56 | Revalues: 11196 | GridSize: 75
Generation 57 | Revalues: 11398 | GridSize: 79
Generation 58 | Revalues: 11598 | GridSize: 76
Generation 59 | Revalues: 11814 | GridSize: 83
Generation 60 | Revalues: 12016 | GridSize: 79
Generation 61 | Revalues: 12212 | GridSize: 84
Generation 62 | Revalues: 12386 | GridSize: 84
Generation 63 | Revalues: 12602 | GridSize: 87
Generation 64 | Revalues: 12808 | GridSize: 85
Generation 65 | Revalues: 13022 | GridSize: 85
Generation 66 | Revalues: 13204 | GridSize: 85
Generation 67 | Revalues: 13398 | GridSize: 85
Generation 68 | Revalues: 13612 | GridSize: 83
Generation 69 | Revalues: 13806 | GridSize: 80
Generation 70 | Revalues: 14000 | GridSize: 80
Generation 71 | Revalues: 14186 | GridSize: 84
Generation 72 | Revalues: 14402 | GridSize: 86
Generation 73 | Revalues: 14592 | GridSize: 88
Generation 74 | Revalues: 14786 | GridSize: 97
Generation 75 | Revalues: 14966 | GridSize: 98
Generation 76 | Revalues: 15188 | GridSize: 94
Generation 77 | Revalues: 15384 | GridSize: 93
Generation 78 | Revalues: 15580 | GridSize: 94
Generation 79 | Revalues: 15774 | GridSize: 100
Generation 80 | Revalues: 15974 | GridSize: 94
Generation 81 | Revalues: 16166 | GridSize: 93
Generation 82 | Revalues: 16356 | GridSize: 97
Generation 83 | Revalues: 16562 | GridSize: 96 | LOCAL SEARCH EXECUTED
Generation 84 | Revalues: 376274 | GridSize: 300
Generation 85 | Revalues: 376504 | GridSize: 300
Generation 86 | Revalues: 376704 | GridSize: 300
Generation 87 | Revalues: 376894 | GridSize: 300
Generation 88 | Revalues: 377104 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 89 | Revalues: 483982 | GridSize: 299
Generation 90 | Revalues: 484196 | GridSize: 299 | LOCAL SEARCH EXECUTED
Generation 91 | Revalues: 587786 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 92 | Revalues: 686025 | GridSize: 300
Generation 93 | Revalues: 686207 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 94 | Revalues: 788846 | GridSize: 300
Generation 95 | Revalues: 789036 | GridSize: 300 | LOCAL SEARCH EXECUTED
Generation 96 | Revalues: 892493 | GridSize: 298 | LOCAL SEARCH EXECUTED
Generation 97 | Revalues: 986124 | GridSize: 300 | LOCAL SEARCH EXECUTED
